,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
64837,64838,27-11-2022 02:28:17:737,-,36:32:8B:57:D3:91,-80,0b4c0009060333c0a80106
64844,64845,27-11-2022 02:28:17:926,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
64863,64864,27-11-2022 02:28:18:379,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
64874,64875,27-11-2022 02:28:18:483,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
64887,64888,27-11-2022 02:28:18:686,-,36:32:8B:57:D3:91,-79,0b4c0009060333c0a80106
64905,64906,27-11-2022 02:28:18:852,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
64918,64919,27-11-2022 02:28:19:055,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
64935,64936,27-11-2022 02:28:19:488,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
64958,64959,27-11-2022 02:28:19:599,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
64970,64971,27-11-2022 02:28:19:795,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
64987,64988,27-11-2022 02:28:19:972,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65001,65002,27-11-2022 02:28:20:161,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65012,65013,27-11-2022 02:28:20:440,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65015,65016,27-11-2022 02:28:20:536,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65027,65028,27-11-2022 02:28:20:727,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65051,65052,27-11-2022 02:28:21:082,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65090,65091,27-11-2022 02:28:21:844,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65117,65118,27-11-2022 02:28:22:408,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65138,65139,27-11-2022 02:28:22:601,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
65161,65162,27-11-2022 02:28:22:966,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65195,65196,27-11-2022 02:28:23:704,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65224,65225,27-11-2022 02:28:24:073,-,36:32:8B:57:D3:91,-72,0b4c0009060333c0a80106
65243,65244,27-11-2022 02:28:24:438,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65270,65271,27-11-2022 02:28:24:812,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65299,65300,27-11-2022 02:28:25:179,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65323,65324,27-11-2022 02:28:25:562,-,36:32:8B:57:D3:91,-80,0b4c0009060333c0a80106
65340,65341,27-11-2022 02:28:25:740,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65352,65353,27-11-2022 02:28:25:932,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65372,65373,27-11-2022 02:28:26:439,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65380,65381,27-11-2022 02:28:26:481,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65413,65414,27-11-2022 02:28:27:401,-,36:32:8B:57:D3:91,-79,0b4c0009060333c0a80106
65424,65425,27-11-2022 02:28:27:604,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
65447,65448,27-11-2022 02:28:28:171,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
65453,65454,27-11-2022 02:28:28:382,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65459,65460,27-11-2022 02:28:28:529,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
65467,65468,27-11-2022 02:28:28:710,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65480,65481,27-11-2022 02:28:29:106,-,36:32:8B:57:D3:91,-80,0b4c0009060333c0a80106
65496,65497,27-11-2022 02:28:29:459,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65513,65514,27-11-2022 02:28:29:842,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65530,65531,27-11-2022 02:28:30:026,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65564,65565,27-11-2022 02:28:30:457,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65576,65577,27-11-2022 02:28:30:567,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65587,65588,27-11-2022 02:28:30:783,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65599,65600,27-11-2022 02:28:30:947,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65612,65613,27-11-2022 02:28:31:125,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65625,65626,27-11-2022 02:28:31:462,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65630,65631,27-11-2022 02:28:31:504,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65642,65643,27-11-2022 02:28:31:704,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
65651,65652,27-11-2022 02:28:31:884,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65660,65661,27-11-2022 02:28:32:069,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
65670,65671,27-11-2022 02:28:32:384,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65682,65683,27-11-2022 02:28:32:448,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65691,65692,27-11-2022 02:28:32:639,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65705,65706,27-11-2022 02:28:32:821,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
65721,65722,27-11-2022 02:28:33:030,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65734,65735,27-11-2022 02:28:33:413,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65755,65756,27-11-2022 02:28:33:758,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65764,65765,27-11-2022 02:28:33:956,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65773,65774,27-11-2022 02:28:34:155,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65783,65784,27-11-2022 02:28:34:334,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65802,65803,27-11-2022 02:28:34:864,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65813,65814,27-11-2022 02:28:35:051,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65821,65822,27-11-2022 02:28:35:361,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
65831,65832,27-11-2022 02:28:35:414,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65845,65846,27-11-2022 02:28:35:597,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65861,65862,27-11-2022 02:28:35:795,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65888,65889,27-11-2022 02:28:36:449,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65902,65903,27-11-2022 02:28:36:543,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65911,65912,27-11-2022 02:28:36:711,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65924,65925,27-11-2022 02:28:36:903,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65934,65935,27-11-2022 02:28:37:100,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65939,65940,27-11-2022 02:28:37:398,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65949,65950,27-11-2022 02:28:37:472,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
65960,65961,27-11-2022 02:28:37:651,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
65970,65971,27-11-2022 02:28:37:828,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65985,65986,27-11-2022 02:28:38:043,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
65993,65994,27-11-2022 02:28:38:415,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66012,66013,27-11-2022 02:28:38:577,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66027,66028,27-11-2022 02:28:38:764,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
66041,66042,27-11-2022 02:28:38:980,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66064,66065,27-11-2022 02:28:39:455,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66075,66076,27-11-2022 02:28:39:502,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66091,66092,27-11-2022 02:28:39:872,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66105,66106,27-11-2022 02:28:40:109,-,36:32:8B:57:D3:91,-80,0b4c0009060333c0a80106
66121,66122,27-11-2022 02:28:40:451,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66143,66144,27-11-2022 02:28:40:819,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66162,66163,27-11-2022 02:28:41:409,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66184,66185,27-11-2022 02:28:41:574,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66205,66206,27-11-2022 02:28:41:935,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
66221,66222,27-11-2022 02:28:42:116,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66233,66234,27-11-2022 02:28:42:464,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66253,66254,27-11-2022 02:28:42:660,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66267,66268,27-11-2022 02:28:42:849,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66278,66279,27-11-2022 02:28:43:041,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66329,66330,27-11-2022 02:28:43:959,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66352,66353,27-11-2022 02:28:44:395,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66370,66371,27-11-2022 02:28:44:700,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66399,66400,27-11-2022 02:28:45:106,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66427,66428,27-11-2022 02:28:45:479,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66483,66484,27-11-2022 02:28:46:474,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66490,66491,27-11-2022 02:28:46:573,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
66530,66531,27-11-2022 02:28:47:407,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66538,66539,27-11-2022 02:28:47:503,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66551,66552,27-11-2022 02:28:47:687,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66576,66577,27-11-2022 02:28:48:063,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
66593,66594,27-11-2022 02:28:48:428,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
66608,66609,27-11-2022 02:28:48:600,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66617,66618,27-11-2022 02:28:48:789,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66640,66641,27-11-2022 02:28:49:162,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66657,66658,27-11-2022 02:28:49:424,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66667,66668,27-11-2022 02:28:49:523,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66678,66679,27-11-2022 02:28:49:714,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66691,66692,27-11-2022 02:28:49:893,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66704,66705,27-11-2022 02:28:50:082,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66720,66721,27-11-2022 02:28:50:469,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66739,66740,27-11-2022 02:28:50:655,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
66757,66758,27-11-2022 02:28:50:846,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
66771,66772,27-11-2022 02:28:51:032,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
66788,66789,27-11-2022 02:28:51:475,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66802,66803,27-11-2022 02:28:51:792,-,36:32:8B:57:D3:91,-79,0b4c0009060333c0a80106
66834,66835,27-11-2022 02:28:52:381,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
66848,66849,27-11-2022 02:28:52:516,-,36:32:8B:57:D3:91,-76,0b4c0009060333c0a80106
66857,66858,27-11-2022 02:28:52:699,-,36:32:8B:57:D3:91,-80,0b4c0009060333c0a80106
66867,66868,27-11-2022 02:28:52:893,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66879,66880,27-11-2022 02:28:53:080,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66888,66889,27-11-2022 02:28:53:449,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
66907,66908,27-11-2022 02:28:53:649,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66916,66917,27-11-2022 02:28:53:825,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
66938,66939,27-11-2022 02:28:54:386,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
66970,66971,27-11-2022 02:28:54:755,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
66983,66984,27-11-2022 02:28:54:943,-,36:32:8B:57:D3:91,-76,0b4c0009060333c0a80106
66993,66994,27-11-2022 02:28:55:139,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
67005,67006,27-11-2022 02:28:55:417,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67018,67019,27-11-2022 02:28:55:528,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67031,67032,27-11-2022 02:28:55:694,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
67038,67039,27-11-2022 02:28:55:885,-,36:32:8B:57:D3:91,-80,0b4c0009060333c0a80106
67053,67054,27-11-2022 02:28:56:071,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67064,67065,27-11-2022 02:28:56:489,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
67083,67084,27-11-2022 02:28:56:634,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67094,67095,27-11-2022 02:28:56:824,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
67108,67109,27-11-2022 02:28:57:012,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67122,67123,27-11-2022 02:28:57:414,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67150,67151,27-11-2022 02:28:57:582,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67158,67159,27-11-2022 02:28:57:751,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67186,67187,27-11-2022 02:28:58:138,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67204,67205,27-11-2022 02:28:58:472,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67214,67215,27-11-2022 02:28:58:499,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
67228,67229,27-11-2022 02:28:58:687,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
67241,67242,27-11-2022 02:28:58:889,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67274,67275,27-11-2022 02:28:59:504,-,36:32:8B:57:D3:91,-76,0b4c0009060333c0a80106
67287,67288,27-11-2022 02:28:59:630,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67300,67301,27-11-2022 02:28:59:809,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67325,67326,27-11-2022 02:29:00:186,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67331,67332,27-11-2022 02:29:00:431,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67348,67349,27-11-2022 02:29:00:566,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67361,67362,27-11-2022 02:29:00:762,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67388,67389,27-11-2022 02:29:01:132,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
67415,67416,27-11-2022 02:29:01:517,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67430,67431,27-11-2022 02:29:01:708,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67445,67446,27-11-2022 02:29:01:902,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67473,67474,27-11-2022 02:29:02:465,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67499,67500,27-11-2022 02:29:02:656,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67522,67523,27-11-2022 02:29:03:022,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67532,67533,27-11-2022 02:29:03:506,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67552,67553,27-11-2022 02:29:03:583,-,36:32:8B:57:D3:91,-72,0b4c0009060333c0a80106
67576,67577,27-11-2022 02:29:03:952,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67583,67584,27-11-2022 02:29:04:137,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
67602,67603,27-11-2022 02:29:04:528,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67616,67617,27-11-2022 02:29:04:710,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
67630,67631,27-11-2022 02:29:04:893,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67639,67640,27-11-2022 02:29:05:074,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67654,67655,27-11-2022 02:29:05:453,-,36:32:8B:57:D3:91,-79,0b4c0009060333c0a80106
67661,67662,27-11-2022 02:29:05:656,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
67670,67671,27-11-2022 02:29:05:839,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
67677,67678,27-11-2022 02:29:06:029,-,36:32:8B:57:D3:91,-80,0b4c0009060333c0a80106
67689,67690,27-11-2022 02:29:06:381,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67710,67711,27-11-2022 02:29:06:584,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
67719,67720,27-11-2022 02:29:06:965,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67730,67731,27-11-2022 02:29:07:152,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67744,67745,27-11-2022 02:29:07:526,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
67753,67754,27-11-2022 02:29:07:704,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
67761,67762,27-11-2022 02:29:07:900,-,36:32:8B:57:D3:91,-72,0b4c0009060333c0a80106
67769,67770,27-11-2022 02:29:08:087,-,36:32:8B:57:D3:91,-72,0b4c0009060333c0a80106
67790,67791,27-11-2022 02:29:08:451,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67800,67801,27-11-2022 02:29:08:638,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67810,67811,27-11-2022 02:29:08:830,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67821,67822,27-11-2022 02:29:09:008,-,36:32:8B:57:D3:91,-72,0b4c0009060333c0a80106
67834,67835,27-11-2022 02:29:09:447,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67867,67868,27-11-2022 02:29:09:765,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
67879,67880,27-11-2022 02:29:09:956,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
67894,67895,27-11-2022 02:29:10:137,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67907,67908,27-11-2022 02:29:10:456,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67926,67927,27-11-2022 02:29:10:696,-,36:32:8B:57:D3:91,-76,0b4c0009060333c0a80106
67940,67941,27-11-2022 02:29:10:890,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
67951,67952,27-11-2022 02:29:11:074,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
67958,67959,27-11-2022 02:29:11:462,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
67971,67972,27-11-2022 02:29:11:625,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68013,68014,27-11-2022 02:29:12:185,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68021,68022,27-11-2022 02:29:12:424,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
68027,68028,27-11-2022 02:29:12:549,-,36:32:8B:57:D3:91,-72,0b4c0009060333c0a80106
68062,68063,27-11-2022 02:29:13:127,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
68088,68089,27-11-2022 02:29:13:681,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68097,68098,27-11-2022 02:29:13:864,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68108,68109,27-11-2022 02:29:14:047,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68114,68115,27-11-2022 02:29:14:418,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68129,68130,27-11-2022 02:29:14:613,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68143,68144,27-11-2022 02:29:14:809,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68168,68169,27-11-2022 02:29:15:176,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68183,68184,27-11-2022 02:29:15:432,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68192,68193,27-11-2022 02:29:15:563,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68204,68205,27-11-2022 02:29:15:732,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68218,68219,27-11-2022 02:29:15:911,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68233,68234,27-11-2022 02:29:16:098,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68249,68250,27-11-2022 02:29:16:469,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68274,68275,27-11-2022 02:29:16:683,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68297,68298,27-11-2022 02:29:17:039,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68305,68306,27-11-2022 02:29:17:457,-,36:32:8B:57:D3:91,-76,0b4c0009060333c0a80106
68323,68324,27-11-2022 02:29:17:621,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68356,68357,27-11-2022 02:29:18:161,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68366,68367,27-11-2022 02:29:18:403,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68385,68386,27-11-2022 02:29:18:551,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68397,68398,27-11-2022 02:29:18:752,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68411,68412,27-11-2022 02:29:18:928,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68422,68423,27-11-2022 02:29:19:117,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68433,68434,27-11-2022 02:29:19:486,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
68466,68467,27-11-2022 02:29:19:868,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68482,68483,27-11-2022 02:29:20:055,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68493,68494,27-11-2022 02:29:20:437,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
68523,68524,27-11-2022 02:29:20:810,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68536,68537,27-11-2022 02:29:20:992,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68552,68553,27-11-2022 02:29:21:176,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68563,68564,27-11-2022 02:29:21:445,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68577,68578,27-11-2022 02:29:21:555,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68591,68592,27-11-2022 02:29:21:746,-,36:32:8B:57:D3:91,-76,0b4c0009060333c0a80106
68622,68623,27-11-2022 02:29:22:465,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68648,68649,27-11-2022 02:29:22:862,-,36:32:8B:57:D3:91,-80,0b4c0009060333c0a80106
68659,68660,27-11-2022 02:29:23:040,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68673,68674,27-11-2022 02:29:23:435,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68690,68691,27-11-2022 02:29:23:605,-,36:32:8B:57:D3:91,-77,0b4c0009060333c0a80106
68701,68702,27-11-2022 02:29:23:784,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68712,68713,27-11-2022 02:29:23:983,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68729,68730,27-11-2022 02:29:24:179,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68740,68741,27-11-2022 02:29:24:452,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68749,68750,27-11-2022 02:29:24:569,-,36:32:8B:57:D3:91,-73,0b4c0009060333c0a80106
68762,68763,27-11-2022 02:29:24:734,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68784,68785,27-11-2022 02:29:24:907,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68797,68798,27-11-2022 02:29:25:105,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68816,68817,27-11-2022 02:29:25:518,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68850,68851,27-11-2022 02:29:26:030,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68862,68863,27-11-2022 02:29:26:389,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68886,68887,27-11-2022 02:29:26:767,-,36:32:8B:57:D3:91,-78,0b4c0009060333c0a80106
68897,68898,27-11-2022 02:29:26:962,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68916,68917,27-11-2022 02:29:27:164,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68925,68926,27-11-2022 02:29:27:463,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68944,68945,27-11-2022 02:29:27:687,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68951,68952,27-11-2022 02:29:27:879,-,36:32:8B:57:D3:91,-74,0b4c0009060333c0a80106
68957,68958,27-11-2022 02:29:28:067,-,36:32:8B:57:D3:91,-75,0b4c0009060333c0a80106
68967,68968,27-11-2022 02:29:28:421,-,36:32:8B:57:D3:91,-79,0b4c0009060333c0a80106
