,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
76104,76105,27-11-2022 02:31:34:871,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
76149,76150,27-11-2022 02:31:35:648,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
76214,76215,27-11-2022 02:31:36:681,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
76254,76255,27-11-2022 02:31:37:495,-,4F:1E:16:4F:84:E2,-79,09e000010bca6bac34
76301,76302,27-11-2022 02:31:38:456,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
76311,76312,27-11-2022 02:31:38:479,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
76404,76405,27-11-2022 02:31:40:030,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
76490,76491,27-11-2022 02:31:41:428,-,4F:1E:16:4F:84:E2,-88,09e000010bca6bac34
76539,76540,27-11-2022 02:31:42:096,-,4F:1E:16:4F:84:E2,-89,09e000010bca6bac34
76556,76557,27-11-2022 02:31:42:471,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
76639,76640,27-11-2022 02:31:43:909,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
76679,76680,27-11-2022 02:31:44:653,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
76741,76742,27-11-2022 02:31:45:691,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
76784,76785,27-11-2022 02:31:46:447,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
76814,76815,27-11-2022 02:31:46:970,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
76917,76918,27-11-2022 02:31:48:766,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
76999,77000,27-11-2022 02:31:50:070,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
77043,77044,27-11-2022 02:31:50:842,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
77059,77060,27-11-2022 02:31:51:111,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
77120,77121,27-11-2022 02:31:52:134,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
77204,77205,27-11-2022 02:31:53:515,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
77241,77242,27-11-2022 02:31:54:178,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
77250,77251,27-11-2022 02:31:54:431,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
77349,77350,27-11-2022 02:31:55:988,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
77362,77363,27-11-2022 02:31:56:445,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
77612,77613,27-11-2022 02:32:01:707,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
77631,77632,27-11-2022 02:32:01:966,-,4F:1E:16:4F:84:E2,-79,09e000010bca6bac34
77708,77709,27-11-2022 02:32:03:521,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
77755,77756,27-11-2022 02:32:04:442,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
77771,77772,27-11-2022 02:32:04:544,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
77879,77880,27-11-2022 02:32:06:592,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
77942,77943,27-11-2022 02:32:07:639,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
77954,77955,27-11-2022 02:32:07:905,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
78003,78004,27-11-2022 02:32:08:690,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
78017,78018,27-11-2022 02:32:08:934,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
78037,78038,27-11-2022 02:32:09:181,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
78051,78052,27-11-2022 02:32:09:509,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
78145,78146,27-11-2022 02:32:11:407,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
78252,78253,27-11-2022 02:32:13:053,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
78277,78278,27-11-2022 02:32:13:455,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
78338,78339,27-11-2022 02:32:14:560,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
78369,78370,27-11-2022 02:32:14:840,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
78404,78405,27-11-2022 02:32:15:477,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
78440,78441,27-11-2022 02:32:15:868,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
78489,78490,27-11-2022 02:32:16:899,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
78532,78533,27-11-2022 02:32:17:714,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
78544,78545,27-11-2022 02:32:17:934,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
78749,78750,27-11-2022 02:32:21:034,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
78878,78879,27-11-2022 02:32:23:476,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
78930,78931,27-11-2022 02:32:24:148,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
78985,78986,27-11-2022 02:32:25:172,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
79052,79053,27-11-2022 02:32:26:718,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
79109,79110,27-11-2022 02:32:27:747,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
79210,79211,27-11-2022 02:32:29:569,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
79253,79254,27-11-2022 02:32:30:395,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
79283,79284,27-11-2022 02:32:30:855,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
79353,79354,27-11-2022 02:32:32:928,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
79424,79425,27-11-2022 02:32:34:450,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
79483,79484,27-11-2022 02:32:35:494,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
79692,79693,27-11-2022 02:32:38:855,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
79762,79763,27-11-2022 02:32:39:890,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
79792,79793,27-11-2022 02:32:40:523,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
79806,79807,27-11-2022 02:32:40:666,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
79822,79823,27-11-2022 02:32:40:924,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
79880,79881,27-11-2022 02:32:41:965,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
79900,79901,27-11-2022 02:32:42:462,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
79931,79932,27-11-2022 02:32:42:731,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
79969,79970,27-11-2022 02:32:43:508,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
80016,80017,27-11-2022 02:32:44:436,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80134,80135,27-11-2022 02:32:46:458,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
80165,80166,27-11-2022 02:32:46:846,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
80204,80205,27-11-2022 02:32:47:532,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80266,80267,27-11-2022 02:32:48:453,-,4F:1E:16:4F:84:E2,-64,09e000010bca6bac34
80308,80309,27-11-2022 02:32:49:167,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
80323,80324,27-11-2022 02:32:49:431,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80347,80348,27-11-2022 02:32:49:672,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80472,80473,27-11-2022 02:32:51:736,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80518,80519,27-11-2022 02:32:52:529,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
80572,80573,27-11-2022 02:32:53:542,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
80603,80604,27-11-2022 02:32:54:071,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80669,80670,27-11-2022 02:32:55:105,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
80749,80750,27-11-2022 02:32:56:479,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80791,80792,27-11-2022 02:32:57:186,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
80808,80809,27-11-2022 02:32:57:447,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80871,80872,27-11-2022 02:32:58:504,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80954,80955,27-11-2022 02:32:59:782,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
80990,80991,27-11-2022 02:33:00:493,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
81020,81021,27-11-2022 02:33:00:817,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
81071,81072,27-11-2022 02:33:01:580,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
81088,81089,27-11-2022 02:33:01:853,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
81096,81097,27-11-2022 02:33:02:100,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
81122,81123,27-11-2022 02:33:02:631,-,4F:1E:16:4F:84:E2,-77,09e000010bca6bac34
81157,81158,27-11-2022 02:33:03:157,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
81186,81187,27-11-2022 02:33:03:657,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
81218,81219,27-11-2022 02:33:04:185,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
81275,81276,27-11-2022 02:33:05:465,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
81327,81328,27-11-2022 02:33:06:417,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
81401,81402,27-11-2022 02:33:07:535,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
81463,81464,27-11-2022 02:33:08:580,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
81479,81480,27-11-2022 02:33:08:823,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
81527,81528,27-11-2022 02:33:09:603,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
81596,81597,27-11-2022 02:33:10:639,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
81668,81669,27-11-2022 02:33:11:940,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
81687,81688,27-11-2022 02:33:12:438,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
81721,81722,27-11-2022 02:33:12:725,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
81745,81746,27-11-2022 02:33:12:975,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
81816,81817,27-11-2022 02:33:14:498,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
81878,81879,27-11-2022 02:33:15:458,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
81933,81934,27-11-2022 02:33:16:482,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
81949,81950,27-11-2022 02:33:16:597,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
82009,82010,27-11-2022 02:33:17:620,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
82071,82072,27-11-2022 02:33:18:516,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
82107,82108,27-11-2022 02:33:18:947,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
82147,82148,27-11-2022 02:33:19:567,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
82157,82158,27-11-2022 02:33:19:684,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
82257,82258,27-11-2022 02:33:21:756,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
82294,82295,27-11-2022 02:33:22:453,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
82321,82322,27-11-2022 02:33:22:794,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
82395,82396,27-11-2022 02:33:24:082,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
82414,82415,27-11-2022 02:33:24:469,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
82459,82460,27-11-2022 02:33:25:118,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
82478,82479,27-11-2022 02:33:25:521,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
82611,82612,27-11-2022 02:33:27:727,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
82625,82626,27-11-2022 02:33:27:966,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
82692,82693,27-11-2022 02:33:28:997,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
82711,82712,27-11-2022 02:33:29:467,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
82785,82786,27-11-2022 02:33:30:540,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
82857,82858,27-11-2022 02:33:31:839,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
82873,82874,27-11-2022 02:33:32:091,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
82898,82899,27-11-2022 02:33:32:613,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
83050,83051,27-11-2022 02:33:36:426,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
83111,83112,27-11-2022 02:33:37:477,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
83127,83128,27-11-2022 02:33:37:522,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
83177,83178,27-11-2022 02:33:38:509,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
83188,83189,27-11-2022 02:33:38:592,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
83209,83210,27-11-2022 02:33:38:830,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
83236,83237,27-11-2022 02:33:39:499,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
83329,83330,27-11-2022 02:33:40:899,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
83391,83392,27-11-2022 02:33:41:935,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
83458,83459,27-11-2022 02:33:42:970,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
83541,83542,27-11-2022 02:33:44:452,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
83591,83592,27-11-2022 02:33:45:049,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
83619,83620,27-11-2022 02:33:45:568,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
83674,83675,27-11-2022 02:33:46:558,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
83724,83725,27-11-2022 02:33:47:471,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
83823,83824,27-11-2022 02:33:48:908,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
83867,83868,27-11-2022 02:33:49:703,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
83883,83884,27-11-2022 02:33:49:932,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
83967,83968,27-11-2022 02:33:51:488,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
83993,83994,27-11-2022 02:33:51:736,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
84071,84072,27-11-2022 02:33:53:028,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
84152,84153,27-11-2022 02:33:54:505,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
84169,84170,27-11-2022 02:33:54:579,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
84294,84295,27-11-2022 02:33:56:661,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
84344,84345,27-11-2022 02:33:57:516,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
84361,84362,27-11-2022 02:33:57:668,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
84383,84384,27-11-2022 02:33:57:927,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
84408,84409,27-11-2022 02:33:58:498,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
84425,84426,27-11-2022 02:33:58:692,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
84441,84442,27-11-2022 02:33:58:957,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
84492,84493,27-11-2022 02:33:59:733,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
84509,84510,27-11-2022 02:34:00:003,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
84545,84546,27-11-2022 02:34:00:546,-,4F:1E:16:4F:84:E2,-79,09e000010bca6bac34
84559,84560,27-11-2022 02:34:00:759,-,4F:1E:16:4F:84:E2,-77,09e000010bca6bac34
84615,84616,27-11-2022 02:34:01:800,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
84649,84650,27-11-2022 02:34:02:506,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
84712,84713,27-11-2022 02:34:03:451,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
84765,84766,27-11-2022 02:34:04:121,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
84852,84853,27-11-2022 02:34:05:672,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
84919,84920,27-11-2022 02:34:06:712,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
84963,84964,27-11-2022 02:34:07:508,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
84977,84978,27-11-2022 02:34:07:753,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
85059,85060,27-11-2022 02:34:09:046,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
85145,85146,27-11-2022 02:34:10:537,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
85255,85256,27-11-2022 02:34:12:171,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
85275,85276,27-11-2022 02:34:12:504,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
85386,85387,27-11-2022 02:34:14:471,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
85529,85530,27-11-2022 02:34:17:068,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
85685,85686,27-11-2022 02:34:19:900,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
85700,85701,27-11-2022 02:34:20:177,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
85834,85835,27-11-2022 02:34:22:449,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
85896,85897,27-11-2022 02:34:23:498,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
85943,85944,27-11-2022 02:34:24:047,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
86026,86027,27-11-2022 02:34:25:436,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
86097,86098,27-11-2022 02:34:26:535,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
86208,86209,27-11-2022 02:34:28:464,-,4F:1E:16:4F:84:E2,-77,09e000010bca6bac34
86224,86225,27-11-2022 02:34:28:685,-,4F:1E:16:4F:84:E2,-77,09e000010bca6bac34
86293,86294,27-11-2022 02:34:29:712,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
86361,86362,27-11-2022 02:34:30:728,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
86516,86517,27-11-2022 02:34:33:819,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
86641,86642,27-11-2022 02:34:37:176,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
86652,86653,27-11-2022 02:34:37:481,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
86673,86674,27-11-2022 02:34:37:682,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
86726,86727,27-11-2022 02:34:38:708,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
86764,86765,27-11-2022 02:34:39:484,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
86781,86782,27-11-2022 02:34:39:761,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
86837,86838,27-11-2022 02:34:40:780,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
86851,86852,27-11-2022 02:34:41:041,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
86892,86893,27-11-2022 02:34:41:813,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
86921,86922,27-11-2022 02:34:42:440,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
86948,86949,27-11-2022 02:34:42:842,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
87008,87009,27-11-2022 02:34:43:882,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
87048,87049,27-11-2022 02:34:44:663,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
87068,87069,27-11-2022 02:34:44:917,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
87145,87146,27-11-2022 02:34:46:485,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
87242,87243,27-11-2022 02:34:48:022,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
87321,87322,27-11-2022 02:34:49:473,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
87432,87433,27-11-2022 02:34:51:420,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
87457,87458,27-11-2022 02:34:51:883,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
87508,87509,27-11-2022 02:34:52:909,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
87588,87589,27-11-2022 02:34:54:468,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
87607,87608,27-11-2022 02:34:54:724,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
87623,87624,27-11-2022 02:34:54:982,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
87643,87644,27-11-2022 02:34:55:547,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
87729,87730,27-11-2022 02:34:56:798,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
87845,87846,27-11-2022 02:34:59:639,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
87953,87954,27-11-2022 02:35:01:186,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88061,88062,27-11-2022 02:35:03:010,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
88112,88113,27-11-2022 02:35:04:043,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
88128,88129,27-11-2022 02:35:04:472,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
88141,88142,27-11-2022 02:35:04:548,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88202,88203,27-11-2022 02:35:05:588,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88286,88287,27-11-2022 02:35:06:877,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88354,88355,27-11-2022 02:35:07:912,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88437,88438,27-11-2022 02:35:09:466,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
88453,88454,27-11-2022 02:35:09:721,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88475,88476,27-11-2022 02:35:09:976,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88499,88500,27-11-2022 02:35:10:559,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
88568,88569,27-11-2022 02:35:11:776,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
88587,88588,27-11-2022 02:35:12:026,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88629,88630,27-11-2022 02:35:12:793,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
88644,88645,27-11-2022 02:35:13:080,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88665,88666,27-11-2022 02:35:13:456,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
88694,88695,27-11-2022 02:35:13:833,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
88713,88714,27-11-2022 02:35:14:093,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
88785,88786,27-11-2022 02:35:15:108,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
88988,88989,27-11-2022 02:35:19:504,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
89024,89025,27-11-2022 02:35:20:021,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
89050,89051,27-11-2022 02:35:20:558,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
89080,89081,27-11-2022 02:35:21:072,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
89192,89193,27-11-2022 02:35:22:895,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
89236,89237,27-11-2022 02:35:23:673,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
89256,89257,27-11-2022 02:35:23:935,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
89281,89282,27-11-2022 02:35:24:180,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
89428,89429,27-11-2022 02:35:27:007,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
89470,89471,27-11-2022 02:35:27:788,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
89539,89540,27-11-2022 02:35:29:079,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
89554,89555,27-11-2022 02:35:29:459,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
89647,89648,27-11-2022 02:35:31:156,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
89672,89673,27-11-2022 02:35:31:664,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
89695,89696,27-11-2022 02:35:32:163,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
89729,89730,27-11-2022 02:35:32:709,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
89885,89886,27-11-2022 02:35:36:541,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
89953,89954,27-11-2022 02:35:37:839,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
89970,89971,27-11-2022 02:35:38:097,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
90148,90149,27-11-2022 02:35:40:940,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
90190,90191,27-11-2022 02:35:41:511,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
90308,90309,27-11-2022 02:35:43:525,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
90373,90374,27-11-2022 02:35:44:540,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
90465,90466,27-11-2022 02:35:45:810,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
90501,90502,27-11-2022 02:35:46:589,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
90518,90519,27-11-2022 02:35:46:844,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
90534,90535,27-11-2022 02:35:47:114,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
