,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
49846,49847,27-11-2022 02:24:01:650,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
49865,49866,27-11-2022 02:24:01:919,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
49900,49901,27-11-2022 02:24:02:427,-,69:CA:3B:10:D6:BD,-57,09e0000012ca52458e
49915,49916,27-11-2022 02:24:02:687,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
49974,49975,27-11-2022 02:24:03:480,-,69:CA:3B:10:D6:BD,-57,09e0000012ca52458e
49989,49990,27-11-2022 02:24:03:719,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50021,50022,27-11-2022 02:24:04:374,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50035,50036,27-11-2022 02:24:04:499,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50053,50054,27-11-2022 02:24:04:762,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
50069,50070,27-11-2022 02:24:05:026,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
50105,50106,27-11-2022 02:24:05:566,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50126,50127,27-11-2022 02:24:05:806,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50161,50162,27-11-2022 02:24:06:410,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
50190,50191,27-11-2022 02:24:06:837,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
50223,50224,27-11-2022 02:24:07:607,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
50240,50241,27-11-2022 02:24:07:873,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50256,50257,27-11-2022 02:24:08:145,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50280,50281,27-11-2022 02:24:08:646,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50295,50296,27-11-2022 02:24:08:897,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
50308,50309,27-11-2022 02:24:09:145,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50320,50321,27-11-2022 02:24:09:409,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
50341,50342,27-11-2022 02:24:09:682,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
50375,50376,27-11-2022 02:24:10:188,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50388,50389,27-11-2022 02:24:10:442,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
50422,50423,27-11-2022 02:24:10:972,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50489,50490,27-11-2022 02:24:12:005,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
50505,50506,27-11-2022 02:24:12:384,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50523,50524,27-11-2022 02:24:12:515,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50539,50540,27-11-2022 02:24:12:773,-,69:CA:3B:10:D6:BD,-57,09e0000012ca52458e
50580,50581,27-11-2022 02:24:13:541,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50599,50600,27-11-2022 02:24:13:793,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
50623,50624,27-11-2022 02:24:14:045,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
50679,50680,27-11-2022 02:24:14:822,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50710,50711,27-11-2022 02:24:15:398,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
50744,50745,27-11-2022 02:24:15:871,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
50773,50774,27-11-2022 02:24:16:390,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
50811,50812,27-11-2022 02:24:17:172,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50856,50857,27-11-2022 02:24:17:939,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50878,50879,27-11-2022 02:24:18:181,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50886,50887,27-11-2022 02:24:18:438,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50917,50918,27-11-2022 02:24:18:952,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
50936,50937,27-11-2022 02:24:19:363,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
50954,50955,27-11-2022 02:24:19:472,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
50997,50998,27-11-2022 02:24:20:344,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51011,51012,27-11-2022 02:24:20:511,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51032,51033,27-11-2022 02:24:20:760,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51057,51058,27-11-2022 02:24:21:370,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51081,51082,27-11-2022 02:24:21:558,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51101,51102,27-11-2022 02:24:21:800,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51149,51150,27-11-2022 02:24:22:592,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51191,51192,27-11-2022 02:24:23:602,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51269,51270,27-11-2022 02:24:25:677,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
51290,51291,27-11-2022 02:24:25:939,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51301,51302,27-11-2022 02:24:26:187,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51315,51316,27-11-2022 02:24:26:436,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51346,51347,27-11-2022 02:24:26:963,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51388,51389,27-11-2022 02:24:27:488,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51404,51405,27-11-2022 02:24:27:749,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
51451,51452,27-11-2022 02:24:28:529,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51466,51467,27-11-2022 02:24:28:791,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
51483,51484,27-11-2022 02:24:29:040,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
51497,51498,27-11-2022 02:24:29:350,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51516,51517,27-11-2022 02:24:29:541,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51533,51534,27-11-2022 02:24:29:813,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51547,51548,27-11-2022 02:24:30:064,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
51563,51564,27-11-2022 02:24:30:376,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51613,51614,27-11-2022 02:24:31:092,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51685,51686,27-11-2022 02:24:32:129,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51705,51706,27-11-2022 02:24:32:384,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51743,51744,27-11-2022 02:24:33:175,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
51780,51781,27-11-2022 02:24:33:706,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51792,51793,27-11-2022 02:24:33:938,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51858,51859,27-11-2022 02:24:35:355,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
51891,51892,27-11-2022 02:24:35:750,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
51908,51909,27-11-2022 02:24:36:004,-,69:CA:3B:10:D6:BD,-57,09e0000012ca52458e
51924,51925,27-11-2022 02:24:36:394,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
51954,51955,27-11-2022 02:24:36:777,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
51973,51974,27-11-2022 02:24:37:048,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
51986,51987,27-11-2022 02:24:37:393,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52000,52001,27-11-2022 02:24:37:558,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52019,52020,27-11-2022 02:24:37:819,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
52048,52049,27-11-2022 02:24:38:404,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52060,52061,27-11-2022 02:24:38:611,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
52088,52089,27-11-2022 02:24:39:143,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
52104,52105,27-11-2022 02:24:39:370,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52128,52129,27-11-2022 02:24:39:647,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52174,52175,27-11-2022 02:24:40:142,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
52189,52190,27-11-2022 02:24:40:426,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52236,52237,27-11-2022 02:24:41:693,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52268,52269,27-11-2022 02:24:42:461,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
52280,52281,27-11-2022 02:24:42:745,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52314,52315,27-11-2022 02:24:43:346,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
52335,52336,27-11-2022 02:24:43:483,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
52351,52352,27-11-2022 02:24:43:756,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52373,52374,27-11-2022 02:24:44:006,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52416,52417,27-11-2022 02:24:44:786,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52430,52431,27-11-2022 02:24:45:042,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52440,52441,27-11-2022 02:24:45:363,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
52470,52471,27-11-2022 02:24:45:821,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52563,52564,27-11-2022 02:24:47:358,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52595,52596,27-11-2022 02:24:47:905,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52623,52624,27-11-2022 02:24:48:412,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52635,52636,27-11-2022 02:24:48:669,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
52650,52651,27-11-2022 02:24:48:934,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
52672,52673,27-11-2022 02:24:49:187,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52683,52684,27-11-2022 02:24:49:447,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52706,52707,27-11-2022 02:24:49:717,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52719,52720,27-11-2022 02:24:49:971,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
52733,52734,27-11-2022 02:24:50:378,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52765,52766,27-11-2022 02:24:51:015,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
52797,52798,27-11-2022 02:24:51:509,-,69:CA:3B:10:D6:BD,-57,09e0000012ca52458e
52843,52844,27-11-2022 02:24:52:372,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
52860,52861,27-11-2022 02:24:52:544,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52879,52880,27-11-2022 02:24:52:803,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52905,52906,27-11-2022 02:24:53:063,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52922,52923,27-11-2022 02:24:53:438,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
52938,52939,27-11-2022 02:24:53:606,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
52979,52980,27-11-2022 02:24:54:080,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
52993,52994,27-11-2022 02:24:54:410,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53024,53025,27-11-2022 02:24:54:855,-,69:CA:3B:10:D6:BD,-57,09e0000012ca52458e
53058,53059,27-11-2022 02:24:55:380,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53077,53078,27-11-2022 02:24:55:634,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53108,53109,27-11-2022 02:24:56:162,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
53168,53169,27-11-2022 02:24:57:358,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
53188,53189,27-11-2022 02:24:57:470,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
53209,53210,27-11-2022 02:24:57:749,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53263,53264,27-11-2022 02:24:58:486,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
53283,53284,27-11-2022 02:24:58:749,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53324,53325,27-11-2022 02:24:59:528,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
53351,53352,27-11-2022 02:25:00:039,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53390,53391,27-11-2022 02:25:00:545,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
53402,53403,27-11-2022 02:25:00:803,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53416,53417,27-11-2022 02:25:01:058,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
53451,53452,27-11-2022 02:25:01:601,-,69:CA:3B:10:D6:BD,-60,09e0000012ca52458e
53463,53464,27-11-2022 02:25:01:846,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53495,53496,27-11-2022 02:25:02:391,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
53533,53534,27-11-2022 02:25:02:885,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53556,53557,27-11-2022 02:25:03:145,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53564,53565,27-11-2022 02:25:03:476,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
53593,53594,27-11-2022 02:25:03:913,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
53625,53626,27-11-2022 02:25:04:433,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
53641,53642,27-11-2022 02:25:04:690,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
53657,53658,27-11-2022 02:25:04:947,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
53676,53677,27-11-2022 02:25:05:391,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53705,53706,27-11-2022 02:25:05:718,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
53722,53723,27-11-2022 02:25:05:979,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
53751,53752,27-11-2022 02:25:06:482,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53832,53833,27-11-2022 02:25:08:369,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
53842,53843,27-11-2022 02:25:08:577,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53864,53865,27-11-2022 02:25:08:817,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
53885,53886,27-11-2022 02:25:09:085,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
53921,53922,27-11-2022 02:25:10:109,-,69:CA:3B:10:D6:BD,-57,09e0000012ca52458e
53992,53993,27-11-2022 02:25:11:927,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
54074,54075,27-11-2022 02:25:13:998,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54088,54089,27-11-2022 02:25:14:401,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
54103,54104,27-11-2022 02:25:14:533,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
54121,54122,27-11-2022 02:25:14:800,-,69:CA:3B:10:D6:BD,-57,09e0000012ca52458e
54135,54136,27-11-2022 02:25:15:045,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54149,54150,27-11-2022 02:25:15:392,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
54168,54169,27-11-2022 02:25:15:570,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
54206,54207,27-11-2022 02:25:16:359,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54271,54272,27-11-2022 02:25:17:611,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
54307,54308,27-11-2022 02:25:18:131,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
54358,54359,27-11-2022 02:25:18:869,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
54387,54388,27-11-2022 02:25:19:431,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54403,54404,27-11-2022 02:25:19:644,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54437,54438,27-11-2022 02:25:20:169,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
54468,54469,27-11-2022 02:25:20:702,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54508,54509,27-11-2022 02:25:21:449,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
54564,54565,27-11-2022 02:25:22:389,-,69:CA:3B:10:D6:BD,-61,09e0000012ca52458e
54609,54610,27-11-2022 02:25:22:997,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54775,54776,27-11-2022 02:25:27:382,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
54800,54801,27-11-2022 02:25:27:909,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
54810,54811,27-11-2022 02:25:28:168,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54827,54828,27-11-2022 02:25:28:429,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
54888,54889,27-11-2022 02:25:29:481,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54934,54935,27-11-2022 02:25:29:983,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
54966,54967,27-11-2022 02:25:30:497,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
54983,54984,27-11-2022 02:25:30:759,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55012,55013,27-11-2022 02:25:31:389,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55034,55035,27-11-2022 02:25:31:538,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55047,55048,27-11-2022 02:25:31:806,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55066,55067,27-11-2022 02:25:32:043,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55082,55083,27-11-2022 02:25:32:388,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55099,55100,27-11-2022 02:25:32:597,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55119,55120,27-11-2022 02:25:32:823,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55137,55138,27-11-2022 02:25:33:089,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55199,55200,27-11-2022 02:25:34:099,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55233,55234,27-11-2022 02:25:34:626,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55245,55246,27-11-2022 02:25:34:871,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55264,55265,27-11-2022 02:25:35:131,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55277,55278,27-11-2022 02:25:35:409,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55289,55290,27-11-2022 02:25:35:658,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55314,55315,27-11-2022 02:25:36:153,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55347,55348,27-11-2022 02:25:36:681,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55458,55459,27-11-2022 02:25:38:751,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55475,55476,27-11-2022 02:25:38:993,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55522,55523,27-11-2022 02:25:40:023,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55551,55552,27-11-2022 02:25:40:547,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55571,55572,27-11-2022 02:25:40:805,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55590,55591,27-11-2022 02:25:41:062,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55667,55668,27-11-2022 02:25:42:426,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55736,55737,27-11-2022 02:25:43:657,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55765,55766,27-11-2022 02:25:44:163,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55778,55779,27-11-2022 02:25:44:412,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55795,55796,27-11-2022 02:25:44:666,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55830,55831,27-11-2022 02:25:45:182,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55845,55846,27-11-2022 02:25:45:456,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55859,55860,27-11-2022 02:25:45:698,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55878,55879,27-11-2022 02:25:45:959,-,69:CA:3B:10:D6:BD,-58,09e0000012ca52458e
55892,55893,27-11-2022 02:25:46:371,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55908,55909,27-11-2022 02:25:46:486,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
55960,55961,27-11-2022 02:25:47:429,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
55972,55973,27-11-2022 02:25:47:506,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
56059,56060,27-11-2022 02:25:49:063,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
56095,56096,27-11-2022 02:25:49:585,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
56109,56110,27-11-2022 02:25:49:833,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
56217,56218,27-11-2022 02:25:52:177,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
56234,56235,27-11-2022 02:25:52:433,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
56271,56272,27-11-2022 02:25:52:946,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
56311,56312,27-11-2022 02:25:53:729,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
56327,56328,27-11-2022 02:25:53:984,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
56366,56367,27-11-2022 02:25:54:506,-,69:CA:3B:10:D6:BD,-56,09e0000012ca52458e
56386,56387,27-11-2022 02:25:54:759,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
56408,56409,27-11-2022 02:25:55:007,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
56457,56458,27-11-2022 02:25:55:787,-,69:CA:3B:10:D6:BD,-60,09e0000012ca52458e
56476,56477,27-11-2022 02:25:56:045,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
56489,56490,27-11-2022 02:25:56:357,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
56504,56505,27-11-2022 02:25:56:568,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
56540,56541,27-11-2022 02:25:57:080,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
56586,56587,27-11-2022 02:25:57:872,-,69:CA:3B:10:D6:BD,-59,09e0000012ca52458e
56601,56602,27-11-2022 02:25:58:112,-,69:CA:3B:10:D6:BD,-62,09e0000012ca52458e
