,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
32691,32692,27-11-2022 02:19:16:054,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
32793,32794,27-11-2022 02:19:18:378,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
32863,32864,27-11-2022 02:19:20:178,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
32899,32900,27-11-2022 02:19:20:697,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
32941,32942,27-11-2022 02:19:21:482,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
32991,32992,27-11-2022 02:19:22:513,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33007,33008,27-11-2022 02:19:22:755,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33089,33090,27-11-2022 02:19:24:074,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33108,33109,27-11-2022 02:19:24:327,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
33223,33224,27-11-2022 02:19:25:869,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33245,33246,27-11-2022 02:19:26:130,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33262,33263,27-11-2022 02:19:26:380,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33342,33343,27-11-2022 02:19:27:677,-,43:C3:C3:B6:79:F3,-82,09e000010eca82097f
33369,33370,27-11-2022 02:19:28:326,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33393,33394,27-11-2022 02:19:28:455,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33428,33429,27-11-2022 02:19:29:371,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33455,33456,27-11-2022 02:19:29:746,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33469,33470,27-11-2022 02:19:30:006,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33490,33491,27-11-2022 02:19:30:291,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33511,33512,27-11-2022 02:19:30:527,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
33520,33521,27-11-2022 02:19:30:784,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33649,33650,27-11-2022 02:19:33:358,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
33662,33663,27-11-2022 02:19:33:628,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33685,33686,27-11-2022 02:19:33:880,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33702,33703,27-11-2022 02:19:34:138,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33729,33730,27-11-2022 02:19:34:647,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33779,33780,27-11-2022 02:19:35:685,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33793,33794,27-11-2022 02:19:35:926,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
33807,33808,27-11-2022 02:19:36:178,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
33851,33852,27-11-2022 02:19:36:954,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
33881,33882,27-11-2022 02:19:37:457,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33921,33922,27-11-2022 02:19:37:982,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
33940,33941,27-11-2022 02:19:38:352,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
33957,33958,27-11-2022 02:19:38:520,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
33999,34000,27-11-2022 02:19:39:303,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34017,34018,27-11-2022 02:19:39:534,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34044,34045,27-11-2022 02:19:40:042,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
34122,34123,27-11-2022 02:19:41:316,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
34135,34136,27-11-2022 02:19:41:581,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
34207,34208,27-11-2022 02:19:42:860,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34225,34226,27-11-2022 02:19:43:112,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34272,34273,27-11-2022 02:19:44:168,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34294,34295,27-11-2022 02:19:44:409,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
34317,34318,27-11-2022 02:19:44:666,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
34376,34377,27-11-2022 02:19:45:414,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34397,34398,27-11-2022 02:19:45:687,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
34485,34486,27-11-2022 02:19:47:311,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34520,34521,27-11-2022 02:19:47:734,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
34532,34533,27-11-2022 02:19:48:006,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
34551,34552,27-11-2022 02:19:48:336,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34566,34567,27-11-2022 02:19:48:509,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34602,34603,27-11-2022 02:19:49:049,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
34639,34640,27-11-2022 02:19:49:559,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
34732,34733,27-11-2022 02:19:51:101,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
34741,34742,27-11-2022 02:19:51:359,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
34776,34777,27-11-2022 02:19:51:868,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34793,34794,27-11-2022 02:19:52:124,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
34811,34812,27-11-2022 02:19:52:393,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
34826,34827,27-11-2022 02:19:52:644,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
34851,34852,27-11-2022 02:19:53:152,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
34889,34890,27-11-2022 02:19:53:665,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
34942,34943,27-11-2022 02:19:54:694,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34959,34960,27-11-2022 02:19:54:958,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
34978,34979,27-11-2022 02:19:55:306,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35029,35030,27-11-2022 02:19:55:972,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
35075,35076,27-11-2022 02:19:57:016,-,43:C3:C3:B6:79:F3,-75,09e000010eca82097f
35094,35095,27-11-2022 02:19:57:298,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
35179,35180,27-11-2022 02:19:59:088,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
35234,35235,27-11-2022 02:20:00:087,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35252,35253,27-11-2022 02:20:00:344,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
35295,35296,27-11-2022 02:20:01:119,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35315,35316,27-11-2022 02:20:01:377,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
35334,35335,27-11-2022 02:20:01:639,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
35352,35353,27-11-2022 02:20:01:917,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
35369,35370,27-11-2022 02:20:02:158,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35389,35390,27-11-2022 02:20:02:418,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35419,35420,27-11-2022 02:20:02:946,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
35459,35460,27-11-2022 02:20:03:446,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35480,35481,27-11-2022 02:20:03:718,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
35575,35576,27-11-2022 02:20:04:994,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
35596,35597,27-11-2022 02:20:05:376,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
35613,35614,27-11-2022 02:20:05:531,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35639,35640,27-11-2022 02:20:05:781,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35657,35658,27-11-2022 02:20:06:036,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
35676,35677,27-11-2022 02:20:06:360,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
35769,35770,27-11-2022 02:20:07:861,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35833,35834,27-11-2022 02:20:08:890,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
35882,35883,27-11-2022 02:20:09:663,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
35907,35908,27-11-2022 02:20:09:908,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
35941,35942,27-11-2022 02:20:10:426,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
36033,36034,27-11-2022 02:20:11:999,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
36072,36073,27-11-2022 02:20:12:506,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
36099,36100,27-11-2022 02:20:13:024,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
36116,36117,27-11-2022 02:20:13:326,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
36127,36128,27-11-2022 02:20:13:527,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
36167,36168,27-11-2022 02:20:14:049,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
36186,36187,27-11-2022 02:20:14:343,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
36218,36219,27-11-2022 02:20:14:815,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
36237,36238,27-11-2022 02:20:15:061,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
36255,36256,27-11-2022 02:20:15:328,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
36301,36302,27-11-2022 02:20:16:094,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
36329,36330,27-11-2022 02:20:16:626,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
36344,36345,27-11-2022 02:20:16:865,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
36448,36449,27-11-2022 02:20:18:683,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
36465,36466,27-11-2022 02:20:18:938,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
36513,36514,27-11-2022 02:20:19:964,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
36560,36561,27-11-2022 02:20:20:986,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
36598,36599,27-11-2022 02:20:21:511,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
36618,36619,27-11-2022 02:20:21:767,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
36664,36665,27-11-2022 02:20:22:535,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
36693,36694,27-11-2022 02:20:23:054,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
36894,36895,27-11-2022 02:20:26:167,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
36956,36957,27-11-2022 02:20:27:174,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
36976,36977,27-11-2022 02:20:27:442,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
37035,37036,27-11-2022 02:20:28:467,-,43:C3:C3:B6:79:F3,-79,09e000010eca82097f
37074,37075,27-11-2022 02:20:28:987,-,43:C3:C3:B6:79:F3,-84,09e000010eca82097f
37179,37180,27-11-2022 02:20:30:526,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
37198,37199,27-11-2022 02:20:30:770,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
37214,37215,27-11-2022 02:20:31:048,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
37227,37228,27-11-2022 02:20:31:357,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
37247,37248,27-11-2022 02:20:31:537,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
37339,37340,27-11-2022 02:20:32:820,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
37353,37354,27-11-2022 02:20:33:077,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
37474,37475,27-11-2022 02:20:34:641,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
37506,37507,27-11-2022 02:20:35:159,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
37525,37526,27-11-2022 02:20:35:401,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
37561,37562,27-11-2022 02:20:35:926,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
37596,37597,27-11-2022 02:20:36:440,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
37618,37619,27-11-2022 02:20:36:702,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
37657,37658,27-11-2022 02:20:37:476,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
37803,37804,27-11-2022 02:20:41:343,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
37833,37834,27-11-2022 02:20:42:112,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
37890,37891,27-11-2022 02:20:43:412,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
37902,37903,27-11-2022 02:20:43:667,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
37935,37936,27-11-2022 02:20:44:183,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
38010,38011,27-11-2022 02:20:45:497,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38026,38027,27-11-2022 02:20:45:740,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
38075,38076,27-11-2022 02:20:46:766,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
38164,38165,27-11-2022 02:20:48:301,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38185,38186,27-11-2022 02:20:48:567,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
38262,38263,27-11-2022 02:20:49:865,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
38295,38296,27-11-2022 02:20:50:387,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38370,38371,27-11-2022 02:20:51:429,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38404,38405,27-11-2022 02:20:51:949,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
38434,38435,27-11-2022 02:20:52:457,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38451,38452,27-11-2022 02:20:52:707,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38517,38518,27-11-2022 02:20:53:762,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38530,38531,27-11-2022 02:20:54:008,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
38551,38552,27-11-2022 02:20:54:358,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
38612,38613,27-11-2022 02:20:55:345,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38631,38632,27-11-2022 02:20:55:571,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
38650,38651,27-11-2022 02:20:55:790,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38695,38696,27-11-2022 02:20:56:573,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
38741,38742,27-11-2022 02:20:57:357,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38775,38776,27-11-2022 02:20:57:866,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
38790,38791,27-11-2022 02:20:58:134,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38834,38835,27-11-2022 02:20:58:908,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
38867,38868,27-11-2022 02:20:59:420,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
38886,38887,27-11-2022 02:20:59:693,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
39000,39001,27-11-2022 02:21:01:500,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39013,39014,27-11-2022 02:21:01:764,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
39128,39129,27-11-2022 02:21:03:579,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39151,39152,27-11-2022 02:21:04:078,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
39185,39186,27-11-2022 02:21:04:605,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39203,39204,27-11-2022 02:21:04:866,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
39239,39240,27-11-2022 02:21:05:372,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
39257,39258,27-11-2022 02:21:05:629,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39274,39275,27-11-2022 02:21:05:897,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
39310,39311,27-11-2022 02:21:06:409,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
39344,39345,27-11-2022 02:21:06:933,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39462,39463,27-11-2022 02:21:08:989,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39507,39508,27-11-2022 02:21:09:761,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
39618,39619,27-11-2022 02:21:11:585,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
39682,39683,27-11-2022 02:21:12:897,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39709,39710,27-11-2022 02:21:13:417,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
39742,39743,27-11-2022 02:21:13:929,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39759,39760,27-11-2022 02:21:14:176,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
39793,39794,27-11-2022 02:21:14:705,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
39806,39807,27-11-2022 02:21:14:944,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39872,39873,27-11-2022 02:21:15:968,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
39905,39906,27-11-2022 02:21:16:499,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
39924,39925,27-11-2022 02:21:16:767,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39945,39946,27-11-2022 02:21:17:039,-,43:C3:C3:B6:79:F3,-70,09e000010eca82097f
39977,39978,27-11-2022 02:21:17:556,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
39998,39999,27-11-2022 02:21:17:797,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
40020,40021,27-11-2022 02:21:18:078,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
40272,40273,27-11-2022 02:21:24:324,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
40353,40354,27-11-2022 02:21:25:818,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
40369,40370,27-11-2022 02:21:26:067,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
40425,40426,27-11-2022 02:21:27:093,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
40442,40443,27-11-2022 02:21:27:344,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
40517,40518,27-11-2022 02:21:28:635,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
40534,40535,27-11-2022 02:21:28:905,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
40611,40612,27-11-2022 02:21:30:459,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
40660,40661,27-11-2022 02:21:31:324,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
40707,40708,27-11-2022 02:21:32:014,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
40765,40766,27-11-2022 02:21:32:798,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
40791,40792,27-11-2022 02:21:33:388,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
40877,40878,27-11-2022 02:21:34:606,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
40897,40898,27-11-2022 02:21:34:876,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41001,41002,27-11-2022 02:21:36:155,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41079,41080,27-11-2022 02:21:37:463,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
41120,41121,27-11-2022 02:21:37:961,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41134,41135,27-11-2022 02:21:38:358,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41163,41164,27-11-2022 02:21:38:735,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
41198,41199,27-11-2022 02:21:39:333,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41221,41222,27-11-2022 02:21:39:513,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
41254,41255,27-11-2022 02:21:40:017,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41266,41267,27-11-2022 02:21:40:342,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41284,41285,27-11-2022 02:21:40:533,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41310,41311,27-11-2022 02:21:41:055,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
41345,41346,27-11-2022 02:21:41:579,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41386,41387,27-11-2022 02:21:42:370,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41422,41423,27-11-2022 02:21:42:861,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
41474,41475,27-11-2022 02:21:43:635,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41487,41488,27-11-2022 02:21:43:891,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
41521,41522,27-11-2022 02:21:44:395,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
41552,41553,27-11-2022 02:21:44:928,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41572,41573,27-11-2022 02:21:45:334,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
41655,41656,27-11-2022 02:21:46:481,-,43:C3:C3:B6:79:F3,-73,09e000010eca82097f
41764,41765,27-11-2022 02:21:48:547,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41874,41875,27-11-2022 02:21:50:343,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
41891,41892,27-11-2022 02:21:50:618,-,43:C3:C3:B6:79:F3,-72,09e000010eca82097f
41932,41933,27-11-2022 02:21:51:113,-,43:C3:C3:B6:79:F3,-74,09e000010eca82097f
41949,41950,27-11-2022 02:21:51:383,-,43:C3:C3:B6:79:F3,-71,09e000010eca82097f
