,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
48205,48206,27-11-2022 02:23:35:893,-,1F:31:3E:E3:17:2A,-82,200
48219,48220,27-11-2022 02:23:36:165,-,1F:31:3E:E3:17:2A,-85,200
48280,48281,27-11-2022 02:23:37:336,-,1F:31:3E:E3:17:2A,-82,200
48302,48303,27-11-2022 02:23:37:541,-,1F:31:3E:E3:17:2A,-86,200
48311,48312,27-11-2022 02:23:37:816,-,1F:31:3E:E3:17:2A,-79,200
48340,48341,27-11-2022 02:23:38:361,-,1F:31:3E:E3:17:2A,-85,200
48353,48354,27-11-2022 02:23:38:643,-,1F:31:3E:E3:17:2A,-83,200
48374,48375,27-11-2022 02:23:38:916,-,1F:31:3E:E3:17:2A,-79,200
48395,48396,27-11-2022 02:23:39:398,-,1F:31:3E:E3:17:2A,-84,200
48408,48409,27-11-2022 02:23:39:469,-,1F:31:3E:E3:17:2A,-81,200
48430,48431,27-11-2022 02:23:39:765,-,1F:31:3E:E3:17:2A,-82,200
48468,48469,27-11-2022 02:23:40:380,-,1F:31:3E:E3:17:2A,-81,200
48492,48493,27-11-2022 02:23:40:594,-,1F:31:3E:E3:17:2A,-81,200
48507,48508,27-11-2022 02:23:40:845,-,1F:31:3E:E3:17:2A,-84,200
48522,48523,27-11-2022 02:23:41:123,-,1F:31:3E:E3:17:2A,-80,200
48544,48545,27-11-2022 02:23:41:396,-,1F:31:3E:E3:17:2A,-80,200
48559,48560,27-11-2022 02:23:41:685,-,1F:31:3E:E3:17:2A,-80,200
48639,48640,27-11-2022 02:23:42:778,-,1F:31:3E:E3:17:2A,-80,200
48656,48657,27-11-2022 02:23:43:067,-,1F:31:3E:E3:17:2A,-82,200
48706,48707,27-11-2022 02:23:43:626,-,1F:31:3E:E3:17:2A,-80,200
48742,48743,27-11-2022 02:23:44:161,-,1F:31:3E:E3:17:2A,-88,200
48762,48763,27-11-2022 02:23:44:435,-,1F:31:3E:E3:17:2A,-83,200
48780,48781,27-11-2022 02:23:44:720,-,1F:31:3E:E3:17:2A,-80,200
48814,48815,27-11-2022 02:23:45:391,-,1F:31:3E:E3:17:2A,-80,200
48833,48834,27-11-2022 02:23:45:546,-,1F:31:3E:E3:17:2A,-84,200
48863,48864,27-11-2022 02:23:46:091,-,1F:31:3E:E3:17:2A,-83,200
48896,48897,27-11-2022 02:23:46:643,-,1F:31:3E:E3:17:2A,-80,200
48914,48915,27-11-2022 02:23:46:916,-,1F:31:3E:E3:17:2A,-81,200
48969,48970,27-11-2022 02:23:47:737,-,1F:31:3E:E3:17:2A,-80,200
48983,48984,27-11-2022 02:23:48:012,-,1F:31:3E:E3:17:2A,-81,200
49001,49002,27-11-2022 02:23:48:437,-,1F:31:3E:E3:17:2A,-84,200
49012,49013,27-11-2022 02:23:48:554,-,1F:31:3E:E3:17:2A,-84,200
49025,49026,27-11-2022 02:23:48:816,-,1F:31:3E:E3:17:2A,-80,200
49035,49036,27-11-2022 02:23:49:103,-,1F:31:3E:E3:17:2A,-81,200
49052,49053,27-11-2022 02:23:49:364,-,1F:31:3E:E3:17:2A,-83,200
49076,49077,27-11-2022 02:23:49:646,-,1F:31:3E:E3:17:2A,-87,200
49099,49100,27-11-2022 02:23:49:925,-,1F:31:3E:E3:17:2A,-85,200
49117,49118,27-11-2022 02:23:50:414,-,1F:31:3E:E3:17:2A,-80,200
49148,49149,27-11-2022 02:23:50:755,-,1F:31:3E:E3:17:2A,-83,200
49166,49167,27-11-2022 02:23:51:028,-,1F:31:3E:E3:17:2A,-81,200
49183,49184,27-11-2022 02:23:51:343,-,1F:31:3E:E3:17:2A,-80,200
49243,49244,27-11-2022 02:23:52:123,-,1F:31:3E:E3:17:2A,-80,200
49262,49263,27-11-2022 02:23:52:396,-,1F:31:3E:E3:17:2A,-79,200
49281,49282,27-11-2022 02:23:52:688,-,1F:31:3E:E3:17:2A,-80,200
49319,49320,27-11-2022 02:23:53:403,-,1F:31:3E:E3:17:2A,-81,200
49333,49334,27-11-2022 02:23:53:517,-,1F:31:3E:E3:17:2A,-80,200
49353,49354,27-11-2022 02:23:53:781,-,1F:31:3E:E3:17:2A,-84,200
49365,49366,27-11-2022 02:23:54:067,-,1F:31:3E:E3:17:2A,-84,200
49384,49385,27-11-2022 02:23:54:356,-,1F:31:3E:E3:17:2A,-81,200
49433,49434,27-11-2022 02:23:55:159,-,1F:31:3E:E3:17:2A,-87,200
49450,49451,27-11-2022 02:23:55:434,-,1F:31:3E:E3:17:2A,-80,200
49488,49489,27-11-2022 02:23:56:011,-,1F:31:3E:E3:17:2A,-81,200
49509,49510,27-11-2022 02:23:56:405,-,1F:31:3E:E3:17:2A,-80,200
49527,49528,27-11-2022 02:23:56:554,-,1F:31:3E:E3:17:2A,-79,200
49564,49565,27-11-2022 02:23:57:107,-,1F:31:3E:E3:17:2A,-84,200
49585,49586,27-11-2022 02:23:57:395,-,1F:31:3E:E3:17:2A,-82,200
49622,49623,27-11-2022 02:23:57:941,-,1F:31:3E:E3:17:2A,-80,200
49637,49638,27-11-2022 02:23:58:437,-,1F:31:3E:E3:17:2A,-82,200
49666,49667,27-11-2022 02:23:58:775,-,1F:31:3E:E3:17:2A,-80,200
49683,49684,27-11-2022 02:23:59:056,-,1F:31:3E:E3:17:2A,-84,200
49702,49703,27-11-2022 02:23:59:348,-,1F:31:3E:E3:17:2A,-83,200
49716,49717,27-11-2022 02:23:59:597,-,1F:31:3E:E3:17:2A,-80,200
49758,49759,27-11-2022 02:24:00:136,-,1F:31:3E:E3:17:2A,-80,200
49774,49775,27-11-2022 02:24:00:410,-,1F:31:3E:E3:17:2A,-83,200
49786,49787,27-11-2022 02:24:00:706,-,1F:31:3E:E3:17:2A,-80,200
49804,49805,27-11-2022 02:24:00:968,-,1F:31:3E:E3:17:2A,-81,200
49823,49824,27-11-2022 02:24:01:329,-,1F:31:3E:E3:17:2A,-88,200
49835,49836,27-11-2022 02:24:01:526,-,1F:31:3E:E3:17:2A,-81,200
49856,49857,27-11-2022 02:24:01:797,-,1F:31:3E:E3:17:2A,-80,200
49878,49879,27-11-2022 02:24:02:081,-,1F:31:3E:E3:17:2A,-80,200
49897,49898,27-11-2022 02:24:02:404,-,1F:31:3E:E3:17:2A,-84,200
49910,49911,27-11-2022 02:24:02:623,-,1F:31:3E:E3:17:2A,-80,200
49954,49955,27-11-2022 02:24:03:188,-,1F:31:3E:E3:17:2A,-80,200
49972,49973,27-11-2022 02:24:03:467,-,1F:31:3E:E3:17:2A,-85,200
50003,50004,27-11-2022 02:24:04:005,-,1F:31:3E:E3:17:2A,-80,200
50026,50027,27-11-2022 02:24:04:376,-,1F:31:3E:E3:17:2A,-81,200
50041,50042,27-11-2022 02:24:04:576,-,1F:31:3E:E3:17:2A,-82,200
50060,50061,27-11-2022 02:24:04:828,-,1F:31:3E:E3:17:2A,-80,200
50096,50097,27-11-2022 02:24:05:384,-,1F:31:3E:E3:17:2A,-84,200
50118,50119,27-11-2022 02:24:05:694,-,1F:31:3E:E3:17:2A,-80,200
50132,50133,27-11-2022 02:24:05:945,-,1F:31:3E:E3:17:2A,-80,200
50168,50169,27-11-2022 02:24:06:476,-,1F:31:3E:E3:17:2A,-83,200
50182,50183,27-11-2022 02:24:06:758,-,1F:31:3E:E3:17:2A,-80,200
50270,50271,27-11-2022 02:24:08:397,-,1F:31:3E:E3:17:2A,-88,200
50283,50284,27-11-2022 02:24:08:696,-,1F:31:3E:E3:17:2A,-80,200
50298,50299,27-11-2022 02:24:08:957,-,1F:31:3E:E3:17:2A,-80,200
50350,50351,27-11-2022 02:24:09:784,-,1F:31:3E:E3:17:2A,-80,200
50399,50400,27-11-2022 02:24:10:603,-,1F:31:3E:E3:17:2A,-87,200
50415,50416,27-11-2022 02:24:10:886,-,1F:31:3E:E3:17:2A,-80,200
50433,50434,27-11-2022 02:24:11:167,-,1F:31:3E:E3:17:2A,-79,200
50473,50474,27-11-2022 02:24:11:717,-,1F:31:3E:E3:17:2A,-84,200
50488,50489,27-11-2022 02:24:11:999,-,1F:31:3E:E3:17:2A,-80,200
50526,50527,27-11-2022 02:24:12:551,-,1F:31:3E:E3:17:2A,-80,200
50553,50554,27-11-2022 02:24:13:096,-,1F:31:3E:E3:17:2A,-81,200
50610,50611,27-11-2022 02:24:13:905,-,1F:31:3E:E3:17:2A,-83,200
50670,50671,27-11-2022 02:24:14:736,-,1F:31:3E:E3:17:2A,-80,200
50686,50687,27-11-2022 02:24:15:009,-,1F:31:3E:E3:17:2A,-82,200
50726,50727,27-11-2022 02:24:15:567,-,1F:31:3E:E3:17:2A,-80,200
50740,50741,27-11-2022 02:24:15:841,-,1F:31:3E:E3:17:2A,-84,200
50774,50775,27-11-2022 02:24:16:390,-,1F:31:3E:E3:17:2A,-82,200
50789,50790,27-11-2022 02:24:16:671,-,1F:31:3E:E3:17:2A,-83,200
50800,50801,27-11-2022 02:24:16:949,-,1F:31:3E:E3:17:2A,-80,200
50816,50817,27-11-2022 02:24:17:360,-,1F:31:3E:E3:17:2A,-80,200
50827,50828,27-11-2022 02:24:17:506,-,1F:31:3E:E3:17:2A,-84,200
50848,50849,27-11-2022 02:24:17:784,-,1F:31:3E:E3:17:2A,-83,200
50868,50869,27-11-2022 02:24:18:084,-,1F:31:3E:E3:17:2A,-81,200
50911,50912,27-11-2022 02:24:18:889,-,1F:31:3E:E3:17:2A,-83,200
50930,50931,27-11-2022 02:24:19:163,-,1F:31:3E:E3:17:2A,-81,200
51000,51001,27-11-2022 02:24:20:345,-,1F:31:3E:E3:17:2A,-79,200
51050,51051,27-11-2022 02:24:21:090,-,1F:31:3E:E3:17:2A,-80,200
51064,51065,27-11-2022 02:24:21:372,-,1F:31:3E:E3:17:2A,-81,200
51110,51111,27-11-2022 02:24:21:910,-,1F:31:3E:E3:17:2A,-88,200
51141,51142,27-11-2022 02:24:22:466,-,1F:31:3E:E3:17:2A,-84,200
51190,51191,27-11-2022 02:24:23:577,-,1F:31:3E:E3:17:2A,-80,200
51217,51218,27-11-2022 02:24:24:402,-,1F:31:3E:E3:17:2A,-81,200
51225,51226,27-11-2022 02:24:24:677,-,1F:31:3E:E3:17:2A,-81,200
51241,51242,27-11-2022 02:24:25:304,-,1F:31:3E:E3:17:2A,-88,200
51254,51255,27-11-2022 02:24:25:500,-,1F:31:3E:E3:17:2A,-81,200
51276,51277,27-11-2022 02:24:25:785,-,1F:31:3E:E3:17:2A,-83,200
51297,51298,27-11-2022 02:24:26:048,-,1F:31:3E:E3:17:2A,-81,200
51311,51312,27-11-2022 02:24:26:430,-,1F:31:3E:E3:17:2A,-86,200
51325,51326,27-11-2022 02:24:26:601,-,1F:31:3E:E3:17:2A,-81,200
51363,51364,27-11-2022 02:24:27:147,-,1F:31:3E:E3:17:2A,-84,200
51453,51454,27-11-2022 02:24:28:540,-,1F:31:3E:E3:17:2A,-82,200
51468,51469,27-11-2022 02:24:28:828,-,1F:31:3E:E3:17:2A,-80,200
51503,51504,27-11-2022 02:24:29:353,-,1F:31:3E:E3:17:2A,-80,200
51522,51523,27-11-2022 02:24:29:632,-,1F:31:3E:E3:17:2A,-84,200
51538,51539,27-11-2022 02:24:29:911,-,1F:31:3E:E3:17:2A,-81,200
51572,51573,27-11-2022 02:24:30:458,-,1F:31:3E:E3:17:2A,-83,200
51607,51608,27-11-2022 02:24:31:013,-,1F:31:3E:E3:17:2A,-80,200
51649,51650,27-11-2022 02:24:31:554,-,1F:31:3E:E3:17:2A,-84,200
51668,51669,27-11-2022 02:24:31:828,-,1F:31:3E:E3:17:2A,-81,200
51767,51768,27-11-2022 02:24:33:487,-,1F:31:3E:E3:17:2A,-80,200
51784,51785,27-11-2022 02:24:33:757,-,1F:31:3E:E3:17:2A,-84,200
51815,51816,27-11-2022 02:24:34:351,-,1F:31:3E:E3:17:2A,-85,200
51829,51830,27-11-2022 02:24:34:591,-,1F:31:3E:E3:17:2A,-80,200
51840,51841,27-11-2022 02:24:34:868,-,1F:31:3E:E3:17:2A,-83,200
51850,51851,27-11-2022 02:24:35:170,-,1F:31:3E:E3:17:2A,-81,200
51873,51874,27-11-2022 02:24:35:437,-,1F:31:3E:E3:17:2A,-80,200
51888,51889,27-11-2022 02:24:35:705,-,1F:31:3E:E3:17:2A,-79,200
51906,51907,27-11-2022 02:24:35:982,-,1F:31:3E:E3:17:2A,-84,200
51922,51923,27-11-2022 02:24:36:394,-,1F:31:3E:E3:17:2A,-81,200
51939,51940,27-11-2022 02:24:36:531,-,1F:31:3E:E3:17:2A,-85,200
51957,51958,27-11-2022 02:24:36:800,-,1F:31:3E:E3:17:2A,-80,200
52007,52008,27-11-2022 02:24:37:618,-,1F:31:3E:E3:17:2A,-84,200
52022,52023,27-11-2022 02:24:37:899,-,1F:31:3E:E3:17:2A,-80,200
52036,52037,27-11-2022 02:24:38:183,-,1F:31:3E:E3:17:2A,-83,200
52067,52068,27-11-2022 02:24:38:730,-,1F:31:3E:E3:17:2A,-81,200
52082,52083,27-11-2022 02:24:39:008,-,1F:31:3E:E3:17:2A,-81,200
52124,52125,27-11-2022 02:24:39:560,-,1F:31:3E:E3:17:2A,-83,200
52147,52148,27-11-2022 02:24:39:845,-,1F:31:3E:E3:17:2A,-80,200
52169,52170,27-11-2022 02:24:40:111,-,1F:31:3E:E3:17:2A,-81,200
52188,52189,27-11-2022 02:24:40:425,-,1F:31:3E:E3:17:2A,-83,200
52203,52204,27-11-2022 02:24:40:657,-,1F:31:3E:E3:17:2A,-83,200
52220,52221,27-11-2022 02:24:41:348,-,1F:31:3E:E3:17:2A,-80,200
52259,52260,27-11-2022 02:24:42:315,-,1F:31:3E:E3:17:2A,-80,200
52291,52292,27-11-2022 02:24:42:859,-,1F:31:3E:E3:17:2A,-83,200
52328,52329,27-11-2022 02:24:43:407,-,1F:31:3E:E3:17:2A,-80,200
52349,52350,27-11-2022 02:24:43:691,-,1F:31:3E:E3:17:2A,-81,200
52369,52370,27-11-2022 02:24:43:976,-,1F:31:3E:E3:17:2A,-81,200
52385,52386,27-11-2022 02:24:44:419,-,1F:31:3E:E3:17:2A,-80,200
52399,52400,27-11-2022 02:24:44:533,-,1F:31:3E:E3:17:2A,-85,200
52433,52434,27-11-2022 02:24:45:084,-,1F:31:3E:E3:17:2A,-85,200
52442,52443,27-11-2022 02:24:45:364,-,1F:31:3E:E3:17:2A,-80,200
52460,52461,27-11-2022 02:24:45:646,-,1F:31:3E:E3:17:2A,-83,200
52478,52479,27-11-2022 02:24:45:914,-,1F:31:3E:E3:17:2A,-87,200
52500,52501,27-11-2022 02:24:46:357,-,1F:31:3E:E3:17:2A,-81,200
52513,52514,27-11-2022 02:24:46:467,-,1F:31:3E:E3:17:2A,-80,200
52544,52545,27-11-2022 02:24:47:015,-,1F:31:3E:E3:17:2A,-83,200
52578,52579,27-11-2022 02:24:47:567,-,1F:31:3E:E3:17:2A,-81,200
52622,52623,27-11-2022 02:24:48:401,-,1F:31:3E:E3:17:2A,-80,200
52637,52638,27-11-2022 02:24:48:686,-,1F:31:3E:E3:17:2A,-81,200
52655,52656,27-11-2022 02:24:48:970,-,1F:31:3E:E3:17:2A,-80,200
52687,52688,27-11-2022 02:24:49:497,-,1F:31:3E:E3:17:2A,-80,200
52724,52725,27-11-2022 02:24:50:056,-,1F:31:3E:E3:17:2A,-81,200
52737,52738,27-11-2022 02:24:50:379,-,1F:31:3E:E3:17:2A,-86,200
52748,52749,27-11-2022 02:24:50:608,-,1F:31:3E:E3:17:2A,-81,200
52774,52775,27-11-2022 02:24:51:153,-,1F:31:3E:E3:17:2A,-80,200
52789,52790,27-11-2022 02:24:51:423,-,1F:31:3E:E3:17:2A,-83,200
52805,52806,27-11-2022 02:24:51:705,-,1F:31:3E:E3:17:2A,-80,200
52840,52841,27-11-2022 02:24:52:371,-,1F:31:3E:E3:17:2A,-80,200
52859,52860,27-11-2022 02:24:52:531,-,1F:31:3E:E3:17:2A,-83,200
52880,52881,27-11-2022 02:24:52:809,-,1F:31:3E:E3:17:2A,-81,200
52925,52926,27-11-2022 02:24:53:439,-,1F:31:3E:E3:17:2A,-80,200
52945,52946,27-11-2022 02:24:53:673,-,1F:31:3E:E3:17:2A,-83,200
52988,52989,27-11-2022 02:24:54:189,-,1F:31:3E:E3:17:2A,-80,200
53003,53004,27-11-2022 02:24:54:454,-,1F:31:3E:E3:17:2A,-80,200
53031,53032,27-11-2022 02:24:55:005,-,1F:31:3E:E3:17:2A,-80,200
53087,53088,27-11-2022 02:24:55:821,-,1F:31:3E:E3:17:2A,-84,200
53123,53124,27-11-2022 02:24:56:379,-,1F:31:3E:E3:17:2A,-81,200
53135,53136,27-11-2022 02:24:56:650,-,1F:31:3E:E3:17:2A,-80,200
53153,53154,27-11-2022 02:24:56:902,-,1F:31:3E:E3:17:2A,-83,200
53167,53168,27-11-2022 02:24:57:177,-,1F:31:3E:E3:17:2A,-84,200
53211,53212,27-11-2022 02:24:57:763,-,1F:31:3E:E3:17:2A,-81,200
53231,53232,27-11-2022 02:24:58:011,-,1F:31:3E:E3:17:2A,-83,200
53253,53254,27-11-2022 02:24:58:437,-,1F:31:3E:E3:17:2A,-87,200
53272,53273,27-11-2022 02:24:58:563,-,1F:31:3E:E3:17:2A,-80,200
53319,53320,27-11-2022 02:24:59:400,-,1F:31:3E:E3:17:2A,-85,200
53345,53346,27-11-2022 02:24:59:940,-,1F:31:3E:E3:17:2A,-80,200
53384,53385,27-11-2022 02:25:00:492,-,1F:31:3E:E3:17:2A,-84,200
53399,53400,27-11-2022 02:25:00:773,-,1F:31:3E:E3:17:2A,-80,200
53415,53416,27-11-2022 02:25:01:045,-,1F:31:3E:E3:17:2A,-84,200
53435,53436,27-11-2022 02:25:01:378,-,1F:31:3E:E3:17:2A,-83,200
53452,53453,27-11-2022 02:25:01:608,-,1F:31:3E:E3:17:2A,-80,200
53464,53465,27-11-2022 02:25:01:863,-,1F:31:3E:E3:17:2A,-81,200
53482,53483,27-11-2022 02:25:02:147,-,1F:31:3E:E3:17:2A,-83,200
53499,53500,27-11-2022 02:25:02:416,-,1F:31:3E:E3:17:2A,-88,200
53542,53543,27-11-2022 02:25:02:986,-,1F:31:3E:E3:17:2A,-80,200
53571,53572,27-11-2022 02:25:03:525,-,1F:31:3E:E3:17:2A,-83,200
53583,53584,27-11-2022 02:25:03:790,-,1F:31:3E:E3:17:2A,-81,200
53600,53601,27-11-2022 02:25:04:069,-,1F:31:3E:E3:17:2A,-81,200
53634,53635,27-11-2022 02:25:04:619,-,1F:31:3E:E3:17:2A,-83,200
53672,53673,27-11-2022 02:25:05:159,-,1F:31:3E:E3:17:2A,-81,200
53724,53725,27-11-2022 02:25:05:996,-,1F:31:3E:E3:17:2A,-80,200
53773,53774,27-11-2022 02:25:07:092,-,1F:31:3E:E3:17:2A,-85,200
53825,53826,27-11-2022 02:25:08:367,-,1F:31:3E:E3:17:2A,-80,200
53855,53856,27-11-2022 02:25:08:754,-,1F:31:3E:E3:17:2A,-80,200
53880,53881,27-11-2022 02:25:09:019,-,1F:31:3E:E3:17:2A,-88,200
53912,53913,27-11-2022 02:25:09:855,-,1F:31:3E:E3:17:2A,-83,200
53922,53923,27-11-2022 02:25:10:123,-,1F:31:3E:E3:17:2A,-83,200
53932,53933,27-11-2022 02:25:10:397,-,1F:31:3E:E3:17:2A,-85,200
53946,53947,27-11-2022 02:25:10:687,-,1F:31:3E:E3:17:2A,-84,200
53956,53957,27-11-2022 02:25:10:942,-,1F:31:3E:E3:17:2A,-83,200
53965,53966,27-11-2022 02:25:11:316,-,1F:31:3E:E3:17:2A,-83,200
53986,53987,27-11-2022 02:25:11:774,-,1F:31:3E:E3:17:2A,-80,200
53997,53998,27-11-2022 02:25:12:040,-,1F:31:3E:E3:17:2A,-89,200
54007,54008,27-11-2022 02:25:12:357,-,1F:31:3E:E3:17:2A,-84,200
54016,54017,27-11-2022 02:25:12:581,-,1F:31:3E:E3:17:2A,-80,200
54027,54028,27-11-2022 02:25:12:862,-,1F:31:3E:E3:17:2A,-86,200
54037,54038,27-11-2022 02:25:13:134,-,1F:31:3E:E3:17:2A,-80,200
54047,54048,27-11-2022 02:25:13:416,-,1F:31:3E:E3:17:2A,-80,200
54072,54073,27-11-2022 02:25:13:960,-,1F:31:3E:E3:17:2A,-80,200
54102,54103,27-11-2022 02:25:14:523,-,1F:31:3E:E3:17:2A,-83,200
54152,54153,27-11-2022 02:25:15:395,-,1F:31:3E:E3:17:2A,-81,200
54196,54197,27-11-2022 02:25:16:169,-,1F:31:3E:E3:17:2A,-85,200
54208,54209,27-11-2022 02:25:16:447,-,1F:31:3E:E3:17:2A,-80,200
54290,54291,27-11-2022 02:25:17:852,-,1F:31:3E:E3:17:2A,-80,200
54319,54320,27-11-2022 02:25:18:427,-,1F:31:3E:E3:17:2A,-81,200
54363,54364,27-11-2022 02:25:18:932,-,1F:31:3E:E3:17:2A,-80,200
54430,54431,27-11-2022 02:25:20:026,-,1F:31:3E:E3:17:2A,-80,200
54452,54453,27-11-2022 02:25:20:383,-,1F:31:3E:E3:17:2A,-84,200
54495,54496,27-11-2022 02:25:21:137,-,1F:31:3E:E3:17:2A,-80,200
54505,54506,27-11-2022 02:25:21:413,-,1F:31:3E:E3:17:2A,-84,200
54527,54528,27-11-2022 02:25:21:706,-,1F:31:3E:E3:17:2A,-80,200
54583,54584,27-11-2022 02:25:22:539,-,1F:31:3E:E3:17:2A,-83,200
54596,54597,27-11-2022 02:25:22:809,-,1F:31:3E:E3:17:2A,-80,200
54631,54632,27-11-2022 02:25:23:402,-,1F:31:3E:E3:17:2A,-81,200
54639,54640,27-11-2022 02:25:23:644,-,1F:31:3E:E3:17:2A,-81,200
54645,54646,27-11-2022 02:25:23:912,-,1F:31:3E:E3:17:2A,-80,200
54653,54654,27-11-2022 02:25:24:328,-,1F:31:3E:E3:17:2A,-81,200
54665,54666,27-11-2022 02:25:24:466,-,1F:31:3E:E3:17:2A,-88,200
54676,54677,27-11-2022 02:25:24:752,-,1F:31:3E:E3:17:2A,-80,200
54682,54683,27-11-2022 02:25:25:018,-,1F:31:3E:E3:17:2A,-80,200
54704,54705,27-11-2022 02:25:25:573,-,1F:31:3E:E3:17:2A,-83,200
54732,54733,27-11-2022 02:25:26:387,-,1F:31:3E:E3:17:2A,-80,200
54741,54742,27-11-2022 02:25:26:663,-,1F:31:3E:E3:17:2A,-82,200
54758,54759,27-11-2022 02:25:26:932,-,1F:31:3E:E3:17:2A,-80,200
54783,54784,27-11-2022 02:25:27:496,-,1F:31:3E:E3:17:2A,-80,200
54791,54792,27-11-2022 02:25:27:769,-,1F:31:3E:E3:17:2A,-88,200
54821,54822,27-11-2022 02:25:28:348,-,1F:31:3E:E3:17:2A,-80,200
54845,54846,27-11-2022 02:25:28:601,-,1F:31:3E:E3:17:2A,-81,200
54885,54886,27-11-2022 02:25:29:148,-,1F:31:3E:E3:17:2A,-80,200
54896,54897,27-11-2022 02:25:29:484,-,1F:31:3E:E3:17:2A,-80,200
54915,54916,27-11-2022 02:25:29:695,-,1F:31:3E:E3:17:2A,-80,200
54950,54951,27-11-2022 02:25:30:389,-,1F:31:3E:E3:17:2A,-80,200
54968,54969,27-11-2022 02:25:30:527,-,1F:31:3E:E3:17:2A,-80,200
54987,54988,27-11-2022 02:25:30:800,-,1F:31:3E:E3:17:2A,-84,200
55054,55055,27-11-2022 02:25:31:906,-,1F:31:3E:E3:17:2A,-81,200
55074,55075,27-11-2022 02:25:32:383,-,1F:31:3E:E3:17:2A,-83,200
55131,55132,27-11-2022 02:25:33:002,-,1F:31:3E:E3:17:2A,-80,200
55153,55154,27-11-2022 02:25:33:437,-,1F:31:3E:E3:17:2A,-83,200
55173,55174,27-11-2022 02:25:33:548,-,1F:31:3E:E3:17:2A,-83,200
55200,55201,27-11-2022 02:25:34:106,-,1F:31:3E:E3:17:2A,-80,200
55214,55215,27-11-2022 02:25:34:378,-,1F:31:3E:E3:17:2A,-80,200
55250,55251,27-11-2022 02:25:34:934,-,1F:31:3E:E3:17:2A,-81,200
55295,55296,27-11-2022 02:25:35:769,-,1F:31:3E:E3:17:2A,-80,200
55307,55308,27-11-2022 02:25:36:057,-,1F:31:3E:E3:17:2A,-80,200
55323,55324,27-11-2022 02:25:36:367,-,1F:31:3E:E3:17:2A,-83,200
55362,55363,27-11-2022 02:25:36:891,-,1F:31:3E:E3:17:2A,-80,200
55374,55375,27-11-2022 02:25:37:147,-,1F:31:3E:E3:17:2A,-81,200
55385,55386,27-11-2022 02:25:37:442,-,1F:31:3E:E3:17:2A,-83,200
55424,55425,27-11-2022 02:25:37:997,-,1F:31:3E:E3:17:2A,-84,200
55434,55435,27-11-2022 02:25:38:383,-,1F:31:3E:E3:17:2A,-80,200
55445,55446,27-11-2022 02:25:38:561,-,1F:31:3E:E3:17:2A,-85,200
55486,55487,27-11-2022 02:25:39:095,-,1F:31:3E:E3:17:2A,-80,200
55493,55494,27-11-2022 02:25:39:420,-,1F:31:3E:E3:17:2A,-83,200
55502,55503,27-11-2022 02:25:39:653,-,1F:31:3E:E3:17:2A,-86,200
55519,55520,27-11-2022 02:25:39:923,-,1F:31:3E:E3:17:2A,-84,200
55529,55530,27-11-2022 02:25:40:345,-,1F:31:3E:E3:17:2A,-85,200
55564,55565,27-11-2022 02:25:40:757,-,1F:31:3E:E3:17:2A,-83,200
55587,55588,27-11-2022 02:25:41:024,-,1F:31:3E:E3:17:2A,-84,200
55606,55607,27-11-2022 02:25:41:381,-,1F:31:3E:E3:17:2A,-80,200
55621,55622,27-11-2022 02:25:41:583,-,1F:31:3E:E3:17:2A,-81,200
55655,55656,27-11-2022 02:25:42:121,-,1F:31:3E:E3:17:2A,-83,200
55682,55683,27-11-2022 02:25:42:677,-,1F:31:3E:E3:17:2A,-81,200
55723,55724,27-11-2022 02:25:43:510,-,1F:31:3E:E3:17:2A,-80,200
55741,55742,27-11-2022 02:25:43:778,-,1F:31:3E:E3:17:2A,-81,200
55776,55777,27-11-2022 02:25:44:403,-,1F:31:3E:E3:17:2A,-83,200
55790,55791,27-11-2022 02:25:44:617,-,1F:31:3E:E3:17:2A,-80,200
55806,55807,27-11-2022 02:25:44:896,-,1F:31:3E:E3:17:2A,-81,200
55829,55830,27-11-2022 02:25:45:158,-,1F:31:3E:E3:17:2A,-81,200
55846,55847,27-11-2022 02:25:45:456,-,1F:31:3E:E3:17:2A,-84,200
55881,55882,27-11-2022 02:25:46:006,-,1F:31:3E:E3:17:2A,-80,200
55897,55898,27-11-2022 02:25:46:374,-,1F:31:3E:E3:17:2A,-84,200
55932,55933,27-11-2022 02:25:46:834,-,1F:31:3E:E3:17:2A,-81,200
55966,55967,27-11-2022 02:25:47:431,-,1F:31:3E:E3:17:2A,-80,200
55984,55985,27-11-2022 02:25:47:649,-,1F:31:3E:E3:17:2A,-88,200
55996,55997,27-11-2022 02:25:47:930,-,1F:31:3E:E3:17:2A,-80,200
56018,56019,27-11-2022 02:25:48:493,-,1F:31:3E:E3:17:2A,-80,200
56036,56037,27-11-2022 02:25:48:756,-,1F:31:3E:E3:17:2A,-82,200
56077,56078,27-11-2022 02:25:49:413,-,1F:31:3E:E3:17:2A,-80,200
56120,56121,27-11-2022 02:25:50:149,-,1F:31:3E:E3:17:2A,-81,200
56133,56134,27-11-2022 02:25:50:429,-,1F:31:3E:E3:17:2A,-80,200
56144,56145,27-11-2022 02:25:50:696,-,1F:31:3E:E3:17:2A,-84,200
56159,56160,27-11-2022 02:25:50:969,-,1F:31:3E:E3:17:2A,-84,200
56174,56175,27-11-2022 02:25:51:355,-,1F:31:3E:E3:17:2A,-81,200
56185,56186,27-11-2022 02:25:51:523,-,1F:31:3E:E3:17:2A,-80,200
