,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
22035,22036,27-11-2022 02:16:14:245,-,FC:C0:30:FE:90:90,-82,074c0012020003
22362,22363,27-11-2022 02:16:20:316,-,FC:C0:30:FE:90:90,-80,074c0012020003
22622,22623,27-11-2022 02:16:24:279,-,FC:C0:30:FE:90:90,-81,074c0012020003
22877,22878,27-11-2022 02:16:28:320,-,FC:C0:30:FE:90:90,-83,074c0012020003
22989,22990,27-11-2022 02:16:30:285,-,FC:C0:30:FE:90:90,-82,074c0012020003
23244,23245,27-11-2022 02:16:34:279,-,FC:C0:30:FE:90:90,-82,074c0012020003
23370,23371,27-11-2022 02:16:36:286,-,FC:C0:30:FE:90:90,-81,074c0012020003
23710,23711,27-11-2022 02:16:42:299,-,FC:C0:30:FE:90:90,-83,074c0012020003
23971,23972,27-11-2022 02:16:46:308,-,FC:C0:30:FE:90:90,-81,074c0012020003
24229,24230,27-11-2022 02:16:50:321,-,FC:C0:30:FE:90:90,-83,074c0012020003
24360,24361,27-11-2022 02:16:52:315,-,FC:C0:30:FE:90:90,-82,074c0012020003
24485,24486,27-11-2022 02:16:54:325,-,FC:C0:30:FE:90:90,-83,074c0012020003
24738,24739,27-11-2022 02:16:58:321,-,FC:C0:30:FE:90:90,-81,074c0012020003
24992,24993,27-11-2022 02:17:02:325,-,FC:C0:30:FE:90:90,-81,074c0012020003
25362,25363,27-11-2022 02:17:08:358,-,FC:C0:30:FE:90:90,-81,074c0012020003
25588,25589,27-11-2022 02:17:12:381,-,FC:C0:30:FE:90:90,-81,074c0012020003
25790,25791,27-11-2022 02:17:16:389,-,FC:C0:30:FE:90:90,-80,074c0012020003
25881,25882,27-11-2022 02:17:18:393,-,FC:C0:30:FE:90:90,-82,074c0012020003
26130,26131,27-11-2022 02:17:22:408,-,FC:C0:30:FE:90:90,-86,074c0012020003
26788,26789,27-11-2022 02:17:34:423,-,FC:C0:30:FE:90:90,-83,074c0012020003
27140,27141,27-11-2022 02:17:40:430,-,FC:C0:30:FE:90:90,-87,074c0012020003
27248,27249,27-11-2022 02:17:42:429,-,FC:C0:30:FE:90:90,-66,074c0012020003
27863,27864,27-11-2022 02:17:54:463,-,FC:C0:30:FE:90:90,-81,074c0012020003
28125,28126,27-11-2022 02:17:58:470,-,FC:C0:30:FE:90:90,-82,074c0012020003
28203,28204,27-11-2022 02:17:59:743,-,FC:C0:30:FE:90:90,-82,074c0012020003
28413,28414,27-11-2022 02:18:03:816,-,FC:C0:30:FE:90:90,-81,074c0012020003
28656,28657,27-11-2022 02:18:07:812,-,FC:C0:30:FE:90:90,-83,074c0012020003
28945,28946,27-11-2022 02:18:11:844,-,FC:C0:30:FE:90:90,-83,074c0012020003
29177,29178,27-11-2022 02:18:15:830,-,FC:C0:30:FE:90:90,-82,074c0012020003
29247,29248,27-11-2022 02:18:17:834,-,FC:C0:30:FE:90:90,-82,074c0012020003
29336,29337,27-11-2022 02:18:19:842,-,FC:C0:30:FE:90:90,-82,074c0012020003
29464,29465,27-11-2022 02:18:21:859,-,FC:C0:30:FE:90:90,-82,074c0012020003
29708,29709,27-11-2022 02:18:25:871,-,FC:C0:30:FE:90:90,-83,074c0012020003
30152,30153,27-11-2022 02:18:33:891,-,FC:C0:30:FE:90:90,-82,074c0012020003
30283,30284,27-11-2022 02:18:35:893,-,FC:C0:30:FE:90:90,-82,074c0012020003
30417,30418,27-11-2022 02:18:37:911,-,FC:C0:30:FE:90:90,-83,074c0012020003
30665,30666,27-11-2022 02:18:41:913,-,FC:C0:30:FE:90:90,-82,074c0012020003
30912,30913,27-11-2022 02:18:45:920,-,FC:C0:30:FE:90:90,-83,074c0012020003
31141,31142,27-11-2022 02:18:49:934,-,FC:C0:30:FE:90:90,-82,074c0012020003
31362,31363,27-11-2022 02:18:53:948,-,FC:C0:30:FE:90:90,-83,074c0012020003
31838,31839,27-11-2022 02:19:01:970,-,FC:C0:30:FE:90:90,-83,074c0012020003
32085,32086,27-11-2022 02:19:05:964,-,FC:C0:30:FE:90:90,-88,074c0012020003
32570,32571,27-11-2022 02:19:13:995,-,FC:C0:30:FE:90:90,-84,074c0012020003
32688,32689,27-11-2022 02:19:16:002,-,FC:C0:30:FE:90:90,-83,074c0012020003
32857,32858,27-11-2022 02:19:20:009,-,FC:C0:30:FE:90:90,-82,074c0012020003
33085,33086,27-11-2022 02:19:24:045,-,FC:C0:30:FE:90:90,-82,074c0012020003
33241,33242,27-11-2022 02:19:26:036,-,FC:C0:30:FE:90:90,-88,074c0012020003
33580,33581,27-11-2022 02:19:32:051,-,FC:C0:30:FE:90:90,-82,074c0012020003
33929,33930,27-11-2022 02:19:38:074,-,FC:C0:30:FE:90:90,-82,074c0012020003
34048,34049,27-11-2022 02:19:40:103,-,FC:C0:30:FE:90:90,-81,074c0012020003
34156,34157,27-11-2022 02:19:42:076,-,FC:C0:30:FE:90:90,-82,074c0012020003
34542,34543,27-11-2022 02:19:48:100,-,FC:C0:30:FE:90:90,-86,074c0012020003
34673,34674,27-11-2022 02:19:50:102,-,FC:C0:30:FE:90:90,-82,074c0012020003
34791,34792,27-11-2022 02:19:52:104,-,FC:C0:30:FE:90:90,-83,074c0012020003
34912,34913,27-11-2022 02:19:54:100,-,FC:C0:30:FE:90:90,-83,074c0012020003
35137,35138,27-11-2022 02:19:58:112,-,FC:C0:30:FE:90:90,-82,074c0012020003
35923,35924,27-11-2022 02:20:10:127,-,FC:C0:30:FE:90:90,-85,074c0012020003
36046,36047,27-11-2022 02:20:12:137,-,FC:C0:30:FE:90:90,-86,074c0012020003
36171,36172,27-11-2022 02:20:14:150,-,FC:C0:30:FE:90:90,-83,074c0012020003
36304,36305,27-11-2022 02:20:16:149,-,FC:C0:30:FE:90:90,-83,074c0012020003
36416,36417,27-11-2022 02:20:18:150,-,FC:C0:30:FE:90:90,-86,074c0012020003
36518,36519,27-11-2022 02:20:20:161,-,FC:C0:30:FE:90:90,-82,074c0012020003
36760,36761,27-11-2022 02:20:24:187,-,FC:C0:30:FE:90:90,-82,074c0012020003
36897,36898,27-11-2022 02:20:26:360,-,FC:C0:30:FE:90:90,-82,074c0012020003
37440,37441,27-11-2022 02:20:34:350,-,FC:C0:30:FE:90:90,-82,074c0012020003
37581,37582,27-11-2022 02:20:36:392,-,FC:C0:30:FE:90:90,-83,074c0012020003
37690,37691,27-11-2022 02:20:38:293,-,FC:C0:30:FE:90:90,-85,074c0012020003
38426,38427,27-11-2022 02:20:52:364,-,FC:C0:30:FE:90:90,-82,074c0012020003
38552,38553,27-11-2022 02:20:54:358,-,FC:C0:30:FE:90:90,-82,074c0012020003
39165,39166,27-11-2022 02:21:04:324,-,FC:C0:30:FE:90:90,-82,074c0012020003
39303,39304,27-11-2022 02:21:06:365,-,FC:C0:30:FE:90:90,-82,074c0012020003
39651,39652,27-11-2022 02:21:12:320,-,FC:C0:30:FE:90:90,-87,074c0012020003
39768,39769,27-11-2022 02:21:14:372,-,FC:C0:30:FE:90:90,-82,074c0012020003
40041,40042,27-11-2022 02:21:18:368,-,FC:C0:30:FE:90:90,-82,074c0012020003
40120,40121,27-11-2022 02:21:20:335,-,FC:C0:30:FE:90:90,-87,074c0012020003
40385,40386,27-11-2022 02:21:26:355,-,FC:C0:30:FE:90:90,-82,074c0012020003
40734,40735,27-11-2022 02:21:32:372,-,FC:C0:30:FE:90:90,-83,074c0012020003
40863,40864,27-11-2022 02:21:34:378,-,FC:C0:30:FE:90:90,-82,074c0012020003
41010,41011,27-11-2022 02:21:36:392,-,FC:C0:30:FE:90:90,-86,074c0012020003
41271,41272,27-11-2022 02:21:40:396,-,FC:C0:30:FE:90:90,-83,074c0012020003
41523,41524,27-11-2022 02:21:44:409,-,FC:C0:30:FE:90:90,-82,074c0012020003
41649,41650,27-11-2022 02:21:46:415,-,FC:C0:30:FE:90:90,-83,074c0012020003
42124,42125,27-11-2022 02:21:54:430,-,FC:C0:30:FE:90:90,-82,074c0012020003
42336,42337,27-11-2022 02:21:58:448,-,FC:C0:30:FE:90:90,-82,074c0012020003
42596,42597,27-11-2022 02:22:02:440,-,FC:C0:30:FE:90:90,-83,074c0012020003
42726,42727,27-11-2022 02:22:04:447,-,FC:C0:30:FE:90:90,-87,074c0012020003
42846,42847,27-11-2022 02:22:06:453,-,FC:C0:30:FE:90:90,-85,074c0012020003
43233,43234,27-11-2022 02:22:12:460,-,FC:C0:30:FE:90:90,-83,074c0012020003
43486,43487,27-11-2022 02:22:16:475,-,FC:C0:30:FE:90:90,-82,074c0012020003
43782,43783,27-11-2022 02:22:22:499,-,FC:C0:30:FE:90:90,-82,074c0012020003
43871,43872,27-11-2022 02:22:24:539,-,FC:C0:30:FE:90:90,-86,074c0012020003
43980,43981,27-11-2022 02:22:26:516,-,FC:C0:30:FE:90:90,-82,074c0012020003
44355,44356,27-11-2022 02:22:32:519,-,FC:C0:30:FE:90:90,-94,074c0012020003
44704,44705,27-11-2022 02:22:38:531,-,FC:C0:30:FE:90:90,-80,074c0012020003
44829,44830,27-11-2022 02:22:40:531,-,FC:C0:30:FE:90:90,-84,074c0012020003
45070,45071,27-11-2022 02:22:44:561,-,FC:C0:30:FE:90:90,-89,074c0012020003
45335,45336,27-11-2022 02:22:48:557,-,FC:C0:30:FE:90:90,-82,074c0012020003
45442,45443,27-11-2022 02:22:50:567,-,FC:C0:30:FE:90:90,-81,074c0012020003
45574,45575,27-11-2022 02:22:52:571,-,FC:C0:30:FE:90:90,-86,074c0012020003
45700,45701,27-11-2022 02:22:54:581,-,FC:C0:30:FE:90:90,-91,074c0012020003
45929,45930,27-11-2022 02:22:58:598,-,FC:C0:30:FE:90:90,-83,074c0012020003
46536,46537,27-11-2022 02:23:08:620,-,FC:C0:30:FE:90:90,-84,074c0012020003
46937,46938,27-11-2022 02:23:14:621,-,FC:C0:30:FE:90:90,-82,074c0012020003
47184,47185,27-11-2022 02:23:18:637,-,FC:C0:30:FE:90:90,-82,074c0012020003
47324,47325,27-11-2022 02:23:20:651,-,FC:C0:30:FE:90:90,-88,074c0012020003
47477,47478,27-11-2022 02:23:24:652,-,FC:C0:30:FE:90:90,-89,074c0012020003
47614,47615,27-11-2022 02:23:26:652,-,FC:C0:30:FE:90:90,-89,074c0012020003
47761,47762,27-11-2022 02:23:28:655,-,FC:C0:30:FE:90:90,-84,074c0012020003
47906,47907,27-11-2022 02:23:30:675,-,FC:C0:30:FE:90:90,-85,074c0012020003
48032,48033,27-11-2022 02:23:32:714,-,FC:C0:30:FE:90:90,-85,074c0012020003
48144,48145,27-11-2022 02:23:34:694,-,FC:C0:30:FE:90:90,-82,074c0012020003
48248,48249,27-11-2022 02:23:36:686,-,FC:C0:30:FE:90:90,-87,074c0012020003
48357,48358,27-11-2022 02:23:38:688,-,FC:C0:30:FE:90:90,-89,074c0012020003
48779,48780,27-11-2022 02:23:44:711,-,FC:C0:30:FE:90:90,-82,074c0012020003
48898,48899,27-11-2022 02:23:46:709,-,FC:C0:30:FE:90:90,-81,074c0012020003
49146,49147,27-11-2022 02:23:50:718,-,FC:C0:30:FE:90:90,-88,074c0012020003
49406,49407,27-11-2022 02:23:54:726,-,FC:C0:30:FE:90:90,-88,074c0012020003
49539,49540,27-11-2022 02:23:56:749,-,FC:C0:30:FE:90:90,-83,074c0012020003
49790,49791,27-11-2022 02:24:00:751,-,FC:C0:30:FE:90:90,-82,074c0012020003
49922,49923,27-11-2022 02:24:02:746,-,FC:C0:30:FE:90:90,-82,074c0012020003
50183,50184,27-11-2022 02:24:06:766,-,FC:C0:30:FE:90:90,-81,074c0012020003
50410,50411,27-11-2022 02:24:10:773,-,FC:C0:30:FE:90:90,-82,074c0012020003
50674,50675,27-11-2022 02:24:14:772,-,FC:C0:30:FE:90:90,-84,074c0012020003
50792,50793,27-11-2022 02:24:16:796,-,FC:C0:30:FE:90:90,-81,074c0012020003
50901,50902,27-11-2022 02:24:18:793,-,FC:C0:30:FE:90:90,-89,074c0012020003
51229,51230,27-11-2022 02:24:24:811,-,FC:C0:30:FE:90:90,-84,074c0012020003
51340,51341,27-11-2022 02:24:26:807,-,FC:C0:30:FE:90:90,-81,074c0012020003
51470,51471,27-11-2022 02:24:28:848,-,FC:C0:30:FE:90:90,-81,074c0012020003
51597,51598,27-11-2022 02:24:30:824,-,FC:C0:30:FE:90:90,-82,074c0012020003
51963,51964,27-11-2022 02:24:36:844,-,FC:C0:30:FE:90:90,-83,074c0012020003
52209,52210,27-11-2022 02:24:40:859,-,FC:C0:30:FE:90:90,-81,074c0012020003
52290,52291,27-11-2022 02:24:42:847,-,FC:C0:30:FE:90:90,-90,074c0012020003
52530,52531,27-11-2022 02:24:46:866,-,FC:C0:30:FE:90:90,-89,074c0012020003
52755,52756,27-11-2022 02:24:50:870,-,FC:C0:30:FE:90:90,-85,074c0012020003
52888,52889,27-11-2022 02:24:52:879,-,FC:C0:30:FE:90:90,-82,074c0012020003
53027,53028,27-11-2022 02:24:54:889,-,FC:C0:30:FE:90:90,-89,074c0012020003
53294,53295,27-11-2022 02:24:58:882,-,FC:C0:30:FE:90:90,-84,074c0012020003
53408,53409,27-11-2022 02:25:00:897,-,FC:C0:30:FE:90:90,-84,074c0012020003
53768,53769,27-11-2022 02:25:06:918,-,FC:C0:30:FE:90:90,-88,074c0012020003
53871,53872,27-11-2022 02:25:08:919,-,FC:C0:30:FE:90:90,-94,074c0012020003
53955,53956,27-11-2022 02:25:10:936,-,FC:C0:30:FE:90:90,-87,074c0012020003
54130,54131,27-11-2022 02:25:14:952,-,FC:C0:30:FE:90:90,-81,074c0012020003
54481,54482,27-11-2022 02:25:20:965,-,FC:C0:30:FE:90:90,-83,074c0012020003
54606,54607,27-11-2022 02:25:22:970,-,FC:C0:30:FE:90:90,-81,074c0012020003
54759,54760,27-11-2022 02:25:26:974,-,FC:C0:30:FE:90:90,-82,074c0012020003
55258,55259,27-11-2022 02:25:35:000,-,FC:C0:30:FE:90:90,-84,074c0012020003
55367,55368,27-11-2022 02:25:37:006,-,FC:C0:30:FE:90:90,-87,074c0012020003
55586,55587,27-11-2022 02:25:41:015,-,FC:C0:30:FE:90:90,-90,074c0012020003
55945,55946,27-11-2022 02:25:47:029,-,FC:C0:30:FE:90:90,-81,074c0012020003
56057,56058,27-11-2022 02:25:49:039,-,FC:C0:30:FE:90:90,-81,074c0012020003
56168,56169,27-11-2022 02:25:51:041,-,FC:C0:30:FE:90:90,-90,074c0012020003
56412,56413,27-11-2022 02:25:55:053,-,FC:C0:30:FE:90:90,-84,074c0012020003
56539,56540,27-11-2022 02:25:57:065,-,FC:C0:30:FE:90:90,-83,074c0012020003
57027,57028,27-11-2022 02:26:05:099,-,FC:C0:30:FE:90:90,-85,074c0012020003
57155,57156,27-11-2022 02:26:07:104,-,FC:C0:30:FE:90:90,-84,074c0012020003
57282,57283,27-11-2022 02:26:09:098,-,FC:C0:30:FE:90:90,-80,074c0012020003
57525,57526,27-11-2022 02:26:13:109,-,FC:C0:30:FE:90:90,-89,074c0012020003
57650,57651,27-11-2022 02:26:15:123,-,FC:C0:30:FE:90:90,-83,074c0012020003
57772,57773,27-11-2022 02:26:17:137,-,FC:C0:30:FE:90:90,-84,074c0012020003
57879,57880,27-11-2022 02:26:19:136,-,FC:C0:30:FE:90:90,-84,074c0012020003
57987,57988,27-11-2022 02:26:21:145,-,FC:C0:30:FE:90:90,-82,074c0012020003
58106,58107,27-11-2022 02:26:23:161,-,FC:C0:30:FE:90:90,-82,074c0012020003
58277,58278,27-11-2022 02:26:27:165,-,FC:C0:30:FE:90:90,-86,074c0012020003
58389,58390,27-11-2022 02:26:29:183,-,FC:C0:30:FE:90:90,-89,074c0012020003
58504,58505,27-11-2022 02:26:31:179,-,FC:C0:30:FE:90:90,-82,074c0012020003
58652,58653,27-11-2022 02:26:33:187,-,FC:C0:30:FE:90:90,-89,074c0012020003
58782,58783,27-11-2022 02:26:35:509,-,FC:C0:30:FE:90:90,-89,074c0012020003
58922,58923,27-11-2022 02:26:37:487,-,FC:C0:30:FE:90:90,-84,074c0012020003
59186,59187,27-11-2022 02:26:41:460,-,FC:C0:30:FE:90:90,-84,074c0012020003
59304,59305,27-11-2022 02:26:43:402,-,FC:C0:30:FE:90:90,-83,074c0012020003
59479,59480,27-11-2022 02:26:47:327,-,FC:C0:30:FE:90:90,-86,074c0012020003
59601,59602,27-11-2022 02:26:49:412,-,FC:C0:30:FE:90:90,-82,074c0012020003
59840,59841,27-11-2022 02:26:53:445,-,FC:C0:30:FE:90:90,-89,074c0012020003
60058,60059,27-11-2022 02:26:57:400,-,FC:C0:30:FE:90:90,-85,074c0012020003
60196,60197,27-11-2022 02:26:59:471,-,FC:C0:30:FE:90:90,-82,074c0012020003
60421,60422,27-11-2022 02:27:03:421,-,FC:C0:30:FE:90:90,-90,074c0012020003
60670,60671,27-11-2022 02:27:07:423,-,FC:C0:30:FE:90:90,-84,074c0012020003
60914,60915,27-11-2022 02:27:11:424,-,FC:C0:30:FE:90:90,-82,074c0012020003
61164,61165,27-11-2022 02:27:15:425,-,FC:C0:30:FE:90:90,-89,074c0012020003
61284,61285,27-11-2022 02:27:17:412,-,FC:C0:30:FE:90:90,-83,074c0012020003
61405,61406,27-11-2022 02:27:19:383,-,FC:C0:30:FE:90:90,-82,074c0012020003
61519,61520,27-11-2022 02:27:21:378,-,FC:C0:30:FE:90:90,-82,074c0012020003
61638,61639,27-11-2022 02:27:23:394,-,FC:C0:30:FE:90:90,-87,074c0012020003
61770,61771,27-11-2022 02:27:25:398,-,FC:C0:30:FE:90:90,-84,074c0012020003
61851,61852,27-11-2022 02:27:27:370,-,FC:C0:30:FE:90:90,-86,074c0012020003
61927,61928,27-11-2022 02:27:29:323,-,FC:C0:30:FE:90:90,-82,074c0012020003
62183,62184,27-11-2022 02:27:33:461,-,FC:C0:30:FE:90:90,-88,074c0012020003
62264,62265,27-11-2022 02:27:35:340,-,FC:C0:30:FE:90:90,-86,074c0012020003
62365,62366,27-11-2022 02:27:37:429,-,FC:C0:30:FE:90:90,-83,074c0012020003
62605,62606,27-11-2022 02:27:41:416,-,FC:C0:30:FE:90:90,-82,074c0012020003
62845,62846,27-11-2022 02:27:45:393,-,FC:C0:30:FE:90:90,-81,074c0012020003
62982,62983,27-11-2022 02:27:47:520,-,FC:C0:30:FE:90:90,-88,074c0012020003
63217,63218,27-11-2022 02:27:51:405,-,FC:C0:30:FE:90:90,-84,074c0012020003
63338,63339,27-11-2022 02:27:53:401,-,FC:C0:30:FE:90:90,-81,074c0012020003
63576,63577,27-11-2022 02:27:57:503,-,FC:C0:30:FE:90:90,-89,074c0012020003
63694,63695,27-11-2022 02:27:59:444,-,FC:C0:30:FE:90:90,-84,074c0012020003
63951,63952,27-11-2022 02:28:03:468,-,FC:C0:30:FE:90:90,-84,074c0012020003
64073,64074,27-11-2022 02:28:05:442,-,FC:C0:30:FE:90:90,-82,074c0012020003
64204,64205,27-11-2022 02:28:07:462,-,FC:C0:30:FE:90:90,-86,074c0012020003
64321,64322,27-11-2022 02:28:09:456,-,FC:C0:30:FE:90:90,-87,074c0012020003
64469,64470,27-11-2022 02:28:11:521,-,FC:C0:30:FE:90:90,-89,074c0012020003
64589,64590,27-11-2022 02:28:13:467,-,FC:C0:30:FE:90:90,-89,074c0012020003
64825,64826,27-11-2022 02:28:17:489,-,FC:C0:30:FE:90:90,-84,074c0012020003
65073,65074,27-11-2022 02:28:21:486,-,FC:C0:30:FE:90:90,-84,074c0012020003
65318,65319,27-11-2022 02:28:25:512,-,FC:C0:30:FE:90:90,-82,074c0012020003
65421,65422,27-11-2022 02:28:27:518,-,FC:C0:30:FE:90:90,-92,074c0012020003
65632,65633,27-11-2022 02:28:31:522,-,FC:C0:30:FE:90:90,-88,074c0012020003
65749,65750,27-11-2022 02:28:33:532,-,FC:C0:30:FE:90:90,-83,074c0012020003
65954,65955,27-11-2022 02:28:37:536,-,FC:C0:30:FE:90:90,-88,074c0012020003
66079,66080,27-11-2022 02:28:39:553,-,FC:C0:30:FE:90:90,-84,074c0012020003
66183,66184,27-11-2022 02:28:41:561,-,FC:C0:30:FE:90:90,-84,074c0012020003
66303,66304,27-11-2022 02:28:43:553,-,FC:C0:30:FE:90:90,-82,074c0012020003
66435,66436,27-11-2022 02:28:45:577,-,FC:C0:30:FE:90:90,-88,074c0012020003
66541,66542,27-11-2022 02:28:47:580,-,FC:C0:30:FE:90:90,-86,074c0012020003
66669,66670,27-11-2022 02:28:49:589,-,FC:C0:30:FE:90:90,-84,074c0012020003
66794,66795,27-11-2022 02:28:51:597,-,FC:C0:30:FE:90:90,-87,074c0012020003
67022,67023,27-11-2022 02:28:55:609,-,FC:C0:30:FE:90:90,-88,074c0012020003
67154,67155,27-11-2022 02:28:57:610,-,FC:C0:30:FE:90:90,-84,074c0012020003
67285,67286,27-11-2022 02:28:59:617,-,FC:C0:30:FE:90:90,-85,074c0012020003
67659,67660,27-11-2022 02:29:05:624,-,FC:C0:30:FE:90:90,-94,074c0012020003
67749,67750,27-11-2022 02:29:07:635,-,FC:C0:30:FE:90:90,-87,074c0012020003
67972,67973,27-11-2022 02:29:11:630,-,FC:C0:30:FE:90:90,-82,074c0012020003
68086,68087,27-11-2022 02:29:13:636,-,FC:C0:30:FE:90:90,-90,074c0012020003
68327,68328,27-11-2022 02:29:17:658,-,FC:C0:30:FE:90:90,-90,074c0012020003
68827,68828,27-11-2022 02:29:25:669,-,FC:C0:30:FE:90:90,-90,074c0012020003
68943,68944,27-11-2022 02:29:27:672,-,FC:C0:30:FE:90:90,-90,074c0012020003
69011,69012,27-11-2022 02:29:29:673,-,FC:C0:30:FE:90:90,-83,074c0012020003
69094,69095,27-11-2022 02:29:31:677,-,FC:C0:30:FE:90:90,-81,074c0012020003
69451,69452,27-11-2022 02:29:37:716,-,FC:C0:30:FE:90:90,-84,074c0012020003
69577,69578,27-11-2022 02:29:39:701,-,FC:C0:30:FE:90:90,-84,074c0012020003
69695,69696,27-11-2022 02:29:41:698,-,FC:C0:30:FE:90:90,-68,074c0012020003
69792,69793,27-11-2022 02:29:43:718,-,FC:C0:30:FE:90:90,-87,074c0012020003
70028,70029,27-11-2022 02:29:47:713,-,FC:C0:30:FE:90:90,-90,074c0012020003
70163,70164,27-11-2022 02:29:49:718,-,FC:C0:30:FE:90:90,-84,074c0012020003
70355,70356,27-11-2022 02:29:53:753,-,FC:C0:30:FE:90:90,-87,074c0012020003
70727,70728,27-11-2022 02:29:59:750,-,FC:C0:30:FE:90:90,-81,074c0012020003
