,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
17413,17414,27-11-2022 02:14:55:389,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
17431,17432,27-11-2022 02:14:55:663,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
17451,17452,27-11-2022 02:14:55:920,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
17463,17464,27-11-2022 02:14:56:252,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
17507,17508,27-11-2022 02:14:57:020,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
17570,17571,27-11-2022 02:14:58:113,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
17610,17611,27-11-2022 02:14:58:926,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
17640,17641,27-11-2022 02:14:59:456,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
17653,17654,27-11-2022 02:14:59:739,-,72:2A:B3:A4:93:40,-73,0a4c001005451ce9bfa4
17664,17665,27-11-2022 02:15:00:002,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
17681,17682,27-11-2022 02:15:00:268,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
17718,17719,27-11-2022 02:15:00:820,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
17730,17731,27-11-2022 02:15:01:092,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
17768,17769,27-11-2022 02:15:01:649,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
17785,17786,27-11-2022 02:15:01:893,-,72:2A:B3:A4:93:40,-64,0a4c001005451ce9bfa4
17845,17846,27-11-2022 02:15:02:716,-,72:2A:B3:A4:93:40,-64,0a4c001005451ce9bfa4
17894,17895,27-11-2022 02:15:03:543,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
17913,17914,27-11-2022 02:15:03:802,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
17937,17938,27-11-2022 02:15:04:089,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
17977,17978,27-11-2022 02:15:04:625,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
18005,18006,27-11-2022 02:15:04:895,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
18048,18049,27-11-2022 02:15:05:439,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
18068,18069,27-11-2022 02:15:05:726,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
18092,18093,27-11-2022 02:15:06:268,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
18160,18161,27-11-2022 02:15:07:611,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
18176,18177,27-11-2022 02:15:07:893,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
18192,18193,27-11-2022 02:15:08:160,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
18211,18212,27-11-2022 02:15:08:436,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
18224,18225,27-11-2022 02:15:08:702,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
18270,18271,27-11-2022 02:15:09:524,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
18423,18424,27-11-2022 02:15:11:969,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
18587,18588,27-11-2022 02:15:16:058,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
18607,18608,27-11-2022 02:15:16:311,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
18625,18626,27-11-2022 02:15:16:605,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
18653,18654,27-11-2022 02:15:17:143,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
18681,18682,27-11-2022 02:15:17:679,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
18732,18733,27-11-2022 02:15:18:493,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
18748,18749,27-11-2022 02:15:18:777,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
18779,18780,27-11-2022 02:15:19:316,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
18798,18799,27-11-2022 02:15:19:600,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
18810,18811,27-11-2022 02:15:19:863,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
18842,18843,27-11-2022 02:15:20:413,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
18862,18863,27-11-2022 02:15:20:683,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
18879,18880,27-11-2022 02:15:20:948,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
18933,18934,27-11-2022 02:15:21:776,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
19011,19012,27-11-2022 02:15:23:139,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
19049,19050,27-11-2022 02:15:23:948,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
19085,19086,27-11-2022 02:15:24:488,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
19097,19098,27-11-2022 02:15:24:763,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
19115,19116,27-11-2022 02:15:25:034,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
19171,19172,27-11-2022 02:15:26:125,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
19273,19274,27-11-2022 02:15:27:748,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
19306,19307,27-11-2022 02:15:28:295,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
19341,19342,27-11-2022 02:15:28:848,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
19382,19383,27-11-2022 02:15:29:383,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
19415,19416,27-11-2022 02:15:29:946,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
19454,19455,27-11-2022 02:15:30:473,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
19470,19471,27-11-2022 02:15:30:733,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
19531,19532,27-11-2022 02:15:31:829,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
19671,19672,27-11-2022 02:15:34:266,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
19685,19686,27-11-2022 02:15:34:544,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
19702,19703,27-11-2022 02:15:34:817,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
19735,19736,27-11-2022 02:15:35:347,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
19753,19754,27-11-2022 02:15:35:634,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
19766,19767,27-11-2022 02:15:35:886,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
19837,19838,27-11-2022 02:15:37:266,-,72:2A:B3:A4:93:40,-75,0a4c001005451ce9bfa4
19897,19898,27-11-2022 02:15:39:167,-,72:2A:B3:A4:93:40,-73,0a4c001005451ce9bfa4
19966,19967,27-11-2022 02:15:40:302,-,72:2A:B3:A4:93:40,-73,0a4c001005451ce9bfa4
20047,20048,27-11-2022 02:15:41:326,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
20067,20068,27-11-2022 02:15:41:606,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
20098,20099,27-11-2022 02:15:42:141,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
20115,20116,27-11-2022 02:15:42:411,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
20156,20157,27-11-2022 02:15:43:242,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
20176,20177,27-11-2022 02:15:43:512,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
20217,20218,27-11-2022 02:15:44:035,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
20251,20252,27-11-2022 02:15:44:579,-,72:2A:B3:A4:93:40,-73,0a4c001005451ce9bfa4
20373,20374,27-11-2022 02:15:46:477,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
20404,20405,27-11-2022 02:15:47:030,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
20420,20421,27-11-2022 02:15:47:295,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
20467,20468,27-11-2022 02:15:48:117,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
20541,20542,27-11-2022 02:15:49:483,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
20556,20557,27-11-2022 02:15:49:759,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
20592,20593,27-11-2022 02:15:50:298,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
20619,20620,27-11-2022 02:15:50:831,-,72:2A:B3:A4:93:40,-73,0a4c001005451ce9bfa4
20651,20652,27-11-2022 02:15:51:378,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
20692,20693,27-11-2022 02:15:51:921,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
20709,20710,27-11-2022 02:15:52:297,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
20733,20734,27-11-2022 02:15:52:459,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
20762,20763,27-11-2022 02:15:53:003,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
20780,20781,27-11-2022 02:15:53:280,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
20809,20810,27-11-2022 02:15:53:826,-,72:2A:B3:A4:93:40,-73,0a4c001005451ce9bfa4
20854,20855,27-11-2022 02:15:54:636,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
20871,20872,27-11-2022 02:15:54:903,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
20890,20891,27-11-2022 02:15:55:280,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
20963,20964,27-11-2022 02:15:56:561,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
20979,20980,27-11-2022 02:15:56:811,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
20993,20994,27-11-2022 02:15:57:076,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
21093,21094,27-11-2022 02:15:58:995,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
21127,21128,27-11-2022 02:15:59:536,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
21178,21179,27-11-2022 02:16:00:344,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
21219,21220,27-11-2022 02:16:00:889,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
21334,21335,27-11-2022 02:16:02:536,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
21361,21362,27-11-2022 02:16:02:797,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
21378,21379,27-11-2022 02:16:03:069,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
21453,21454,27-11-2022 02:16:04:153,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
21472,21473,27-11-2022 02:16:04:443,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
21572,21573,27-11-2022 02:16:06:079,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
21621,21622,27-11-2022 02:16:06:889,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
21739,21740,27-11-2022 02:16:08:784,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
21758,21759,27-11-2022 02:16:09:064,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
21776,21777,27-11-2022 02:16:09:348,-,72:2A:B3:A4:93:40,-75,0a4c001005451ce9bfa4
21864,21865,27-11-2022 02:16:10:977,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
21894,21895,27-11-2022 02:16:11:523,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
21913,21914,27-11-2022 02:16:11:782,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
21984,21985,27-11-2022 02:16:12:864,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
22000,22001,27-11-2022 02:16:13:143,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
22119,22120,27-11-2022 02:16:16:414,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
22277,22278,27-11-2022 02:16:18:852,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
22343,22344,27-11-2022 02:16:19:944,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
22414,22415,27-11-2022 02:16:21:034,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
22472,22473,27-11-2022 02:16:21:848,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
22516,22517,27-11-2022 02:16:22:691,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
22532,22533,27-11-2022 02:16:22:945,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
22549,22550,27-11-2022 02:16:23:285,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
22589,22590,27-11-2022 02:16:23:752,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
22610,22611,27-11-2022 02:16:24:034,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
22640,22641,27-11-2022 02:16:24:573,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
22675,22676,27-11-2022 02:16:25:131,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
22691,22692,27-11-2022 02:16:25:396,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
22790,22791,27-11-2022 02:16:27:021,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
22806,22807,27-11-2022 02:16:27:297,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
22829,22830,27-11-2022 02:16:27:569,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
22842,22843,27-11-2022 02:16:27:848,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
22878,22879,27-11-2022 02:16:28:380,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
22958,22959,27-11-2022 02:16:29:737,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
22973,22974,27-11-2022 02:16:30:025,-,72:2A:B3:A4:93:40,-73,0a4c001005451ce9bfa4
22990,22991,27-11-2022 02:16:30:290,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
23009,23010,27-11-2022 02:16:30:558,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
23045,23046,27-11-2022 02:16:31:104,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
23089,23090,27-11-2022 02:16:31:927,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
23144,23145,27-11-2022 02:16:32:737,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
23160,23161,27-11-2022 02:16:33:011,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
23178,23179,27-11-2022 02:16:33:279,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
23225,23226,27-11-2022 02:16:34:094,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
23269,23270,27-11-2022 02:16:34:637,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
23332,23333,27-11-2022 02:16:35:729,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
23351,23352,27-11-2022 02:16:36:006,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
23369,23370,27-11-2022 02:16:36:281,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
23406,23407,27-11-2022 02:16:36:816,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
23418,23419,27-11-2022 02:16:37:098,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
23477,23478,27-11-2022 02:16:38:184,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
23515,23516,27-11-2022 02:16:38:724,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
23576,23577,27-11-2022 02:16:39:806,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
23612,23613,27-11-2022 02:16:40:627,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
23628,23629,27-11-2022 02:16:40:911,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
23673,23674,27-11-2022 02:16:41:703,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
23773,23774,27-11-2022 02:16:43:336,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
23792,23793,27-11-2022 02:16:43:608,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
23808,23809,27-11-2022 02:16:43:883,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
23865,23866,27-11-2022 02:16:44:707,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
23918,23919,27-11-2022 02:16:45:519,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
23991,23992,27-11-2022 02:16:46:619,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
24039,24040,27-11-2022 02:16:47:447,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
24107,24108,27-11-2022 02:16:48:531,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
24162,24163,27-11-2022 02:16:49:321,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24197,24198,27-11-2022 02:16:49:871,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
24239,24240,27-11-2022 02:16:50:412,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24270,24271,27-11-2022 02:16:50:970,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24307,24308,27-11-2022 02:16:51:510,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
24362,24363,27-11-2022 02:16:52:326,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24412,24413,27-11-2022 02:16:53:142,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24434,24435,27-11-2022 02:16:53:415,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24461,24462,27-11-2022 02:16:53:953,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
24515,24516,27-11-2022 02:16:54:769,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
24532,24533,27-11-2022 02:16:55:045,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
24550,24551,27-11-2022 02:16:55:330,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
24568,24569,27-11-2022 02:16:55:605,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24584,24585,27-11-2022 02:16:55:861,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
24691,24692,27-11-2022 02:16:57:504,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
24754,24755,27-11-2022 02:16:58:603,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24773,24774,27-11-2022 02:16:58:868,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
24789,24790,27-11-2022 02:16:59:146,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
24823,24824,27-11-2022 02:16:59:705,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24839,24840,27-11-2022 02:16:59:961,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
24873,24874,27-11-2022 02:17:00:517,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
24908,24909,27-11-2022 02:17:01:053,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
24930,24931,27-11-2022 02:17:01:327,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
24965,24966,27-11-2022 02:17:01:873,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
24982,24983,27-11-2022 02:17:02:167,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
25020,25021,27-11-2022 02:17:02:693,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
25039,25040,27-11-2022 02:17:02:968,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
25068,25069,27-11-2022 02:17:03:494,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
25084,25085,27-11-2022 02:17:03:775,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
25120,25121,27-11-2022 02:17:04:311,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
25154,25155,27-11-2022 02:17:04:864,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
25268,25269,27-11-2022 02:17:07:047,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
25328,25329,27-11-2022 02:17:07:856,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
25366,25367,27-11-2022 02:17:08:391,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
25376,25377,27-11-2022 02:17:08:677,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
25395,25396,27-11-2022 02:17:08:961,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
25446,25447,27-11-2022 02:17:09:760,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
25560,25561,27-11-2022 02:17:11:929,-,72:2A:B3:A4:93:40,-77,0a4c001005451ce9bfa4
25593,25594,27-11-2022 02:17:12:503,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
25609,25610,27-11-2022 02:17:12:736,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
25625,25626,27-11-2022 02:17:13:017,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
25701,25702,27-11-2022 02:17:14:385,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
25858,25859,27-11-2022 02:17:17:941,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
25871,25872,27-11-2022 02:17:18:180,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
25946,25947,27-11-2022 02:17:19:294,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
25994,25995,27-11-2022 02:17:20:093,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
26041,26042,27-11-2022 02:17:20:884,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
26121,26122,27-11-2022 02:17:22:271,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
26178,26179,27-11-2022 02:17:23:328,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
26380,26381,27-11-2022 02:17:27:413,-,72:2A:B3:A4:93:40,-72,0a4c001005451ce9bfa4
26401,26402,27-11-2022 02:17:27:680,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
26429,26430,27-11-2022 02:17:28:357,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
26458,26459,27-11-2022 02:17:28:772,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
26478,26479,27-11-2022 02:17:29:059,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
26547,26548,27-11-2022 02:17:30:421,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
26615,26616,27-11-2022 02:17:31:483,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
26649,26650,27-11-2022 02:17:32:024,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
26760,26761,27-11-2022 02:17:33:933,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
26792,26793,27-11-2022 02:17:34:485,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
26831,26832,27-11-2022 02:17:35:013,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
26842,26843,27-11-2022 02:17:35:292,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
26905,26906,27-11-2022 02:17:36:384,-,72:2A:B3:A4:93:40,-76,0a4c001005451ce9bfa4
26938,26939,27-11-2022 02:17:36:928,-,72:2A:B3:A4:93:40,-82,0a4c001005451ce9bfa4
26970,26971,27-11-2022 02:17:37:472,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
27012,27013,27-11-2022 02:17:38:291,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
27026,27027,27-11-2022 02:17:38:561,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
27088,27089,27-11-2022 02:17:39:655,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
27110,27111,27-11-2022 02:17:39:924,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
27143,27144,27-11-2022 02:17:40:472,-,72:2A:B3:A4:93:40,-73,0a4c001005451ce9bfa4
27277,27278,27-11-2022 02:17:43:181,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
27381,27382,27-11-2022 02:17:45:090,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
27399,27400,27-11-2022 02:17:45:353,-,72:2A:B3:A4:93:40,-81,0a4c001005451ce9bfa4
27411,27412,27-11-2022 02:17:45:630,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
27441,27442,27-11-2022 02:17:46:175,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
27527,27528,27-11-2022 02:17:47:799,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
27608,27609,27-11-2022 02:17:49:438,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
27684,27685,27-11-2022 02:17:51:065,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
27743,27744,27-11-2022 02:17:52:151,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
27835,27836,27-11-2022 02:17:54:052,-,72:2A:B3:A4:93:40,-79,0a4c001005451ce9bfa4
27926,27927,27-11-2022 02:17:55:397,-,72:2A:B3:A4:93:40,-80,0a4c001005451ce9bfa4
27946,27947,27-11-2022 02:17:55:705,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
27982,27983,27-11-2022 02:17:56:360,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
28030,28031,27-11-2022 02:17:57:029,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
28099,28100,27-11-2022 02:17:58:111,-,72:2A:B3:A4:93:40,-74,0a4c001005451ce9bfa4
28141,28142,27-11-2022 02:17:58:655,-,72:2A:B3:A4:93:40,-78,0a4c001005451ce9bfa4
