,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
60981,60982,27-11-2022 02:27:12:394,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61012,61013,27-11-2022 02:27:12:947,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61029,61030,27-11-2022 02:27:13:399,-,53:2F:AE:0A:D7:00,-72,0b4c001006011d2ed37958
61048,61049,27-11-2022 02:27:13:483,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61119,61120,27-11-2022 02:27:14:596,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
61159,61160,27-11-2022 02:27:15:153,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61174,61175,27-11-2022 02:27:15:428,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61230,61231,27-11-2022 02:27:16:391,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61262,61263,27-11-2022 02:27:16:798,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61300,61301,27-11-2022 02:27:17:634,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61348,61349,27-11-2022 02:27:18:461,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61435,61436,27-11-2022 02:27:19:843,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61472,61473,27-11-2022 02:27:20:438,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61488,61489,27-11-2022 02:27:20:675,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61505,61506,27-11-2022 02:27:20:950,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61527,61528,27-11-2022 02:27:21:507,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61534,61535,27-11-2022 02:27:21:780,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61549,61550,27-11-2022 02:27:22:061,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61608,61609,27-11-2022 02:27:22:883,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61645,61646,27-11-2022 02:27:23:427,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61665,61666,27-11-2022 02:27:23:716,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61682,61683,27-11-2022 02:27:23:979,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61722,61723,27-11-2022 02:27:24:529,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61738,61739,27-11-2022 02:27:24:814,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61753,61754,27-11-2022 02:27:25:070,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61776,61777,27-11-2022 02:27:25:625,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61800,61801,27-11-2022 02:27:26:190,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61870,61871,27-11-2022 02:27:27:839,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61898,61899,27-11-2022 02:27:28:661,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61944,61945,27-11-2022 02:27:29:494,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
61980,61981,27-11-2022 02:27:30:047,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
61995,61996,27-11-2022 02:27:30:465,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62012,62013,27-11-2022 02:27:30:595,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62032,62033,27-11-2022 02:27:30:873,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62046,62047,27-11-2022 02:27:31:141,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62080,62081,27-11-2022 02:27:31:691,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62092,62093,27-11-2022 02:27:31:972,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62184,62185,27-11-2022 02:27:33:461,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62307,62308,27-11-2022 02:27:36:368,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62371,62372,27-11-2022 02:27:37:462,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62421,62422,27-11-2022 02:27:38:426,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62474,62475,27-11-2022 02:27:39:120,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62485,62486,27-11-2022 02:27:39:449,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62518,62519,27-11-2022 02:27:39:943,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62538,62539,27-11-2022 02:27:40:412,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62551,62552,27-11-2022 02:27:40:499,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
62648,62649,27-11-2022 02:27:42:151,-,53:2F:AE:0A:D7:00,-72,0b4c001006011d2ed37958
62660,62661,27-11-2022 02:27:42:423,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62698,62699,27-11-2022 02:27:42:975,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62715,62716,27-11-2022 02:27:43:399,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62724,62725,27-11-2022 02:27:43:535,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62738,62739,27-11-2022 02:27:43:809,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62761,62762,27-11-2022 02:27:44:077,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62792,62793,27-11-2022 02:27:44:631,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
62829,62830,27-11-2022 02:27:45:173,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62911,62912,27-11-2022 02:27:46:451,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62928,62929,27-11-2022 02:27:46:559,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62944,62945,27-11-2022 02:27:46:847,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
62981,62982,27-11-2022 02:27:47:520,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
62998,62999,27-11-2022 02:27:47:667,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63020,63021,27-11-2022 02:27:47:951,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63091,63092,27-11-2022 02:27:49:397,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63111,63112,27-11-2022 02:27:49:570,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
63169,63170,27-11-2022 02:27:50:681,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
63229,63230,27-11-2022 02:27:51:510,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63245,63246,27-11-2022 02:27:51:771,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
63283,63284,27-11-2022 02:27:52:436,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63298,63299,27-11-2022 02:27:52:596,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63378,63379,27-11-2022 02:27:53:978,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
63402,63403,27-11-2022 02:27:54:525,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63451,63452,27-11-2022 02:27:55:418,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
63479,63480,27-11-2022 02:27:55:893,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63512,63513,27-11-2022 02:27:56:451,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
63551,63552,27-11-2022 02:27:57:011,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63602,63603,27-11-2022 02:27:57:820,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63648,63649,27-11-2022 02:27:58:650,-,53:2F:AE:0A:D7:00,-72,0b4c001006011d2ed37958
63731,63732,27-11-2022 02:28:00:024,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
63752,63753,27-11-2022 02:28:00:434,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63770,63771,27-11-2022 02:28:00:564,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63790,63791,27-11-2022 02:28:00:834,-,53:2F:AE:0A:D7:00,-72,0b4c001006011d2ed37958
63802,63803,27-11-2022 02:28:01:119,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63857,63858,27-11-2022 02:28:01:946,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63873,63874,27-11-2022 02:28:02:427,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63910,63911,27-11-2022 02:28:02:788,-,53:2F:AE:0A:D7:00,-72,0b4c001006011d2ed37958
63944,63945,27-11-2022 02:28:03:466,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
63965,63966,27-11-2022 02:28:03:609,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64009,64010,27-11-2022 02:28:04:443,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64030,64031,27-11-2022 02:28:04:708,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64115,64116,27-11-2022 02:28:06:087,-,53:2F:AE:0A:D7:00,-72,0b4c001006011d2ed37958
64168,64169,27-11-2022 02:28:06:905,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64236,64237,27-11-2022 02:28:08:011,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64255,64256,27-11-2022 02:28:08:429,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
64265,64266,27-11-2022 02:28:08:560,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64287,64288,27-11-2022 02:28:08:830,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64304,64305,27-11-2022 02:28:09:149,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64364,64365,27-11-2022 02:28:09:956,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64383,64384,27-11-2022 02:28:10:535,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
64463,64464,27-11-2022 02:28:11:518,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64514,64515,27-11-2022 02:28:12:130,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64535,64536,27-11-2022 02:28:12:661,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
64558,64559,27-11-2022 02:28:12:941,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64635,64636,27-11-2022 02:28:14:051,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64651,64652,27-11-2022 02:28:14:483,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64665,64666,27-11-2022 02:28:14:594,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64681,64682,27-11-2022 02:28:14:860,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64717,64718,27-11-2022 02:28:15:414,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64726,64727,27-11-2022 02:28:15:682,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64777,64778,27-11-2022 02:28:16:511,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64807,64808,27-11-2022 02:28:17:070,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64855,64856,27-11-2022 02:28:18:172,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64871,64872,27-11-2022 02:28:18:435,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64892,64893,27-11-2022 02:28:18:726,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
64937,64938,27-11-2022 02:28:19:489,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
64950,64951,27-11-2022 02:28:19:535,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
64975,64976,27-11-2022 02:28:19:843,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
65021,65022,27-11-2022 02:28:20:635,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
65036,65037,27-11-2022 02:28:20:919,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65134,65135,27-11-2022 02:28:22:561,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65170,65171,27-11-2022 02:28:23:114,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
65193,65194,27-11-2022 02:28:23:660,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65247,65248,27-11-2022 02:28:24:481,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
65265,65266,27-11-2022 02:28:24:768,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65311,65312,27-11-2022 02:28:25:501,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
65327,65328,27-11-2022 02:28:25:586,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65377,65378,27-11-2022 02:28:26:440,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
65401,65402,27-11-2022 02:28:26:975,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65432,65433,27-11-2022 02:28:27:809,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65440,65441,27-11-2022 02:28:28:086,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65481,65482,27-11-2022 02:28:29:171,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65529,65530,27-11-2022 02:28:30:021,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65551,65552,27-11-2022 02:28:30:453,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65575,65576,27-11-2022 02:28:30:563,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65610,65611,27-11-2022 02:28:31:116,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65702,65703,27-11-2022 02:28:32:760,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65740,65741,27-11-2022 02:28:33:415,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65774,65775,27-11-2022 02:28:34:161,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
65873,65874,27-11-2022 02:28:36:097,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
65889,65890,27-11-2022 02:28:36:450,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
65948,65949,27-11-2022 02:28:37:463,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
65967,65968,27-11-2022 02:28:37:726,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
65999,66000,27-11-2022 02:28:38:417,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66010,66011,27-11-2022 02:28:38:552,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66034,66035,27-11-2022 02:28:38:827,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66052,66053,27-11-2022 02:28:39:101,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
66070,66071,27-11-2022 02:28:39:457,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66084,66085,27-11-2022 02:28:39:658,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66094,66095,27-11-2022 02:28:39:932,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66170,66171,27-11-2022 02:28:41:412,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66203,66204,27-11-2022 02:28:41:858,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66223,66224,27-11-2022 02:28:42:131,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66240,66241,27-11-2022 02:28:42:467,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66255,66256,27-11-2022 02:28:42:682,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66275,66276,27-11-2022 02:28:42:946,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
66336,66337,27-11-2022 02:28:44:057,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
66351,66352,27-11-2022 02:28:44:395,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66409,66410,27-11-2022 02:28:45:176,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66425,66426,27-11-2022 02:28:45:478,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
66477,66478,27-11-2022 02:28:46:472,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66533,66534,27-11-2022 02:28:47:408,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66565,66566,27-11-2022 02:28:47:914,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66597,66598,27-11-2022 02:28:48:459,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66616,66617,27-11-2022 02:28:48:750,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66655,66656,27-11-2022 02:28:49:424,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
66687,66688,27-11-2022 02:28:49:858,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66707,66708,27-11-2022 02:28:50:117,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66741,66742,27-11-2022 02:28:50:669,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66763,66764,27-11-2022 02:28:50:936,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66783,66784,27-11-2022 02:28:51:472,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66832,66833,27-11-2022 02:28:52:380,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66864,66865,27-11-2022 02:28:52:851,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66908,66909,27-11-2022 02:28:53:671,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
66955,66956,27-11-2022 02:28:54:506,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
66973,66974,27-11-2022 02:28:54:787,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67024,67025,27-11-2022 02:28:55:617,-,53:2F:AE:0A:D7:00,-72,0b4c001006011d2ed37958
67087,67088,27-11-2022 02:28:56:724,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
67107,67108,27-11-2022 02:28:57:000,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67145,67146,27-11-2022 02:28:57:541,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67163,67164,27-11-2022 02:28:57:810,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
67226,67227,27-11-2022 02:28:58:639,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67277,67278,27-11-2022 02:28:59:505,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67315,67316,27-11-2022 02:29:00:040,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
67327,67328,27-11-2022 02:29:00:430,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67367,67368,27-11-2022 02:29:00:884,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67390,67391,27-11-2022 02:29:01:144,-,53:2F:AE:0A:D7:00,-72,0b4c001006011d2ed37958
67407,67408,27-11-2022 02:29:01:421,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67429,67430,27-11-2022 02:29:01:702,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67453,67454,27-11-2022 02:29:01:974,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67472,67473,27-11-2022 02:29:02:465,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
67489,67490,27-11-2022 02:29:02:538,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67546,67547,27-11-2022 02:29:03:511,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
67648,67649,27-11-2022 02:29:05:436,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67684,67685,27-11-2022 02:29:06:149,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67698,67699,27-11-2022 02:29:06:409,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67768,67769,27-11-2022 02:29:08:064,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
67782,67783,27-11-2022 02:29:08:420,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67844,67845,27-11-2022 02:29:09:451,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67882,67883,27-11-2022 02:29:09:984,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67904,67905,27-11-2022 02:29:10:454,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
67932,67933,27-11-2022 02:29:10:804,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67973,67974,27-11-2022 02:29:11:636,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
67990,67991,27-11-2022 02:29:11:909,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68014,68015,27-11-2022 02:29:12:422,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68039,68040,27-11-2022 02:29:12:750,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68185,68186,27-11-2022 02:29:15:483,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
68206,68207,27-11-2022 02:29:15:752,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68251,68252,27-11-2022 02:29:16:470,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
68315,68316,27-11-2022 02:29:17:460,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68362,68363,27-11-2022 02:29:18:402,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68381,68382,27-11-2022 02:29:18:520,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
68400,68401,27-11-2022 02:29:18:798,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68435,68436,27-11-2022 02:29:19:487,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
68451,68452,27-11-2022 02:29:19:619,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
68467,68468,27-11-2022 02:29:19:892,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68486,68487,27-11-2022 02:29:20:183,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
68501,68502,27-11-2022 02:29:20:440,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68537,68538,27-11-2022 02:29:21:009,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68576,68577,27-11-2022 02:29:21:551,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
68609,68610,27-11-2022 02:29:22:123,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
68650,68651,27-11-2022 02:29:22:949,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68719,68720,27-11-2022 02:29:24:037,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68781,68782,27-11-2022 02:29:24:876,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
68805,68806,27-11-2022 02:29:25:172,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68845,68846,27-11-2022 02:29:25:988,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
68866,68867,27-11-2022 02:29:26:391,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68889,68890,27-11-2022 02:29:26:811,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
68911,68912,27-11-2022 02:29:27:120,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
68929,68930,27-11-2022 02:29:27:464,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
69137,69138,27-11-2022 02:29:32:431,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
69191,69192,27-11-2022 02:29:33:144,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
69204,69205,27-11-2022 02:29:33:481,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
69218,69219,27-11-2022 02:29:33:700,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
69233,69234,27-11-2022 02:29:33:975,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
69308,69309,27-11-2022 02:29:35:414,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
69320,69321,27-11-2022 02:29:35:624,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
69422,69423,27-11-2022 02:29:37:437,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
69444,69445,27-11-2022 02:29:37:568,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
69558,69559,27-11-2022 02:29:39:473,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
69583,69584,27-11-2022 02:29:39:748,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
69618,69619,27-11-2022 02:29:40:449,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
69742,69743,27-11-2022 02:29:42:803,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
69756,69757,27-11-2022 02:29:43:043,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
69856,69857,27-11-2022 02:29:44:977,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
69923,69924,27-11-2022 02:29:46:102,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
69959,69960,27-11-2022 02:29:46:638,-,53:2F:AE:0A:D7:00,-74,0b4c001006011d2ed37958
69993,69994,27-11-2022 02:29:47:162,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
70012,70013,27-11-2022 02:29:47:426,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
70027,70028,27-11-2022 02:29:47:709,-,53:2F:AE:0A:D7:00,-73,0b4c001006011d2ed37958
70042,70043,27-11-2022 02:29:47:987,-,53:2F:AE:0A:D7:00,-76,0b4c001006011d2ed37958
70081,70082,27-11-2022 02:29:48:543,-,53:2F:AE:0A:D7:00,-75,0b4c001006011d2ed37958
