,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
50955,50956,27-11-2022 02:24:19:481,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
50987,50988,27-11-2022 02:24:20:032,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
51019,51020,27-11-2022 02:24:20:571,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
51066,51067,27-11-2022 02:24:21:391,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
51131,51132,27-11-2022 02:24:22:420,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
51328,51329,27-11-2022 02:24:26:642,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
51402,51403,27-11-2022 02:24:27:728,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
51436,51437,27-11-2022 02:24:28:369,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
51455,51456,27-11-2022 02:24:28:553,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
51469,51470,27-11-2022 02:24:28:837,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
51504,51505,27-11-2022 02:24:29:355,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
51539,51540,27-11-2022 02:24:29:918,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
51589,51590,27-11-2022 02:24:30:749,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
51631,51632,27-11-2022 02:24:31:412,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
51729,51730,27-11-2022 02:24:32:953,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
51768,51769,27-11-2022 02:24:33:498,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
51816,51817,27-11-2022 02:24:34:351,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
51959,51960,27-11-2022 02:24:36:816,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
51978,51979,27-11-2022 02:24:37:095,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
52011,52012,27-11-2022 02:24:37:643,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52024,52025,27-11-2022 02:24:37:916,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52148,52149,27-11-2022 02:24:39:852,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52171,52172,27-11-2022 02:24:40:123,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52204,52205,27-11-2022 02:24:40:665,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
52219,52220,27-11-2022 02:24:41:347,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52309,52310,27-11-2022 02:24:43:161,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
52329,52330,27-11-2022 02:24:43:430,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52370,52371,27-11-2022 02:24:43:984,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52386,52387,27-11-2022 02:24:44:419,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
52417,52418,27-11-2022 02:24:44:796,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
52441,52442,27-11-2022 02:24:45:364,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52459,52460,27-11-2022 02:24:45:639,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
52476,52477,27-11-2022 02:24:45:901,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
52497,52498,27-11-2022 02:24:46:174,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
52542,52543,27-11-2022 02:24:46:991,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
52559,52560,27-11-2022 02:24:47:338,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52593,52594,27-11-2022 02:24:47:823,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
52605,52606,27-11-2022 02:24:48:109,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
52651,52652,27-11-2022 02:24:48:942,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52685,52686,27-11-2022 02:24:49:475,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
52709,52710,27-11-2022 02:24:49:755,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
52804,52805,27-11-2022 02:24:51:695,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
52944,52945,27-11-2022 02:24:53:665,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
52967,52968,27-11-2022 02:24:53:899,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
52987,52988,27-11-2022 02:24:54:178,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
53002,53003,27-11-2022 02:24:54:437,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
53032,53033,27-11-2022 02:24:55:012,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
53053,53054,27-11-2022 02:24:55:369,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
53072,53073,27-11-2022 02:24:55:557,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
53089,53090,27-11-2022 02:24:55:851,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
53158,53159,27-11-2022 02:24:56:950,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
53215,53216,27-11-2022 02:24:57:799,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
53236,53237,27-11-2022 02:24:58:053,-,62:6A:97:1B:19:36,-82,0c4c001007301f685310ed78
53293,53294,27-11-2022 02:24:58:878,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
53321,53322,27-11-2022 02:24:59:430,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
53332,53333,27-11-2022 02:24:59:711,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
53349,53350,27-11-2022 02:24:59:985,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
53366,53367,27-11-2022 02:25:00:352,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
53389,53390,27-11-2022 02:25:00:528,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
53417,53418,27-11-2022 02:25:01:074,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
53483,53484,27-11-2022 02:25:02:181,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
53501,53502,27-11-2022 02:25:02:446,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
53606,53607,27-11-2022 02:25:04:119,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
53621,53622,27-11-2022 02:25:04:366,-,62:6A:97:1B:19:36,-82,0c4c001007301f685310ed78
53656,53657,27-11-2022 02:25:04:929,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
53675,53676,27-11-2022 02:25:05:391,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
53707,53708,27-11-2022 02:25:05:750,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
53856,53857,27-11-2022 02:25:08:762,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
53933,53934,27-11-2022 02:25:10:412,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
54009,54010,27-11-2022 02:25:12:365,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
54091,54092,27-11-2022 02:25:14:402,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
54106,54107,27-11-2022 02:25:14:573,-,62:6A:97:1B:19:36,-82,0c4c001007301f685310ed78
54142,54143,27-11-2022 02:25:15:127,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
54175,54176,27-11-2022 02:25:15:684,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
54259,54260,27-11-2022 02:25:17:383,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
54273,54274,27-11-2022 02:25:17:633,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
54346,54347,27-11-2022 02:25:18:751,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
54371,54372,27-11-2022 02:25:19:014,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
54385,54386,27-11-2022 02:25:19:431,-,62:6A:97:1B:19:36,-85,0c4c001007301f685310ed78
54413,54414,27-11-2022 02:25:19:834,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
54455,54456,27-11-2022 02:25:20:384,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
54513,54514,27-11-2022 02:25:21:507,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
54531,54532,27-11-2022 02:25:21:774,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
54545,54546,27-11-2022 02:25:22:063,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
54587,54588,27-11-2022 02:25:22:603,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
54621,54622,27-11-2022 02:25:23:177,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
54633,54634,27-11-2022 02:25:23:433,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
54772,54773,27-11-2022 02:25:27:364,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
54796,54797,27-11-2022 02:25:27:865,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
54809,54810,27-11-2022 02:25:28:147,-,62:6A:97:1B:19:36,-82,0c4c001007301f685310ed78
54898,54899,27-11-2022 02:25:29:515,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
54923,54924,27-11-2022 02:25:29:789,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
55004,55005,27-11-2022 02:25:31:174,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
55140,55141,27-11-2022 02:25:33:112,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
55174,55175,27-11-2022 02:25:33:639,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
55206,55207,27-11-2022 02:25:34:369,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
55273,55274,27-11-2022 02:25:35:407,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
55328,55329,27-11-2022 02:25:36:374,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
55345,55346,27-11-2022 02:25:36:662,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
55377,55378,27-11-2022 02:25:37:439,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
55386,55387,27-11-2022 02:25:37:481,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
55401,55402,27-11-2022 02:25:37:747,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
55504,55505,27-11-2022 02:25:39:679,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
55549,55550,27-11-2022 02:25:40:516,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
55591,55592,27-11-2022 02:25:41:067,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
55611,55612,27-11-2022 02:25:41:382,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
55624,55625,27-11-2022 02:25:41:613,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
55638,55639,27-11-2022 02:25:41:905,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
55656,55657,27-11-2022 02:25:42:174,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
55672,55673,27-11-2022 02:25:42:451,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
55685,55686,27-11-2022 02:25:42:728,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
55700,55701,27-11-2022 02:25:43:014,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
55728,55729,27-11-2022 02:25:43:567,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
55747,55748,27-11-2022 02:25:43:832,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
55794,55795,27-11-2022 02:25:44:656,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
55847,55848,27-11-2022 02:25:45:474,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
55860,55861,27-11-2022 02:25:45:754,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
55914,55915,27-11-2022 02:25:46:571,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
55933,55934,27-11-2022 02:25:46:853,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
55949,55950,27-11-2022 02:25:47:116,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
55967,55968,27-11-2022 02:25:47:431,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56020,56021,27-11-2022 02:25:48:516,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56039,56040,27-11-2022 02:25:48:786,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
56060,56061,27-11-2022 02:25:49:069,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56097,56098,27-11-2022 02:25:49:612,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56135,56136,27-11-2022 02:25:50:444,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56147,56148,27-11-2022 02:25:50:725,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56199,56200,27-11-2022 02:25:51:812,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56252,56253,27-11-2022 02:25:52:647,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56333,56334,27-11-2022 02:25:54:028,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56394,56395,27-11-2022 02:25:54:845,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56420,56421,27-11-2022 02:25:55:122,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56501,56502,27-11-2022 02:25:56:509,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56538,56539,27-11-2022 02:25:57:061,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56559,56560,27-11-2022 02:25:57:454,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
56590,56591,27-11-2022 02:25:57:901,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56605,56606,27-11-2022 02:25:58:171,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56621,56622,27-11-2022 02:25:58:443,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
56679,56680,27-11-2022 02:25:59:436,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56762,56763,27-11-2022 02:26:00:927,-,62:6A:97:1B:19:36,-82,0c4c001007301f685310ed78
56778,56779,27-11-2022 02:26:01:334,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56816,56817,27-11-2022 02:26:01:758,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
56843,56844,27-11-2022 02:26:02:048,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
56863,56864,27-11-2022 02:26:02:450,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56881,56882,27-11-2022 02:26:02:581,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
56921,56922,27-11-2022 02:26:03:126,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
56950,56951,27-11-2022 02:26:03:702,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
56984,56985,27-11-2022 02:26:04:390,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
56994,56995,27-11-2022 02:26:04:499,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57042,57043,27-11-2022 02:26:05:386,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
57060,57061,27-11-2022 02:26:05:609,-,62:6A:97:1B:19:36,-79,0c4c001007301f685310ed78
57108,57109,27-11-2022 02:26:06:421,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
57128,57129,27-11-2022 02:26:06:695,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57167,57168,27-11-2022 02:26:07:434,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
57241,57242,27-11-2022 02:26:08:449,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57251,57252,27-11-2022 02:26:08:624,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
57287,57288,27-11-2022 02:26:09:162,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
57304,57305,27-11-2022 02:26:09:429,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57326,57327,27-11-2022 02:26:09:714,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
57347,57348,27-11-2022 02:26:09:993,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57379,57380,27-11-2022 02:26:10:549,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57420,57421,27-11-2022 02:26:11:370,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
57437,57438,27-11-2022 02:26:11:649,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57451,57452,27-11-2022 02:26:11:927,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
57482,57483,27-11-2022 02:26:12:483,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
57538,57539,27-11-2022 02:26:13:395,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
57553,57554,27-11-2022 02:26:13:594,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57604,57605,27-11-2022 02:26:14:415,-,62:6A:97:1B:19:36,-82,0c4c001007301f685310ed78
57635,57636,27-11-2022 02:26:14:973,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
57669,57670,27-11-2022 02:26:15:516,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
57692,57693,27-11-2022 02:26:15:817,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
57707,57708,27-11-2022 02:26:16:080,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57742,57743,27-11-2022 02:26:16:632,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
57757,57758,27-11-2022 02:26:16:902,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
57774,57775,27-11-2022 02:26:17:168,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
57786,57787,27-11-2022 02:26:17:440,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
57888,57889,27-11-2022 02:26:19:380,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
57906,57907,27-11-2022 02:26:19:650,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
57937,57938,27-11-2022 02:26:20:379,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
57966,57967,27-11-2022 02:26:20:756,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
58035,58036,27-11-2022 02:26:22:128,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58076,58077,27-11-2022 02:26:22:688,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
58094,58095,27-11-2022 02:26:22:967,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
58120,58121,27-11-2022 02:26:23:535,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
58156,58157,27-11-2022 02:26:24:065,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
58283,58284,27-11-2022 02:26:27:375,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
58314,58315,27-11-2022 02:26:27:930,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
58333,58334,27-11-2022 02:26:28:394,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
58381,58382,27-11-2022 02:26:29:018,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58395,58396,27-11-2022 02:26:29:427,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
58407,58408,27-11-2022 02:26:29:565,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
58449,58450,27-11-2022 02:26:30:397,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58508,58509,27-11-2022 02:26:31:436,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58522,58523,27-11-2022 02:26:31:484,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
58567,58568,27-11-2022 02:26:32:056,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
58589,58590,27-11-2022 02:26:32:432,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
58600,58601,27-11-2022 02:26:32:611,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
58648,58649,27-11-2022 02:26:33:154,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
58664,58665,27-11-2022 02:26:33:434,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58677,58678,27-11-2022 02:26:33:688,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58753,58754,27-11-2022 02:26:34:787,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
58791,58792,27-11-2022 02:26:35:513,-,62:6A:97:1B:19:36,-82,0c4c001007301f685310ed78
58802,58803,27-11-2022 02:26:35:611,-,62:6A:97:1B:19:36,-82,0c4c001007301f685310ed78
58825,58826,27-11-2022 02:26:35:918,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58844,58845,27-11-2022 02:26:36:166,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58876,58877,27-11-2022 02:26:36:717,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58939,58940,27-11-2022 02:26:37:545,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
58960,58961,27-11-2022 02:26:37:825,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59029,59030,27-11-2022 02:26:38:947,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59096,59097,27-11-2022 02:26:40:019,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59121,59122,27-11-2022 02:26:40:417,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59175,59176,27-11-2022 02:26:41:117,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59192,59193,27-11-2022 02:26:41:462,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59260,59261,27-11-2022 02:26:42:541,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59280,59281,27-11-2022 02:26:42:773,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
59313,59314,27-11-2022 02:26:43:405,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
59345,59346,27-11-2022 02:26:43:888,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
59375,59376,27-11-2022 02:26:44:447,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59406,59407,27-11-2022 02:26:45:357,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59459,59460,27-11-2022 02:26:46:642,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59529,59530,27-11-2022 02:26:48:364,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
59545,59546,27-11-2022 02:26:48:575,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59566,59567,27-11-2022 02:26:48:853,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
59590,59591,27-11-2022 02:26:49:116,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59606,59607,27-11-2022 02:26:49:414,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
59656,59657,27-11-2022 02:26:50:404,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
59690,59691,27-11-2022 02:26:50:768,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
59779,59780,27-11-2022 02:26:52:422,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59803,59804,27-11-2022 02:26:52:676,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59819,59820,27-11-2022 02:26:52:952,-,62:6A:97:1B:19:36,-79,0c4c001007301f685310ed78
59852,59853,27-11-2022 02:26:53:502,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
59975,59976,27-11-2022 02:26:55:971,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60031,60032,27-11-2022 02:26:56:817,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
60050,60051,27-11-2022 02:26:57:083,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60069,60070,27-11-2022 02:26:57:403,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60084,60085,27-11-2022 02:26:57:631,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
60103,60104,27-11-2022 02:26:57:912,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
60139,60140,27-11-2022 02:26:58:473,-,62:6A:97:1B:19:36,-79,0c4c001007301f685310ed78
60181,60182,27-11-2022 02:26:59:011,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
60198,60199,27-11-2022 02:26:59:472,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60209,60210,27-11-2022 02:26:59:546,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60326,60327,27-11-2022 02:27:01:481,-,62:6A:97:1B:19:36,-67,0c4c001007301f685310ed78
60343,60344,27-11-2022 02:27:01:759,-,62:6A:97:1B:19:36,-66,0c4c001007301f685310ed78
60415,60416,27-11-2022 02:27:03:141,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60542,60543,27-11-2022 02:27:05:442,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60559,60560,27-11-2022 02:27:05:603,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
60602,60603,27-11-2022 02:27:06:152,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60700,60701,27-11-2022 02:27:07:839,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60750,60751,27-11-2022 02:27:08:653,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
60802,60803,27-11-2022 02:27:09:488,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60869,60870,27-11-2022 02:27:10:581,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60887,60888,27-11-2022 02:27:10:852,-,62:6A:97:1B:19:36,-82,0c4c001007301f685310ed78
60918,60919,27-11-2022 02:27:11:426,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
60929,60930,27-11-2022 02:27:11:679,-,62:6A:97:1B:19:36,-81,0c4c001007301f685310ed78
60946,60947,27-11-2022 02:27:11:954,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
60970,60971,27-11-2022 02:27:12:378,-,62:6A:97:1B:19:36,-84,0c4c001007301f685310ed78
60987,60988,27-11-2022 02:27:12:508,-,62:6A:97:1B:19:36,-80,0c4c001007301f685310ed78
61018,61019,27-11-2022 02:27:13:056,-,62:6A:97:1B:19:36,-83,0c4c001007301f685310ed78
