,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
78300,78301,27-11-2022 02:32:13:718,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
78315,78316,27-11-2022 02:32:13:989,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
78333,78334,27-11-2022 02:32:14:558,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
78368,78369,27-11-2022 02:32:14:808,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
78405,78406,27-11-2022 02:32:15:477,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
78464,78465,27-11-2022 02:32:16:494,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
78497,78498,27-11-2022 02:32:17:003,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
78560,78561,27-11-2022 02:32:18:117,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
78577,78578,27-11-2022 02:32:18:447,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
78614,78615,27-11-2022 02:32:18:940,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
78635,78636,27-11-2022 02:32:19:471,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
78716,78717,27-11-2022 02:32:20:582,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
78860,78861,27-11-2022 02:32:23:064,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
78910,78911,27-11-2022 02:32:23:918,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
78956,78957,27-11-2022 02:32:24:726,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
79098,79099,27-11-2022 02:32:27:534,-,6C:62:81:A7:29:81,-91,0c4c001007381fb80ae34628
79176,79177,27-11-2022 02:32:28:848,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
79214,79215,27-11-2022 02:32:29:690,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
79226,79227,27-11-2022 02:32:29:957,-,6C:62:81:A7:29:81,-86,0c4c001007381fb80ae34628
79386,79387,27-11-2022 02:32:33:516,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
79429,79430,27-11-2022 02:32:34:452,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
79508,79509,27-11-2022 02:32:35:985,-,6C:62:81:A7:29:81,-91,0c4c001007381fb80ae34628
79569,79570,27-11-2022 02:32:36:817,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
79614,79615,27-11-2022 02:32:37:633,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
79631,79632,27-11-2022 02:32:37:916,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
79666,79667,27-11-2022 02:32:38:459,-,6C:62:81:A7:29:81,-91,0c4c001007381fb80ae34628
79681,79682,27-11-2022 02:32:38:742,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
79702,79703,27-11-2022 02:32:39:005,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
79757,79758,27-11-2022 02:32:39:851,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
79774,79775,27-11-2022 02:32:40:106,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
79823,79824,27-11-2022 02:32:40:933,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
79839,79840,27-11-2022 02:32:41:472,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
79885,79886,27-11-2022 02:32:42:023,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
79903,79904,27-11-2022 02:32:42:463,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
79924,79925,27-11-2022 02:32:42:587,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
80048,80049,27-11-2022 02:32:44:790,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
80093,80094,27-11-2022 02:32:45:634,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
80108,80109,27-11-2022 02:32:45:916,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
80136,80137,27-11-2022 02:32:46:459,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
80160,80161,27-11-2022 02:32:46:723,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
80231,80232,27-11-2022 02:32:47:844,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
80327,80328,27-11-2022 02:32:49:461,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
80410,80411,27-11-2022 02:32:50:843,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
80452,80453,27-11-2022 02:32:51:499,-,6C:62:81:A7:29:81,-92,0c4c001007381fb80ae34628
80463,80464,27-11-2022 02:32:51:663,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
80609,80610,27-11-2022 02:32:54:112,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
80642,80643,27-11-2022 02:32:54:669,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
80742,80743,27-11-2022 02:32:56:476,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
80776,80777,27-11-2022 02:32:56:856,-,6C:62:81:A7:29:81,-86,0c4c001007381fb80ae34628
80842,80843,27-11-2022 02:32:57:940,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
80870,80871,27-11-2022 02:32:58:503,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
80904,80905,27-11-2022 02:32:59:033,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
80964,80965,27-11-2022 02:32:59:865,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
81009,81010,27-11-2022 02:33:00:705,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
81067,81068,27-11-2022 02:33:01:516,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
81121,81122,27-11-2022 02:33:02:625,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
81158,81159,27-11-2022 02:33:03:163,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
81300,81301,27-11-2022 02:33:05:628,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
81364,81365,27-11-2022 02:33:06:731,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
81402,81403,27-11-2022 02:33:07:546,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
81418,81419,27-11-2022 02:33:07:836,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
81466,81467,27-11-2022 02:33:08:668,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
81540,81541,27-11-2022 02:33:09:771,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
81554,81555,27-11-2022 02:33:10:040,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
81611,81612,27-11-2022 02:33:10:875,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
81670,81671,27-11-2022 02:33:11:973,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
81749,81750,27-11-2022 02:33:13:082,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
81811,81812,27-11-2022 02:33:14:493,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
81854,81855,27-11-2022 02:33:15:011,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
81915,81916,27-11-2022 02:33:16:117,-,6C:62:81:A7:29:81,-91,0c4c001007381fb80ae34628
81973,81974,27-11-2022 02:33:16:937,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
82026,82027,27-11-2022 02:33:17:774,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
82047,82048,27-11-2022 02:33:18:050,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
82100,82101,27-11-2022 02:33:18:861,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
82172,82173,27-11-2022 02:33:19:970,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
82221,82222,27-11-2022 02:33:21:071,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
82233,82234,27-11-2022 02:33:21:396,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
82251,82252,27-11-2022 02:33:21:610,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
82282,82283,27-11-2022 02:33:22:165,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
82313,82314,27-11-2022 02:33:22:716,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
82358,82359,27-11-2022 02:33:23:552,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
82443,82444,27-11-2022 02:33:24:908,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
82512,82513,27-11-2022 02:33:26:007,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
82529,82530,27-11-2022 02:33:26:469,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
82573,82574,27-11-2022 02:33:27:108,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
82605,82606,27-11-2022 02:33:27:665,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
82623,82624,27-11-2022 02:33:27:935,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
82729,82730,27-11-2022 02:33:29:601,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
82767,82768,27-11-2022 02:33:30:135,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
82839,82840,27-11-2022 02:33:31:517,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
82888,82889,27-11-2022 02:33:32:467,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
83010,83011,27-11-2022 02:33:35:644,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
83027,83028,27-11-2022 02:33:35:920,-,6C:62:81:A7:29:81,-87,0c4c001007381fb80ae34628
83061,83062,27-11-2022 02:33:36:481,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
83129,83130,27-11-2022 02:33:37:576,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
83142,83143,27-11-2022 02:33:37:852,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
83282,83283,27-11-2022 02:33:40:046,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
83327,83328,27-11-2022 02:33:40:881,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
83361,83362,27-11-2022 02:33:41:464,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
83501,83502,27-11-2022 02:33:43:635,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
83566,83567,27-11-2022 02:33:44:728,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
83589,83590,27-11-2022 02:33:45:033,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
83621,83622,27-11-2022 02:33:45:568,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
83684,83685,27-11-2022 02:33:46:674,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
83703,83704,27-11-2022 02:33:46:958,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
83756,83757,27-11-2022 02:33:47:776,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
83774,83775,27-11-2022 02:33:48:050,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
83835,83836,27-11-2022 02:33:49:147,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
83886,83887,27-11-2022 02:33:49:979,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
83910,83911,27-11-2022 02:33:50:519,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
83975,83976,27-11-2022 02:33:51:491,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
84015,84016,27-11-2022 02:33:52:183,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
84048,84049,27-11-2022 02:33:52:731,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
84068,84069,27-11-2022 02:33:53:009,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
84081,84082,27-11-2022 02:33:53:493,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
84094,84095,27-11-2022 02:33:53:560,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
84134,84135,27-11-2022 02:33:54:107,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
84157,84158,27-11-2022 02:33:54:507,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
84187,84188,27-11-2022 02:33:54:917,-,6C:62:81:A7:29:81,-86,0c4c001007381fb80ae34628
84219,84220,27-11-2022 02:33:55:493,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
84253,84254,27-11-2022 02:33:56:017,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
84310,84311,27-11-2022 02:33:56:838,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
84409,84410,27-11-2022 02:33:58:498,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
84448,84449,27-11-2022 02:33:59:042,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
84526,84527,27-11-2022 02:34:00:146,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
84541,84542,27-11-2022 02:34:00:544,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
84599,84600,27-11-2022 02:34:01:513,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
84701,84702,27-11-2022 02:34:03:150,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
84720,84721,27-11-2022 02:34:03:454,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
84740,84741,27-11-2022 02:34:03:713,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
84756,84757,27-11-2022 02:34:03:979,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
84788,84789,27-11-2022 02:34:04:533,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
84847,84848,27-11-2022 02:34:05:630,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
84891,84892,27-11-2022 02:34:06:174,-,6C:62:81:A7:29:81,-86,0c4c001007381fb80ae34628
84920,84921,27-11-2022 02:34:06:723,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
84965,84966,27-11-2022 02:34:07:546,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
84981,84982,27-11-2022 02:34:07:828,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
85032,85033,27-11-2022 02:34:08:635,-,6C:62:81:A7:29:81,-91,0c4c001007381fb80ae34628
85049,85050,27-11-2022 02:34:08:916,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
85067,85068,27-11-2022 02:34:09:186,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
85085,85086,27-11-2022 02:34:09:473,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
85104,85105,27-11-2022 02:34:09:740,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
85150,85151,27-11-2022 02:34:10:554,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
85170,85171,27-11-2022 02:34:10:843,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
85261,85262,27-11-2022 02:34:12:499,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
85296,85297,27-11-2022 02:34:12:788,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
85309,85310,27-11-2022 02:34:13:053,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
85412,85413,27-11-2022 02:34:14:704,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
85422,85423,27-11-2022 02:34:14:977,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
85474,85475,27-11-2022 02:34:16:096,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
85601,85602,27-11-2022 02:34:18:559,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
85675,85676,27-11-2022 02:34:19:660,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
85686,85687,27-11-2022 02:34:19:934,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
85706,85707,27-11-2022 02:34:20:479,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
85739,85740,27-11-2022 02:34:20:775,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
85811,85812,27-11-2022 02:34:21:889,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
85840,85841,27-11-2022 02:34:22:453,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
85859,85860,27-11-2022 02:34:22:686,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
85929,85930,27-11-2022 02:34:23:795,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
86052,86053,27-11-2022 02:34:25:715,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
86091,86092,27-11-2022 02:34:26:533,-,6C:62:81:A7:29:81,-91,0c4c001007381fb80ae34628
86122,86123,27-11-2022 02:34:26:826,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
86196,86197,27-11-2022 02:34:28:459,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
86248,86249,27-11-2022 02:34:29:014,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
86341,86342,27-11-2022 02:34:30:520,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
86354,86355,27-11-2022 02:34:30:667,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
86401,86402,27-11-2022 02:34:31:535,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
86536,86537,27-11-2022 02:34:34:535,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
86708,86709,27-11-2022 02:34:38:471,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
86871,86872,27-11-2022 02:34:41:465,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
86944,86945,27-11-2022 02:34:42:799,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
86961,86962,27-11-2022 02:34:43:073,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
87230,87231,27-11-2022 02:34:47:759,-,6C:62:81:A7:29:81,-80,0c4c001007381fb80ae34628
87264,87265,27-11-2022 02:34:48:549,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
87292,87293,27-11-2022 02:34:48:864,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
87343,87344,27-11-2022 02:34:49:687,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
87366,87367,27-11-2022 02:34:49:972,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
87532,87533,27-11-2022 02:34:53:427,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
87570,87571,27-11-2022 02:34:54:129,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
87621,87622,27-11-2022 02:34:54:949,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
87642,87643,27-11-2022 02:34:55:547,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
87688,87689,27-11-2022 02:34:56:040,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
87713,87714,27-11-2022 02:34:56:594,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
87748,87749,27-11-2022 02:34:57:139,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
87788,87789,27-11-2022 02:34:58:380,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
87884,87885,27-11-2022 02:35:00:163,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
87899,87900,27-11-2022 02:35:00:462,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
87935,87936,27-11-2022 02:35:00:977,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
88024,88025,27-11-2022 02:35:02:512,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
88038,88039,27-11-2022 02:35:02:637,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
88126,88127,27-11-2022 02:35:04:471,-,6C:62:81:A7:29:81,-87,0c4c001007381fb80ae34628
88171,88172,27-11-2022 02:35:05:110,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
88247,88248,27-11-2022 02:35:06:535,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
88277,88278,27-11-2022 02:35:06:796,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
88296,88297,27-11-2022 02:35:07:043,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
88409,88410,27-11-2022 02:35:08:953,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
88476,88477,27-11-2022 02:35:10:041,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
88520,88521,27-11-2022 02:35:10:898,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
88583,88584,27-11-2022 02:35:11:984,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
88646,88647,27-11-2022 02:35:13:094,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
88717,88718,27-11-2022 02:35:14:181,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
88736,88737,27-11-2022 02:35:14:535,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
88757,88758,27-11-2022 02:35:14:739,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
88780,88781,27-11-2022 02:35:15:019,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
88883,88884,27-11-2022 02:35:16:665,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
89039,89040,27-11-2022 02:35:20:551,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
89079,89080,27-11-2022 02:35:21:061,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
89161,89162,27-11-2022 02:35:22:517,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
89222,89223,27-11-2022 02:35:23:504,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
89498,89499,27-11-2022 02:35:28:468,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
89552,89553,27-11-2022 02:35:29:458,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
89613,89614,27-11-2022 02:35:30:690,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
89654,89655,27-11-2022 02:35:31:489,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
89678,89679,27-11-2022 02:35:31:790,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
89705,89706,27-11-2022 02:35:32:425,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
89722,89723,27-11-2022 02:35:32:652,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
89759,89760,27-11-2022 02:35:33:173,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
89936,89937,27-11-2022 02:35:37:593,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
89974,89975,27-11-2022 02:35:38:158,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
89991,89992,27-11-2022 02:35:38:546,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
90005,90006,27-11-2022 02:35:38:709,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
