,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
11473,11474,27-11-2022 02:13:14:061,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
11499,11500,27-11-2022 02:13:14:608,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
11541,11542,27-11-2022 02:13:15:147,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
11558,11559,27-11-2022 02:13:15:426,-,60:CA:73:70:8F:50,-89,0c4c001007381f74b69d3e18
11640,11641,27-11-2022 02:13:16:804,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
11661,11662,27-11-2022 02:13:17:085,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
11676,11677,27-11-2022 02:13:17:354,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
11706,11707,27-11-2022 02:13:17:903,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
11785,11786,27-11-2022 02:13:19:276,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
11800,11801,27-11-2022 02:13:19:561,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
11844,11845,27-11-2022 02:13:20:393,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
11858,11859,27-11-2022 02:13:20:664,-,60:CA:73:70:8F:50,-82,0c4c001007381f74b69d3e18
11908,11909,27-11-2022 02:13:21:490,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
11926,11927,27-11-2022 02:13:21:763,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
11961,11962,27-11-2022 02:13:22:300,-,60:CA:73:70:8F:50,-88,0c4c001007381f74b69d3e18
11998,11999,27-11-2022 02:13:22:861,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
12015,12016,27-11-2022 02:13:23:142,-,60:CA:73:70:8F:50,-89,0c4c001007381f74b69d3e18
12033,12034,27-11-2022 02:13:23:427,-,60:CA:73:70:8F:50,-88,0c4c001007381f74b69d3e18
12068,12069,27-11-2022 02:13:23:988,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
12115,12116,27-11-2022 02:13:24:799,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
12128,12129,27-11-2022 02:13:25:087,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
12162,12163,27-11-2022 02:13:25:634,-,60:CA:73:70:8F:50,-89,0c4c001007381f74b69d3e18
12210,12211,27-11-2022 02:13:26:452,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
12260,12261,27-11-2022 02:13:27:567,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
12294,12295,27-11-2022 02:13:28:133,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
12310,12311,27-11-2022 02:13:28:387,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
12335,12336,27-11-2022 02:13:28:666,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
12375,12376,27-11-2022 02:13:29:267,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
12406,12407,27-11-2022 02:13:29:788,-,60:CA:73:70:8F:50,-78,0c4c001007381f74b69d3e18
12442,12443,27-11-2022 02:13:30:317,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
12496,12497,27-11-2022 02:13:31:437,-,60:CA:73:70:8F:50,-79,0c4c001007381f74b69d3e18
12515,12516,27-11-2022 02:13:31:701,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
12553,12554,27-11-2022 02:13:32:287,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
12573,12574,27-11-2022 02:13:32:516,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
12681,12682,27-11-2022 02:13:34:440,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
12721,12722,27-11-2022 02:13:34:979,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
12771,12772,27-11-2022 02:13:35:801,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
12789,12790,27-11-2022 02:13:36:088,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
12896,12897,27-11-2022 02:13:38:031,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
12914,12915,27-11-2022 02:13:38:291,-,60:CA:73:70:8F:50,-79,0c4c001007381f74b69d3e18
12978,12979,27-11-2022 02:13:39:394,-,60:CA:73:70:8F:50,-79,0c4c001007381f74b69d3e18
13032,13033,27-11-2022 02:13:40:271,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
13082,13083,27-11-2022 02:13:41:059,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
13094,13095,27-11-2022 02:13:41:333,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
13134,13135,27-11-2022 02:13:41:879,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
13151,13152,27-11-2022 02:13:42:149,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
13167,13168,27-11-2022 02:13:42:438,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
13217,13218,27-11-2022 02:13:43:279,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
13280,13281,27-11-2022 02:13:44:350,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
13328,13329,27-11-2022 02:13:45:262,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
13347,13348,27-11-2022 02:13:45:478,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
13405,13406,27-11-2022 02:13:46:288,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
13481,13482,27-11-2022 02:13:47:673,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
13594,13595,27-11-2022 02:13:49:594,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
13649,13650,27-11-2022 02:13:50:976,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
13690,13691,27-11-2022 02:13:51:807,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
13707,13708,27-11-2022 02:13:52:078,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
13774,13775,27-11-2022 02:13:53:164,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
13786,13787,27-11-2022 02:13:53:456,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
13829,13830,27-11-2022 02:13:54:289,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
13847,13848,27-11-2022 02:13:54:551,-,60:CA:73:70:8F:50,-82,0c4c001007381f74b69d3e18
13895,13896,27-11-2022 02:13:55:664,-,60:CA:73:70:8F:50,-82,0c4c001007381f74b69d3e18
13969,13970,27-11-2022 02:13:56:780,-,60:CA:73:70:8F:50,-79,0c4c001007381f74b69d3e18
14096,14097,27-11-2022 02:13:58:694,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
14113,14114,27-11-2022 02:13:58:962,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
14146,14147,27-11-2022 02:13:59:513,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
14171,14172,27-11-2022 02:14:00:060,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
14247,14248,27-11-2022 02:14:02:024,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
14263,14264,27-11-2022 02:14:02:264,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
14311,14312,27-11-2022 02:14:03:105,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
14327,14328,27-11-2022 02:14:03:353,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
14381,14382,27-11-2022 02:14:04:189,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
14396,14397,27-11-2022 02:14:04:460,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
14457,14458,27-11-2022 02:14:05:287,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
14529,14530,27-11-2022 02:14:06:373,-,60:CA:73:70:8F:50,-87,0c4c001007381f74b69d3e18
14566,14567,27-11-2022 02:14:06:920,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
14597,14598,27-11-2022 02:14:07:475,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
14641,14642,27-11-2022 02:14:08:304,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
14851,14852,27-11-2022 02:14:13:027,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
14934,14935,27-11-2022 02:14:14:960,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
15003,15004,27-11-2022 02:14:16:064,-,60:CA:73:70:8F:50,-79,0c4c001007381f74b69d3e18
15070,15071,27-11-2022 02:14:17:249,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
15118,15119,27-11-2022 02:14:17:999,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
15150,15151,27-11-2022 02:14:18:567,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
15327,15328,27-11-2022 02:14:21:283,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
15349,15350,27-11-2022 02:14:21:561,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
15471,15472,27-11-2022 02:14:23:755,-,60:CA:73:70:8F:50,-81,0c4c001007381f74b69d3e18
15538,15539,27-11-2022 02:14:24:854,-,60:CA:73:70:8F:50,-80,0c4c001007381f74b69d3e18
15598,15599,27-11-2022 02:14:25:706,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
15688,15689,27-11-2022 02:14:27:069,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
15712,15713,27-11-2022 02:14:27:349,-,60:CA:73:70:8F:50,-79,0c4c001007381f74b69d3e18
15824,15825,27-11-2022 02:14:29:290,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
15840,15841,27-11-2022 02:14:29:559,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
15861,15862,27-11-2022 02:14:29:823,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
15877,15878,27-11-2022 02:14:30:105,-,60:CA:73:70:8F:50,-93,0c4c001007381f74b69d3e18
15894,15895,27-11-2022 02:14:30:385,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
15977,15978,27-11-2022 02:14:31:778,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
15995,15996,27-11-2022 02:14:32:036,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
16041,16042,27-11-2022 02:14:33:134,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
16090,16091,27-11-2022 02:14:33:970,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
16145,16146,27-11-2022 02:14:34:788,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
16236,16237,27-11-2022 02:14:36:160,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
16251,16252,27-11-2022 02:14:36:430,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
16315,16316,27-11-2022 02:14:37:538,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
16353,16354,27-11-2022 02:14:38:363,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
16374,16375,27-11-2022 02:14:38:638,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
16422,16423,27-11-2022 02:14:39:459,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
16503,16504,27-11-2022 02:14:40:841,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
16689,16690,27-11-2022 02:14:43:874,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
16809,16810,27-11-2022 02:14:45:807,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
16826,16827,27-11-2022 02:14:46:066,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
16897,16898,27-11-2022 02:14:47:175,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
16932,16933,27-11-2022 02:14:47:730,-,60:CA:73:70:8F:50,-92,0c4c001007381f74b69d3e18
16987,16988,27-11-2022 02:14:48:569,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
17101,17102,27-11-2022 02:14:50:261,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
17209,17210,27-11-2022 02:14:51:866,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
17242,17243,27-11-2022 02:14:52:425,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
17262,17263,27-11-2022 02:14:52:687,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
17325,17326,27-11-2022 02:14:53:800,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
17385,17386,27-11-2022 02:14:54:899,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
17492,17493,27-11-2022 02:14:56:833,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
17513,17514,27-11-2022 02:14:57:097,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
17543,17544,27-11-2022 02:14:57:650,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
17562,17563,27-11-2022 02:14:57:923,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
17579,17580,27-11-2022 02:14:58:264,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
17602,17603,27-11-2022 02:14:58:765,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
17674,17675,27-11-2022 02:15:00:138,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
17697,17698,27-11-2022 02:15:00:420,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
17742,17743,27-11-2022 02:15:01:261,-,60:CA:73:70:8F:50,-78,0c4c001007381f74b69d3e18
17775,17776,27-11-2022 02:15:01:781,-,60:CA:73:70:8F:50,-78,0c4c001007381f74b69d3e18
17823,17824,27-11-2022 02:15:02:383,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
17841,17842,27-11-2022 02:15:02:660,-,60:CA:73:70:8F:50,-87,0c4c001007381f74b69d3e18
17857,17858,27-11-2022 02:15:02:948,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
17910,17911,27-11-2022 02:15:03:763,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
17929,17930,27-11-2022 02:15:04:044,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
17953,17954,27-11-2022 02:15:04:292,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
18103,18104,27-11-2022 02:15:06:487,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
18124,18125,27-11-2022 02:15:07:043,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
18156,18157,27-11-2022 02:15:07:580,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
18324,18325,27-11-2022 02:15:10:613,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
18383,18384,27-11-2022 02:15:11:437,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
18405,18406,27-11-2022 02:15:11:710,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
18575,18576,27-11-2022 02:15:15:821,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
18593,18594,27-11-2022 02:15:16:108,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
18629,18630,27-11-2022 02:15:16:654,-,60:CA:73:70:8F:50,-90,0c4c001007381f74b69d3e18
18688,18689,27-11-2022 02:15:17:763,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
18768,18769,27-11-2022 02:15:19:125,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
18847,18848,27-11-2022 02:15:20:508,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
18870,18871,27-11-2022 02:15:20:776,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
19002,19003,27-11-2022 02:15:22:963,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
19017,19018,27-11-2022 02:15:23:278,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
19076,19077,27-11-2022 02:15:24:337,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
19231,19232,27-11-2022 02:15:27:092,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
19265,19266,27-11-2022 02:15:27:648,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
19282,19283,27-11-2022 02:15:27:921,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
19298,19299,27-11-2022 02:15:28:190,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
19354,19355,27-11-2022 02:15:29:014,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
19431,19432,27-11-2022 02:15:30:106,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
19448,19449,27-11-2022 02:15:30:374,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
19497,19498,27-11-2022 02:15:31:272,-,60:CA:73:70:8F:50,-83,0c4c001007381f74b69d3e18
19513,19514,27-11-2022 02:15:31:477,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
19571,19572,27-11-2022 02:15:32:581,-,60:CA:73:70:8F:50,-91,0c4c001007381f74b69d3e18
19668,19669,27-11-2022 02:15:34:265,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
19681,19682,27-11-2022 02:15:34:502,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
19720,19721,27-11-2022 02:15:35:047,-,60:CA:73:70:8F:50,-94,0c4c001007381f74b69d3e18
19751,19752,27-11-2022 02:15:35:616,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
19929,19930,27-11-2022 02:15:39:748,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
19991,19992,27-11-2022 02:15:40:588,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
20069,20070,27-11-2022 02:15:41:684,-,60:CA:73:70:8F:50,-83,0c4c001007381f74b69d3e18
20145,20146,27-11-2022 02:15:43:053,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
20167,20168,27-11-2022 02:15:43:319,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
20335,20336,27-11-2022 02:15:45:805,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
20391,20392,27-11-2022 02:15:46:919,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
20413,20414,27-11-2022 02:15:47:173,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
20459,20460,27-11-2022 02:15:48:006,-,60:CA:73:70:8F:50,-86,0c4c001007381f74b69d3e18
20570,20571,27-11-2022 02:15:49:933,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
20589,20590,27-11-2022 02:15:50:262,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
20728,20729,27-11-2022 02:15:52:427,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
20889,20890,27-11-2022 02:15:55:187,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
20932,20933,27-11-2022 02:15:56:002,-,60:CA:73:70:8F:50,-90,0c4c001007381f74b69d3e18
20947,20948,27-11-2022 02:15:56:292,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
20967,20968,27-11-2022 02:15:56:599,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21007,21008,27-11-2022 02:15:57:395,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
21024,21025,27-11-2022 02:15:57:672,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21044,21045,27-11-2022 02:15:57:938,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21070,21071,27-11-2022 02:15:58:493,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
21115,21116,27-11-2022 02:15:59:317,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
21186,21187,27-11-2022 02:16:00:423,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
21204,21205,27-11-2022 02:16:00:703,-,60:CA:73:70:8F:50,-78,0c4c001007381f74b69d3e18
21245,21246,27-11-2022 02:16:01:271,-,60:CA:73:70:8F:50,-93,0c4c001007381f74b69d3e18
21282,21283,27-11-2022 02:16:01:798,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21302,21303,27-11-2022 02:16:02:087,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21322,21323,27-11-2022 02:16:02:346,-,60:CA:73:70:8F:50,-91,0c4c001007381f74b69d3e18
21363,21364,27-11-2022 02:16:02:926,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21392,21393,27-11-2022 02:16:03:176,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21422,21423,27-11-2022 02:16:03:725,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
21465,21466,27-11-2022 02:16:04:310,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21535,21536,27-11-2022 02:16:05:402,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21598,21599,27-11-2022 02:16:06:506,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21665,21666,27-11-2022 02:16:07:618,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21732,21733,27-11-2022 02:16:08:711,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
21859,21860,27-11-2022 02:16:10:888,-,60:CA:73:70:8F:50,-78,0c4c001007381f74b69d3e18
21926,21927,27-11-2022 02:16:11:987,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
22121,22122,27-11-2022 02:16:16:435,-,60:CA:73:70:8F:50,-83,0c4c001007381f74b69d3e18
22224,22225,27-11-2022 02:16:18:074,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
22279,22280,27-11-2022 02:16:18:880,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
22299,22300,27-11-2022 02:16:19:159,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
22361,22362,27-11-2022 02:16:20:316,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
22442,22443,27-11-2022 02:16:21:350,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
22555,22556,27-11-2022 02:16:23:287,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
22595,22596,27-11-2022 02:16:23:853,-,60:CA:73:70:8F:50,-89,0c4c001007381f74b69d3e18
22680,22681,27-11-2022 02:16:25:283,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
22767,22768,27-11-2022 02:16:26:599,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
22818,22819,27-11-2022 02:16:27:423,-,60:CA:73:70:8F:50,-83,0c4c001007381f74b69d3e18
22874,22875,27-11-2022 02:16:28:319,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
22889,22890,27-11-2022 02:16:28:519,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
22937,22938,27-11-2022 02:16:29:357,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
22950,22951,27-11-2022 02:16:29:628,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
22970,22971,27-11-2022 02:16:29:910,-,60:CA:73:70:8F:50,-90,0c4c001007381f74b69d3e18
23025,23026,27-11-2022 02:16:30:747,-,60:CA:73:70:8F:50,-77,0c4c001007381f74b69d3e18
23040,23041,27-11-2022 02:16:31:014,-,60:CA:73:70:8F:50,-92,0c4c001007381f74b69d3e18
23069,23070,27-11-2022 02:16:31:564,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
23086,23087,27-11-2022 02:16:31:841,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23155,23156,27-11-2022 02:16:32:950,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23300,23301,27-11-2022 02:16:35:175,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23312,23313,27-11-2022 02:16:35:450,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23350,23351,27-11-2022 02:16:35:999,-,60:CA:73:70:8F:50,-85,0c4c001007381f74b69d3e18
23368,23369,27-11-2022 02:16:36:280,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23436,23437,27-11-2022 02:16:37:381,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23455,23456,27-11-2022 02:16:37:643,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23579,23580,27-11-2022 02:16:39:836,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23615,23616,27-11-2022 02:16:40:670,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
23678,23679,27-11-2022 02:16:41:776,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
23799,23800,27-11-2022 02:16:43:681,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
23816,23817,27-11-2022 02:16:43:955,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23833,23834,27-11-2022 02:16:44:305,-,60:CA:73:70:8F:50,-94,0c4c001007381f74b69d3e18
23892,23893,27-11-2022 02:16:45:047,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23941,23942,27-11-2022 02:16:45:894,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
23963,23964,27-11-2022 02:16:46:184,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
23977,23978,27-11-2022 02:16:46:415,-,60:CA:73:70:8F:50,-88,0c4c001007381f74b69d3e18
24082,24083,27-11-2022 02:16:48:063,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
24136,24137,27-11-2022 02:16:48:905,-,60:CA:73:70:8F:50,-90,0c4c001007381f74b69d3e18
24148,24149,27-11-2022 02:16:49:169,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
24227,24228,27-11-2022 02:16:50:320,-,60:CA:73:70:8F:50,-83,0c4c001007381f74b69d3e18
24245,24246,27-11-2022 02:16:50:541,-,60:CA:73:70:8F:50,-92,0c4c001007381f74b69d3e18
24261,24262,27-11-2022 02:16:50:827,-,60:CA:73:70:8F:50,-90,0c4c001007381f74b69d3e18
24299,24300,27-11-2022 02:16:51:367,-,60:CA:73:70:8F:50,-76,0c4c001007381f74b69d3e18
24317,24318,27-11-2022 02:16:51:652,-,60:CA:73:70:8F:50,-90,0c4c001007381f74b69d3e18
24353,24354,27-11-2022 02:16:52:287,-,60:CA:73:70:8F:50,-84,0c4c001007381f74b69d3e18
