,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
53301,53302,27-11-2022 02:24:58:958,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
53859,53860,27-11-2022 02:25:08:784,-,5B:59:78:80:09:CB,-93,09e000010cca645fea
57828,57829,27-11-2022 02:26:18:342,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
57970,57971,27-11-2022 02:26:20:834,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
60073,60074,27-11-2022 02:26:57:440,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
60142,60143,27-11-2022 02:26:58:477,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
60206,60207,27-11-2022 02:26:59:493,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
60585,60586,27-11-2022 02:27:05:960,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
62863,62864,27-11-2022 02:27:45:693,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
63147,63148,27-11-2022 02:27:50:445,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
65278,65279,27-11-2022 02:28:24:896,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
66929,66930,27-11-2022 02:28:54:080,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
68009,68010,27-11-2022 02:29:12:133,-,5B:59:78:80:09:CB,-93,09e000010cca645fea
68555,68556,27-11-2022 02:29:21:442,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
69199,69200,27-11-2022 02:29:33:479,-,5B:59:78:80:09:CB,-95,09e000010cca645fea
69663,69664,27-11-2022 02:29:41:082,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
70082,70083,27-11-2022 02:29:48:550,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
70909,70910,27-11-2022 02:30:02:479,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
71356,71357,27-11-2022 02:30:10:471,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
71566,71567,27-11-2022 02:30:13:589,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
72050,72051,27-11-2022 02:30:22:470,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
72600,72601,27-11-2022 02:30:32:991,-,5B:59:78:80:09:CB,-89,09e000010cca645fea
72984,72985,27-11-2022 02:30:40:499,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
74519,74520,27-11-2022 02:31:07:620,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
74638,74639,27-11-2022 02:31:09:708,-,5B:59:78:80:09:CB,-89,09e000010cca645fea
74724,74725,27-11-2022 02:31:10:990,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
76315,76316,27-11-2022 02:31:38:598,-,5B:59:78:80:09:CB,-94,09e000010cca645fea
77180,77181,27-11-2022 02:31:53:016,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
78043,78044,27-11-2022 02:32:09:506,-,5B:59:78:80:09:CB,-93,09e000010cca645fea
82138,82139,27-11-2022 02:33:19:563,-,5B:59:78:80:09:CB,-93,09e000010cca645fea
82927,82928,27-11-2022 02:33:33:450,-,5B:59:78:80:09:CB,-95,09e000010cca645fea
83426,83427,27-11-2022 02:33:42:497,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
84621,84622,27-11-2022 02:34:01:850,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
86195,86196,27-11-2022 02:34:28:190,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
86225,86226,27-11-2022 02:34:28:696,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
87376,87377,27-11-2022 02:34:50:098,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
89368,89369,27-11-2022 02:35:25:860,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
90652,90653,27-11-2022 02:35:49:548,-,5B:59:78:80:09:CB,-93,09e000010cca645fea
92732,92733,27-11-2022 02:36:24:557,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
94180,94181,27-11-2022 02:36:50:701,-,5B:59:78:80:09:CB,-90,09e000010cca645fea
94209,94210,27-11-2022 02:36:51:473,-,5B:59:78:80:09:CB,-92,09e000010cca645fea
95469,95470,27-11-2022 02:37:13:699,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
99436,99437,27-11-2022 02:38:26:695,-,5B:59:78:80:09:CB,-91,09e000010cca645fea
101114,101115,27-11-2022 02:38:57:940,-,5B:59:78:80:09:CB,-88,09e000010cca645fea
