,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
84711,84712,27-11-2022 02:34:03:450,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
84749,84750,27-11-2022 02:34:03:902,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
84768,84769,27-11-2022 02:34:04:167,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
84881,84882,27-11-2022 02:34:06:093,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
84950,84951,27-11-2022 02:34:07:503,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
85013,85014,27-11-2022 02:34:08:470,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85047,85048,27-11-2022 02:34:08:856,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
85079,85080,27-11-2022 02:34:09:467,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85285,85286,27-11-2022 02:34:12:697,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85307,85308,27-11-2022 02:34:12:965,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85375,85376,27-11-2022 02:34:14:061,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85394,85395,27-11-2022 02:34:14:473,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
85509,85510,27-11-2022 02:34:16:831,-,7C:38:5C:22:F8:AD,-90,0a4c0010050c18b71cd1
85545,85546,27-11-2022 02:34:17:486,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85596,85597,27-11-2022 02:34:18:470,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85616,85617,27-11-2022 02:34:18:759,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
85670,85671,27-11-2022 02:34:19:606,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
85732,85733,27-11-2022 02:34:20:700,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85757,85758,27-11-2022 02:34:20:976,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
85805,85806,27-11-2022 02:34:21:806,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85856,85857,27-11-2022 02:34:22:638,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
85907,85908,27-11-2022 02:34:23:501,-,7C:38:5C:22:F8:AD,-90,0a4c0010050c18b71cd1
85941,85942,27-11-2022 02:34:24:030,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
86011,86012,27-11-2022 02:34:25:136,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
86028,86029,27-11-2022 02:34:25:437,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
86087,86088,27-11-2022 02:34:26:532,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
86118,86119,27-11-2022 02:34:26:793,-,7C:38:5C:22:F8:AD,-90,0a4c0010050c18b71cd1
86133,86134,27-11-2022 02:34:27:058,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
86165,86166,27-11-2022 02:34:27:608,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
86399,86400,27-11-2022 02:34:31:188,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
86425,86426,27-11-2022 02:34:31:738,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
86451,86452,27-11-2022 02:34:32:441,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
86462,86463,27-11-2022 02:34:32:581,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
86482,86483,27-11-2022 02:34:32:853,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
86494,86495,27-11-2022 02:34:33:129,-,7C:38:5C:22:F8:AD,-90,0a4c0010050c18b71cd1
86512,86513,27-11-2022 02:34:33:683,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
86658,86659,27-11-2022 02:34:37:523,-,7C:38:5C:22:F8:AD,-91,0a4c0010050c18b71cd1
86690,86691,27-11-2022 02:34:38:075,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
86762,86763,27-11-2022 02:34:39:477,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
86813,86814,27-11-2022 02:34:40:510,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
86822,86823,27-11-2022 02:34:40:551,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
86869,86870,27-11-2022 02:34:41:464,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
86912,86913,27-11-2022 02:34:42:435,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
86979,86980,27-11-2022 02:34:43:492,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
86987,86988,27-11-2022 02:34:43:561,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
87004,87005,27-11-2022 02:34:43:850,-,7C:38:5C:22:F8:AD,-92,0a4c0010050c18b71cd1
87117,87118,27-11-2022 02:34:45:793,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
87133,87134,27-11-2022 02:34:46:052,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
87177,87178,27-11-2022 02:34:46:895,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
87224,87225,27-11-2022 02:34:47:692,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
87302,87303,27-11-2022 02:34:49:082,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
87414,87415,27-11-2022 02:34:51:002,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
87429,87430,27-11-2022 02:34:51:419,-,7C:38:5C:22:F8:AD,-87,0a4c0010050c18b71cd1
87526,87527,27-11-2022 02:34:53:425,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
87562,87563,27-11-2022 02:34:54:037,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
87617,87618,27-11-2022 02:34:54:873,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
87684,87685,27-11-2022 02:34:56:000,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
87697,87698,27-11-2022 02:34:56:475,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
87743,87744,27-11-2022 02:34:57:060,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
87798,87799,27-11-2022 02:34:58:445,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
87862,87863,27-11-2022 02:34:59:805,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
87875,87876,27-11-2022 02:35:00:095,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
87896,87897,27-11-2022 02:35:00:460,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
88055,88056,27-11-2022 02:35:02:855,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
88095,88096,27-11-2022 02:35:03:687,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
88107,88108,27-11-2022 02:35:03:960,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
88152,88153,27-11-2022 02:35:04:790,-,7C:38:5C:22:F8:AD,-79,0a4c0010050c18b71cd1
88205,88206,27-11-2022 02:35:05:612,-,7C:38:5C:22:F8:AD,-91,0a4c0010050c18b71cd1
88255,88256,27-11-2022 02:35:06:540,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
88271,88272,27-11-2022 02:35:06:746,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
88311,88312,27-11-2022 02:35:07:512,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
88325,88326,27-11-2022 02:35:07:542,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
88502,88503,27-11-2022 02:35:10:561,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
88552,88553,27-11-2022 02:35:11:438,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
88562,88563,27-11-2022 02:35:11:666,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
88616,88617,27-11-2022 02:35:12:502,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
88628,88629,27-11-2022 02:35:12:776,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
88667,88668,27-11-2022 02:35:13:456,-,7C:38:5C:22:F8:AD,-88,0a4c0010050c18b71cd1
88753,88754,27-11-2022 02:35:14:710,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
88850,88851,27-11-2022 02:35:16:092,-,7C:38:5C:22:F8:AD,-87,0a4c0010050c18b71cd1
89049,89050,27-11-2022 02:35:20:557,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89110,89111,27-11-2022 02:35:21:597,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89176,89177,27-11-2022 02:35:22:698,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89203,89204,27-11-2022 02:35:22:970,-,7C:38:5C:22:F8:AD,-91,0a4c0010050c18b71cd1
89249,89250,27-11-2022 02:35:23:809,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
89343,89344,27-11-2022 02:35:25:480,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89360,89361,27-11-2022 02:35:25:753,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89379,89380,27-11-2022 02:35:26:018,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
89418,89419,27-11-2022 02:35:26:859,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89537,89538,27-11-2022 02:35:29:058,-,7C:38:5C:22:F8:AD,-72,0a4c0010050c18b71cd1
89567,89568,27-11-2022 02:35:29:615,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89614,89615,27-11-2022 02:35:30:718,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89710,89711,27-11-2022 02:35:32:427,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
89741,89742,27-11-2022 02:35:32:938,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
89789,89790,27-11-2022 02:35:33:749,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89801,89802,27-11-2022 02:35:34:031,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
89917,89918,27-11-2022 02:35:37:384,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
89993,89994,27-11-2022 02:35:38:546,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
90008,90009,27-11-2022 02:35:38:730,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
90039,90040,27-11-2022 02:35:39:488,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
90057,90058,27-11-2022 02:35:39:551,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
90095,90096,27-11-2022 02:35:40:121,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
90132,90133,27-11-2022 02:35:40:666,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
90228,90229,27-11-2022 02:35:42:034,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
90324,90325,27-11-2022 02:35:43:717,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
90370,90371,27-11-2022 02:35:44:538,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
90403,90404,27-11-2022 02:35:44:785,-,7C:38:5C:22:F8:AD,-90,0a4c0010050c18b71cd1
90424,90425,27-11-2022 02:35:45:092,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
90444,90445,27-11-2022 02:35:45:533,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
90480,90481,27-11-2022 02:35:46:188,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
90493,90494,27-11-2022 02:35:46:452,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
90514,90515,27-11-2022 02:35:46:732,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
90572,90573,27-11-2022 02:35:47:823,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
90608,90609,27-11-2022 02:35:48:506,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
90675,90676,27-11-2022 02:35:50:036,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
90750,90751,27-11-2022 02:35:51:690,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
90785,90786,27-11-2022 02:35:52:471,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
90805,90806,27-11-2022 02:35:52:797,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
90822,90823,27-11-2022 02:35:53:060,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
90835,90836,27-11-2022 02:35:53:447,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
90852,90853,27-11-2022 02:35:53:620,-,7C:38:5C:22:F8:AD,-88,0a4c0010050c18b71cd1
90906,90907,27-11-2022 02:35:54:524,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
90959,90960,27-11-2022 02:35:55:448,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
90973,90974,27-11-2022 02:35:55:560,-,7C:38:5C:22:F8:AD,-90,0a4c0010050c18b71cd1
91023,91024,27-11-2022 02:35:56:524,-,7C:38:5C:22:F8:AD,-87,0a4c0010050c18b71cd1
91050,91051,27-11-2022 02:35:56:937,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
91087,91088,27-11-2022 02:35:57:501,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
91104,91105,27-11-2022 02:35:57:761,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
91122,91123,27-11-2022 02:35:58:043,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
91140,91141,27-11-2022 02:35:58:531,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
91168,91169,27-11-2022 02:35:58:863,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
91260,91261,27-11-2022 02:36:00:496,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
91281,91282,27-11-2022 02:36:00:531,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
91310,91311,27-11-2022 02:36:01:077,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
91324,91325,27-11-2022 02:36:01:546,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
91372,91373,27-11-2022 02:36:02:163,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
91392,91393,27-11-2022 02:36:02:513,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
91405,91406,27-11-2022 02:36:02:728,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
91475,91476,27-11-2022 02:36:03:816,-,7C:38:5C:22:F8:AD,-88,0a4c0010050c18b71cd1
91639,91640,27-11-2022 02:36:06:586,-,7C:38:5C:22:F8:AD,-89,0a4c0010050c18b71cd1
91689,91690,27-11-2022 02:36:07:485,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
91888,91889,27-11-2022 02:36:11:001,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
91971,91972,27-11-2022 02:36:12:477,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
92090,92091,27-11-2022 02:36:14:499,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
92109,92110,27-11-2022 02:36:14:587,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
92208,92209,27-11-2022 02:36:15:962,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
92258,92259,27-11-2022 02:36:16:791,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
92332,92333,27-11-2022 02:36:17:902,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
92424,92425,27-11-2022 02:36:19:528,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
92486,92487,27-11-2022 02:36:20:546,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
92540,92541,27-11-2022 02:36:21:511,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
92594,92595,27-11-2022 02:36:22:026,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
92619,92620,27-11-2022 02:36:22:584,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
92687,92688,27-11-2022 02:36:23:686,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
92703,92704,27-11-2022 02:36:23:966,-,7C:38:5C:22:F8:AD,-88,0a4c0010050c18b71cd1
92805,92806,27-11-2022 02:36:25:615,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
92880,92881,27-11-2022 02:36:27:013,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
93069,93070,27-11-2022 02:36:30:043,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
93191,93192,27-11-2022 02:36:31:972,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
93260,93261,27-11-2022 02:36:33:080,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
93321,93322,27-11-2022 02:36:34:191,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
93333,93334,27-11-2022 02:36:34:552,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
93599,93600,27-11-2022 02:36:40:528,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
93701,93702,27-11-2022 02:36:42:168,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
93829,93830,27-11-2022 02:36:44:475,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
94034,94035,27-11-2022 02:36:47:959,-,7C:38:5C:22:F8:AD,-83,0a4c0010050c18b71cd1
94183,94184,27-11-2022 02:36:50:728,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
94215,94216,27-11-2022 02:36:51:547,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
94235,94236,27-11-2022 02:36:51:846,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
94276,94277,27-11-2022 02:36:52:655,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
94297,94298,27-11-2022 02:36:52:932,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
94350,94351,27-11-2022 02:36:53:755,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
94636,94637,27-11-2022 02:36:58:484,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
94671,94672,27-11-2022 02:36:59:005,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
94742,94743,27-11-2022 02:37:00:097,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
94753,94754,27-11-2022 02:37:00:514,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
94826,94827,27-11-2022 02:37:02:043,-,7C:38:5C:22:F8:AD,-93,0a4c0010050c18b71cd1
94860,94861,27-11-2022 02:37:02:849,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
94953,94954,27-11-2022 02:37:04:506,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
94974,94975,27-11-2022 02:37:04:797,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
95015,95016,27-11-2022 02:37:05:617,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
