,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
26122,26123,27-11-2022 02:17:22:271,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
26138,26139,27-11-2022 02:17:22:499,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
26215,26216,27-11-2022 02:17:24:564,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
26233,26234,27-11-2022 02:17:24:843,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
26288,26289,27-11-2022 02:17:25:858,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
26321,26322,27-11-2022 02:17:26:358,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
26379,26380,27-11-2022 02:17:27:399,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
26443,26444,27-11-2022 02:17:28:431,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
26585,26586,27-11-2022 02:17:31:029,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
26605,26606,27-11-2022 02:17:31:312,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
26632,26633,27-11-2022 02:17:31:809,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
26650,26651,27-11-2022 02:17:32:052,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
26710,26711,27-11-2022 02:17:33:095,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
26726,26727,27-11-2022 02:17:33:334,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
26755,26756,27-11-2022 02:17:33:851,-,6A:A1:44:94:14:A3,-91,09e000010bca6bac34
26850,26851,27-11-2022 02:17:35:407,-,6A:A1:44:94:14:A3,-82,09e000010bca6bac34
26896,26897,27-11-2022 02:17:36:178,-,6A:A1:44:94:14:A3,-83,09e000010bca6bac34
26969,26970,27-11-2022 02:17:37:464,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
27080,27081,27-11-2022 02:17:39:503,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
27097,27098,27-11-2022 02:17:39:761,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
27224,27225,27-11-2022 02:17:41:818,-,6A:A1:44:94:14:A3,-82,09e000010bca6bac34
27311,27312,27-11-2022 02:17:43:873,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
27327,27328,27-11-2022 02:17:44:142,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
27358,27359,27-11-2022 02:17:44:660,-,6A:A1:44:94:14:A3,-76,09e000010bca6bac34
27386,27387,27-11-2022 02:17:45:171,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
27536,27537,27-11-2022 02:17:47:997,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
27553,27554,27-11-2022 02:17:48:291,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
27659,27660,27-11-2022 02:17:50:579,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
27697,27698,27-11-2022 02:17:51:343,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
27761,27762,27-11-2022 02:17:52:396,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
27822,27823,27-11-2022 02:17:53:718,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
27984,27985,27-11-2022 02:17:56:361,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
28049,28050,27-11-2022 02:17:57:307,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
28159,28160,27-11-2022 02:17:58:872,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
28374,28375,27-11-2022 02:18:03:290,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
28443,28444,27-11-2022 02:18:04:298,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
28459,28460,27-11-2022 02:18:04:533,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
28507,28508,27-11-2022 02:18:05:350,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
28524,28525,27-11-2022 02:18:05:589,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
28629,28630,27-11-2022 02:18:07:395,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
28704,28705,27-11-2022 02:18:08:433,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
28742,28743,27-11-2022 02:18:08:945,-,6A:A1:44:94:14:A3,-77,09e000010bca6bac34
28783,28784,27-11-2022 02:18:09:469,-,6A:A1:44:94:14:A3,-78,09e000010bca6bac34
28837,28838,27-11-2022 02:18:10:292,-,6A:A1:44:94:14:A3,-78,09e000010bca6bac34
28867,28868,27-11-2022 02:18:10:776,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
29006,29007,27-11-2022 02:18:12:841,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
29087,29088,27-11-2022 02:18:14:149,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
29133,29134,27-11-2022 02:18:14:934,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
29166,29167,27-11-2022 02:18:15:440,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
29201,29202,27-11-2022 02:18:16:498,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
29230,29231,27-11-2022 02:18:17:267,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
29260,29261,27-11-2022 02:18:18:303,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
29299,29300,27-11-2022 02:18:19:330,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
29451,29452,27-11-2022 02:18:21:691,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
29490,29491,27-11-2022 02:18:22:438,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
29510,29511,27-11-2022 02:18:22:701,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
29698,29699,27-11-2022 02:18:25:788,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
29817,29818,27-11-2022 02:18:27:864,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
29913,29914,27-11-2022 02:18:29:405,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
29959,29960,27-11-2022 02:18:30:172,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
30159,30160,27-11-2022 02:18:34:048,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
30266,30267,27-11-2022 02:18:35:598,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
30316,30317,27-11-2022 02:18:36:389,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
30331,30332,27-11-2022 02:18:36:644,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
30423,30424,27-11-2022 02:18:37:957,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
30458,30459,27-11-2022 02:18:38:474,-,6A:A1:44:94:14:A3,-78,09e000010bca6bac34
30474,30475,27-11-2022 02:18:38:719,-,6A:A1:44:94:14:A3,-77,09e000010bca6bac34
30539,30540,27-11-2022 02:18:39:739,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
30593,30594,27-11-2022 02:18:40:781,-,6A:A1:44:94:14:A3,-82,09e000010bca6bac34
30659,30660,27-11-2022 02:18:41:807,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
30675,30676,27-11-2022 02:18:42:069,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
30755,30756,27-11-2022 02:18:43:344,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
30781,30782,27-11-2022 02:18:43:863,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
30865,30866,27-11-2022 02:18:45:173,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
30934,30935,27-11-2022 02:18:46:307,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
31047,31048,27-11-2022 02:18:48:277,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
31167,31168,27-11-2022 02:18:50:331,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
31218,31219,27-11-2022 02:18:51:366,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
31455,31456,27-11-2022 02:18:55:772,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
31474,31475,27-11-2022 02:18:56:029,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
31518,31519,27-11-2022 02:18:56:812,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
31537,31538,27-11-2022 02:18:57:048,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
31590,31591,27-11-2022 02:18:57:839,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
31652,31653,27-11-2022 02:18:58:846,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
31685,31686,27-11-2022 02:18:59:379,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
31713,31714,27-11-2022 02:18:59:888,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
31730,31731,27-11-2022 02:19:00:142,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
31746,31747,27-11-2022 02:19:00:398,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
31950,31951,27-11-2022 02:19:03:753,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
32208,32209,27-11-2022 02:19:08:124,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
32256,32257,27-11-2022 02:19:08:909,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
32286,32287,27-11-2022 02:19:09:412,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
32322,32323,27-11-2022 02:19:09:933,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
32440,32441,27-11-2022 02:19:11:750,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
32551,32552,27-11-2022 02:19:13:548,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
32573,32574,27-11-2022 02:19:14:067,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
32613,32614,27-11-2022 02:19:14:831,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
32681,32682,27-11-2022 02:19:15:875,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
32745,32746,27-11-2022 02:19:17:177,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
32796,32797,27-11-2022 02:19:18:457,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
32930,32931,27-11-2022 02:19:21:315,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
32948,32949,27-11-2022 02:19:21:556,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
32968,32969,27-11-2022 02:19:22:079,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
33232,33233,27-11-2022 02:19:25:961,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
33299,33300,27-11-2022 02:19:26:994,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
33363,33364,27-11-2022 02:19:28:040,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
33379,33380,27-11-2022 02:19:28:328,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
33482,33483,27-11-2022 02:19:30:122,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
33497,33498,27-11-2022 02:19:30:354,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
33610,33611,27-11-2022 02:19:32:686,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
33668,33669,27-11-2022 02:19:33:722,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
33719,33720,27-11-2022 02:19:34:485,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
33763,33764,27-11-2022 02:19:35:326,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
33813,33814,27-11-2022 02:19:36:319,-,6A:A1:44:94:14:A3,-76,09e000010bca6bac34
33839,33840,27-11-2022 02:19:36:819,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
33875,33876,27-11-2022 02:19:37:325,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
33893,33894,27-11-2022 02:19:37:592,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
33969,33970,27-11-2022 02:19:38:627,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
34072,34073,27-11-2022 02:19:40:431,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
34090,34091,27-11-2022 02:19:40:698,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
34097,34098,27-11-2022 02:19:40:936,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
34152,34153,27-11-2022 02:19:41:976,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
34213,34214,27-11-2022 02:19:42:999,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
34237,34238,27-11-2022 02:19:43:332,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
34283,34284,27-11-2022 02:19:44:297,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
34369,34370,27-11-2022 02:19:45:361,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
34431,34432,27-11-2022 02:19:46:374,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
34447,34448,27-11-2022 02:19:46:633,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
34495,34496,27-11-2022 02:19:47:408,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
34583,34584,27-11-2022 02:19:48:709,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
34670,34671,27-11-2022 02:19:49:975,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
34717,34718,27-11-2022 02:19:50:757,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
34754,34755,27-11-2022 02:19:51:535,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
34991,34992,27-11-2022 02:19:55:408,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
35008,35009,27-11-2022 02:19:55:676,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
35130,35131,27-11-2022 02:19:57:997,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
35208,35209,27-11-2022 02:19:59:570,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
35333,35334,27-11-2022 02:20:01:632,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
35350,35351,27-11-2022 02:20:01:904,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
35404,35405,27-11-2022 02:20:02:663,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
35417,35418,27-11-2022 02:20:02:932,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
35440,35441,27-11-2022 02:20:03:189,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
35511,35512,27-11-2022 02:20:04:314,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
35674,35675,27-11-2022 02:20:06:359,-,6A:A1:44:94:14:A3,-78,09e000010bca6bac34
35690,35691,27-11-2022 02:20:06:540,-,6A:A1:44:94:14:A3,-78,09e000010bca6bac34
35721,35722,27-11-2022 02:20:07:049,-,6A:A1:44:94:14:A3,-83,09e000010bca6bac34
35752,35753,27-11-2022 02:20:07:567,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
35802,35803,27-11-2022 02:20:08:336,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
35815,35816,27-11-2022 02:20:08:589,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
35843,35844,27-11-2022 02:20:09:100,-,6A:A1:44:94:14:A3,-89,09e000010bca6bac34
35864,35865,27-11-2022 02:20:09:350,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
35904,35905,27-11-2022 02:20:09:861,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
35971,35972,27-11-2022 02:20:10:884,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
36018,36019,27-11-2022 02:20:11:661,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
36048,36049,27-11-2022 02:20:12:174,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
36084,36085,27-11-2022 02:20:12:695,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
36112,36113,27-11-2022 02:20:13:324,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
36161,36162,27-11-2022 02:20:13:988,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
36181,36182,27-11-2022 02:20:14:342,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
36252,36253,27-11-2022 02:20:15:327,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
36267,36268,27-11-2022 02:20:15:558,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
36310,36311,27-11-2022 02:20:16:341,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
36324,36325,27-11-2022 02:20:16:594,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
36343,36344,27-11-2022 02:20:16:837,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
36385,36386,27-11-2022 02:20:17:607,-,6A:A1:44:94:14:A3,-83,09e000010bca6bac34
36557,36558,27-11-2022 02:20:20:955,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
36820,36821,27-11-2022 02:20:25:096,-,6A:A1:44:94:14:A3,-90,09e000010bca6bac34
36861,36862,27-11-2022 02:20:25:606,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
36878,36879,27-11-2022 02:20:25:870,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
36934,36935,27-11-2022 02:20:26:907,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
36973,36974,27-11-2022 02:20:27:407,-,6A:A1:44:94:14:A3,-90,09e000010bca6bac34
37072,37073,27-11-2022 02:20:28:957,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
37178,37179,27-11-2022 02:20:30:519,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
37199,37200,27-11-2022 02:20:30:776,-,6A:A1:44:94:14:A3,-88,09e000010bca6bac34
37266,37267,27-11-2022 02:20:31:819,-,6A:A1:44:94:14:A3,-89,09e000010bca6bac34
37321,37322,27-11-2022 02:20:32:586,-,6A:A1:44:94:14:A3,-82,09e000010bca6bac34
37415,37416,27-11-2022 02:20:33:865,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
37447,37448,27-11-2022 02:20:34:382,-,6A:A1:44:94:14:A3,-83,09e000010bca6bac34
37542,37543,27-11-2022 02:20:35:669,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
37580,37581,27-11-2022 02:20:36:189,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
37616,37617,27-11-2022 02:20:36:687,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
37643,37644,27-11-2022 02:20:37:334,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
37741,37742,27-11-2022 02:20:39:783,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
37871,37872,27-11-2022 02:20:43:129,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
37888,37889,27-11-2022 02:20:43:384,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
37919,37920,27-11-2022 02:20:43:911,-,6A:A1:44:94:14:A3,-83,09e000010bca6bac34
37972,37973,27-11-2022 02:20:44:967,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
37990,37991,27-11-2022 02:20:45:342,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
38011,38012,27-11-2022 02:20:45:504,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
38048,38049,27-11-2022 02:20:46:309,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
38062,38063,27-11-2022 02:20:46:524,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
38167,38168,27-11-2022 02:20:48:338,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
38246,38247,27-11-2022 02:20:49:630,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
38296,38297,27-11-2022 02:20:50:408,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
38313,38314,27-11-2022 02:20:50:663,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
38371,38372,27-11-2022 02:20:51:433,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
38405,38406,27-11-2022 02:20:51:957,-,6A:A1:44:94:14:A3,-79,09e000010bca6bac34
38421,38422,27-11-2022 02:20:52:363,-,6A:A1:44:94:14:A3,-89,09e000010bca6bac34
38533,38534,27-11-2022 02:20:54:035,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
38554,38555,27-11-2022 02:20:54:359,-,6A:A1:44:94:14:A3,-87,09e000010bca6bac34
38616,38617,27-11-2022 02:20:55:346,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
38634,38635,27-11-2022 02:20:55:611,-,6A:A1:44:94:14:A3,-89,09e000010bca6bac34
38689,38690,27-11-2022 02:20:56:359,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
38731,38732,27-11-2022 02:20:57:149,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
38761,38762,27-11-2022 02:20:57:659,-,6A:A1:44:94:14:A3,-90,09e000010bca6bac34
38794,38795,27-11-2022 02:20:58:177,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
38805,38806,27-11-2022 02:20:58:442,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
38823,38824,27-11-2022 02:20:58:689,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
38852,38853,27-11-2022 02:20:59:369,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
38906,38907,27-11-2022 02:20:59:978,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
38944,38945,27-11-2022 02:21:00:760,-,6A:A1:44:94:14:A3,-90,09e000010bca6bac34
38963,38964,27-11-2022 02:21:01:012,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
38982,38983,27-11-2022 02:21:01:334,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
39049,39050,27-11-2022 02:21:02:339,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
39084,39085,27-11-2022 02:21:02:818,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
39138,39139,27-11-2022 02:21:03:844,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
39188,39189,27-11-2022 02:21:04:630,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
39222,39223,27-11-2022 02:21:05:150,-,6A:A1:44:94:14:A3,-89,09e000010bca6bac34
39277,39278,27-11-2022 02:21:05:926,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
39296,39297,27-11-2022 02:21:06:183,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
39345,39346,27-11-2022 02:21:06:938,-,6A:A1:44:94:14:A3,-78,09e000010bca6bac34
39554,39555,27-11-2022 02:21:10:556,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
39605,39606,27-11-2022 02:21:11:325,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
39619,39620,27-11-2022 02:21:11:592,-,6A:A1:44:94:14:A3,-89,09e000010bca6bac34
39645,39646,27-11-2022 02:21:12:104,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
39663,39664,27-11-2022 02:21:12:622,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
39740,39741,27-11-2022 02:21:13:912,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
39758,39759,27-11-2022 02:21:14:169,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
39770,39771,27-11-2022 02:21:14:415,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
39805,39806,27-11-2022 02:21:14:926,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
39903,39904,27-11-2022 02:21:16:485,-,6A:A1:44:94:14:A3,-89,09e000010bca6bac34
40036,40037,27-11-2022 02:21:18:366,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
40287,40288,27-11-2022 02:21:24:487,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
40305,40306,27-11-2022 02:21:25:001,-,6A:A1:44:94:14:A3,-90,09e000010bca6bac34
40350,40351,27-11-2022 02:21:25:790,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
40424,40425,27-11-2022 02:21:27:078,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
40480,40481,27-11-2022 02:21:28:102,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
40531,40532,27-11-2022 02:21:28:869,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
40626,40627,27-11-2022 02:21:30:682,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
40656,40657,27-11-2022 02:21:31:186,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
40673,40674,27-11-2022 02:21:31:458,-,6A:A1:44:94:14:A3,-77,09e000010bca6bac34
40704,40705,27-11-2022 02:21:31:973,-,6A:A1:44:94:14:A3,-77,09e000010bca6bac34
40722,40723,27-11-2022 02:21:32:358,-,6A:A1:44:94:14:A3,-90,09e000010bca6bac34
40761,40762,27-11-2022 02:21:32:746,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
40842,40843,27-11-2022 02:21:34:049,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
40894,40895,27-11-2022 02:21:34:822,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
40919,40920,27-11-2022 02:21:35:069,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
40937,40938,27-11-2022 02:21:35:366,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
41130,41131,27-11-2022 02:21:38:177,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
41148,41149,27-11-2022 02:21:38:436,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
41196,41197,27-11-2022 02:21:39:331,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
41265,41266,27-11-2022 02:21:40:341,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
41279,41280,27-11-2022 02:21:40:496,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
41323,41324,27-11-2022 02:21:41:323,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
41341,41342,27-11-2022 02:21:41:540,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
41421,41422,27-11-2022 02:21:42:830,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
41472,41473,27-11-2022 02:21:43:613,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
41541,41542,27-11-2022 02:21:44:655,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
41571,41572,27-11-2022 02:21:45:334,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
41635,41636,27-11-2022 02:21:46:332,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
41682,41683,27-11-2022 02:21:46:957,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
41728,41729,27-11-2022 02:21:47:998,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
41745,41746,27-11-2022 02:21:48:324,-,6A:A1:44:94:14:A3,-81,09e000010bca6bac34
41762,41763,27-11-2022 02:21:48:510,-,6A:A1:44:94:14:A3,-80,09e000010bca6bac34
41791,41792,27-11-2022 02:21:49:024,-,6A:A1:44:94:14:A3,-84,09e000010bca6bac34
41807,41808,27-11-2022 02:21:49:324,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
41872,41873,27-11-2022 02:21:50:326,-,6A:A1:44:94:14:A3,-86,09e000010bca6bac34
42013,42014,27-11-2022 02:21:52:378,-,6A:A1:44:94:14:A3,-85,09e000010bca6bac34
