,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
1275,1276,27-11-2022 02:10:25:248,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1344,1345,27-11-2022 02:10:26:205,-,69:5D:43:08:19:92,-86,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1395,1396,27-11-2022 02:10:26:929,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1408,1409,27-11-2022 02:10:27:109,-,69:5D:43:08:19:92,-87,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1433,1434,27-11-2022 02:10:27:484,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1448,1449,27-11-2022 02:10:27:663,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1461,1462,27-11-2022 02:10:27:846,-,69:5D:43:08:19:92,-89,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1470,1471,27-11-2022 02:10:28:055,-,69:5D:43:08:19:92,-92,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1500,1501,27-11-2022 02:10:28:426,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1526,1527,27-11-2022 02:10:28:808,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1565,1566,27-11-2022 02:10:29:372,-,69:5D:43:08:19:92,-86,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1728,1729,27-11-2022 02:10:31:660,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
1786,1787,27-11-2022 02:10:32:771,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2004,2005,27-11-2022 02:10:36:210,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2173,2174,27-11-2022 02:10:39:767,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2263,2264,27-11-2022 02:10:41:099,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2304,2305,27-11-2022 02:10:41:663,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2315,2316,27-11-2022 02:10:41:843,-,69:5D:43:08:19:92,-86,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2522,2523,27-11-2022 02:10:46:167,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2561,2562,27-11-2022 02:10:46:923,-,69:5D:43:08:19:92,-94,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2653,2654,27-11-2022 02:10:48:596,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2715,2716,27-11-2022 02:10:49:547,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
2805,2806,27-11-2022 02:10:51:239,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3020,3021,27-11-2022 02:10:54:838,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3036,3037,27-11-2022 02:10:55:038,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3154,3155,27-11-2022 02:10:56:881,-,69:5D:43:08:19:92,-89,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3162,3163,27-11-2022 02:10:57:061,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3180,3181,27-11-2022 02:10:57:258,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3317,3318,27-11-2022 02:10:59:529,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3424,3425,27-11-2022 02:11:01:575,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3437,3438,27-11-2022 02:11:01:768,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3468,3469,27-11-2022 02:11:02:341,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3557,3558,27-11-2022 02:11:04:039,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3613,3614,27-11-2022 02:11:04:800,-,69:5D:43:08:19:92,-87,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3696,3697,27-11-2022 02:11:06:318,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3751,3752,27-11-2022 02:11:07:024,-,69:5D:43:08:19:92,-87,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3763,3764,27-11-2022 02:11:07:235,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3779,3780,27-11-2022 02:11:07:399,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3839,3840,27-11-2022 02:11:09:118,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3868,3869,27-11-2022 02:11:09:862,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
3973,3974,27-11-2022 02:11:12:128,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4039,4040,27-11-2022 02:11:13:245,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4054,4055,27-11-2022 02:11:13:435,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4081,4082,27-11-2022 02:11:13:798,-,69:5D:43:08:19:92,-89,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4110,4111,27-11-2022 02:11:14:363,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4174,4175,27-11-2022 02:11:15:494,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4189,4190,27-11-2022 02:11:15:686,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4234,4235,27-11-2022 02:11:16:244,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4249,4250,27-11-2022 02:11:16:434,-,69:5D:43:08:19:92,-86,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4352,4353,27-11-2022 02:11:17:928,-,69:5D:43:08:19:92,-80,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4401,4402,27-11-2022 02:11:18:666,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4412,4413,27-11-2022 02:11:18:875,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4429,4430,27-11-2022 02:11:19:044,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4473,4474,27-11-2022 02:11:19:812,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4590,4591,27-11-2022 02:11:21:892,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4651,4652,27-11-2022 02:11:22:806,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4697,4698,27-11-2022 02:11:23:546,-,69:5D:43:08:19:92,-86,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4787,4788,27-11-2022 02:11:25:064,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4847,4848,27-11-2022 02:11:25:981,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4868,4869,27-11-2022 02:11:26:182,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
4942,4943,27-11-2022 02:11:27:307,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5000,5001,27-11-2022 02:11:28:260,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5170,5171,27-11-2022 02:11:30:488,-,69:5D:43:08:19:92,-80,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5238,5239,27-11-2022 02:11:31:425,-,69:5D:43:08:19:92,-89,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5439,5440,27-11-2022 02:11:34:802,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5455,5456,27-11-2022 02:11:35:000,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5536,5537,27-11-2022 02:11:36:306,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5581,5582,27-11-2022 02:11:36:909,-,69:5D:43:08:19:92,-85,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5660,5661,27-11-2022 02:11:38:034,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5749,5750,27-11-2022 02:11:39:517,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5970,5971,27-11-2022 02:11:42:786,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
5986,5987,27-11-2022 02:11:42:966,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6112,6113,27-11-2022 02:11:45:058,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6177,6178,27-11-2022 02:11:45:961,-,69:5D:43:08:19:92,-86,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6281,6282,27-11-2022 02:11:47:471,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6302,6303,27-11-2022 02:11:47:829,-,69:5D:43:08:19:92,-88,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6331,6332,27-11-2022 02:11:48:224,-,69:5D:43:08:19:92,-81,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6400,6401,27-11-2022 02:11:49:328,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6461,6462,27-11-2022 02:11:50:249,-,69:5D:43:08:19:92,-82,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6476,6477,27-11-2022 02:11:50:446,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6555,6556,27-11-2022 02:11:51:555,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6588,6589,27-11-2022 02:11:51:947,-,69:5D:43:08:19:92,-84,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6599,6600,27-11-2022 02:11:52:136,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6619,6620,27-11-2022 02:11:52:312,-,69:5D:43:08:19:92,-83,1b4c000c0e00beaca9b654ee52ba22fe9c34481006421dc5711748
6672,6673,27-11-2022 02:11:53:328,-,69:5D:43:08:19:92,-82,1b4c000c0e00bfac10aa9d70182cbce7a2382b1006421dc5711748
6677,6678,27-11-2022 02:11:53:401,-,69:5D:43:08:19:92,-81,1b4c000c0e00bfac10aa9d70182cbce7a2382b1006421dc5711748
6683,6684,27-11-2022 02:11:53:477,-,69:5D:43:08:19:92,-81,1b4c000c0e00bfac10aa9d70182cbce7a2382b1006421dc5711748
6684,6685,27-11-2022 02:11:53:507,-,69:5D:43:08:19:92,-82,1b4c000c0e00bfac10aa9d70182cbce7a2382b1006421dc5711748
6709,6710,27-11-2022 02:11:53:987,-,69:5D:43:08:19:92,-87,1b4c000c0e00bfac10aa9d70182cbce7a2382b1006421dc5711748
6742,6743,27-11-2022 02:11:54:431,-,69:5D:43:08:19:92,-82,1b4c000c0e00bfac10aa9d70182cbce7a2382b1006421dc5711748
6746,6747,27-11-2022 02:11:54:476,-,69:5D:43:08:19:92,-83,1b4c000c0e00bfac10aa9d70182cbce7a2382b1006421dc5711748
6861,6862,27-11-2022 02:11:56:251,-,69:5D:43:08:19:92,-89,0b4c001006421dc5711748
6880,6881,27-11-2022 02:11:56:536,-,69:5D:43:08:19:92,-87,0b4c001006421dc5711748
6953,6954,27-11-2022 02:11:57:674,-,69:5D:43:08:19:92,-87,0b4c001006421dc5711748
6976,6977,27-11-2022 02:11:57:948,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
7015,7016,27-11-2022 02:11:58:493,-,69:5D:43:08:19:92,-86,0b4c001006421dc5711748
7048,7049,27-11-2022 02:11:59:056,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
7189,7190,27-11-2022 02:12:00:982,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
7327,7328,27-11-2022 02:12:03:259,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
7380,7381,27-11-2022 02:12:04:054,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
7421,7422,27-11-2022 02:12:04:613,-,69:5D:43:08:19:92,-89,0b4c001006421dc5711748
7438,7439,27-11-2022 02:12:04:869,-,69:5D:43:08:19:92,-80,0b4c001006421dc5711748
7517,7518,27-11-2022 02:12:06:570,-,69:5D:43:08:19:92,-90,0b4c001006421dc5711748
7534,7535,27-11-2022 02:12:06:844,-,69:5D:43:08:19:92,-91,0b4c001006421dc5711748
7550,7551,27-11-2022 02:12:07:141,-,69:5D:43:08:19:92,-81,0b4c001006421dc5711748
7900,7901,27-11-2022 02:12:15:049,-,69:5D:43:08:19:92,-90,0b4c001006421dc5711748
7967,7968,27-11-2022 02:12:15:905,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
8091,8092,27-11-2022 02:12:18:153,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
8199,8200,27-11-2022 02:12:19:851,-,69:5D:43:08:19:92,-83,0b4c001006421dc5711748
8356,8357,27-11-2022 02:12:23:356,-,69:5D:43:08:19:92,-85,0b4c001006421dc5711748
8545,8546,27-11-2022 02:12:26:756,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
8596,8597,27-11-2022 02:12:27:661,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
8734,8735,27-11-2022 02:12:29:641,-,69:5D:43:08:19:92,-88,0b4c001006421dc5711748
8776,8777,27-11-2022 02:12:30:185,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
8851,8852,27-11-2022 02:12:31:285,-,69:5D:43:08:19:92,-90,0b4c001006421dc5711748
8886,8887,27-11-2022 02:12:31:853,-,69:5D:43:08:19:92,-83,0b4c001006421dc5711748
9041,9042,27-11-2022 02:12:34:605,-,69:5D:43:08:19:92,-92,0b4c001006421dc5711748
9069,9070,27-11-2022 02:12:35:168,-,69:5D:43:08:19:92,-83,0b4c001006421dc5711748
9154,9155,27-11-2022 02:12:36:527,-,69:5D:43:08:19:92,-81,0b4c001006421dc5711748
9170,9171,27-11-2022 02:12:36:803,-,69:5D:43:08:19:92,-90,0b4c001006421dc5711748
9232,9233,27-11-2022 02:12:37:623,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
9305,9306,27-11-2022 02:12:38:791,-,69:5D:43:08:19:92,-85,0b4c001006421dc5711748
9403,9404,27-11-2022 02:12:40:268,-,69:5D:43:08:19:92,-92,0b4c001006421dc5711748
9442,9443,27-11-2022 02:12:40:850,-,69:5D:43:08:19:92,-83,0b4c001006421dc5711748
9542,9543,27-11-2022 02:12:42:643,-,69:5D:43:08:19:92,-86,0b4c001006421dc5711748
9582,9583,27-11-2022 02:12:43:273,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
9629,9630,27-11-2022 02:12:44:157,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
9773,9774,27-11-2022 02:12:46:261,-,69:5D:43:08:19:92,-88,0b4c001006421dc5711748
9788,9789,27-11-2022 02:12:46:547,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
9960,9961,27-11-2022 02:12:49:556,-,69:5D:43:08:19:92,-88,0b4c001006421dc5711748
9978,9979,27-11-2022 02:12:49:862,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
10040,10041,27-11-2022 02:12:50:771,-,69:5D:43:08:19:92,-89,0b4c001006421dc5711748
10187,10188,27-11-2022 02:12:52:788,-,69:5D:43:08:19:92,-86,0b4c001006421dc5711748
10209,10210,27-11-2022 02:12:53:059,-,69:5D:43:08:19:92,-87,0b4c001006421dc5711748
10361,10362,27-11-2022 02:12:55:553,-,69:5D:43:08:19:92,-83,0b4c001006421dc5711748
10424,10425,27-11-2022 02:12:56:657,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
10461,10462,27-11-2022 02:12:57:484,-,69:5D:43:08:19:92,-85,0b4c001006421dc5711748
10602,10603,27-11-2022 02:12:59:743,-,69:5D:43:08:19:92,-83,0b4c001006421dc5711748
10655,10656,27-11-2022 02:13:00:653,-,69:5D:43:08:19:92,-84,0b4c001006421dc5711748
10850,10851,27-11-2022 02:13:03:681,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
10965,10966,27-11-2022 02:13:05:657,-,69:5D:43:08:19:92,-91,0b4c001006421dc5711748
10984,10985,27-11-2022 02:13:05:924,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
11008,11009,27-11-2022 02:13:06:246,-,69:5D:43:08:19:92,-83,0b4c001006421dc5711748
11046,11047,27-11-2022 02:13:06:778,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
11120,11121,27-11-2022 02:13:07:844,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
11185,11186,27-11-2022 02:13:08:748,-,69:5D:43:08:19:92,-95,0b4c001006421dc5711748
11264,11265,27-11-2022 02:13:10:250,-,69:5D:43:08:19:92,-81,0b4c001006421dc5711748
11360,11361,27-11-2022 02:13:12:343,-,69:5D:43:08:19:92,-80,0b4c001006421dc5711748
11418,11419,27-11-2022 02:13:13:442,-,69:5D:43:08:19:92,-80,0b4c001006421dc5711748
11588,11589,27-11-2022 02:13:15:951,-,69:5D:43:08:19:92,-81,0b4c001006421dc5711748
11637,11638,27-11-2022 02:13:16:772,-,69:5D:43:08:19:92,-81,0b4c001006421dc5711748
11658,11659,27-11-2022 02:13:17:056,-,69:5D:43:08:19:92,-80,0b4c001006421dc5711748
11839,11840,27-11-2022 02:13:20:327,-,69:5D:43:08:19:92,-80,0b4c001006421dc5711748
11903,11904,27-11-2022 02:13:21:430,-,69:5D:43:08:19:92,-81,0b4c001006421dc5711748
11957,11958,27-11-2022 02:13:22:266,-,69:5D:43:08:19:92,-90,0b4c001006421dc5711748
12044,12045,27-11-2022 02:13:23:636,-,69:5D:43:08:19:92,-83,0b4c001006421dc5711748
12106,12107,27-11-2022 02:13:24:744,-,69:5D:43:08:19:92,-82,0b4c001006421dc5711748
12158,12159,27-11-2022 02:13:25:593,-,69:5D:43:08:19:92,-90,0b4c001006421dc5711748
12176,12177,27-11-2022 02:13:25:875,-,69:5D:43:08:19:92,-80,0b4c001006421dc5711748
12429,12430,27-11-2022 02:13:30:113,-,69:5D:43:08:19:92,-80,0b4c001006421dc5711748
12525,12526,27-11-2022 02:13:31:853,-,69:5D:43:08:19:92,-89,0b4c001006421dc5711748
12545,12546,27-11-2022 02:13:32:145,-,69:5D:43:08:19:92,-80,0b4c001006421dc5711748
12570,12571,27-11-2022 02:13:32:447,-,69:5D:43:08:19:92,-81,0b4c001006421dc5711748
12690,12691,27-11-2022 02:13:34:548,-,69:5D:43:08:19:92,-81,0b4c001006421dc5711748
12763,12764,27-11-2022 02:13:35:704,-,69:5D:43:08:19:92,-83,0b4c001006421dc5711748
12833,12834,27-11-2022 02:13:37:073,-,69:5D:43:08:19:92,-93,0b4c001006421dc5711748
12873,12874,27-11-2022 02:13:37:634,-,69:5D:43:08:19:92,-90,0b4c001006421dc5711748
12905,12906,27-11-2022 02:13:38:174,-,69:5D:43:08:19:92,-92,0b4c001006421dc5711748
12956,12957,27-11-2022 02:13:38:996,-,69:5D:43:08:19:92,-89,0b4c001006421dc5711748
