,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
1889,1890,27-11-2022 02:10:34:466,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
1927,1928,27-11-2022 02:10:35:004,-,5E:6A:8B:AF:C4:AD,-62,0a4c0010054d1c40a3e7
1962,1963,27-11-2022 02:10:35:566,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
1972,1973,27-11-2022 02:10:35:769,-,5E:6A:8B:AF:C4:AD,-77,0a4c0010054d1c40a3e7
2000,2001,27-11-2022 02:10:36:137,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2027,2028,27-11-2022 02:10:36:495,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
2190,2191,27-11-2022 02:10:40:032,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2214,2215,27-11-2022 02:10:40:414,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
2226,2227,27-11-2022 02:10:40:619,-,5E:6A:8B:AF:C4:AD,-75,0a4c0010054d1c40a3e7
2250,2251,27-11-2022 02:10:40:985,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2266,2267,27-11-2022 02:10:41:161,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2278,2279,27-11-2022 02:10:41:338,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
2328,2329,27-11-2022 02:10:42:086,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2343,2344,27-11-2022 02:10:42:273,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2363,2364,27-11-2022 02:10:42:651,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
2377,2378,27-11-2022 02:10:42:827,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
2454,2455,27-11-2022 02:10:44:319,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
2546,2547,27-11-2022 02:10:46:734,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
2590,2591,27-11-2022 02:10:47:469,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2641,2642,27-11-2022 02:10:48:389,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2663,2664,27-11-2022 02:10:48:755,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
2675,2676,27-11-2022 02:10:48:945,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
2708,2709,27-11-2022 02:10:49:496,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2723,2724,27-11-2022 02:10:49:685,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2877,2878,27-11-2022 02:10:52:639,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2922,2923,27-11-2022 02:10:53:400,-,5E:6A:8B:AF:C4:AD,-72,0a4c0010054d1c40a3e7
2941,2942,27-11-2022 02:10:53:764,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
2968,2969,27-11-2022 02:10:54:131,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
2980,2981,27-11-2022 02:10:54:312,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
2993,2994,27-11-2022 02:10:54:506,-,5E:6A:8B:AF:C4:AD,-73,0a4c0010054d1c40a3e7
3023,3024,27-11-2022 02:10:54:886,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
3053,3054,27-11-2022 02:10:55:246,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
3066,3067,27-11-2022 02:10:55:439,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
3105,3106,27-11-2022 02:10:56:014,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
3134,3135,27-11-2022 02:10:56:546,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
3158,3159,27-11-2022 02:10:56:921,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
3166,3167,27-11-2022 02:10:57:105,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
3184,3185,27-11-2022 02:10:57:296,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
3193,3194,27-11-2022 02:10:57:493,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
3230,3231,27-11-2022 02:10:58:042,-,5E:6A:8B:AF:C4:AD,-72,0a4c0010054d1c40a3e7
3251,3252,27-11-2022 02:10:58:425,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
3319,3320,27-11-2022 02:10:59:541,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
3339,3340,27-11-2022 02:10:59:914,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
3346,3347,27-11-2022 02:11:00:089,-,5E:6A:8B:AF:C4:AD,-75,0a4c0010054d1c40a3e7
3392,3393,27-11-2022 02:11:01:023,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
3465,3466,27-11-2022 02:11:02:323,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
3511,3512,27-11-2022 02:11:03:258,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
3539,3540,27-11-2022 02:11:03:839,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
3555,3556,27-11-2022 02:11:04:028,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
3567,3568,27-11-2022 02:11:04:215,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
3592,3593,27-11-2022 02:11:04:570,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
3649,3650,27-11-2022 02:11:05:497,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
3691,3692,27-11-2022 02:11:06:266,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
3704,3705,27-11-2022 02:11:06:435,-,5E:6A:8B:AF:C4:AD,-69,0a4c0010054d1c40a3e7
3722,3723,27-11-2022 02:11:06:621,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
3759,3760,27-11-2022 02:11:07:193,-,5E:6A:8B:AF:C4:AD,-62,0a4c0010054d1c40a3e7
3818,3819,27-11-2022 02:11:08:490,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
3964,3965,27-11-2022 02:11:12:057,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
3978,3979,27-11-2022 02:11:12:246,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
3992,3993,27-11-2022 02:11:12:428,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4045,4046,27-11-2022 02:11:13:349,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
4060,4061,27-11-2022 02:11:13:562,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4076,4077,27-11-2022 02:11:13:731,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4104,4105,27-11-2022 02:11:14:293,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4140,4141,27-11-2022 02:11:14:852,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4180,4181,27-11-2022 02:11:15:596,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4194,4195,27-11-2022 02:11:15:789,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4212,4213,27-11-2022 02:11:15:987,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4253,4254,27-11-2022 02:11:16:547,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
4270,4271,27-11-2022 02:11:16:709,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
4294,4295,27-11-2022 02:11:17:092,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4331,4332,27-11-2022 02:11:17:653,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
4349,4350,27-11-2022 02:11:17:841,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4358,4359,27-11-2022 02:11:18:026,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4375,4376,27-11-2022 02:11:18:224,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4394,4395,27-11-2022 02:11:18:588,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
4403,4404,27-11-2022 02:11:18:769,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
4421,4422,27-11-2022 02:11:18:957,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4453,4454,27-11-2022 02:11:19:522,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4474,4475,27-11-2022 02:11:19:895,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4487,4488,27-11-2022 02:11:20:082,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4514,4515,27-11-2022 02:11:20:657,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4529,4530,27-11-2022 02:11:20:832,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
4540,4541,27-11-2022 02:11:21:004,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4558,4559,27-11-2022 02:11:21:380,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
4581,4582,27-11-2022 02:11:21:761,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4600,4601,27-11-2022 02:11:21:969,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4643,4644,27-11-2022 02:11:22:679,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
4662,4663,27-11-2022 02:11:23:050,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
4688,4689,27-11-2022 02:11:23:431,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
4713,4714,27-11-2022 02:11:23:807,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
4779,4780,27-11-2022 02:11:24:912,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
4820,4821,27-11-2022 02:11:25:658,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
4851,4852,27-11-2022 02:11:26:028,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
4907,4908,27-11-2022 02:11:26:788,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
4931,4932,27-11-2022 02:11:27:162,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
5016,5017,27-11-2022 02:11:28:449,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
5032,5033,27-11-2022 02:11:28:632,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5060,5061,27-11-2022 02:11:29:010,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
5089,5090,27-11-2022 02:11:29:385,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
5099,5100,27-11-2022 02:11:29:566,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
5117,5118,27-11-2022 02:11:29:766,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5172,5173,27-11-2022 02:11:30:501,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
5201,5202,27-11-2022 02:11:30:874,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5213,5214,27-11-2022 02:11:31:062,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5252,5253,27-11-2022 02:11:31:645,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
5277,5278,27-11-2022 02:11:31:997,-,5E:6A:8B:AF:C4:AD,-69,0a4c0010054d1c40a3e7
5292,5293,27-11-2022 02:11:32:176,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5331,5332,27-11-2022 02:11:32:733,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
5342,5343,27-11-2022 02:11:32:923,-,5E:6A:8B:AF:C4:AD,-65,0a4c0010054d1c40a3e7
5353,5354,27-11-2022 02:11:33:106,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5407,5408,27-11-2022 02:11:34:216,-,5E:6A:8B:AF:C4:AD,-69,0a4c0010054d1c40a3e7
5421,5422,27-11-2022 02:11:34:416,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5427,5428,27-11-2022 02:11:34:599,-,5E:6A:8B:AF:C4:AD,-72,0a4c0010054d1c40a3e7
5467,5468,27-11-2022 02:11:35:171,-,5E:6A:8B:AF:C4:AD,-60,0a4c0010054d1c40a3e7
5477,5478,27-11-2022 02:11:35:334,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5488,5489,27-11-2022 02:11:35:542,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5545,5546,27-11-2022 02:11:36:458,-,5E:6A:8B:AF:C4:AD,-70,0a4c0010054d1c40a3e7
5573,5574,27-11-2022 02:11:36:848,-,5E:6A:8B:AF:C4:AD,-76,0a4c0010054d1c40a3e7
5625,5626,27-11-2022 02:11:37:589,-,5E:6A:8B:AF:C4:AD,-73,0a4c0010054d1c40a3e7
5643,5644,27-11-2022 02:11:37:759,-,5E:6A:8B:AF:C4:AD,-74,0a4c0010054d1c40a3e7
5668,5669,27-11-2022 02:11:38:141,-,5E:6A:8B:AF:C4:AD,-72,0a4c0010054d1c40a3e7
5680,5681,27-11-2022 02:11:38:312,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
5701,5702,27-11-2022 02:11:38:704,-,5E:6A:8B:AF:C4:AD,-69,0a4c0010054d1c40a3e7
5720,5721,27-11-2022 02:11:38:876,-,5E:6A:8B:AF:C4:AD,-71,0a4c0010054d1c40a3e7
5760,5761,27-11-2022 02:11:39:616,-,5E:6A:8B:AF:C4:AD,-59,0a4c0010054d1c40a3e7
5771,5772,27-11-2022 02:11:39:822,-,5E:6A:8B:AF:C4:AD,-66,0a4c0010054d1c40a3e7
5781,5782,27-11-2022 02:11:39:995,-,5E:6A:8B:AF:C4:AD,-66,0a4c0010054d1c40a3e7
5816,5817,27-11-2022 02:11:40:545,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
5836,5837,27-11-2022 02:11:40:734,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
5854,5855,27-11-2022 02:11:41:102,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
5868,5869,27-11-2022 02:11:41:308,-,5E:6A:8B:AF:C4:AD,-70,0a4c0010054d1c40a3e7
5894,5895,27-11-2022 02:11:41:669,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
5941,5942,27-11-2022 02:11:42:411,-,5E:6A:8B:AF:C4:AD,-72,0a4c0010054d1c40a3e7
6001,6002,27-11-2022 02:11:43:173,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
6009,6010,27-11-2022 02:11:43:346,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
6056,6057,27-11-2022 02:11:44:090,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
6069,6070,27-11-2022 02:11:44:292,-,5E:6A:8B:AF:C4:AD,-69,0a4c0010054d1c40a3e7
6079,6080,27-11-2022 02:11:44:473,-,5E:6A:8B:AF:C4:AD,-69,0a4c0010054d1c40a3e7
6089,6090,27-11-2022 02:11:44:646,-,5E:6A:8B:AF:C4:AD,-72,0a4c0010054d1c40a3e7
6100,6101,27-11-2022 02:11:44:848,-,5E:6A:8B:AF:C4:AD,-69,0a4c0010054d1c40a3e7
6128,6129,27-11-2022 02:11:45:242,-,5E:6A:8B:AF:C4:AD,-61,0a4c0010054d1c40a3e7
6189,6190,27-11-2022 02:11:46:131,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
6219,6220,27-11-2022 02:11:46:522,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
6246,6247,27-11-2022 02:11:46:866,-,5E:6A:8B:AF:C4:AD,-73,0a4c0010054d1c40a3e7
6329,6330,27-11-2022 02:11:48:182,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
6341,6342,27-11-2022 02:11:48:363,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
6371,6372,27-11-2022 02:11:48:932,-,5E:6A:8B:AF:C4:AD,-72,0a4c0010054d1c40a3e7
6397,6398,27-11-2022 02:11:49:303,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
6427,6428,27-11-2022 02:11:49:674,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
6473,6474,27-11-2022 02:11:50:418,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
6503,6504,27-11-2022 02:11:50:789,-,5E:6A:8B:AF:C4:AD,-64,0a4c0010054d1c40a3e7
6552,6553,27-11-2022 02:11:51:534,-,5E:6A:8B:AF:C4:AD,-61,0a4c0010054d1c40a3e7
6582,6583,27-11-2022 02:11:51:908,-,5E:6A:8B:AF:C4:AD,-69,0a4c0010054d1c40a3e7
6615,6616,27-11-2022 02:11:52:280,-,5E:6A:8B:AF:C4:AD,-62,0a4c0010054d1c40a3e7
6634,6635,27-11-2022 02:11:52:660,-,5E:6A:8B:AF:C4:AD,-71,0a4c0010054d1c40a3e7
6708,6709,27-11-2022 02:11:53:951,-,5E:6A:8B:AF:C4:AD,-68,0a4c0010054d1c40a3e7
6752,6753,27-11-2022 02:11:54:516,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
6802,6803,27-11-2022 02:11:55:270,-,5E:6A:8B:AF:C4:AD,-69,0a4c0010054d1c40a3e7
6856,6857,27-11-2022 02:11:56:190,-,5E:6A:8B:AF:C4:AD,-66,0a4c0010054d1c40a3e7
6906,6907,27-11-2022 02:11:56:948,-,5E:6A:8B:AF:C4:AD,-63,0a4c0010054d1c40a3e7
6918,6919,27-11-2022 02:11:57:128,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
6930,6931,27-11-2022 02:11:57:307,-,5E:6A:8B:AF:C4:AD,-67,0a4c0010054d1c40a3e7
6955,6956,27-11-2022 02:11:57:695,-,5E:6A:8B:AF:C4:AD,-66,0a4c0010054d1c40a3e7
