,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
15990,15991,27-11-2022 02:14:31:987,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16003,16004,27-11-2022 02:14:32:175,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
16011,16012,27-11-2022 02:14:32:344,-,22:D6:D2:80:2D:9F,-71,0b4c0009060326c0a80113
16022,16023,27-11-2022 02:14:32:720,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
16029,16030,27-11-2022 02:14:32:898,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16038,16039,27-11-2022 02:14:33:078,-,22:D6:D2:80:2D:9F,-74,0b4c0009060326c0a80113
16059,16060,27-11-2022 02:14:33:462,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
16067,16068,27-11-2022 02:14:33:638,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
16105,16106,27-11-2022 02:14:34:286,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16131,16132,27-11-2022 02:14:34:543,-,22:D6:D2:80:2D:9F,-71,0b4c0009060326c0a80113
16166,16167,27-11-2022 02:14:35:100,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
16177,16178,27-11-2022 02:14:35:288,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
16201,16202,27-11-2022 02:14:35:638,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
16213,16214,27-11-2022 02:14:35:819,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
16243,16244,27-11-2022 02:14:36:367,-,22:D6:D2:80:2D:9F,-74,0b4c0009060326c0a80113
16268,16269,27-11-2022 02:14:36:731,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
16301,16302,27-11-2022 02:14:37:276,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
16310,16311,27-11-2022 02:14:37:466,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
16323,16324,27-11-2022 02:14:37:647,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16331,16332,27-11-2022 02:14:37:838,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
16339,16340,27-11-2022 02:14:38:022,-,22:D6:D2:80:2D:9F,-71,0b4c0009060326c0a80113
16345,16346,27-11-2022 02:14:38:271,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
16354,16355,27-11-2022 02:14:38:369,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
16367,16368,27-11-2022 02:14:38:572,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16391,16392,27-11-2022 02:14:38:930,-,22:D6:D2:80:2D:9F,-66,0b4c0009060326c0a80113
16406,16407,27-11-2022 02:14:39:106,-,22:D6:D2:80:2D:9F,-66,0b4c0009060326c0a80113
16412,16413,27-11-2022 02:14:39:289,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
16423,16424,27-11-2022 02:14:39:474,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
16447,16448,27-11-2022 02:14:39:838,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16452,16453,27-11-2022 02:14:40:028,-,22:D6:D2:80:2D:9F,-66,0b4c0009060326c0a80113
16461,16462,27-11-2022 02:14:40:266,-,22:D6:D2:80:2D:9F,-70,0b4c0009060326c0a80113
16471,16472,27-11-2022 02:14:40:393,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
16486,16487,27-11-2022 02:14:40:593,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
16498,16499,27-11-2022 02:14:40:755,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16550,16551,27-11-2022 02:14:41:630,-,22:D6:D2:80:2D:9F,-85,0b4c0009060326c0a80113
16573,16574,27-11-2022 02:14:42:004,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
16586,16587,27-11-2022 02:14:42:266,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
16612,16613,27-11-2022 02:14:42:568,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
16622,16623,27-11-2022 02:14:42:749,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16667,16668,27-11-2022 02:14:43:476,-,22:D6:D2:80:2D:9F,-86,0b4c0009060326c0a80113
16677,16678,27-11-2022 02:14:43:662,-,22:D6:D2:80:2D:9F,-80,0b4c0009060326c0a80113
16686,16687,27-11-2022 02:14:43:851,-,22:D6:D2:80:2D:9F,-72,0b4c0009060326c0a80113
16700,16701,27-11-2022 02:14:44:026,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16728,16729,27-11-2022 02:14:44:574,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
16752,16753,27-11-2022 02:14:44:950,-,22:D6:D2:80:2D:9F,-74,0b4c0009060326c0a80113
16765,16766,27-11-2022 02:14:45:131,-,22:D6:D2:80:2D:9F,-74,0b4c0009060326c0a80113
16800,16801,27-11-2022 02:14:45:671,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
16824,16825,27-11-2022 02:14:46:054,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16838,16839,27-11-2022 02:14:46:262,-,22:D6:D2:80:2D:9F,-72,0b4c0009060326c0a80113
16871,16872,27-11-2022 02:14:46:769,-,22:D6:D2:80:2D:9F,-80,0b4c0009060326c0a80113
16905,16906,27-11-2022 02:14:47:312,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
16928,16929,27-11-2022 02:14:47:676,-,22:D6:D2:80:2D:9F,-71,0b4c0009060326c0a80113
16973,16974,27-11-2022 02:14:48:412,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17004,17005,27-11-2022 02:14:48:778,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17041,17042,27-11-2022 02:14:49:318,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
17076,17077,27-11-2022 02:14:49:877,-,22:D6:D2:80:2D:9F,-70,0b4c0009060326c0a80113
17095,17096,27-11-2022 02:14:50:058,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17102,17103,27-11-2022 02:14:50:261,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
17115,17116,27-11-2022 02:14:50:431,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
17130,17131,27-11-2022 02:14:50:609,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17143,17144,27-11-2022 02:14:50:792,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17156,17157,27-11-2022 02:14:50:973,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17169,17170,27-11-2022 02:14:51:157,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17176,17177,27-11-2022 02:14:51:351,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
17183,17184,27-11-2022 02:14:51:474,-,22:D6:D2:80:2D:9F,-86,0b4c0009060326c0a80113
17206,17207,27-11-2022 02:14:51:819,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17252,17253,27-11-2022 02:14:52:549,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17290,17291,27-11-2022 02:14:53:096,-,22:D6:D2:80:2D:9F,-66,0b4c0009060326c0a80113
17301,17302,27-11-2022 02:14:53:273,-,22:D6:D2:80:2D:9F,-85,0b4c0009060326c0a80113
17312,17313,27-11-2022 02:14:53:457,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
17319,17320,27-11-2022 02:14:53:637,-,22:D6:D2:80:2D:9F,-74,0b4c0009060326c0a80113
17333,17334,27-11-2022 02:14:54:016,-,22:D6:D2:80:2D:9F,-71,0b4c0009060326c0a80113
17344,17345,27-11-2022 02:14:54:186,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17352,17353,27-11-2022 02:14:54:371,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
17366,17367,27-11-2022 02:14:54:549,-,22:D6:D2:80:2D:9F,-87,0b4c0009060326c0a80113
17388,17389,27-11-2022 02:14:54:918,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17399,17400,27-11-2022 02:14:55:109,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17409,17410,27-11-2022 02:14:55:274,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17419,17420,27-11-2022 02:14:55:474,-,22:D6:D2:80:2D:9F,-86,0b4c0009060326c0a80113
17430,17431,27-11-2022 02:14:55:657,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
17456,17457,27-11-2022 02:14:56:024,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17472,17473,27-11-2022 02:14:56:422,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17499,17500,27-11-2022 02:14:56:938,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17526,17527,27-11-2022 02:14:57:295,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17545,17546,27-11-2022 02:14:57:666,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
17556,17557,27-11-2022 02:14:57:843,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
17580,17581,27-11-2022 02:14:58:265,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17595,17596,27-11-2022 02:14:58:585,-,22:D6:D2:80:2D:9F,-66,0b4c0009060326c0a80113
17612,17613,27-11-2022 02:14:58:957,-,22:D6:D2:80:2D:9F,-83,0b4c0009060326c0a80113
17650,17651,27-11-2022 02:14:59:684,-,22:D6:D2:80:2D:9F,-66,0b4c0009060326c0a80113
17696,17697,27-11-2022 02:15:00:409,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17713,17714,27-11-2022 02:15:00:779,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17732,17733,27-11-2022 02:15:01:109,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17735,17736,27-11-2022 02:15:01:146,-,22:D6:D2:80:2D:9F,-74,0b4c0009060326c0a80113
17746,17747,27-11-2022 02:15:01:303,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17758,17759,27-11-2022 02:15:01:489,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17780,17781,27-11-2022 02:15:01:844,-,22:D6:D2:80:2D:9F,-72,0b4c0009060326c0a80113
17801,17802,27-11-2022 02:15:02:042,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17809,17810,27-11-2022 02:15:02:279,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17826,17827,27-11-2022 02:15:02:407,-,22:D6:D2:80:2D:9F,-52,0b4c0009060326c0a80113
17837,17838,27-11-2022 02:15:02:587,-,22:D6:D2:80:2D:9F,-66,0b4c0009060326c0a80113
17850,17851,27-11-2022 02:15:02:786,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
17860,17861,27-11-2022 02:15:02:975,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17871,17872,27-11-2022 02:15:03:132,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17891,17892,27-11-2022 02:15:03:509,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17903,17904,27-11-2022 02:15:03:683,-,22:D6:D2:80:2D:9F,-83,0b4c0009060326c0a80113
17948,17949,27-11-2022 02:15:04:283,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
17962,17963,27-11-2022 02:15:04:435,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17974,17975,27-11-2022 02:15:04:601,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
17992,17993,27-11-2022 02:15:04:795,-,22:D6:D2:80:2D:9F,-83,0b4c0009060326c0a80113
18012,18013,27-11-2022 02:15:04:960,-,22:D6:D2:80:2D:9F,-86,0b4c0009060326c0a80113
18040,18041,27-11-2022 02:15:05:329,-,22:D6:D2:80:2D:9F,-72,0b4c0009060326c0a80113
18052,18053,27-11-2022 02:15:05:511,-,22:D6:D2:80:2D:9F,-66,0b4c0009060326c0a80113
18066,18067,27-11-2022 02:15:05:706,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18086,18087,27-11-2022 02:15:06:059,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18117,18118,27-11-2022 02:15:06:792,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18134,18135,27-11-2022 02:15:07:158,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
18151,18152,27-11-2022 02:15:07:524,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
18167,18168,27-11-2022 02:15:07:706,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
18189,18190,27-11-2022 02:15:08:077,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18200,18201,27-11-2022 02:15:08:279,-,22:D6:D2:80:2D:9F,-83,0b4c0009060326c0a80113
18213,18214,27-11-2022 02:15:08:449,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18221,18222,27-11-2022 02:15:08:615,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
18250,18251,27-11-2022 02:15:09:180,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18292,18293,27-11-2022 02:15:09:915,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18299,18300,27-11-2022 02:15:10:104,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18306,18307,27-11-2022 02:15:10:285,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18352,18353,27-11-2022 02:15:11:028,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18367,18368,27-11-2022 02:15:11:249,-,22:D6:D2:80:2D:9F,-83,0b4c0009060326c0a80113
18381,18382,27-11-2022 02:15:11:391,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
18391,18392,27-11-2022 02:15:11:576,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
18398,18399,27-11-2022 02:15:11:653,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
18402,18403,27-11-2022 02:15:11:682,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
18407,18408,27-11-2022 02:15:11:721,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
18419,18420,27-11-2022 02:15:11:910,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18430,18431,27-11-2022 02:15:12:076,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18442,18443,27-11-2022 02:15:12:263,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18455,18456,27-11-2022 02:15:12:449,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
18480,18481,27-11-2022 02:15:13:182,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18488,18489,27-11-2022 02:15:13:539,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18495,18496,27-11-2022 02:15:13:902,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
18508,18509,27-11-2022 02:15:14:261,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18519,18520,27-11-2022 02:15:14:631,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18532,18533,27-11-2022 02:15:15:012,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
18543,18544,27-11-2022 02:15:15:182,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
18559,18560,27-11-2022 02:15:15:553,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18568,18569,27-11-2022 02:15:15:752,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
18582,18583,27-11-2022 02:15:15:906,-,22:D6:D2:80:2D:9F,-86,0b4c0009060326c0a80113
18592,18593,27-11-2022 02:15:16:097,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
18603,18604,27-11-2022 02:15:16:272,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
18616,18617,27-11-2022 02:15:16:464,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18628,18629,27-11-2022 02:15:16:646,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18637,18638,27-11-2022 02:15:16:833,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
18649,18650,27-11-2022 02:15:17:018,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
18656,18657,27-11-2022 02:15:17:322,-,22:D6:D2:80:2D:9F,-72,0b4c0009060326c0a80113
18663,18664,27-11-2022 02:15:17:377,-,22:D6:D2:80:2D:9F,-72,0b4c0009060326c0a80113
18674,18675,27-11-2022 02:15:17:569,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
18687,18688,27-11-2022 02:15:17:756,-,22:D6:D2:80:2D:9F,-86,0b4c0009060326c0a80113
18708,18709,27-11-2022 02:15:18:124,-,22:D6:D2:80:2D:9F,-72,0b4c0009060326c0a80113
18717,18718,27-11-2022 02:15:18:296,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18753,18754,27-11-2022 02:15:18:846,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18797,18798,27-11-2022 02:15:19:594,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18804,18805,27-11-2022 02:15:19:778,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18839,18840,27-11-2022 02:15:20:317,-,22:D6:D2:80:2D:9F,-72,0b4c0009060326c0a80113
18896,18897,27-11-2022 02:15:21:253,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
18906,18907,27-11-2022 02:15:21:409,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18925,18926,27-11-2022 02:15:21:709,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18942,18943,27-11-2022 02:15:21:855,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
18950,18951,27-11-2022 02:15:22:027,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
18967,18968,27-11-2022 02:15:22:277,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
18973,18974,27-11-2022 02:15:22:396,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
18982,18983,27-11-2022 02:15:22:574,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19010,19011,27-11-2022 02:15:23:128,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19023,19024,27-11-2022 02:15:23:300,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19036,19037,27-11-2022 02:15:23:674,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19100,19101,27-11-2022 02:15:24:784,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19112,19113,27-11-2022 02:15:24:968,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19124,19125,27-11-2022 02:15:25:180,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19140,19141,27-11-2022 02:15:25:522,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19149,19150,27-11-2022 02:15:25:701,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19155,19156,27-11-2022 02:15:25:881,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
19170,19171,27-11-2022 02:15:26:072,-,22:D6:D2:80:2D:9F,-87,0b4c0009060326c0a80113
19181,19182,27-11-2022 02:15:26:274,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19201,19202,27-11-2022 02:15:26:620,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19211,19212,27-11-2022 02:15:26:792,-,22:D6:D2:80:2D:9F,-71,0b4c0009060326c0a80113
19220,19221,27-11-2022 02:15:26:975,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19240,19241,27-11-2022 02:15:27:154,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19250,19251,27-11-2022 02:15:27:339,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19260,19261,27-11-2022 02:15:27:540,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19270,19271,27-11-2022 02:15:27:712,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
19289,19290,27-11-2022 02:15:28:074,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19303,19304,27-11-2022 02:15:28:277,-,22:D6:D2:80:2D:9F,-77,0b4c0009060326c0a80113
19313,19314,27-11-2022 02:15:28:449,-,22:D6:D2:80:2D:9F,-68,0b4c0009060326c0a80113
19364,19365,27-11-2022 02:15:29:184,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19380,19381,27-11-2022 02:15:29:363,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19401,19402,27-11-2022 02:15:29:728,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19412,19413,27-11-2022 02:15:29:920,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
19442,19443,27-11-2022 02:15:30:289,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19453,19454,27-11-2022 02:15:30:466,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19464,19465,27-11-2022 02:15:30:646,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19477,19478,27-11-2022 02:15:30:822,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19484,19485,27-11-2022 02:15:31:017,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
19528,19529,27-11-2022 02:15:31:796,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19540,19541,27-11-2022 02:15:31:955,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19548,19549,27-11-2022 02:15:32:143,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
19560,19561,27-11-2022 02:15:32:313,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
19578,19579,27-11-2022 02:15:32:695,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19605,19606,27-11-2022 02:15:33:059,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
19626,19627,27-11-2022 02:15:33:443,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19643,19644,27-11-2022 02:15:33:789,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19653,19654,27-11-2022 02:15:33:966,-,22:D6:D2:80:2D:9F,-71,0b4c0009060326c0a80113
19663,19664,27-11-2022 02:15:34:154,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
19683,19684,27-11-2022 02:15:34:518,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19705,19706,27-11-2022 02:15:34:881,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19721,19722,27-11-2022 02:15:35:058,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19752,19753,27-11-2022 02:15:35:624,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19764,19765,27-11-2022 02:15:35:788,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19771,19772,27-11-2022 02:15:35:970,-,22:D6:D2:80:2D:9F,-71,0b4c0009060326c0a80113
19780,19781,27-11-2022 02:15:36:154,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19822,19823,27-11-2022 02:15:36:884,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19827,19828,27-11-2022 02:15:37:068,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
19836,19837,27-11-2022 02:15:37:266,-,22:D6:D2:80:2D:9F,-85,0b4c0009060326c0a80113
19841,19842,27-11-2022 02:15:37:430,-,22:D6:D2:80:2D:9F,-74,0b4c0009060326c0a80113
19851,19852,27-11-2022 02:15:37:618,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
19853,19854,27-11-2022 02:15:37:791,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19872,19873,27-11-2022 02:15:38:516,-,22:D6:D2:80:2D:9F,-72,0b4c0009060326c0a80113
19880,19881,27-11-2022 02:15:38:699,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
19886,19887,27-11-2022 02:15:38:885,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
19901,19902,27-11-2022 02:15:39:272,-,22:D6:D2:80:2D:9F,-86,0b4c0009060326c0a80113
19960,19961,27-11-2022 02:15:40:175,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
20013,20014,27-11-2022 02:15:40:898,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
20040,20041,27-11-2022 02:15:41:291,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
20060,20061,27-11-2022 02:15:41:447,-,22:D6:D2:80:2D:9F,-66,0b4c0009060326c0a80113
20064,20065,27-11-2022 02:15:41:536,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
20073,20074,27-11-2022 02:15:41:705,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
20079,20080,27-11-2022 02:15:41:876,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
20092,20093,27-11-2022 02:15:42:067,-,22:D6:D2:80:2D:9F,-74,0b4c0009060326c0a80113
20117,20118,27-11-2022 02:15:42:436,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
20134,20135,27-11-2022 02:15:42:801,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
20155,20156,27-11-2022 02:15:43:168,-,22:D6:D2:80:2D:9F,-76,0b4c0009060326c0a80113
20179,20180,27-11-2022 02:15:43:544,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
20205,20206,27-11-2022 02:15:43:899,-,22:D6:D2:80:2D:9F,-82,0b4c0009060326c0a80113
20231,20232,27-11-2022 02:15:44:312,-,22:D6:D2:80:2D:9F,-74,0b4c0009060326c0a80113
20243,20244,27-11-2022 02:15:44:457,-,22:D6:D2:80:2D:9F,-73,0b4c0009060326c0a80113
20255,20256,27-11-2022 02:15:44:627,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
20267,20268,27-11-2022 02:15:44:804,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
20281,20282,27-11-2022 02:15:44:984,-,22:D6:D2:80:2D:9F,-81,0b4c0009060326c0a80113
20308,20309,27-11-2022 02:15:45:358,-,22:D6:D2:80:2D:9F,-71,0b4c0009060326c0a80113
20318,20319,27-11-2022 02:15:45:537,-,22:D6:D2:80:2D:9F,-67,0b4c0009060326c0a80113
