,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
78869,78870,27-11-2022 02:32:23:474,-,C0:88:7F:E9:5E:A1,-83,074c0012021401
79596,79597,27-11-2022 02:32:37:475,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
79720,79721,27-11-2022 02:32:39:495,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
79847,79848,27-11-2022 02:32:41:475,-,C0:88:7F:E9:5E:A1,-78,074c0012021401
79973,79974,27-11-2022 02:32:43:509,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
80071,80072,27-11-2022 02:32:45:452,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
80196,80197,27-11-2022 02:32:47:528,-,C0:88:7F:E9:5E:A1,-83,074c0012021401
80318,80319,27-11-2022 02:32:49:427,-,C0:88:7F:E9:5E:A1,-66,074c0012021401
80447,80448,27-11-2022 02:32:51:497,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
80555,80556,27-11-2022 02:32:53:379,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
80687,80688,27-11-2022 02:32:55:448,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
80799,80800,27-11-2022 02:32:57:432,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
81058,81059,27-11-2022 02:33:01:443,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
81167,81168,27-11-2022 02:33:03:486,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
81285,81286,27-11-2022 02:33:05:470,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
81397,81398,27-11-2022 02:33:07:522,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
81512,81513,27-11-2022 02:33:09:494,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
81766,81767,27-11-2022 02:33:13:462,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
81880,81881,27-11-2022 02:33:15:460,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
81998,81999,27-11-2022 02:33:17:476,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
82719,82720,27-11-2022 02:33:29:471,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
83117,83118,27-11-2022 02:33:37:479,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
83242,83243,27-11-2022 02:33:39:501,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
83359,83360,27-11-2022 02:33:41:463,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
83488,83489,27-11-2022 02:33:43:453,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
83734,83735,27-11-2022 02:33:47:478,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
83978,83979,27-11-2022 02:33:51:493,-,C0:88:7F:E9:5E:A1,-78,074c0012021401
84090,84091,27-11-2022 02:33:53:497,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
84218,84219,27-11-2022 02:33:55:492,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
84347,84348,27-11-2022 02:33:57:517,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
84594,84595,27-11-2022 02:34:01:464,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
84839,84840,27-11-2022 02:34:05:457,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
85214,85215,27-11-2022 02:34:11:491,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
85335,85336,27-11-2022 02:34:13:524,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
85439,85440,27-11-2022 02:34:15:483,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
85786,85787,27-11-2022 02:34:21:504,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
86037,86038,27-11-2022 02:34:25:519,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
86413,86414,27-11-2022 02:34:31:539,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
86660,86661,27-11-2022 02:34:37:541,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
86877,86878,27-11-2022 02:34:41:551,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
86985,86986,27-11-2022 02:34:43:548,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
87333,87334,27-11-2022 02:34:49:565,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
87658,87659,27-11-2022 02:34:55:574,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
87841,87842,27-11-2022 02:34:59:578,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
87977,87978,27-11-2022 02:35:01:581,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
88091,88092,27-11-2022 02:35:03:603,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
88204,88205,27-11-2022 02:35:05:606,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
88447,88448,27-11-2022 02:35:09:600,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
88558,88559,27-11-2022 02:35:11:604,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
88817,88818,27-11-2022 02:35:15:609,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
89352,89353,27-11-2022 02:35:25:629,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
89569,89570,27-11-2022 02:35:29:645,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
89945,89946,27-11-2022 02:35:37:670,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
90205,90206,27-11-2022 02:35:41:664,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
90321,90322,27-11-2022 02:35:43:692,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
90560,90561,27-11-2022 02:35:47:688,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
90858,90859,27-11-2022 02:35:53:690,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
91229,91230,27-11-2022 02:35:59:707,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
91820,91821,27-11-2022 02:36:09:733,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
91923,91924,27-11-2022 02:36:11:734,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
92186,92187,27-11-2022 02:36:15:744,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
92321,92322,27-11-2022 02:36:17:750,-,C0:88:7F:E9:5E:A1,-78,074c0012021401
93038,93039,27-11-2022 02:36:29:772,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
93680,93681,27-11-2022 02:36:41:813,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
93795,93796,27-11-2022 02:36:43:806,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
93915,93916,27-11-2022 02:36:45:806,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
94127,94128,27-11-2022 02:36:49:826,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
94354,94355,27-11-2022 02:36:53:818,-,C0:88:7F:E9:5E:A1,-78,074c0012021401
94478,94479,27-11-2022 02:36:55:833,-,C0:88:7F:E9:5E:A1,-78,074c0012021401
94914,94915,27-11-2022 02:37:03:844,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
95032,95033,27-11-2022 02:37:05:839,-,C0:88:7F:E9:5E:A1,-78,074c0012021401
95127,95128,27-11-2022 02:37:07:846,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
95479,95480,27-11-2022 02:37:13:868,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
95592,95593,27-11-2022 02:37:15:879,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
96441,96442,27-11-2022 02:37:31:897,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
96562,96563,27-11-2022 02:37:33:904,-,C0:88:7F:E9:5E:A1,-83,074c0012021401
96922,96923,27-11-2022 02:37:41:934,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
97162,97163,27-11-2022 02:37:45:971,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
97265,97266,27-11-2022 02:37:47:946,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
97481,97482,27-11-2022 02:37:51:948,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
97591,97592,27-11-2022 02:37:53:962,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
97824,97825,27-11-2022 02:37:57:967,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
98261,98262,27-11-2022 02:38:05:978,-,C0:88:7F:E9:5E:A1,-78,074c0012021401
98595,98596,27-11-2022 02:38:11:993,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
98705,98706,27-11-2022 02:38:14:000,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
98937,98938,27-11-2022 02:38:18:018,-,C0:88:7F:E9:5E:A1,-78,074c0012021401
99283,99284,27-11-2022 02:38:24:034,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
99850,99851,27-11-2022 02:38:34:051,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
100334,100335,27-11-2022 02:38:44:063,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
100686,100687,27-11-2022 02:38:50:080,-,C0:88:7F:E9:5E:A1,-78,074c0012021401
100801,100802,27-11-2022 02:38:52:126,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
101012,101013,27-11-2022 02:38:56:100,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
101216,101217,27-11-2022 02:39:00:109,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
101334,101335,27-11-2022 02:39:02:121,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
101453,101454,27-11-2022 02:39:04:121,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
101564,101565,27-11-2022 02:39:06:128,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
101886,101887,27-11-2022 02:39:12:145,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
102121,102122,27-11-2022 02:39:16:187,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
102661,102662,27-11-2022 02:39:26:173,-,C0:88:7F:E9:5E:A1,-80,074c0012021401
102774,102775,27-11-2022 02:39:28:179,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
103440,103441,27-11-2022 02:39:42:545,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
103559,103560,27-11-2022 02:39:44:478,-,C0:88:7F:E9:5E:A1,-81,074c0012021401
103685,103686,27-11-2022 02:39:46:531,-,C0:88:7F:E9:5E:A1,-79,074c0012021401
103920,103921,27-11-2022 02:39:50:533,-,C0:88:7F:E9:5E:A1,-82,074c0012021401
