,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
52717,52718,27-11-2022 02:24:49:884,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52720,52721,27-11-2022 02:24:49:989,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52731,52732,27-11-2022 02:24:50:377,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52743,52744,27-11-2022 02:24:50:525,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52750,52751,27-11-2022 02:24:50:738,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52758,52759,27-11-2022 02:24:50:945,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52767,52768,27-11-2022 02:24:51:047,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52776,52777,27-11-2022 02:24:51:168,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52782,52783,27-11-2022 02:24:51:362,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52794,52795,27-11-2022 02:24:51:466,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52803,52804,27-11-2022 02:24:51:686,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52812,52813,27-11-2022 02:24:51:790,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52819,52820,27-11-2022 02:24:52:010,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52829,52830,27-11-2022 02:24:52:101,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52844,52845,27-11-2022 02:24:52:372,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52850,52851,27-11-2022 02:24:52:415,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52869,52870,27-11-2022 02:24:52:627,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52884,52885,27-11-2022 02:24:52:846,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52896,52897,27-11-2022 02:24:52:951,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52908,52909,27-11-2022 02:24:53:154,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52916,52917,27-11-2022 02:24:53:435,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52940,52941,27-11-2022 02:24:53:626,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52953,52954,27-11-2022 02:24:53:735,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52960,52961,27-11-2022 02:24:53:782,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52966,52967,27-11-2022 02:24:53:886,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52972,52973,27-11-2022 02:24:53:999,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
52982,52983,27-11-2022 02:24:54:111,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53022,53023,27-11-2022 02:24:54:815,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53029,53030,27-11-2022 02:24:54:917,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53035,53036,27-11-2022 02:24:55:039,-,4B:93:E3:3D:CB:22,-65,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53042,53043,27-11-2022 02:24:55:126,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53061,53062,27-11-2022 02:24:55:444,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53079,53080,27-11-2022 02:24:55:652,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53084,53085,27-11-2022 02:24:55:769,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53091,53092,27-11-2022 02:24:55:862,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53097,53098,27-11-2022 02:24:55:975,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53102,53103,27-11-2022 02:24:56:074,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53110,53111,27-11-2022 02:24:56:184,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53120,53121,27-11-2022 02:24:56:378,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53126,53127,27-11-2022 02:24:56:390,-,4B:93:E3:3D:CB:22,-65,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53129,53130,27-11-2022 02:24:56:499,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53132,53133,27-11-2022 02:24:56:602,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53142,53143,27-11-2022 02:24:56:710,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53148,53149,27-11-2022 02:24:56:812,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53154,53155,27-11-2022 02:24:56:909,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53163,53164,27-11-2022 02:24:57:126,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53185,53186,27-11-2022 02:24:57:445,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53198,53199,27-11-2022 02:24:57:558,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53201,53202,27-11-2022 02:24:57:665,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53220,53221,27-11-2022 02:24:57:849,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53245,53246,27-11-2022 02:24:58:169,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53252,53253,27-11-2022 02:24:58:437,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53262,53263,27-11-2022 02:24:58:478,-,4B:93:E3:3D:CB:22,-65,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53277,53278,27-11-2022 02:24:58:591,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53289,53290,27-11-2022 02:24:58:813,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53297,53298,27-11-2022 02:24:58:909,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53305,53306,27-11-2022 02:24:59:018,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53326,53327,27-11-2022 02:24:59:557,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53330,53331,27-11-2022 02:24:59:676,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53335,53336,27-11-2022 02:24:59:756,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53348,53349,27-11-2022 02:24:59:976,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53355,53356,27-11-2022 02:25:00:080,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53361,53362,27-11-2022 02:25:00:189,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53369,53370,27-11-2022 02:25:00:353,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53374,53375,27-11-2022 02:25:00:402,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53386,53387,27-11-2022 02:25:00:506,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53395,53396,27-11-2022 02:25:00:739,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53404,53405,27-11-2022 02:25:00:819,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53412,53413,27-11-2022 02:25:01:024,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53418,53419,27-11-2022 02:25:01:130,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53427,53428,27-11-2022 02:25:01:376,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53449,53450,27-11-2022 02:25:01:592,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53455,53456,27-11-2022 02:25:01:663,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53457,53458,27-11-2022 02:25:01:773,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53466,53467,27-11-2022 02:25:01:872,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53474,53475,27-11-2022 02:25:01:997,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53491,53492,27-11-2022 02:25:02:390,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53506,53507,27-11-2022 02:25:02:506,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53516,53517,27-11-2022 02:25:02:620,-,4B:93:E3:3D:CB:22,-65,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53537,53538,27-11-2022 02:25:02:944,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53547,53548,27-11-2022 02:25:03:024,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53555,53556,27-11-2022 02:25:03:130,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53563,53564,27-11-2022 02:25:03:475,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53574,53575,27-11-2022 02:25:03:546,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53577,53578,27-11-2022 02:25:03:653,-,4B:93:E3:3D:CB:22,-65,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53589,53590,27-11-2022 02:25:03:863,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53602,53603,27-11-2022 02:25:04:081,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53619,53620,27-11-2022 02:25:04:356,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53623,53624,27-11-2022 02:25:04:389,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53626,53627,27-11-2022 02:25:04:494,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53632,53633,27-11-2022 02:25:04:597,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53645,53646,27-11-2022 02:25:04:822,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53663,53664,27-11-2022 02:25:05:027,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53669,53670,27-11-2022 02:25:05:134,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53678,53679,27-11-2022 02:25:05:392,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53689,53690,27-11-2022 02:25:05:433,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53691,53692,27-11-2022 02:25:05:552,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53699,53700,27-11-2022 02:25:05:664,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53730,53731,27-11-2022 02:25:06:071,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53734,53735,27-11-2022 02:25:06:181,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53737,53738,27-11-2022 02:25:06:388,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53753,53754,27-11-2022 02:25:06:498,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53762,53763,27-11-2022 02:25:06:711,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53766,53767,27-11-2022 02:25:06:812,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53769,53770,27-11-2022 02:25:06:928,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53772,53773,27-11-2022 02:25:07:029,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53777,53778,27-11-2022 02:25:07:130,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53787,53788,27-11-2022 02:25:07:452,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53799,53800,27-11-2022 02:25:07:550,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53806,53807,27-11-2022 02:25:07:673,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53811,53812,27-11-2022 02:25:07:778,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53815,53816,27-11-2022 02:25:07:867,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53830,53831,27-11-2022 02:25:08:369,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53835,53836,27-11-2022 02:25:08:383,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53853,53854,27-11-2022 02:25:08:696,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53862,53863,27-11-2022 02:25:08:805,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53870,53871,27-11-2022 02:25:08:906,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53879,53880,27-11-2022 02:25:09:002,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53887,53888,27-11-2022 02:25:09:118,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53892,53893,27-11-2022 02:25:09:406,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53896,53897,27-11-2022 02:25:09:420,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53901,53902,27-11-2022 02:25:09:541,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53902,53903,27-11-2022 02:25:09:635,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53907,53908,27-11-2022 02:25:09:740,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53911,53912,27-11-2022 02:25:09:846,-,4B:93:E3:3D:CB:22,-75,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53916,53917,27-11-2022 02:25:09:945,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53918,53919,27-11-2022 02:25:10:063,-,4B:93:E3:3D:CB:22,-74,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53924,53925,27-11-2022 02:25:10:165,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53928,53929,27-11-2022 02:25:10:324,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53931,53932,27-11-2022 02:25:10:375,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53941,53942,27-11-2022 02:25:10:593,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53950,53951,27-11-2022 02:25:10:800,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53953,53954,27-11-2022 02:25:10:912,-,4B:93:E3:3D:CB:22,-75,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53959,53960,27-11-2022 02:25:11:022,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53962,53963,27-11-2022 02:25:11:128,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53966,53967,27-11-2022 02:25:11:316,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53969,53970,27-11-2022 02:25:11:333,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53972,53973,27-11-2022 02:25:11:439,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53976,53977,27-11-2022 02:25:11:547,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53980,53981,27-11-2022 02:25:11:650,-,4B:93:E3:3D:CB:22,-75,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53994,53995,27-11-2022 02:25:11:957,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
53999,54000,27-11-2022 02:25:12:064,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54003,54004,27-11-2022 02:25:12:173,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54006,54007,27-11-2022 02:25:12:357,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54010,54011,27-11-2022 02:25:12:385,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54013,54014,27-11-2022 02:25:12:494,-,4B:93:E3:3D:CB:22,-74,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54021,54022,27-11-2022 02:25:12:716,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54026,54027,27-11-2022 02:25:12:815,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54031,54032,27-11-2022 02:25:13:021,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54036,54037,27-11-2022 02:25:13:114,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54040,54041,27-11-2022 02:25:13:323,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54055,54056,27-11-2022 02:25:13:538,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54058,54059,27-11-2022 02:25:13:632,-,4B:93:E3:3D:CB:22,-71,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54061,54062,27-11-2022 02:25:13:742,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54062,54063,27-11-2022 02:25:13:753,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54066,54067,27-11-2022 02:25:13:855,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54078,54079,27-11-2022 02:25:14:084,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54082,54083,27-11-2022 02:25:14:166,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54089,54090,27-11-2022 02:25:14:401,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54108,54109,27-11-2022 02:25:14:591,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54118,54119,27-11-2022 02:25:14:682,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54123,54124,27-11-2022 02:25:14:819,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54125,54126,27-11-2022 02:25:14:903,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54140,54141,27-11-2022 02:25:15:106,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54147,54148,27-11-2022 02:25:15:391,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54156,54157,27-11-2022 02:25:15:418,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54166,54167,27-11-2022 02:25:15:528,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54170,54171,27-11-2022 02:25:15:633,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54178,54179,27-11-2022 02:25:15:736,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54183,54184,27-11-2022 02:25:15:853,-,4B:93:E3:3D:CB:22,-69,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54190,54191,27-11-2022 02:25:16:073,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54195,54196,27-11-2022 02:25:16:162,-,4B:93:E3:3D:CB:22,-64,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54211,54212,27-11-2022 02:25:16:476,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54219,54220,27-11-2022 02:25:16:584,-,4B:93:E3:3D:CB:22,-72,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54231,54232,27-11-2022 02:25:16:808,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
54236,54237,27-11-2022 02:25:16:892,-,4B:93:E3:3D:CB:22,-70,1e0600010920025b8630688b41803f98e827f4dc0b3e067f4b1e873430ec
