,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
44242,44243,27-11-2022 02:22:30:717,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
44276,44277,27-11-2022 02:22:31:367,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
44292,44293,27-11-2022 02:22:31:487,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
44357,44358,27-11-2022 02:22:32:530,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
44446,44447,27-11-2022 02:22:34:063,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
44486,44487,27-11-2022 02:22:34:583,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
44503,44504,27-11-2022 02:22:34:837,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
44637,44638,27-11-2022 02:22:37:186,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
44655,44656,27-11-2022 02:22:37:438,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
44668,44669,27-11-2022 02:22:37:690,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
44715,44716,27-11-2022 02:22:38:729,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
44727,44728,27-11-2022 02:22:38:974,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
44769,44770,27-11-2022 02:22:39:481,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
44783,44784,27-11-2022 02:22:39:748,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
44828,44829,27-11-2022 02:22:40:521,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
44840,44841,27-11-2022 02:22:40:777,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
44858,44859,27-11-2022 02:22:41:032,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
44872,44873,27-11-2022 02:22:41:397,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
44906,44907,27-11-2022 02:22:41:802,-,76:7F:FB:03:11:1D,-84,09e0000011ca59f006
44921,44922,27-11-2022 02:22:42:066,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
44942,44943,27-11-2022 02:22:42:361,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
44963,44964,27-11-2022 02:22:42:847,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
45013,45014,27-11-2022 02:22:43:623,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
45031,45032,27-11-2022 02:22:43:881,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
45062,45063,27-11-2022 02:22:44:392,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45081,45082,27-11-2022 02:22:44:669,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
45112,45113,27-11-2022 02:22:45:184,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
45129,45130,27-11-2022 02:22:45:447,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45141,45142,27-11-2022 02:22:45:707,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
45179,45180,27-11-2022 02:22:46:343,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
45198,45199,27-11-2022 02:22:46:494,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45241,45242,27-11-2022 02:22:47:393,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45261,45262,27-11-2022 02:22:47:526,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
45282,45283,27-11-2022 02:22:47:764,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
45302,45303,27-11-2022 02:22:48:019,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
45319,45320,27-11-2022 02:22:48:357,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45333,45334,27-11-2022 02:22:48:533,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45394,45395,27-11-2022 02:22:49:833,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
45444,45445,27-11-2022 02:22:50:599,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45479,45480,27-11-2022 02:22:51:125,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
45496,45497,27-11-2022 02:22:51:386,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
45537,45538,27-11-2022 02:22:51:922,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45551,45552,27-11-2022 02:22:52:170,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
45567,45568,27-11-2022 02:22:52:440,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
45582,45583,27-11-2022 02:22:52:697,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
45592,45593,27-11-2022 02:22:52:946,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45610,45611,27-11-2022 02:22:53:366,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
45659,45660,27-11-2022 02:22:53:978,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45733,45734,27-11-2022 02:22:55:032,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45751,45752,27-11-2022 02:22:55:416,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
45802,45803,27-11-2022 02:22:56:064,-,76:7F:FB:03:11:1D,-76,09e0000011ca59f006
45814,45815,27-11-2022 02:22:56:357,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
45829,45830,27-11-2022 02:22:56:588,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
45852,45853,27-11-2022 02:22:57:103,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
45864,45865,27-11-2022 02:22:57:364,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
45906,45907,27-11-2022 02:22:58:139,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
45947,45948,27-11-2022 02:22:58:919,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
45981,45982,27-11-2022 02:22:59:440,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
46000,46001,27-11-2022 02:22:59:677,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
46017,46018,27-11-2022 02:22:59:940,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
46057,46058,27-11-2022 02:23:00:456,-,76:7F:FB:03:11:1D,-76,09e0000011ca59f006
46070,46071,27-11-2022 02:23:00:715,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46103,46104,27-11-2022 02:23:01:343,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
46120,46121,27-11-2022 02:23:01:500,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
46153,46154,27-11-2022 02:23:02:006,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46171,46172,27-11-2022 02:23:02:377,-,76:7F:FB:03:11:1D,-46,09e0000011ca59f006
46181,46182,27-11-2022 02:23:02:527,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
46209,46210,27-11-2022 02:23:03:024,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46224,46225,27-11-2022 02:23:03:341,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
46244,46245,27-11-2022 02:23:03:537,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
46273,46274,27-11-2022 02:23:04:063,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46297,46298,27-11-2022 02:23:04:568,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
46339,46340,27-11-2022 02:23:05:339,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46356,46357,27-11-2022 02:23:05:600,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
46383,46384,27-11-2022 02:23:06:128,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
46395,46396,27-11-2022 02:23:06:387,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46467,46468,27-11-2022 02:23:07:704,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46505,46506,27-11-2022 02:23:08:386,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
46545,46546,27-11-2022 02:23:08:717,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46566,46567,27-11-2022 02:23:08:978,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46625,46626,27-11-2022 02:23:09:767,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
46639,46640,27-11-2022 02:23:10:007,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46663,46664,27-11-2022 02:23:10:416,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
46705,46706,27-11-2022 02:23:11:030,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
46738,46739,27-11-2022 02:23:11:569,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
46772,46773,27-11-2022 02:23:12:059,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
46802,46803,27-11-2022 02:23:12:571,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46815,46816,27-11-2022 02:23:12:825,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
46884,46885,27-11-2022 02:23:13:847,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
46922,46923,27-11-2022 02:23:14:392,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
46938,46939,27-11-2022 02:23:14:629,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
46956,46957,27-11-2022 02:23:14:883,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
46982,46983,27-11-2022 02:23:15:149,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47007,47008,27-11-2022 02:23:15:675,-,76:7F:FB:03:11:1D,-76,09e0000011ca59f006
47029,47030,27-11-2022 02:23:15:939,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
47057,47058,27-11-2022 02:23:16:446,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
47126,47127,27-11-2022 02:23:17:760,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
47145,47146,27-11-2022 02:23:18:006,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47157,47158,27-11-2022 02:23:18:406,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
47176,47177,27-11-2022 02:23:18:531,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
47196,47197,27-11-2022 02:23:18:788,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
47210,47211,27-11-2022 02:23:19:050,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
47233,47234,27-11-2022 02:23:19:382,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47251,47252,27-11-2022 02:23:19:573,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
47288,47289,27-11-2022 02:23:20:094,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
47304,47305,27-11-2022 02:23:20:407,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47322,47323,27-11-2022 02:23:20:606,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
47350,47351,27-11-2022 02:23:21:121,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
47359,47360,27-11-2022 02:23:21:374,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47482,47483,27-11-2022 02:23:24:751,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
47501,47502,27-11-2022 02:23:25:003,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
47539,47540,27-11-2022 02:23:25:524,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
47588,47589,27-11-2022 02:23:26:357,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47627,47628,27-11-2022 02:23:26:817,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
47659,47660,27-11-2022 02:23:27:377,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47680,47681,27-11-2022 02:23:27:597,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47825,47826,27-11-2022 02:23:29:658,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47874,47875,27-11-2022 02:23:30:163,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
47888,47889,27-11-2022 02:23:30:426,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
47909,47910,27-11-2022 02:23:30:698,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
47924,47925,27-11-2022 02:23:30:936,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48006,48007,27-11-2022 02:23:32:378,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
48020,48021,27-11-2022 02:23:32:502,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48051,48052,27-11-2022 02:23:33:021,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
48084,48085,27-11-2022 02:23:33:535,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
48095,48096,27-11-2022 02:23:33:788,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48115,48116,27-11-2022 02:23:34:057,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
48126,48127,27-11-2022 02:23:34:365,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
48150,48151,27-11-2022 02:23:34:828,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48172,48173,27-11-2022 02:23:35:349,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
48215,48216,27-11-2022 02:23:36:101,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48243,48244,27-11-2022 02:23:36:636,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
48292,48293,27-11-2022 02:23:37:412,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
48331,48332,27-11-2022 02:23:38:181,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48358,48359,27-11-2022 02:23:38:703,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
48380,48381,27-11-2022 02:23:38:964,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
48411,48412,27-11-2022 02:23:39:496,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48428,48429,27-11-2022 02:23:39:745,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
48484,48485,27-11-2022 02:23:40:499,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48500,48501,27-11-2022 02:23:40:766,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
48549,48550,27-11-2022 02:23:41:537,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48569,48570,27-11-2022 02:23:41:785,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48585,48586,27-11-2022 02:23:42:039,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
48604,48605,27-11-2022 02:23:42:370,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
48625,48626,27-11-2022 02:23:42:566,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
48641,48642,27-11-2022 02:23:42:815,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48657,48658,27-11-2022 02:23:43:071,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
48680,48681,27-11-2022 02:23:43:381,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
48702,48703,27-11-2022 02:23:43:597,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
48726,48727,27-11-2022 02:23:43:834,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48754,48755,27-11-2022 02:23:44:422,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
48808,48809,27-11-2022 02:23:45:133,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
48855,48856,27-11-2022 02:23:45:892,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48916,48917,27-11-2022 02:23:46:929,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
48927,48928,27-11-2022 02:23:47:181,-,76:7F:FB:03:11:1D,-62,09e0000011ca59f006
48945,48946,27-11-2022 02:23:47:441,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49082,49083,27-11-2022 02:23:49:769,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
49122,49123,27-11-2022 02:23:50:416,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49130,49131,27-11-2022 02:23:50:543,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49185,49186,27-11-2022 02:23:51:344,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49239,49240,27-11-2022 02:23:52:080,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
49277,49278,27-11-2022 02:23:52:581,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49293,49294,27-11-2022 02:23:52:852,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49341,49342,27-11-2022 02:23:53:621,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49373,49374,27-11-2022 02:23:54:137,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49399,49400,27-11-2022 02:23:54:655,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49504,49505,27-11-2022 02:23:56:402,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
49536,49537,27-11-2022 02:23:56:725,-,76:7F:FB:03:11:1D,-55,09e0000011ca59f006
49553,49554,27-11-2022 02:23:56:964,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49624,49625,27-11-2022 02:23:57:999,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49642,49643,27-11-2022 02:23:58:439,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49667,49668,27-11-2022 02:23:58:783,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49698,49699,27-11-2022 02:23:59:347,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49745,49746,27-11-2022 02:24:00:068,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49766,49767,27-11-2022 02:24:00:370,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49797,49798,27-11-2022 02:24:00:860,-,76:7F:FB:03:11:1D,-85,09e0000011ca59f006
49812,49813,27-11-2022 02:24:01:112,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49842,49843,27-11-2022 02:24:01:615,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
49860,49861,27-11-2022 02:24:01:879,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49881,49882,27-11-2022 02:24:02:157,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
49933,49934,27-11-2022 02:24:02:919,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49953,49954,27-11-2022 02:24:03:183,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
49968,49969,27-11-2022 02:24:03:435,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50018,50019,27-11-2022 02:24:04:373,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50066,50067,27-11-2022 02:24:04:991,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50101,50102,27-11-2022 02:24:05:521,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
50124,50125,27-11-2022 02:24:05:762,-,76:7F:FB:03:11:1D,-85,09e0000011ca59f006
50157,50158,27-11-2022 02:24:06:408,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50170,50171,27-11-2022 02:24:06:536,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50217,50218,27-11-2022 02:24:07:567,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50235,50236,27-11-2022 02:24:07:817,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50252,50253,27-11-2022 02:24:08:076,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50267,50268,27-11-2022 02:24:08:372,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
50304,50305,27-11-2022 02:24:09:096,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50315,50316,27-11-2022 02:24:09:345,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50357,50358,27-11-2022 02:24:09:865,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
50385,50386,27-11-2022 02:24:10:382,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50405,50406,27-11-2022 02:24:10:657,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50418,50419,27-11-2022 02:24:10:913,-,76:7F:FB:03:11:1D,-84,09e0000011ca59f006
50434,50435,27-11-2022 02:24:11:179,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50453,50454,27-11-2022 02:24:11:443,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50485,50486,27-11-2022 02:24:11:952,-,76:7F:FB:03:11:1D,-84,09e0000011ca59f006
50520,50521,27-11-2022 02:24:12:469,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50538,50539,27-11-2022 02:24:12:737,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50576,50577,27-11-2022 02:24:13:519,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50598,50599,27-11-2022 02:24:13:785,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50639,50640,27-11-2022 02:24:14:405,-,76:7F:FB:03:11:1D,-85,09e0000011ca59f006
50657,50658,27-11-2022 02:24:14:583,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50694,50695,27-11-2022 02:24:15:084,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50711,50712,27-11-2022 02:24:15:398,-,76:7F:FB:03:11:1D,-84,09e0000011ca59f006
50809,50810,27-11-2022 02:24:17:156,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50838,50839,27-11-2022 02:24:17:658,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50854,50855,27-11-2022 02:24:17:915,-,76:7F:FB:03:11:1D,-84,09e0000011ca59f006
50876,50877,27-11-2022 02:24:18:170,-,76:7F:FB:03:11:1D,-84,09e0000011ca59f006
50885,50886,27-11-2022 02:24:18:421,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
50916,50917,27-11-2022 02:24:18:930,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
50953,50954,27-11-2022 02:24:19:448,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51029,51030,27-11-2022 02:24:20:742,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
51046,51047,27-11-2022 02:24:21:007,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
51078,51079,27-11-2022 02:24:21:525,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51135,51136,27-11-2022 02:24:22:422,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
51146,51147,27-11-2022 02:24:22:559,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51215,51216,27-11-2022 02:24:24:357,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
51248,51249,27-11-2022 02:24:25:384,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
51267,51268,27-11-2022 02:24:25:646,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
51286,51287,27-11-2022 02:24:25:910,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51300,51301,27-11-2022 02:24:26:169,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
51332,51333,27-11-2022 02:24:26:684,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
51344,51345,27-11-2022 02:24:26:949,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51368,51369,27-11-2022 02:24:27:374,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51386,51387,27-11-2022 02:24:27:453,-,76:7F:FB:03:11:1D,-55,09e0000011ca59f006
51432,51433,27-11-2022 02:24:28:367,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51449,51450,27-11-2022 02:24:28:488,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
51481,51482,27-11-2022 02:24:29:004,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
51493,51494,27-11-2022 02:24:29:348,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51514,51515,27-11-2022 02:24:29:509,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
51577,51578,27-11-2022 02:24:30:556,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
51595,51596,27-11-2022 02:24:30:813,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
51612,51613,27-11-2022 02:24:31:072,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51651,51652,27-11-2022 02:24:31:582,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
51669,51670,27-11-2022 02:24:31:836,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
51702,51703,27-11-2022 02:24:32:382,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
51725,51726,27-11-2022 02:24:32:867,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
51740,51741,27-11-2022 02:24:33:142,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
51761,51762,27-11-2022 02:24:33:387,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51790,51791,27-11-2022 02:24:33:889,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
51820,51821,27-11-2022 02:24:34:397,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51833,51834,27-11-2022 02:24:34:654,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51852,51853,27-11-2022 02:24:35:352,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
51872,51873,27-11-2022 02:24:35:428,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
51885,51886,27-11-2022 02:24:35:669,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51902,51903,27-11-2022 02:24:35:932,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
51919,51920,27-11-2022 02:24:36:393,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
51935,51936,27-11-2022 02:24:36:461,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
51952,51953,27-11-2022 02:24:36:720,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
51993,51994,27-11-2022 02:24:37:492,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
52028,52029,27-11-2022 02:24:37:981,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52119,52120,27-11-2022 02:24:39:522,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
52140,52141,27-11-2022 02:24:39:778,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
52162,52163,27-11-2022 02:24:40:034,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52183,52184,27-11-2022 02:24:40:424,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52194,52195,27-11-2022 02:24:40:539,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
52233,52234,27-11-2022 02:24:41:587,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
52263,52264,27-11-2022 02:24:42:350,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52292,52293,27-11-2022 02:24:42:873,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
52325,52326,27-11-2022 02:24:43:387,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52346,52347,27-11-2022 02:24:43:650,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52407,52408,27-11-2022 02:24:44:692,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
