,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
841,842,27-11-2022 02:10:18:532,-,13:65:E9:D0:8A:15,-85,0b4c00090603960a0000a9
964,965,27-11-2022 02:10:20:414,-,13:65:E9:D0:8A:15,-93,0b4c00090603960a0000a9
990,991,27-11-2022 02:10:20:791,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
1001,1002,27-11-2022 02:10:20:899,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
1062,1063,27-11-2022 02:10:21:840,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
1080,1081,27-11-2022 02:10:22:042,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
1193,1194,27-11-2022 02:10:23:753,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
1253,1254,27-11-2022 02:10:24:907,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
1280,1281,27-11-2022 02:10:25:288,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
1333,1334,27-11-2022 02:10:26:026,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
1358,1359,27-11-2022 02:10:26:420,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
1385,1386,27-11-2022 02:10:26:797,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
1412,1413,27-11-2022 02:10:27:153,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
1465,1466,27-11-2022 02:10:27:910,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
1488,1489,27-11-2022 02:10:28:276,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
1514,1515,27-11-2022 02:10:28:677,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
1586,1587,27-11-2022 02:10:29:630,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
1600,1601,27-11-2022 02:10:29:812,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
1628,1629,27-11-2022 02:10:30:186,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
1640,1641,27-11-2022 02:10:30:367,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
1652,1653,27-11-2022 02:10:30:572,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
1729,1730,27-11-2022 02:10:31:699,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
1789,1790,27-11-2022 02:10:32:809,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
1823,1824,27-11-2022 02:10:33:369,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
1845,1846,27-11-2022 02:10:33:750,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
1856,1857,27-11-2022 02:10:33:944,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
1866,1867,27-11-2022 02:10:34:131,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
1879,1880,27-11-2022 02:10:34:313,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
1907,1908,27-11-2022 02:10:34:698,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
1915,1916,27-11-2022 02:10:34:882,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
1941,1942,27-11-2022 02:10:35:258,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
2005,2006,27-11-2022 02:10:36:212,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
2014,2015,27-11-2022 02:10:36:394,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
2035,2036,27-11-2022 02:10:36:577,-,13:65:E9:D0:8A:15,-91,0b4c00090603960a0000a9
2059,2060,27-11-2022 02:10:36:959,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
2065,2066,27-11-2022 02:10:37:128,-,13:65:E9:D0:8A:15,-91,0b4c00090603960a0000a9
2074,2075,27-11-2022 02:10:37:310,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
2092,2093,27-11-2022 02:10:37:696,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
2097,2098,27-11-2022 02:10:37:881,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
2112,2113,27-11-2022 02:10:38:245,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
2124,2125,27-11-2022 02:10:38:642,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
2132,2133,27-11-2022 02:10:38:814,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
2152,2153,27-11-2022 02:10:39:368,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
2161,2162,27-11-2022 02:10:39:569,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
2172,2173,27-11-2022 02:10:39:756,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
2231,2232,27-11-2022 02:10:40:694,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
2260,2261,27-11-2022 02:10:41:069,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
2300,2301,27-11-2022 02:10:41:635,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
2336,2337,27-11-2022 02:10:42:208,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
2368,2369,27-11-2022 02:10:42:749,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
2382,2383,27-11-2022 02:10:42:947,-,13:65:E9:D0:8A:15,-85,0b4c00090603960a0000a9
2415,2416,27-11-2022 02:10:43:507,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
2428,2429,27-11-2022 02:10:43:696,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
2435,2436,27-11-2022 02:10:43:884,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
2467,2468,27-11-2022 02:10:44:637,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
2480,2481,27-11-2022 02:10:45:003,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
2491,2492,27-11-2022 02:10:45:201,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
2527,2528,27-11-2022 02:10:46:309,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
2556,2557,27-11-2022 02:10:46:864,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
2579,2580,27-11-2022 02:10:47:243,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
2589,2590,27-11-2022 02:10:47:445,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
2617,2618,27-11-2022 02:10:48:004,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
2630,2631,27-11-2022 02:10:48:176,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
2649,2650,27-11-2022 02:10:48:549,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
2686,2687,27-11-2022 02:10:49:148,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
2696,2697,27-11-2022 02:10:49:333,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
2714,2715,27-11-2022 02:10:49:544,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
2790,2791,27-11-2022 02:10:51:048,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
2804,2805,27-11-2022 02:10:51:230,-,13:65:E9:D0:8A:15,-91,0b4c00090603960a0000a9
2817,2818,27-11-2022 02:10:51:425,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
2828,2829,27-11-2022 02:10:51:607,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
2866,2867,27-11-2022 02:10:52:541,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
2882,2883,27-11-2022 02:10:52:746,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
2927,2928,27-11-2022 02:10:53:488,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
2951,2952,27-11-2022 02:10:53:858,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
2987,2988,27-11-2022 02:10:54:430,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
3017,3018,27-11-2022 02:10:54:818,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
3032,3033,27-11-2022 02:10:55:009,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
3083,3084,27-11-2022 02:10:55:732,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
3094,3095,27-11-2022 02:10:55:929,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
3115,3116,27-11-2022 02:10:56:106,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
3150,3151,27-11-2022 02:10:56:842,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
3176,3177,27-11-2022 02:10:57:227,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
3209,3210,27-11-2022 02:10:57:803,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
3221,3222,27-11-2022 02:10:57:968,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
3232,3233,27-11-2022 02:10:58:158,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
3264,3265,27-11-2022 02:10:58:742,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
3281,3282,27-11-2022 02:10:58:926,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
3294,3295,27-11-2022 02:10:59:109,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
3302,3303,27-11-2022 02:10:59:299,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
3335,3336,27-11-2022 02:10:59:854,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
3358,3359,27-11-2022 02:11:00:420,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
3370,3371,27-11-2022 02:11:00:605,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
3401,3402,27-11-2022 02:11:01:162,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
3433,3434,27-11-2022 02:11:01:717,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
3462,3463,27-11-2022 02:11:02:288,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
3485,3486,27-11-2022 02:11:02:679,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
3547,3548,27-11-2022 02:11:03:972,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
3615,3616,27-11-2022 02:11:04:916,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
3627,3628,27-11-2022 02:11:05:101,-,13:65:E9:D0:8A:15,-80,0b4c00090603960a0000a9
3657,3658,27-11-2022 02:11:05:673,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
3670,3671,27-11-2022 02:11:05:857,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
3674,3675,27-11-2022 02:11:06:055,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
3688,3689,27-11-2022 02:11:06:239,-,13:65:E9:D0:8A:15,-80,0b4c00090603960a0000a9
3773,3774,27-11-2022 02:11:07:346,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
3837,3838,27-11-2022 02:11:09:076,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
3845,3846,27-11-2022 02:11:09:264,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
3851,3852,27-11-2022 02:11:09:449,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
3876,3877,27-11-2022 02:11:10:021,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
3887,3888,27-11-2022 02:11:10:386,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
3907,3908,27-11-2022 02:11:10:966,-,13:65:E9:D0:8A:15,-94,0b4c00090603960a0000a9
3917,3918,27-11-2022 02:11:11:145,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
3924,3925,27-11-2022 02:11:11:331,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
3932,3933,27-11-2022 02:11:11:513,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
3968,3969,27-11-2022 02:11:12:091,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
3984,3985,27-11-2022 02:11:12:282,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
3995,3996,27-11-2022 02:11:12:460,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
4006,4007,27-11-2022 02:11:12:644,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
4051,4052,27-11-2022 02:11:13:394,-,13:65:E9:D0:8A:15,-80,0b4c00090603960a0000a9
4064,4065,27-11-2022 02:11:13:609,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
4080,4081,27-11-2022 02:11:13:761,-,13:65:E9:D0:8A:15,-91,0b4c00090603960a0000a9
4121,4122,27-11-2022 02:11:14:509,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
4151,4152,27-11-2022 02:11:15:071,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
4166,4167,27-11-2022 02:11:15:263,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
4172,4173,27-11-2022 02:11:15:455,-,13:65:E9:D0:8A:15,-85,0b4c00090603960a0000a9
4198,4199,27-11-2022 02:11:15:834,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
4230,4231,27-11-2022 02:11:16:226,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
4246,4247,27-11-2022 02:11:16:389,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
4312,4313,27-11-2022 02:11:17:343,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
4335,4336,27-11-2022 02:11:17:705,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
4400,4401,27-11-2022 02:11:18:645,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
4409,4410,27-11-2022 02:11:18:850,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
4427,4428,27-11-2022 02:11:19:026,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
4448,4449,27-11-2022 02:11:19:408,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
4459,4460,27-11-2022 02:11:19:588,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
4471,4472,27-11-2022 02:11:19:770,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
4496,4497,27-11-2022 02:11:20:350,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
4520,4521,27-11-2022 02:11:20:707,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
4533,4534,27-11-2022 02:11:20:906,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
4586,4587,27-11-2022 02:11:21:838,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
4604,4605,27-11-2022 02:11:22:016,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
4618,4619,27-11-2022 02:11:22:243,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
4632,4633,27-11-2022 02:11:22:391,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
4637,4638,27-11-2022 02:11:22:589,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
4646,4647,27-11-2022 02:11:22:758,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
4678,4679,27-11-2022 02:11:23:300,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
4704,4705,27-11-2022 02:11:23:700,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
4718,4719,27-11-2022 02:11:23:858,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
4748,4749,27-11-2022 02:11:24:418,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
4772,4773,27-11-2022 02:11:24:838,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
4833,4834,27-11-2022 02:11:25:790,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
4864,4865,27-11-2022 02:11:26:155,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
4901,4902,27-11-2022 02:11:26:698,-,13:65:E9:D0:8A:15,-94,0b4c00090603960a0000a9
4915,4916,27-11-2022 02:11:26:895,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
4973,4974,27-11-2022 02:11:27:845,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
5070,5071,27-11-2022 02:11:29:146,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
5085,5086,27-11-2022 02:11:29:330,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
5166,5167,27-11-2022 02:11:30:447,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
5186,5187,27-11-2022 02:11:30:647,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
5249,5250,27-11-2022 02:11:31:593,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
5266,5267,27-11-2022 02:11:31:758,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
5328,5329,27-11-2022 02:11:32:716,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
5340,5341,27-11-2022 02:11:32:895,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
5385,5386,27-11-2022 02:11:33:652,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
5392,5393,27-11-2022 02:11:33:846,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
5397,5398,27-11-2022 02:11:34:020,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
5437,5438,27-11-2022 02:11:34:773,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
5466,5467,27-11-2022 02:11:35:159,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
5520,5521,27-11-2022 02:11:36:082,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
5574,5575,27-11-2022 02:11:36:856,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
5589,5590,27-11-2022 02:11:37:019,-,13:65:E9:D0:8A:15,-85,0b4c00090603960a0000a9
5600,5601,27-11-2022 02:11:37:244,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
5609,5610,27-11-2022 02:11:37:394,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
5670,5671,27-11-2022 02:11:38:155,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
5727,5728,27-11-2022 02:11:39:066,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
5736,5737,27-11-2022 02:11:39:253,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
5745,5746,27-11-2022 02:11:39:444,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
5820,5821,27-11-2022 02:11:40:575,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
5889,5890,27-11-2022 02:11:41:507,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
5896,5897,27-11-2022 02:11:41:700,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
5910,5911,27-11-2022 02:11:41:891,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
5945,5946,27-11-2022 02:11:42:450,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
5978,5979,27-11-2022 02:11:42:842,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
5991,5992,27-11-2022 02:11:43:024,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
6020,6021,27-11-2022 02:11:43:583,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
6035,6036,27-11-2022 02:11:43:771,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
6061,6062,27-11-2022 02:11:44:142,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
6091,6092,27-11-2022 02:11:44:696,-,13:65:E9:D0:8A:15,-92,0b4c00090603960a0000a9
6106,6107,27-11-2022 02:11:44:883,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
6118,6119,27-11-2022 02:11:45:129,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
6168,6169,27-11-2022 02:11:45:823,-,13:65:E9:D0:8A:15,-85,0b4c00090603960a0000a9
6182,6183,27-11-2022 02:11:46:020,-,13:65:E9:D0:8A:15,-85,0b4c00090603960a0000a9
6210,6211,27-11-2022 02:11:46:383,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
6267,6268,27-11-2022 02:11:47:144,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
6286,6287,27-11-2022 02:11:47:524,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
6321,6322,27-11-2022 02:11:48:082,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
6337,6338,27-11-2022 02:11:48:260,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
6365,6366,27-11-2022 02:11:48:834,-,13:65:E9:D0:8A:15,-93,0b4c00090603960a0000a9
6380,6381,27-11-2022 02:11:49:003,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
6388,6389,27-11-2022 02:11:49:228,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
6405,6406,27-11-2022 02:11:49:399,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
6456,6457,27-11-2022 02:11:50:173,-,13:65:E9:D0:8A:15,-93,0b4c00090603960a0000a9
6481,6482,27-11-2022 02:11:50:533,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
6524,6525,27-11-2022 02:11:51:148,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
6548,6549,27-11-2022 02:11:51:484,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
6565,6566,27-11-2022 02:11:51:671,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
6595,6596,27-11-2022 02:11:52:052,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
6651,6652,27-11-2022 02:11:52:947,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
6673,6674,27-11-2022 02:11:53:339,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
6685,6686,27-11-2022 02:11:53:513,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
6717,6718,27-11-2022 02:11:54:074,-,13:65:E9:D0:8A:15,-87,0b4c00090603960a0000a9
6734,6735,27-11-2022 02:11:54:264,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
6743,6744,27-11-2022 02:11:54:451,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
6758,6759,27-11-2022 02:11:54:567,-,13:65:E9:D0:8A:15,-85,0b4c00090603960a0000a9
6798,6799,27-11-2022 02:11:55:136,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
6808,6809,27-11-2022 02:11:55:326,-,13:65:E9:D0:8A:15,-90,0b4c00090603960a0000a9
6821,6822,27-11-2022 02:11:55:506,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
6860,6861,27-11-2022 02:11:56:244,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
6884,6885,27-11-2022 02:11:56:636,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
6961,6962,27-11-2022 02:11:57:753,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
6977,6978,27-11-2022 02:11:57:954,-,13:65:E9:D0:8A:15,-85,0b4c00090603960a0000a9
7017,7018,27-11-2022 02:11:58:524,-,13:65:E9:D0:8A:15,-86,0b4c00090603960a0000a9
7038,7039,27-11-2022 02:11:58:894,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
7050,7051,27-11-2022 02:11:59:081,-,13:65:E9:D0:8A:15,-82,0b4c00090603960a0000a9
7103,7104,27-11-2022 02:11:59:815,-,13:65:E9:D0:8A:15,-83,0b4c00090603960a0000a9
7136,7137,27-11-2022 02:12:00:364,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
7151,7152,27-11-2022 02:12:00:551,-,13:65:E9:D0:8A:15,-89,0b4c00090603960a0000a9
7165,7166,27-11-2022 02:12:00:739,-,13:65:E9:D0:8A:15,-84,0b4c00090603960a0000a9
7235,7236,27-11-2022 02:12:01:691,-,13:65:E9:D0:8A:15,-88,0b4c00090603960a0000a9
7255,7256,27-11-2022 02:12:02:075,-,13:65:E9:D0:8A:15,-81,0b4c00090603960a0000a9
