,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
14473,14474,27-11-2022 02:14:05:596,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14489,14490,27-11-2022 02:14:05:770,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14512,14513,27-11-2022 02:14:06:141,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
14523,14524,27-11-2022 02:14:06:344,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14549,14550,27-11-2022 02:14:06:699,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14562,14563,27-11-2022 02:14:06:881,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14572,14573,27-11-2022 02:14:07:062,-,33:4D:C7:0C:A0:F1,-70,0b4c0009060333c0a80106
14591,14592,27-11-2022 02:14:07:435,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14646,14647,27-11-2022 02:14:08:364,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14659,14660,27-11-2022 02:14:08:563,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
14671,14672,27-11-2022 02:14:08:749,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14680,14681,27-11-2022 02:14:08:933,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
14698,14699,27-11-2022 02:14:09:117,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
14707,14708,27-11-2022 02:14:09:309,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
14717,14718,27-11-2022 02:14:09:499,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
14731,14732,27-11-2022 02:14:09:669,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
14745,14746,27-11-2022 02:14:09:855,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14752,14753,27-11-2022 02:14:10:051,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
14765,14766,27-11-2022 02:14:10:415,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14777,14778,27-11-2022 02:14:10:598,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
14784,14785,27-11-2022 02:14:10:777,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
14792,14793,27-11-2022 02:14:10:968,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14801,14802,27-11-2022 02:14:11:338,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
14814,14815,27-11-2022 02:14:11:713,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14822,14823,27-11-2022 02:14:12:092,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14829,14830,27-11-2022 02:14:12:283,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
14835,14836,27-11-2022 02:14:12:466,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
14841,14842,27-11-2022 02:14:12:652,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14847,14848,27-11-2022 02:14:12:836,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
14852,14853,27-11-2022 02:14:13:031,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
14863,14864,27-11-2022 02:14:13:212,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
14870,14871,27-11-2022 02:14:13:398,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
14891,14892,27-11-2022 02:14:13:963,-,33:4D:C7:0C:A0:F1,-80,0b4c0009060333c0a80106
14897,14898,27-11-2022 02:14:14:155,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14905,14906,27-11-2022 02:14:14:331,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
14927,14928,27-11-2022 02:14:14:894,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14944,14945,27-11-2022 02:14:15:075,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14953,14954,27-11-2022 02:14:15:259,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
14962,14963,27-11-2022 02:14:15:439,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
14973,14974,27-11-2022 02:14:15:631,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
14999,15000,27-11-2022 02:14:16:017,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
15013,15014,27-11-2022 02:14:16:293,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15022,15023,27-11-2022 02:14:16:384,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15034,15035,27-11-2022 02:14:16:578,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15043,15044,27-11-2022 02:14:16:771,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15057,15058,27-11-2022 02:14:16:964,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15069,15070,27-11-2022 02:14:17:189,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15093,15094,27-11-2022 02:14:17:518,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15109,15110,27-11-2022 02:14:17:910,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15133,15134,27-11-2022 02:14:18:290,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15142,15143,27-11-2022 02:14:18:457,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15157,15158,27-11-2022 02:14:18:642,-,33:4D:C7:0C:A0:F1,-77,0b4c0009060333c0a80106
15171,15172,27-11-2022 02:14:18:828,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
15180,15181,27-11-2022 02:14:19:020,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15191,15192,27-11-2022 02:14:19:271,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15200,15201,27-11-2022 02:14:19:393,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15214,15215,27-11-2022 02:14:19:572,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
15239,15240,27-11-2022 02:14:19:947,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
15251,15252,27-11-2022 02:14:20:141,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15264,15265,27-11-2022 02:14:20:325,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15273,15274,27-11-2022 02:14:20:528,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15286,15287,27-11-2022 02:14:20:706,-,33:4D:C7:0C:A0:F1,-77,0b4c0009060333c0a80106
15299,15300,27-11-2022 02:14:20:908,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15313,15314,27-11-2022 02:14:21:076,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
15325,15326,27-11-2022 02:14:21:281,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15342,15343,27-11-2022 02:14:21:451,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
15353,15354,27-11-2022 02:14:21:635,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15365,15366,27-11-2022 02:14:21:824,-,33:4D:C7:0C:A0:F1,-77,0b4c0009060333c0a80106
15369,15370,27-11-2022 02:14:22:014,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15409,15410,27-11-2022 02:14:22:761,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15424,15425,27-11-2022 02:14:22:948,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15433,15434,27-11-2022 02:14:23:131,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15445,15446,27-11-2022 02:14:23:318,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15456,15457,27-11-2022 02:14:23:502,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15466,15467,27-11-2022 02:14:23:690,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
15478,15479,27-11-2022 02:14:23:883,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15491,15492,27-11-2022 02:14:24:086,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
15517,15518,27-11-2022 02:14:24:476,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
15527,15528,27-11-2022 02:14:24:639,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15536,15537,27-11-2022 02:14:24:827,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15552,15553,27-11-2022 02:14:25:013,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
15562,15563,27-11-2022 02:14:25:259,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15573,15574,27-11-2022 02:14:25:374,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15589,15590,27-11-2022 02:14:25:572,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15611,15612,27-11-2022 02:14:25:950,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15622,15623,27-11-2022 02:14:26:124,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
15637,15638,27-11-2022 02:14:26:311,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15674,15675,27-11-2022 02:14:26:893,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15689,15690,27-11-2022 02:14:27:076,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15705,15706,27-11-2022 02:14:27:258,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15718,15719,27-11-2022 02:14:27:434,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15729,15730,27-11-2022 02:14:27:632,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
15739,15740,27-11-2022 02:14:27:814,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
15780,15781,27-11-2022 02:14:28:556,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
15800,15801,27-11-2022 02:14:28:934,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
15813,15814,27-11-2022 02:14:29:127,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15829,15830,27-11-2022 02:14:29:320,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15849,15850,27-11-2022 02:14:29:695,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
15873,15874,27-11-2022 02:14:30:062,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
15955,15956,27-11-2022 02:14:31:342,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
15963,15964,27-11-2022 02:14:31:537,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
16008,16009,27-11-2022 02:14:32:289,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16021,16022,27-11-2022 02:14:32:667,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16037,16038,27-11-2022 02:14:33:052,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16054,16055,27-11-2022 02:14:33:429,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16078,16079,27-11-2022 02:14:33:816,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
16102,16103,27-11-2022 02:14:34:173,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16156,16157,27-11-2022 02:14:34:902,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16165,16166,27-11-2022 02:14:35:094,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16178,16179,27-11-2022 02:14:35:288,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
16203,16204,27-11-2022 02:14:35:654,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16227,16228,27-11-2022 02:14:36:026,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16241,16242,27-11-2022 02:14:36:306,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
16247,16248,27-11-2022 02:14:36:397,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16261,16262,27-11-2022 02:14:36:597,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
16272,16273,27-11-2022 02:14:36:779,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16293,16294,27-11-2022 02:14:37:146,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16306,16307,27-11-2022 02:14:37:311,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
16312,16313,27-11-2022 02:14:37:499,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16361,16362,27-11-2022 02:14:38:451,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16375,16376,27-11-2022 02:14:38:644,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16388,16389,27-11-2022 02:14:38:823,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
16398,16399,27-11-2022 02:14:39:004,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16416,16417,27-11-2022 02:14:39:384,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
16429,16430,27-11-2022 02:14:39:569,-,33:4D:C7:0C:A0:F1,-80,0b4c0009060333c0a80106
16440,16441,27-11-2022 02:14:39:753,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
16467,16468,27-11-2022 02:14:40:309,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
16479,16480,27-11-2022 02:14:40:507,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16496,16497,27-11-2022 02:14:40:704,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16505,16506,27-11-2022 02:14:40:864,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16520,16521,27-11-2022 02:14:41:063,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16529,16530,27-11-2022 02:14:41:250,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16539,16540,27-11-2022 02:14:41:438,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16549,16550,27-11-2022 02:14:41:624,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
16563,16564,27-11-2022 02:14:41:806,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16572,16573,27-11-2022 02:14:41:996,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16585,16586,27-11-2022 02:14:42:261,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16598,16599,27-11-2022 02:14:42:367,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16610,16611,27-11-2022 02:14:42:550,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16620,16621,27-11-2022 02:14:42:734,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
16635,16636,27-11-2022 02:14:42:917,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16648,16649,27-11-2022 02:14:43:130,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16661,16662,27-11-2022 02:14:43:296,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16679,16680,27-11-2022 02:14:43:688,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16688,16689,27-11-2022 02:14:43:868,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16704,16705,27-11-2022 02:14:44:081,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
16733,16734,27-11-2022 02:14:44:635,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
16748,16749,27-11-2022 02:14:44:840,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16756,16757,27-11-2022 02:14:45:010,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16779,16780,27-11-2022 02:14:45:382,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
16794,16795,27-11-2022 02:14:45:574,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16806,16807,27-11-2022 02:14:45:774,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
16821,16822,27-11-2022 02:14:45:943,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16830,16831,27-11-2022 02:14:46:141,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16853,16854,27-11-2022 02:14:46:489,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16864,16865,27-11-2022 02:14:46:686,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
16911,16912,27-11-2022 02:14:47:421,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16944,16945,27-11-2022 02:14:47:992,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
16956,16957,27-11-2022 02:14:48:166,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16966,16967,27-11-2022 02:14:48:366,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16985,16986,27-11-2022 02:14:48:553,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
16999,17000,27-11-2022 02:14:48:745,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17016,17017,27-11-2022 02:14:48:922,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17026,17027,27-11-2022 02:14:49:106,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
17039,17040,27-11-2022 02:14:49:282,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17052,17053,27-11-2022 02:14:49:486,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17074,17075,27-11-2022 02:14:49:845,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17092,17093,27-11-2022 02:14:50:022,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17129,17130,27-11-2022 02:14:50:599,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17142,17143,27-11-2022 02:14:50:785,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17170,17171,27-11-2022 02:14:51:165,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17186,17187,27-11-2022 02:14:51:546,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
17197,17198,27-11-2022 02:14:51:731,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17214,17215,27-11-2022 02:14:51:904,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17222,17223,27-11-2022 02:14:52:121,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17238,17239,27-11-2022 02:14:52:288,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17245,17246,27-11-2022 02:14:52:476,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
17261,17262,27-11-2022 02:14:52:666,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17273,17274,27-11-2022 02:14:52:855,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17283,17284,27-11-2022 02:14:53:047,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17295,17296,27-11-2022 02:14:53:269,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17310,17311,27-11-2022 02:14:53:407,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17317,17318,27-11-2022 02:14:53:602,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17324,17325,27-11-2022 02:14:53:792,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
17331,17332,27-11-2022 02:14:53:990,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17341,17342,27-11-2022 02:14:54:161,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17365,17366,27-11-2022 02:14:54:534,-,33:4D:C7:0C:A0:F1,-80,0b4c0009060333c0a80106
17397,17398,27-11-2022 02:14:55:096,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17411,17412,27-11-2022 02:14:55:292,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17433,17434,27-11-2022 02:14:55:673,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17445,17446,27-11-2022 02:14:55:851,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17458,17459,27-11-2022 02:14:56:045,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17464,17465,27-11-2022 02:14:56:253,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17475,17476,27-11-2022 02:14:56:446,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17482,17483,27-11-2022 02:14:56:613,-,33:4D:C7:0C:A0:F1,-80,0b4c0009060333c0a80106
17502,17503,27-11-2022 02:14:56:978,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17518,17519,27-11-2022 02:14:57:159,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17531,17532,27-11-2022 02:14:57:344,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17538,17539,27-11-2022 02:14:57:532,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17550,17551,27-11-2022 02:14:57:712,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
17561,17562,27-11-2022 02:14:57:912,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17569,17570,27-11-2022 02:14:58:105,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17591,17592,27-11-2022 02:14:58:452,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17599,17600,27-11-2022 02:14:58:636,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17607,17608,27-11-2022 02:14:58:848,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17616,17617,27-11-2022 02:14:59:006,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17625,17626,27-11-2022 02:14:59:256,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17636,17637,27-11-2022 02:14:59:375,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17646,17647,27-11-2022 02:14:59:566,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17684,17685,27-11-2022 02:15:00:289,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17693,17694,27-11-2022 02:15:00:374,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17706,17707,27-11-2022 02:15:00:564,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17712,17713,27-11-2022 02:15:00:754,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17725,17726,27-11-2022 02:15:00:970,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17734,17735,27-11-2022 02:15:01:136,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17748,17749,27-11-2022 02:15:01:309,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17759,17760,27-11-2022 02:15:01:495,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17772,17773,27-11-2022 02:15:01:678,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17803,17804,27-11-2022 02:15:02:049,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17810,17811,27-11-2022 02:15:02:279,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17829,17830,27-11-2022 02:15:02:422,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17839,17840,27-11-2022 02:15:02:607,-,33:4D:C7:0C:A0:F1,-60,0b4c0009060333c0a80106
17851,17852,27-11-2022 02:15:02:799,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
17863,17864,27-11-2022 02:15:03:002,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17880,17881,27-11-2022 02:15:03:363,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
17907,17908,27-11-2022 02:15:03:722,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17922,17923,27-11-2022 02:15:03:916,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17939,17940,27-11-2022 02:15:04:101,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
17952,17953,27-11-2022 02:15:04:285,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
17965,17966,27-11-2022 02:15:04:481,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
17980,17981,27-11-2022 02:15:04:657,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
18000,18001,27-11-2022 02:15:04:851,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
18023,18024,27-11-2022 02:15:05:051,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
18030,18031,27-11-2022 02:15:05:275,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
18045,18046,27-11-2022 02:15:05:409,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
18060,18061,27-11-2022 02:15:05:589,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
18072,18073,27-11-2022 02:15:05:771,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
18089,18090,27-11-2022 02:15:06:154,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
18095,18096,27-11-2022 02:15:06:336,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
18105,18106,27-11-2022 02:15:06:518,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
18120,18121,27-11-2022 02:15:06:890,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
18128,18129,27-11-2022 02:15:07:086,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
18141,18142,27-11-2022 02:15:07:291,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
18147,18148,27-11-2022 02:15:07:458,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
18162,18163,27-11-2022 02:15:07:624,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
