,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
77463,77464,27-11-2022 02:31:58:712,-,FC:41:24:D0:DA:49,-75,074c0012020003
77548,77549,27-11-2022 02:32:00:713,-,FC:41:24:D0:DA:49,-74,074c0012020003
77670,77671,27-11-2022 02:32:02:736,-,FC:41:24:D0:DA:49,-74,074c0012020003
77887,77888,27-11-2022 02:32:06:752,-,FC:41:24:D0:DA:49,-76,074c0012020003
78007,78008,27-11-2022 02:32:08:747,-,FC:41:24:D0:DA:49,-74,074c0012020003
78236,78237,27-11-2022 02:32:12:758,-,FC:41:24:D0:DA:49,-75,074c0012020003
78365,78366,27-11-2022 02:32:14:780,-,FC:41:24:D0:DA:49,-76,074c0012020003
78483,78484,27-11-2022 02:32:16:783,-,FC:41:24:D0:DA:49,-76,074c0012020003
78602,78603,27-11-2022 02:32:18:786,-,FC:41:24:D0:DA:49,-74,074c0012020003
78733,78734,27-11-2022 02:32:20:804,-,FC:41:24:D0:DA:49,-78,074c0012020003
78846,78847,27-11-2022 02:32:22:798,-,FC:41:24:D0:DA:49,-74,074c0012020003
78965,78966,27-11-2022 02:32:24:803,-,FC:41:24:D0:DA:49,-75,074c0012020003
79059,79060,27-11-2022 02:32:26:811,-,FC:41:24:D0:DA:49,-76,074c0012020003
79173,79174,27-11-2022 02:32:28:802,-,FC:41:24:D0:DA:49,-75,074c0012020003
79280,79281,27-11-2022 02:32:30:822,-,FC:41:24:D0:DA:49,-76,074c0012020003
79349,79350,27-11-2022 02:32:32:830,-,FC:41:24:D0:DA:49,-74,074c0012020003
79451,79452,27-11-2022 02:32:34:830,-,FC:41:24:D0:DA:49,-74,074c0012020003
79572,79573,27-11-2022 02:32:36:844,-,FC:41:24:D0:DA:49,-78,074c0012020003
79942,79943,27-11-2022 02:32:42:844,-,FC:41:24:D0:DA:49,-74,074c0012020003
80168,80169,27-11-2022 02:32:46:862,-,FC:41:24:D0:DA:49,-73,074c0012020003
80291,80292,27-11-2022 02:32:48:865,-,FC:41:24:D0:DA:49,-74,074c0012020003
80532,80533,27-11-2022 02:32:52:882,-,FC:41:24:D0:DA:49,-81,074c0012020003
81139,81140,27-11-2022 02:33:02:909,-,FC:41:24:D0:DA:49,-76,074c0012020003
81263,81264,27-11-2022 02:33:04:910,-,FC:41:24:D0:DA:49,-74,074c0012020003
81485,81486,27-11-2022 02:33:08:924,-,FC:41:24:D0:DA:49,-75,074c0012020003
81617,81618,27-11-2022 02:33:10:929,-,FC:41:24:D0:DA:49,-76,074c0012020003
81742,81743,27-11-2022 02:33:12:934,-,FC:41:24:D0:DA:49,-74,074c0012020003
81853,81854,27-11-2022 02:33:14:948,-,FC:41:24:D0:DA:49,-74,074c0012020003
82111,82112,27-11-2022 02:33:18:979,-,FC:41:24:D0:DA:49,-76,074c0012020003
82330,82331,27-11-2022 02:33:22:963,-,FC:41:24:D0:DA:49,-74,074c0012020003
82451,82452,27-11-2022 02:33:24:972,-,FC:41:24:D0:DA:49,-75,074c0012020003
82563,82564,27-11-2022 02:33:26:976,-,FC:41:24:D0:DA:49,-74,074c0012020003
82690,82691,27-11-2022 02:33:28:973,-,FC:41:24:D0:DA:49,-76,074c0012020003
82910,82911,27-11-2022 02:33:32:992,-,FC:41:24:D0:DA:49,-76,074c0012020003
82981,82982,27-11-2022 02:33:35:004,-,FC:41:24:D0:DA:49,-78,074c0012020003
83094,83095,27-11-2022 02:33:36:990,-,FC:41:24:D0:DA:49,-78,074c0012020003
83220,83221,27-11-2022 02:33:39:008,-,FC:41:24:D0:DA:49,-74,074c0012020003
83338,83339,27-11-2022 02:33:40:998,-,FC:41:24:D0:DA:49,-76,074c0012020003
83590,83591,27-11-2022 02:33:45:039,-,FC:41:24:D0:DA:49,-74,074c0012020003
84072,84073,27-11-2022 02:33:53:056,-,FC:41:24:D0:DA:49,-74,074c0012020003
84452,84453,27-11-2022 02:33:59:086,-,FC:41:24:D0:DA:49,-80,074c0012020003
84696,84697,27-11-2022 02:34:03:089,-,FC:41:24:D0:DA:49,-74,074c0012020003
84819,84820,27-11-2022 02:34:05:105,-,FC:41:24:D0:DA:49,-78,074c0012020003
85317,85318,27-11-2022 02:34:13:111,-,FC:41:24:D0:DA:49,-74,074c0012020003
85428,85429,27-11-2022 02:34:15:128,-,FC:41:24:D0:DA:49,-75,074c0012020003
85639,85640,27-11-2022 02:34:19:129,-,FC:41:24:D0:DA:49,-76,074c0012020003
85770,85771,27-11-2022 02:34:21:132,-,FC:41:24:D0:DA:49,-74,074c0012020003
86014,86015,27-11-2022 02:34:25:154,-,FC:41:24:D0:DA:49,-74,074c0012020003
86143,86144,27-11-2022 02:34:27:164,-,FC:41:24:D0:DA:49,-74,074c0012020003
86396,86397,27-11-2022 02:34:31:166,-,FC:41:24:D0:DA:49,-74,074c0012020003
86498,86499,27-11-2022 02:34:33:163,-,FC:41:24:D0:DA:49,-76,074c0012020003
86560,86561,27-11-2022 02:34:35:182,-,FC:41:24:D0:DA:49,-76,074c0012020003
86642,86643,27-11-2022 02:34:37:185,-,FC:41:24:D0:DA:49,-74,074c0012020003
86747,86748,27-11-2022 02:34:39:182,-,FC:41:24:D0:DA:49,-74,074c0012020003
86861,86862,27-11-2022 02:34:41:462,-,FC:41:24:D0:DA:49,-74,074c0012020003
86973,86974,27-11-2022 02:34:43:490,-,FC:41:24:D0:DA:49,-75,074c0012020003
87091,87092,27-11-2022 02:34:45:440,-,FC:41:24:D0:DA:49,-77,074c0012020003
87197,87198,27-11-2022 02:34:47:435,-,FC:41:24:D0:DA:49,-76,074c0012020003
87316,87317,27-11-2022 02:34:49:472,-,FC:41:24:D0:DA:49,-74,074c0012020003
87428,87429,27-11-2022 02:34:51:419,-,FC:41:24:D0:DA:49,-77,074c0012020003
87528,87529,27-11-2022 02:34:53:425,-,FC:41:24:D0:DA:49,-79,074c0012020003
87755,87756,27-11-2022 02:34:57:471,-,FC:41:24:D0:DA:49,-74,074c0012020003
88180,88181,27-11-2022 02:35:05:446,-,FC:41:24:D0:DA:49,-74,074c0012020003
88310,88311,27-11-2022 02:35:07:512,-,FC:41:24:D0:DA:49,-75,074c0012020003
88661,88662,27-11-2022 02:35:13:455,-,FC:41:24:D0:DA:49,-76,074c0012020003
88792,88793,27-11-2022 02:35:15:524,-,FC:41:24:D0:DA:49,-76,074c0012020003
88976,88977,27-11-2022 02:35:19:416,-,FC:41:24:D0:DA:49,-75,074c0012020003
89092,89093,27-11-2022 02:35:21:476,-,FC:41:24:D0:DA:49,-75,074c0012020003
89224,89225,27-11-2022 02:35:23:504,-,FC:41:24:D0:DA:49,-74,074c0012020003
89338,89339,27-11-2022 02:35:25:476,-,FC:41:24:D0:DA:49,-77,074c0012020003
89446,89447,27-11-2022 02:35:27:467,-,FC:41:24:D0:DA:49,-75,074c0012020003
89550,89551,27-11-2022 02:35:29:457,-,FC:41:24:D0:DA:49,-77,074c0012020003
89657,89658,27-11-2022 02:35:31:490,-,FC:41:24:D0:DA:49,-74,074c0012020003
89767,89768,27-11-2022 02:35:33:503,-,FC:41:24:D0:DA:49,-76,074c0012020003
89840,89841,27-11-2022 02:35:35:354,-,FC:41:24:D0:DA:49,-74,074c0012020003
89916,89917,27-11-2022 02:35:37:384,-,FC:41:24:D0:DA:49,-75,074c0012020003
90042,90043,27-11-2022 02:35:39:489,-,FC:41:24:D0:DA:49,-75,074c0012020003
90184,90185,27-11-2022 02:35:41:509,-,FC:41:24:D0:DA:49,-76,074c0012020003
90304,90305,27-11-2022 02:35:43:523,-,FC:41:24:D0:DA:49,-78,074c0012020003
90544,90545,27-11-2022 02:35:47:469,-,FC:41:24:D0:DA:49,-78,074c0012020003
90734,90735,27-11-2022 02:35:51:411,-,FC:41:24:D0:DA:49,-81,074c0012020003
90838,90839,27-11-2022 02:35:53:448,-,FC:41:24:D0:DA:49,-74,074c0012020003
91084,91085,27-11-2022 02:35:57:499,-,FC:41:24:D0:DA:49,-74,074c0012020003
91328,91329,27-11-2022 02:36:01:548,-,FC:41:24:D0:DA:49,-74,074c0012020003
91449,91450,27-11-2022 02:36:03:541,-,FC:41:24:D0:DA:49,-75,074c0012020003
91575,91576,27-11-2022 02:36:05:513,-,FC:41:24:D0:DA:49,-76,074c0012020003
91688,91689,27-11-2022 02:36:07:484,-,FC:41:24:D0:DA:49,-75,074c0012020003
91910,91911,27-11-2022 02:36:11:484,-,FC:41:24:D0:DA:49,-74,074c0012020003
92037,92038,27-11-2022 02:36:13:530,-,FC:41:24:D0:DA:49,-74,074c0012020003
92554,92555,27-11-2022 02:36:21:516,-,FC:41:24:D0:DA:49,-74,074c0012020003
92673,92674,27-11-2022 02:36:23:518,-,FC:41:24:D0:DA:49,-78,074c0012020003
93160,93161,27-11-2022 02:36:31:534,-,FC:41:24:D0:DA:49,-76,074c0012020003
93277,93278,27-11-2022 02:36:33:524,-,FC:41:24:D0:DA:49,-74,074c0012020003
93448,93449,27-11-2022 02:36:37:523,-,FC:41:24:D0:DA:49,-77,074c0012020003
93548,93549,27-11-2022 02:36:39:522,-,FC:41:24:D0:DA:49,-74,074c0012020003
93656,93657,27-11-2022 02:36:41:540,-,FC:41:24:D0:DA:49,-75,074c0012020003
93901,93902,27-11-2022 02:36:45:554,-,FC:41:24:D0:DA:49,-75,074c0012020003
94116,94117,27-11-2022 02:36:49:576,-,FC:41:24:D0:DA:49,-79,074c0012020003
94216,94217,27-11-2022 02:36:51:572,-,FC:41:24:D0:DA:49,-75,074c0012020003
94334,94335,27-11-2022 02:36:53:598,-,FC:41:24:D0:DA:49,-75,074c0012020003
94580,94581,27-11-2022 02:36:57:582,-,FC:41:24:D0:DA:49,-74,074c0012020003
94701,94702,27-11-2022 02:36:59:584,-,FC:41:24:D0:DA:49,-76,074c0012020003
94799,94800,27-11-2022 02:37:01:607,-,FC:41:24:D0:DA:49,-78,074c0012020003
94904,94905,27-11-2022 02:37:03:605,-,FC:41:24:D0:DA:49,-75,074c0012020003
95014,95015,27-11-2022 02:37:05:608,-,FC:41:24:D0:DA:49,-75,074c0012020003
95120,95121,27-11-2022 02:37:07:613,-,FC:41:24:D0:DA:49,-75,074c0012020003
95342,95343,27-11-2022 02:37:11:621,-,FC:41:24:D0:DA:49,-78,074c0012020003
95465,95466,27-11-2022 02:37:13:662,-,FC:41:24:D0:DA:49,-75,074c0012020003
95684,95685,27-11-2022 02:37:17:625,-,FC:41:24:D0:DA:49,-80,074c0012020003
95800,95801,27-11-2022 02:37:19:641,-,FC:41:24:D0:DA:49,-74,074c0012020003
96107,96108,27-11-2022 02:37:25:669,-,FC:41:24:D0:DA:49,-76,074c0012020003
96203,96204,27-11-2022 02:37:27:685,-,FC:41:24:D0:DA:49,-75,074c0012020003
96426,96427,27-11-2022 02:37:31:679,-,FC:41:24:D0:DA:49,-74,074c0012020003
96543,96544,27-11-2022 02:37:33:702,-,FC:41:24:D0:DA:49,-76,074c0012020003
96652,96653,27-11-2022 02:37:35:676,-,FC:41:24:D0:DA:49,-75,074c0012020003
96731,96732,27-11-2022 02:37:37:686,-,FC:41:24:D0:DA:49,-78,074c0012020003
96801,96802,27-11-2022 02:37:39:696,-,FC:41:24:D0:DA:49,-74,074c0012020003
96906,96907,27-11-2022 02:37:41:694,-,FC:41:24:D0:DA:49,-75,074c0012020003
97030,97031,27-11-2022 02:37:43:700,-,FC:41:24:D0:DA:49,-76,074c0012020003
97144,97145,27-11-2022 02:37:45:706,-,FC:41:24:D0:DA:49,-76,074c0012020003
97464,97465,27-11-2022 02:37:51:738,-,FC:41:24:D0:DA:49,-74,074c0012020003
97579,97580,27-11-2022 02:37:53:742,-,FC:41:24:D0:DA:49,-75,074c0012020003
97807,97808,27-11-2022 02:37:57:758,-,FC:41:24:D0:DA:49,-81,074c0012020003
97908,97909,27-11-2022 02:37:59:744,-,FC:41:24:D0:DA:49,-74,074c0012020003
98126,98127,27-11-2022 02:38:03:773,-,FC:41:24:D0:DA:49,-75,074c0012020003
98246,98247,27-11-2022 02:38:05:759,-,FC:41:24:D0:DA:49,-76,074c0012020003
98467,98468,27-11-2022 02:38:09:775,-,FC:41:24:D0:DA:49,-74,074c0012020003
98582,98583,27-11-2022 02:38:11:783,-,FC:41:24:D0:DA:49,-78,074c0012020003
98692,98693,27-11-2022 02:38:13:790,-,FC:41:24:D0:DA:49,-74,074c0012020003
98924,98925,27-11-2022 02:38:17:814,-,FC:41:24:D0:DA:49,-76,074c0012020003
99041,99042,27-11-2022 02:38:19:826,-,FC:41:24:D0:DA:49,-76,074c0012020003
99272,99273,27-11-2022 02:38:23:830,-,FC:41:24:D0:DA:49,-74,074c0012020003
99378,99379,27-11-2022 02:38:25:834,-,FC:41:24:D0:DA:49,-74,074c0012020003
99504,99505,27-11-2022 02:38:27:847,-,FC:41:24:D0:DA:49,-75,074c0012020003
99617,99618,27-11-2022 02:38:29:845,-,FC:41:24:D0:DA:49,-78,074c0012020003
99728,99729,27-11-2022 02:38:31:850,-,FC:41:24:D0:DA:49,-75,074c0012020003
99838,99839,27-11-2022 02:38:33:858,-,FC:41:24:D0:DA:49,-75,074c0012020003
100324,100325,27-11-2022 02:38:43:903,-,FC:41:24:D0:DA:49,-74,074c0012020003
100444,100445,27-11-2022 02:38:45:891,-,FC:41:24:D0:DA:49,-74,074c0012020003
100672,100673,27-11-2022 02:38:49:906,-,FC:41:24:D0:DA:49,-78,074c0012020003
100786,100787,27-11-2022 02:38:51:909,-,FC:41:24:D0:DA:49,-74,074c0012020003
100896,100897,27-11-2022 02:38:53:939,-,FC:41:24:D0:DA:49,-74,074c0012020003
100997,100998,27-11-2022 02:38:55:947,-,FC:41:24:D0:DA:49,-74,074c0012020003
101113,101114,27-11-2022 02:38:57:934,-,FC:41:24:D0:DA:49,-75,074c0012020003
101207,101208,27-11-2022 02:38:59:954,-,FC:41:24:D0:DA:49,-75,074c0012020003
101317,101318,27-11-2022 02:39:01:949,-,FC:41:24:D0:DA:49,-76,074c0012020003
101443,101444,27-11-2022 02:39:03:942,-,FC:41:24:D0:DA:49,-74,074c0012020003
101552,101553,27-11-2022 02:39:05:945,-,FC:41:24:D0:DA:49,-74,074c0012020003
101673,101674,27-11-2022 02:39:07:950,-,FC:41:24:D0:DA:49,-75,074c0012020003
101779,101780,27-11-2022 02:39:09:955,-,FC:41:24:D0:DA:49,-76,074c0012020003
101875,101876,27-11-2022 02:39:11:979,-,FC:41:24:D0:DA:49,-76,074c0012020003
101988,101989,27-11-2022 02:39:13:975,-,FC:41:24:D0:DA:49,-76,074c0012020003
102106,102107,27-11-2022 02:39:15:967,-,FC:41:24:D0:DA:49,-74,074c0012020003
102212,102213,27-11-2022 02:39:17:974,-,FC:41:24:D0:DA:49,-78,074c0012020003
102322,102323,27-11-2022 02:39:19:978,-,FC:41:24:D0:DA:49,-74,074c0012020003
102534,102535,27-11-2022 02:39:23:993,-,FC:41:24:D0:DA:49,-74,074c0012020003
102653,102654,27-11-2022 02:39:26:012,-,FC:41:24:D0:DA:49,-75,074c0012020003
103140,103141,27-11-2022 02:39:36:029,-,FC:41:24:D0:DA:49,-75,074c0012020003
103255,103256,27-11-2022 02:39:38:038,-,FC:41:24:D0:DA:49,-76,074c0012020003
103326,103327,27-11-2022 02:39:40:053,-,FC:41:24:D0:DA:49,-76,074c0012020003
103549,103550,27-11-2022 02:39:44:074,-,FC:41:24:D0:DA:49,-75,074c0012020003
103795,103796,27-11-2022 02:39:48:068,-,FC:41:24:D0:DA:49,-76,074c0012020003
103906,103907,27-11-2022 02:39:50:099,-,FC:41:24:D0:DA:49,-74,074c0012020003
104152,104153,27-11-2022 02:39:54:087,-,FC:41:24:D0:DA:49,-75,074c0012020003
