,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
9346,9347,27-11-2022 02:12:39:379,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
9395,9396,27-11-2022 02:12:40:153,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
9448,9449,27-11-2022 02:12:40:924,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
9480,9481,27-11-2022 02:12:41:437,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
9548,9549,27-11-2022 02:12:42:749,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
9583,9584,27-11-2022 02:12:43:274,-,5F:9F:9F:33:65:1B,-72,09e0000011ca59f006
9624,9625,27-11-2022 02:12:44:030,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
9641,9642,27-11-2022 02:12:44:288,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
9677,9678,27-11-2022 02:12:44:799,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
9726,9727,27-11-2022 02:12:45:569,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
9741,9742,27-11-2022 02:12:45:827,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
9762,9763,27-11-2022 02:12:46:098,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
9862,9863,27-11-2022 02:12:48:155,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
9875,9876,27-11-2022 02:12:48:423,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
9889,9890,27-11-2022 02:12:48:677,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
9933,9934,27-11-2022 02:12:49:184,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
9955,9956,27-11-2022 02:12:49:465,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
10002,10003,27-11-2022 02:12:50:265,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10062,10063,27-11-2022 02:12:50:995,-,5F:9F:9F:33:65:1B,-74,09e0000011ca59f006
10079,10080,27-11-2022 02:12:51:257,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10131,10132,27-11-2022 02:12:52:037,-,5F:9F:9F:33:65:1B,-74,09e0000011ca59f006
10153,10154,27-11-2022 02:12:52:300,-,5F:9F:9F:33:65:1B,-73,09e0000011ca59f006
10170,10171,27-11-2022 02:12:52:556,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10190,10191,27-11-2022 02:12:52:812,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
10210,10211,27-11-2022 02:12:53:067,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
10224,10225,27-11-2022 02:12:53:338,-,5F:9F:9F:33:65:1B,-74,09e0000011ca59f006
10236,10237,27-11-2022 02:12:53:614,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10276,10277,27-11-2022 02:12:54:372,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
10293,10294,27-11-2022 02:12:54:642,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10383,10384,27-11-2022 02:12:55:927,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10400,10401,27-11-2022 02:12:56:186,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
10428,10429,27-11-2022 02:12:56:702,-,5F:9F:9F:33:65:1B,-74,09e0000011ca59f006
10499,10500,27-11-2022 02:12:58:280,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
10518,10519,27-11-2022 02:12:58:546,-,5F:9F:9F:33:65:1B,-79,09e0000011ca59f006
10535,10536,27-11-2022 02:12:58:793,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
10551,10552,27-11-2022 02:12:59:053,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10587,10588,27-11-2022 02:12:59:575,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
10624,10625,27-11-2022 02:13:00:075,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10649,10650,27-11-2022 02:13:00:610,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
10675,10676,27-11-2022 02:13:00:861,-,5F:9F:9F:33:65:1B,-74,09e0000011ca59f006
10690,10691,27-11-2022 02:13:01:115,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
10722,10723,27-11-2022 02:13:01:635,-,5F:9F:9F:33:65:1B,-80,09e0000011ca59f006
10740,10741,27-11-2022 02:13:01:894,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
10757,10758,27-11-2022 02:13:02:142,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
10774,10775,27-11-2022 02:13:02:419,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
10810,10811,27-11-2022 02:13:02:919,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10853,10854,27-11-2022 02:13:03:698,-,5F:9F:9F:33:65:1B,-80,09e0000011ca59f006
10889,10890,27-11-2022 02:13:04:270,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10906,10907,27-11-2022 02:13:04:476,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
10946,10947,27-11-2022 02:13:05:290,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
10958,10959,27-11-2022 02:13:05:516,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
10975,10976,27-11-2022 02:13:05:788,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
10996,10997,27-11-2022 02:13:06:036,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
11014,11015,27-11-2022 02:13:06:291,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
11035,11036,27-11-2022 02:13:06:555,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
11077,11078,27-11-2022 02:13:07:054,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11094,11095,27-11-2022 02:13:07:312,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11134,11135,27-11-2022 02:13:08:090,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
11156,11157,27-11-2022 02:13:08:352,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11226,11227,27-11-2022 02:13:09:373,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11276,11277,27-11-2022 02:13:10:437,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11292,11293,27-11-2022 02:13:10:665,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11343,11344,27-11-2022 02:13:11:963,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
11426,11427,27-11-2022 02:13:13:502,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
11446,11447,27-11-2022 02:13:13:769,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
11469,11470,27-11-2022 02:13:14:025,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11486,11487,27-11-2022 02:13:14:297,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
11497,11498,27-11-2022 02:13:14:550,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
11516,11517,27-11-2022 02:13:14:793,-,5F:9F:9F:33:65:1B,-78,09e0000011ca59f006
11538,11539,27-11-2022 02:13:15:048,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11550,11551,27-11-2022 02:13:15:309,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
11570,11571,27-11-2022 02:13:15:563,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
11582,11583,27-11-2022 02:13:15:822,-,5F:9F:9F:33:65:1B,-79,09e0000011ca59f006
11691,11692,27-11-2022 02:13:17:616,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
11705,11706,27-11-2022 02:13:17:881,-,5F:9F:9F:33:65:1B,-78,09e0000011ca59f006
11749,11750,27-11-2022 02:13:18:663,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
11778,11779,27-11-2022 02:13:19:172,-,5F:9F:9F:33:65:1B,-78,09e0000011ca59f006
11791,11792,27-11-2022 02:13:19:435,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11813,11814,27-11-2022 02:13:19:682,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11831,11832,27-11-2022 02:13:20:276,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
11863,11864,27-11-2022 02:13:20:714,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
11925,11926,27-11-2022 02:13:21:747,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
11941,11942,27-11-2022 02:13:22:006,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
11958,11959,27-11-2022 02:13:22:267,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
11975,11976,27-11-2022 02:13:22:516,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
11992,11993,27-11-2022 02:13:22:776,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12012,12013,27-11-2022 02:13:23:038,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12025,12026,27-11-2022 02:13:23:288,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
12061,12062,27-11-2022 02:13:23:797,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
12076,12077,27-11-2022 02:13:24:057,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12118,12119,27-11-2022 02:13:24:829,-,5F:9F:9F:33:65:1B,-76,09e0000011ca59f006
12129,12130,27-11-2022 02:13:25:091,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
12160,12161,27-11-2022 02:13:25:613,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
12205,12206,27-11-2022 02:13:26:377,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12265,12266,27-11-2022 02:13:27:669,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
12284,12285,27-11-2022 02:13:27:953,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
12339,12340,27-11-2022 02:13:28:701,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12374,12375,27-11-2022 02:13:29:267,-,5F:9F:9F:33:65:1B,-74,09e0000011ca59f006
12542,12543,27-11-2022 02:13:32:057,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
12578,12579,27-11-2022 02:13:32:562,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12603,12604,27-11-2022 02:13:33:092,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
12618,12619,27-11-2022 02:13:33:355,-,5F:9F:9F:33:65:1B,-78,09e0000011ca59f006
12650,12651,27-11-2022 02:13:33:869,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12665,12666,27-11-2022 02:13:34:125,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
12712,12713,27-11-2022 02:13:34:895,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12749,12750,27-11-2022 02:13:35:419,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
12797,12798,27-11-2022 02:13:36:324,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12844,12845,27-11-2022 02:13:37:252,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
12862,12863,27-11-2022 02:13:37:483,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
12895,12896,27-11-2022 02:13:38:016,-,5F:9F:9F:33:65:1B,-83,09e0000011ca59f006
12911,12912,27-11-2022 02:13:38:274,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
12940,12941,27-11-2022 02:13:38:778,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13007,13008,27-11-2022 02:13:39:806,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
13020,13021,27-11-2022 02:13:40:059,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
13049,13050,27-11-2022 02:13:40:580,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13099,13100,27-11-2022 02:13:41:356,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
13116,13117,27-11-2022 02:13:41:616,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13149,13150,27-11-2022 02:13:42:126,-,5F:9F:9F:33:65:1B,-76,09e0000011ca59f006
13160,13161,27-11-2022 02:13:42:391,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
13181,13182,27-11-2022 02:13:42:651,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13209,13210,27-11-2022 02:13:43:162,-,5F:9F:9F:33:65:1B,-82,09e0000011ca59f006
13301,13302,27-11-2022 02:13:44:722,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13315,13316,27-11-2022 02:13:44:991,-,5F:9F:9F:33:65:1B,-79,09e0000011ca59f006
13349,13350,27-11-2022 02:13:45:495,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
13365,13366,27-11-2022 02:13:45:755,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13384,13385,27-11-2022 02:13:46:024,-,5F:9F:9F:33:65:1B,-82,09e0000011ca59f006
13427,13428,27-11-2022 02:13:46:793,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13447,13448,27-11-2022 02:13:47:033,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13476,13477,27-11-2022 02:13:47:576,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
13495,13496,27-11-2022 02:13:47:827,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
13510,13511,27-11-2022 02:13:48:073,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13526,13527,27-11-2022 02:13:48:343,-,5F:9F:9F:33:65:1B,-81,09e0000011ca59f006
13557,13558,27-11-2022 02:13:48:855,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
13571,13572,27-11-2022 02:13:49:118,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13612,13613,27-11-2022 02:13:50:149,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13645,13646,27-11-2022 02:13:50:930,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
13660,13661,27-11-2022 02:13:51:180,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
13673,13674,27-11-2022 02:13:51:436,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13718,13719,27-11-2022 02:13:52:253,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
13733,13734,27-11-2022 02:13:52:450,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13749,13750,27-11-2022 02:13:52:710,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13763,13764,27-11-2022 02:13:52:978,-,5F:9F:9F:33:65:1B,-78,09e0000011ca59f006
13777,13778,27-11-2022 02:13:53:270,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
13814,13815,27-11-2022 02:13:54:000,-,5F:9F:9F:33:65:1B,-82,09e0000011ca59f006
13828,13829,27-11-2022 02:13:54:288,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
13862,13863,27-11-2022 02:13:54:765,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13872,13873,27-11-2022 02:13:55:035,-,5F:9F:9F:33:65:1B,-81,09e0000011ca59f006
13906,13907,27-11-2022 02:13:55:812,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13921,13922,27-11-2022 02:13:56:062,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
13942,13943,27-11-2022 02:13:56:327,-,5F:9F:9F:33:65:1B,-80,09e0000011ca59f006
13957,13958,27-11-2022 02:13:56:584,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
13977,13978,27-11-2022 02:13:56:837,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
14038,14039,27-11-2022 02:13:57:883,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
14066,14067,27-11-2022 02:13:58:381,-,5F:9F:9F:33:65:1B,-81,09e0000011ca59f006
14092,14093,27-11-2022 02:13:58:633,-,5F:9F:9F:33:65:1B,-83,09e0000011ca59f006
14105,14106,27-11-2022 02:13:58:894,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
14125,14126,27-11-2022 02:13:59:151,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
14141,14142,27-11-2022 02:13:59:397,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
14163,14164,27-11-2022 02:13:59:934,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
14261,14262,27-11-2022 02:14:02:254,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
14302,14303,27-11-2022 02:14:03:019,-,5F:9F:9F:33:65:1B,-78,09e0000011ca59f006
14340,14341,27-11-2022 02:14:03:534,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
14356,14357,27-11-2022 02:14:03:789,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
14407,14408,27-11-2022 02:14:04:566,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
14423,14424,27-11-2022 02:14:04:820,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
14474,14475,27-11-2022 02:14:05:611,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
14528,14529,27-11-2022 02:14:06:365,-,5F:9F:9F:33:65:1B,-76,09e0000011ca59f006
14586,14587,27-11-2022 02:14:07:393,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
14612,14613,27-11-2022 02:14:07:655,-,5F:9F:9F:33:65:1B,-79,09e0000011ca59f006
14622,14623,27-11-2022 02:14:07:907,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
14664,14665,27-11-2022 02:14:08:682,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
14682,14683,27-11-2022 02:14:08:939,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
14734,14735,27-11-2022 02:14:09:715,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
14782,14783,27-11-2022 02:14:10:748,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
14885,14886,27-11-2022 02:14:13:849,-,5F:9F:9F:33:65:1B,-74,09e0000011ca59f006
14926,14927,27-11-2022 02:14:14:886,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
14976,14977,27-11-2022 02:14:15:663,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
14993,14994,27-11-2022 02:14:15:916,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
15040,15041,27-11-2022 02:14:16:697,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15115,15116,27-11-2022 02:14:17:977,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
15143,15144,27-11-2022 02:14:18:477,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15165,15166,27-11-2022 02:14:18:734,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15208,15209,27-11-2022 02:14:19:506,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15224,15225,27-11-2022 02:14:19:770,-,5F:9F:9F:33:65:1B,-76,09e0000011ca59f006
15242,15243,27-11-2022 02:14:20:021,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
15260,15261,27-11-2022 02:14:20:277,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
15275,15276,27-11-2022 02:14:20:557,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15293,15294,27-11-2022 02:14:20:804,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15331,15332,27-11-2022 02:14:21:319,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15351,15352,27-11-2022 02:14:21:591,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15401,15402,27-11-2022 02:14:22:616,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15416,15417,27-11-2022 02:14:22:879,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15449,15450,27-11-2022 02:14:23:390,-,5F:9F:9F:33:65:1B,-78,09e0000011ca59f006
15464,15465,27-11-2022 02:14:23:659,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
15480,15481,27-11-2022 02:14:23:915,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15499,15500,27-11-2022 02:14:24:182,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15529,15530,27-11-2022 02:14:24:678,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15578,15579,27-11-2022 02:14:25:461,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
15614,15615,27-11-2022 02:14:25:980,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15630,15631,27-11-2022 02:14:26:288,-,5F:9F:9F:33:65:1B,-80,09e0000011ca59f006
15663,15664,27-11-2022 02:14:26:732,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15735,15736,27-11-2022 02:14:27:767,-,5F:9F:9F:33:65:1B,-55,09e0000011ca59f006
15776,15777,27-11-2022 02:14:28:532,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15794,15795,27-11-2022 02:14:28:789,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15828,15829,27-11-2022 02:14:29:319,-,5F:9F:9F:33:65:1B,-79,09e0000011ca59f006
15859,15860,27-11-2022 02:14:29:808,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15875,15876,27-11-2022 02:14:30:080,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15927,15928,27-11-2022 02:14:30:845,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
15936,15937,27-11-2022 02:14:31:106,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
15984,15985,27-11-2022 02:14:31:885,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
15999,16000,27-11-2022 02:14:32:139,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
16055,16056,27-11-2022 02:14:33:436,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
16088,16089,27-11-2022 02:14:33:955,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
16108,16109,27-11-2022 02:14:34:288,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
16125,16126,27-11-2022 02:14:34:472,-,5F:9F:9F:33:65:1B,-61,09e0000011ca59f006
16172,16173,27-11-2022 02:14:35:287,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
16208,16209,27-11-2022 02:14:35:767,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
16274,16275,27-11-2022 02:14:36:797,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
16303,16304,27-11-2022 02:14:37:293,-,5F:9F:9F:33:65:1B,-78,09e0000011ca59f006
16368,16369,27-11-2022 02:14:38:586,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16405,16406,27-11-2022 02:14:39:098,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
16507,16508,27-11-2022 02:14:40:899,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16523,16524,27-11-2022 02:14:41:144,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
16555,16556,27-11-2022 02:14:41:678,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
16569,16570,27-11-2022 02:14:41:947,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
16606,16607,27-11-2022 02:14:42:450,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
16618,16619,27-11-2022 02:14:42:707,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16639,16640,27-11-2022 02:14:42:963,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16658,16659,27-11-2022 02:14:43:262,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16696,16697,27-11-2022 02:14:43:984,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16741,16742,27-11-2022 02:14:44:745,-,5F:9F:9F:33:65:1B,-75,09e0000011ca59f006
16772,16773,27-11-2022 02:14:45:268,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16791,16792,27-11-2022 02:14:45:526,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
16808,16809,27-11-2022 02:14:45:797,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
16825,16826,27-11-2022 02:14:46:060,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
16845,16846,27-11-2022 02:14:46:300,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16858,16859,27-11-2022 02:14:46:564,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16908,16909,27-11-2022 02:14:47:344,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16924,16925,27-11-2022 02:14:47:613,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
16937,16938,27-11-2022 02:14:47:885,-,5F:9F:9F:33:65:1B,-79,09e0000011ca59f006
16971,16972,27-11-2022 02:14:48:403,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
16991,16992,27-11-2022 02:14:48:678,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
17015,17016,27-11-2022 02:14:48:914,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
17046,17047,27-11-2022 02:14:49:428,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
17118,17119,27-11-2022 02:14:50:456,-,5F:9F:9F:33:65:1B,-81,09e0000011ca59f006
17155,17156,27-11-2022 02:14:50:967,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
17198,17199,27-11-2022 02:14:51:744,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
17216,17217,27-11-2022 02:14:52:014,-,5F:9F:9F:33:65:1B,-77,09e0000011ca59f006
17266,17267,27-11-2022 02:14:52:779,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
17284,17285,27-11-2022 02:14:53:054,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
17369,17370,27-11-2022 02:14:54:585,-,5F:9F:9F:33:65:1B,-78,09e0000011ca59f006
17382,17383,27-11-2022 02:14:54:842,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
17447,17448,27-11-2022 02:14:55:881,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
17474,17475,27-11-2022 02:14:56:440,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
17497,17498,27-11-2022 02:14:56:926,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
17520,17521,27-11-2022 02:14:57:178,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
17642,17643,27-11-2022 02:14:59:505,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
17656,17657,27-11-2022 02:14:59:763,-,5F:9F:9F:33:65:1B,-59,09e0000011ca59f006
17682,17683,27-11-2022 02:15:00:270,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
17728,17729,27-11-2022 02:15:01:057,-,5F:9F:9F:33:65:1B,-58,09e0000011ca59f006
17778,17779,27-11-2022 02:15:01:819,-,5F:9F:9F:33:65:1B,-43,09e0000011ca59f006
17818,17819,27-11-2022 02:15:02:342,-,5F:9F:9F:33:65:1B,-60,09e0000011ca59f006
17899,17900,27-11-2022 02:15:03:640,-,5F:9F:9F:33:65:1B,-76,09e0000011ca59f006
