,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
69866,69867,27-11-2022 02:29:45:153,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
69897,69898,27-11-2022 02:29:45:714,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
69988,69989,27-11-2022 02:29:47:050,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
70006,70007,27-11-2022 02:29:47:417,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
70058,70059,27-11-2022 02:29:48:141,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
70074,70075,27-11-2022 02:29:48:461,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
70112,70113,27-11-2022 02:29:48:959,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
70129,70130,27-11-2022 02:29:49:414,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
70144,70145,27-11-2022 02:29:49:495,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
70181,70182,27-11-2022 02:29:50:044,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
70198,70199,27-11-2022 02:29:50:468,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
70282,70283,27-11-2022 02:29:52:494,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
70365,70366,27-11-2022 02:29:53:856,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
70445,70446,27-11-2022 02:29:55:424,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
70497,70498,27-11-2022 02:29:56:048,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
70508,70509,27-11-2022 02:29:56:458,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
70583,70584,27-11-2022 02:29:57:667,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
70615,70616,27-11-2022 02:29:58:414,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
70631,70632,27-11-2022 02:29:58:484,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
70707,70708,27-11-2022 02:29:59:563,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
70766,70767,27-11-2022 02:30:00:110,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
70783,70784,27-11-2022 02:30:00:560,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
70895,70896,27-11-2022 02:30:02:030,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
70915,70916,27-11-2022 02:30:02:481,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
70940,70941,27-11-2022 02:30:02:840,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
71052,71053,27-11-2022 02:30:04:737,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
71151,71152,27-11-2022 02:30:06:447,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
71207,71208,27-11-2022 02:30:07:458,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
71242,71243,27-11-2022 02:30:07:991,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
71336,71337,27-11-2022 02:30:09:903,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
71365,71366,27-11-2022 02:30:10:474,-,56:5A:D3:74:15:A4,-84,0b4c001006041e0cddd561
71406,71407,27-11-2022 02:30:10:980,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
71465,71466,27-11-2022 02:30:12:078,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
71482,71483,27-11-2022 02:30:12:430,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
71535,71536,27-11-2022 02:30:13:153,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
71556,71557,27-11-2022 02:30:13:431,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
71601,71602,27-11-2022 02:30:14:463,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
71693,71694,27-11-2022 02:30:15:875,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
71707,71708,27-11-2022 02:30:16:143,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
71739,71740,27-11-2022 02:30:16:688,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
71754,71755,27-11-2022 02:30:16:951,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
71817,71818,27-11-2022 02:30:18:587,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
71830,71831,27-11-2022 02:30:18:856,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
71879,71880,27-11-2022 02:30:19:674,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
71964,71965,27-11-2022 02:30:21:051,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
72013,72014,27-11-2022 02:30:21:850,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
72077,72078,27-11-2022 02:30:22:943,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
72122,72123,27-11-2022 02:30:23:787,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
72157,72158,27-11-2022 02:30:24:481,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
72295,72296,27-11-2022 02:30:26:751,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
72314,72315,27-11-2022 02:30:27:025,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
72326,72327,27-11-2022 02:30:27:425,-,56:5A:D3:74:15:A4,-65,0b4c001006041e0cddd561
72354,72355,27-11-2022 02:30:27:763,-,56:5A:D3:74:15:A4,-63,0b4c001006401e0cddd561
72393,72394,27-11-2022 02:30:28:452,-,56:5A:D3:74:15:A4,-66,0b4c001006401e0cddd561
72450,72451,27-11-2022 02:30:29:928,-,56:5A:D3:74:15:A4,-63,0b4c001006401e0cddd561
72496,72497,27-11-2022 02:30:31:344,-,56:5A:D3:74:15:A4,-53,0b4c001006401e0cddd561
72538,72539,27-11-2022 02:30:31:963,-,56:5A:D3:74:15:A4,-51,0b4c001006041e0cddd561
72558,72559,27-11-2022 02:30:32:478,-,56:5A:D3:74:15:A4,-61,0b4c001006041e0cddd561
72582,72583,27-11-2022 02:30:32:772,-,56:5A:D3:74:15:A4,-52,0b4c001006041e0cddd561
72610,72611,27-11-2022 02:30:33:053,-,56:5A:D3:74:15:A4,-49,0b4c001006041e0cddd561
72630,72631,27-11-2022 02:30:33:445,-,56:5A:D3:74:15:A4,-46,0b4c001006041e0cddd561
72666,72667,27-11-2022 02:30:33:866,-,56:5A:D3:74:15:A4,-46,0b4c001006041e0cddd561
72684,72685,27-11-2022 02:30:34:129,-,56:5A:D3:74:15:A4,-37,0b4c001006041e0cddd561
72715,72716,27-11-2022 02:30:34:674,-,56:5A:D3:74:15:A4,-36,0b4c001006041e0cddd561
72745,72746,27-11-2022 02:30:35:460,-,56:5A:D3:74:15:A4,-37,0b4c001006041e0cddd561
72755,72756,27-11-2022 02:30:35:485,-,56:5A:D3:74:15:A4,-37,0b4c001006041e0cddd561
72772,72773,27-11-2022 02:30:35:787,-,56:5A:D3:74:15:A4,-39,0b4c001006041e0cddd561
72782,72783,27-11-2022 02:30:36:033,-,56:5A:D3:74:15:A4,-38,0b4c001006041e0cddd561
72811,72812,27-11-2022 02:30:36:575,-,56:5A:D3:74:15:A4,-39,0b4c001006041e0cddd561
72821,72822,27-11-2022 02:30:36:840,-,56:5A:D3:74:15:A4,-41,0b4c001006041e0cddd561
72839,72840,27-11-2022 02:30:37:110,-,56:5A:D3:74:15:A4,-38,0b4c001006041e0cddd561
72904,72905,27-11-2022 02:30:38:751,-,56:5A:D3:74:15:A4,-62,0b4c001006041e0cddd561
72927,72928,27-11-2022 02:30:39:379,-,56:5A:D3:74:15:A4,-59,0b4c001006041e0cddd561
72944,72945,27-11-2022 02:30:39:566,-,56:5A:D3:74:15:A4,-63,0b4c001006041e0cddd561
72958,72959,27-11-2022 02:30:39:840,-,56:5A:D3:74:15:A4,-59,0b4c001006041e0cddd561
73002,73003,27-11-2022 02:30:40:660,-,56:5A:D3:74:15:A4,-66,0b4c001006041e0cddd561
73029,73030,27-11-2022 02:30:41:435,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
73045,73046,27-11-2022 02:30:41:473,-,56:5A:D3:74:15:A4,-61,0b4c001006041e0cddd561
73067,73068,27-11-2022 02:30:41:736,-,56:5A:D3:74:15:A4,-62,0b4c001006041e0cddd561
73086,73087,27-11-2022 02:30:42:023,-,56:5A:D3:74:15:A4,-55,0b4c001006041e0cddd561
73186,73187,27-11-2022 02:30:43:912,-,56:5A:D3:74:15:A4,-61,0b4c001006041e0cddd561
73199,73200,27-11-2022 02:30:44:403,-,56:5A:D3:74:15:A4,-57,0b4c001006041e0cddd561
73215,73216,27-11-2022 02:30:44:457,-,56:5A:D3:74:15:A4,-60,0b4c001006041e0cddd561
73229,73230,27-11-2022 02:30:44:724,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
73243,73244,27-11-2022 02:30:45:017,-,56:5A:D3:74:15:A4,-65,0b4c001006041e0cddd561
73271,73272,27-11-2022 02:30:45:540,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
73405,73406,27-11-2022 02:30:47:989,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
73444,73445,27-11-2022 02:30:48:803,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
73478,73479,27-11-2022 02:30:49:383,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
73493,73494,27-11-2022 02:30:49:615,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
73561,73562,27-11-2022 02:30:50:708,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
73607,73608,27-11-2022 02:30:51:527,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
73625,73626,27-11-2022 02:30:51:803,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
73682,73683,27-11-2022 02:30:52:897,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
73758,73759,27-11-2022 02:30:54:780,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
73802,73803,27-11-2022 02:30:55:433,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
73818,73819,27-11-2022 02:30:55:597,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
73882,73883,27-11-2022 02:30:56:531,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
73901,73902,27-11-2022 02:30:56:702,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
73980,73981,27-11-2022 02:30:58:585,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
74010,74011,27-11-2022 02:30:59:404,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
74031,74032,27-11-2022 02:30:59:682,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
74048,74049,27-11-2022 02:30:59:952,-,56:5A:D3:74:15:A4,-63,0b4c001006041e0cddd561
74067,74068,27-11-2022 02:31:00:455,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
74079,74080,27-11-2022 02:31:00:481,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
74095,74096,27-11-2022 02:31:00:773,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
74126,74127,27-11-2022 02:31:01:427,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
74162,74163,27-11-2022 02:31:01:865,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
74181,74182,27-11-2022 02:31:02:126,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
74232,74233,27-11-2022 02:31:02:933,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
74259,74260,27-11-2022 02:31:03:531,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
74274,74275,27-11-2022 02:31:03:751,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
74311,74312,27-11-2022 02:31:04:453,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
74419,74420,27-11-2022 02:31:05:933,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
74445,74446,27-11-2022 02:31:06:485,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
74558,74559,27-11-2022 02:31:08:464,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
74580,74581,27-11-2022 02:31:08:660,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
74643,74644,27-11-2022 02:31:09:745,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
74683,74684,27-11-2022 02:31:10:446,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
74746,74747,27-11-2022 02:31:11:468,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
74782,74783,27-11-2022 02:31:11:918,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
74863,74864,27-11-2022 02:31:13:422,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
74877,74878,27-11-2022 02:31:13:561,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
74917,74918,27-11-2022 02:31:14:103,-,56:5A:D3:74:15:A4,-63,0b4c001006041e0cddd561
74929,74930,27-11-2022 02:31:14:425,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
74948,74949,27-11-2022 02:31:14:649,-,56:5A:D3:74:15:A4,-66,0b4c001006041e0cddd561
74966,74967,27-11-2022 02:31:14:906,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
74987,74988,27-11-2022 02:31:15:178,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
75067,75068,27-11-2022 02:31:16:809,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
75088,75089,27-11-2022 02:31:17:083,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
75117,75118,27-11-2022 02:31:17:629,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
75170,75171,27-11-2022 02:31:18:463,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
75183,75184,27-11-2022 02:31:18:702,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
75198,75199,27-11-2022 02:31:18:976,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
75219,75220,27-11-2022 02:31:19:468,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
75287,75288,27-11-2022 02:31:20:566,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
75368,75369,27-11-2022 02:31:21:727,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
75412,75413,27-11-2022 02:31:22:460,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
75478,75479,27-11-2022 02:31:23:473,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
75504,75505,27-11-2022 02:31:23:867,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
75532,75533,27-11-2022 02:31:24:431,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
75567,75568,27-11-2022 02:31:24:959,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
75595,75596,27-11-2022 02:31:25:502,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
75638,75639,27-11-2022 02:31:26:043,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
75651,75652,27-11-2022 02:31:26:453,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
75738,75739,27-11-2022 02:31:27:670,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
75761,75762,27-11-2022 02:31:27:951,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
75849,75850,27-11-2022 02:31:29:595,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
75876,75877,27-11-2022 02:31:30:110,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
75928,75929,27-11-2022 02:31:31:486,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
75959,75960,27-11-2022 02:31:32:437,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
76011,76012,27-11-2022 02:31:33:404,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
76050,76051,27-11-2022 02:31:33:934,-,56:5A:D3:74:15:A4,-65,0b4c001006041e0cddd561
76064,76065,27-11-2022 02:31:34:188,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
76080,76081,27-11-2022 02:31:34:465,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
76099,76100,27-11-2022 02:31:34:735,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
76112,76113,27-11-2022 02:31:35:007,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
76130,76131,27-11-2022 02:31:35:415,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
76143,76144,27-11-2022 02:31:35:571,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
76163,76164,27-11-2022 02:31:35:841,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
76198,76199,27-11-2022 02:31:36:461,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
76256,76257,27-11-2022 02:31:37:496,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
76275,76276,27-11-2022 02:31:37:750,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
76312,76313,27-11-2022 02:31:38:568,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
76334,76335,27-11-2022 02:31:38:837,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
76350,76351,27-11-2022 02:31:39:108,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
76399,76400,27-11-2022 02:31:39:924,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
76436,76437,27-11-2022 02:31:40:492,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
76474,76475,27-11-2022 02:31:41:020,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
76518,76519,27-11-2022 02:31:41:823,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
76540,76541,27-11-2022 02:31:42:101,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
76645,76646,27-11-2022 02:31:44:006,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
76660,76661,27-11-2022 02:31:44:406,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
76730,76731,27-11-2022 02:31:45:486,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
76759,76760,27-11-2022 02:31:45:914,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
76785,76786,27-11-2022 02:31:46:449,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
76800,76801,27-11-2022 02:31:46:723,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
76816,76817,27-11-2022 02:31:46:994,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
76843,76844,27-11-2022 02:31:47:567,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
76870,76871,27-11-2022 02:31:48:084,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
76885,76886,27-11-2022 02:31:48:460,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
76971,76972,27-11-2022 02:31:49:715,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
76989,76990,27-11-2022 02:31:50:004,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
77010,77011,27-11-2022 02:31:50:451,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
77055,77056,27-11-2022 02:31:51:074,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
77073,77074,27-11-2022 02:31:51:477,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
77104,77105,27-11-2022 02:31:51:904,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
77122,77123,27-11-2022 02:31:52:156,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
77155,77156,27-11-2022 02:31:52:705,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
77175,77176,27-11-2022 02:31:52:981,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
77194,77195,27-11-2022 02:31:53:512,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
77247,77248,27-11-2022 02:31:54:430,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
77261,77262,27-11-2022 02:31:54:615,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
77279,77280,27-11-2022 02:31:54:882,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
77297,77298,27-11-2022 02:31:55:143,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77346,77347,27-11-2022 02:31:55:961,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
77361,77362,27-11-2022 02:31:56:445,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77386,77387,27-11-2022 02:31:56:766,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
77424,77425,27-11-2022 02:31:57:582,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
77476,77477,27-11-2022 02:31:59:364,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77485,77486,27-11-2022 02:31:59:486,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77511,77512,27-11-2022 02:32:00:032,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
77530,77531,27-11-2022 02:32:00:439,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77541,77542,27-11-2022 02:32:00:575,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77553,77554,27-11-2022 02:32:00:839,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
77573,77574,27-11-2022 02:32:01:123,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
77608,77609,27-11-2022 02:32:01:650,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77625,77626,27-11-2022 02:32:01:916,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
77645,77646,27-11-2022 02:32:02:478,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
77671,77672,27-11-2022 02:32:02:744,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
77699,77700,27-11-2022 02:32:03:414,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77711,77712,27-11-2022 02:32:03:556,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77724,77725,27-11-2022 02:32:03:823,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
77740,77741,27-11-2022 02:32:04:106,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
77777,77778,27-11-2022 02:32:04:652,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
77793,77794,27-11-2022 02:32:04:929,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
77874,77875,27-11-2022 02:32:06:540,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
77926,77927,27-11-2022 02:32:07:469,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
77955,77956,27-11-2022 02:32:07:915,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
77973,77974,27-11-2022 02:32:08:173,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
78024,78025,27-11-2022 02:32:09:005,-,56:5A:D3:74:15:A4,-66,0b4c001006041e0cddd561
78068,78069,27-11-2022 02:32:09:820,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
78085,78086,27-11-2022 02:32:10:076,-,56:5A:D3:74:15:A4,-65,0b4c001006041e0cddd561
78112,78113,27-11-2022 02:32:10:621,-,56:5A:D3:74:15:A4,-84,0b4c001006041e0cddd561
78121,78122,27-11-2022 02:32:10:893,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
78138,78139,27-11-2022 02:32:11:161,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
78179,78180,27-11-2022 02:32:11:699,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
78191,78192,27-11-2022 02:32:11:988,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
78222,78223,27-11-2022 02:32:12:537,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
78237,78238,27-11-2022 02:32:12:802,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
78279,78280,27-11-2022 02:32:13:455,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
78291,78292,27-11-2022 02:32:13:614,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
78354,78355,27-11-2022 02:32:14:708,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
78413,78414,27-11-2022 02:32:15:507,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
78448,78449,27-11-2022 02:32:16:057,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
78460,78461,27-11-2022 02:32:16:492,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
78474,78475,27-11-2022 02:32:16:601,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
78545,78546,27-11-2022 02:32:17:958,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
78600,78601,27-11-2022 02:32:18:773,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
78620,78621,27-11-2022 02:32:19:046,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
78707,78708,27-11-2022 02:32:20:516,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
78725,78726,27-11-2022 02:32:20:673,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
78768,78769,27-11-2022 02:32:21:488,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
78820,78821,27-11-2022 02:32:22:457,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
78935,78936,27-11-2022 02:32:24:538,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
78960,78961,27-11-2022 02:32:24:765,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
79026,79027,27-11-2022 02:32:26:393,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
79048,79049,27-11-2022 02:32:26:672,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
79063,79064,27-11-2022 02:32:26:946,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
79084,79085,27-11-2022 02:32:27:529,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
79110,79111,27-11-2022 02:32:27:757,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
79129,79130,27-11-2022 02:32:28:047,-,56:5A:D3:74:15:A4,-83,0b4c001006041e0cddd561
79273,79274,27-11-2022 02:32:30:741,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
