,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
39917,39918,27-11-2022 02:21:16:633,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
39930,39931,27-11-2022 02:21:16:850,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
39938,39939,27-11-2022 02:21:16:943,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
39947,39948,27-11-2022 02:21:17:060,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
39954,39955,27-11-2022 02:21:17:149,-,31:03:7D:85:5F:40,-61,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
39961,39962,27-11-2022 02:21:17:337,-,31:03:7D:85:5F:40,-61,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
39968,39969,27-11-2022 02:21:17:359,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
39996,39997,27-11-2022 02:21:17:787,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40004,40005,27-11-2022 02:21:17:903,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40044,40045,27-11-2022 02:21:18:418,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40049,40050,27-11-2022 02:21:18:534,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40052,40053,27-11-2022 02:21:18:651,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40056,40057,27-11-2022 02:21:18:743,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40064,40065,27-11-2022 02:21:18:848,-,31:03:7D:85:5F:40,-75,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40073,40074,27-11-2022 02:21:19:056,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40081,40082,27-11-2022 02:21:19:331,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40086,40087,27-11-2022 02:21:19:369,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40093,40094,27-11-2022 02:21:19:685,-,31:03:7D:85:5F:40,-61,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40097,40098,27-11-2022 02:21:19:796,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40102,40103,27-11-2022 02:21:19:896,-,31:03:7D:85:5F:40,-67,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40105,40106,27-11-2022 02:21:19:993,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40113,40114,27-11-2022 02:21:20:283,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40117,40118,27-11-2022 02:21:20:316,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40124,40125,27-11-2022 02:21:20:418,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40125,40126,27-11-2022 02:21:20:531,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40128,40129,27-11-2022 02:21:20:628,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40139,40140,27-11-2022 02:21:20:955,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40143,40144,27-11-2022 02:21:21:059,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40150,40151,27-11-2022 02:21:21:279,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40158,40159,27-11-2022 02:21:21:482,-,31:03:7D:85:5F:40,-65,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40164,40165,27-11-2022 02:21:21:693,-,31:03:7D:85:5F:40,-77,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40175,40176,27-11-2022 02:21:22:002,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40182,40183,27-11-2022 02:21:22:324,-,31:03:7D:85:5F:40,-67,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40190,40191,27-11-2022 02:21:22:404,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40192,40193,27-11-2022 02:21:22:512,-,31:03:7D:85:5F:40,-65,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40214,40215,27-11-2022 02:21:23:029,-,31:03:7D:85:5F:40,-77,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40224,40225,27-11-2022 02:21:23:281,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40242,40243,27-11-2022 02:21:23:433,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40249,40250,27-11-2022 02:21:23:651,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40254,40255,27-11-2022 02:21:23:756,-,31:03:7D:85:5F:40,-64,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40262,40263,27-11-2022 02:21:23:954,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40270,40271,27-11-2022 02:21:24:165,-,31:03:7D:85:5F:40,-75,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40273,40274,27-11-2022 02:21:24:324,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40279,40280,27-11-2022 02:21:24:371,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40289,40290,27-11-2022 02:21:24:501,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40299,40300,27-11-2022 02:21:24:816,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40303,40304,27-11-2022 02:21:24:909,-,31:03:7D:85:5F:40,-65,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40307,40308,27-11-2022 02:21:25:019,-,31:03:7D:85:5F:40,-74,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40313,40314,27-11-2022 02:21:25:113,-,31:03:7D:85:5F:40,-79,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40319,40320,27-11-2022 02:21:25:305,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40327,40328,27-11-2022 02:21:25:445,-,31:03:7D:85:5F:40,-64,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40330,40331,27-11-2022 02:21:25:530,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40341,40342,27-11-2022 02:21:25:631,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40356,40357,27-11-2022 02:21:25:856,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40364,40365,27-11-2022 02:21:25:949,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40368,40369,27-11-2022 02:21:26:057,-,31:03:7D:85:5F:40,-65,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40373,40374,27-11-2022 02:21:26:157,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40380,40381,27-11-2022 02:21:26:351,-,31:03:7D:85:5F:40,-75,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40386,40387,27-11-2022 02:21:26:366,-,31:03:7D:85:5F:40,-75,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40400,40401,27-11-2022 02:21:26:691,-,31:03:7D:85:5F:40,-64,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40407,40408,27-11-2022 02:21:26:799,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40410,40411,27-11-2022 02:21:26:911,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40419,40420,27-11-2022 02:21:27:003,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40428,40429,27-11-2022 02:21:27:111,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40433,40434,27-11-2022 02:21:27:339,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40448,40449,27-11-2022 02:21:27:409,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40466,40467,27-11-2022 02:21:27:838,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40477,40478,27-11-2022 02:21:28:044,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40505,40506,27-11-2022 02:21:28:479,-,31:03:7D:85:5F:40,-77,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40513,40514,27-11-2022 02:21:28:569,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40540,40541,27-11-2022 02:21:28:997,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40546,40547,27-11-2022 02:21:29:343,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40559,40560,27-11-2022 02:21:29:402,-,31:03:7D:85:5F:40,-75,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40564,40565,27-11-2022 02:21:29:514,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40573,40574,27-11-2022 02:21:29:623,-,31:03:7D:85:5F:40,-63,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40587,40588,27-11-2022 02:21:29:925,-,31:03:7D:85:5F:40,-60,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40595,40596,27-11-2022 02:21:30:143,-,31:03:7D:85:5F:40,-65,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40609,40610,27-11-2022 02:21:30:447,-,31:03:7D:85:5F:40,-75,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
40617,40618,27-11-2022 02:21:30:552,-,31:03:7D:85:5F:40,-76,1e06000109200210f4e378d5242470d18d07563e8d110a2afe4758258fe2
