,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
33368,33369,27-11-2022 02:19:28:325,-,CB:39:9B:0D:0C:EA,-84,074c0012020003
34683,34684,27-11-2022 02:19:50:328,-,CB:39:9B:0D:0C:EA,-94,074c0012020003
35142,35143,27-11-2022 02:19:58:362,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
36051,36052,27-11-2022 02:20:12:335,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
36182,36183,27-11-2022 02:20:14:342,-,CB:39:9B:0D:0C:EA,-87,074c0012020003
36902,36903,27-11-2022 02:20:26:364,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
37026,37027,27-11-2022 02:20:28:347,-,CB:39:9B:0D:0C:EA,-84,074c0012020003
37159,37160,27-11-2022 02:20:30:331,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
37940,37941,27-11-2022 02:20:44:321,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
38553,38554,27-11-2022 02:20:54:359,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
39650,39651,27-11-2022 02:21:12:320,-,CB:39:9B:0D:0C:EA,-89,074c0012020003
39891,39892,27-11-2022 02:21:16:338,-,CB:39:9B:0D:0C:EA,-84,074c0012020003
40037,40038,27-11-2022 02:21:18:367,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
40115,40116,27-11-2022 02:21:20:288,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
40276,40277,27-11-2022 02:21:24:325,-,CB:39:9B:0D:0C:EA,-93,074c0012020003
40497,40498,27-11-2022 02:21:28:365,-,CB:39:9B:0D:0C:EA,-84,074c0012020003
40862,40863,27-11-2022 02:21:34:328,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
41007,41008,27-11-2022 02:21:36:391,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
41144,41145,27-11-2022 02:21:38:361,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
41517,41518,27-11-2022 02:21:44:363,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
41645,41646,27-11-2022 02:21:46:336,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
42118,42119,27-11-2022 02:21:54:333,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
42204,42205,27-11-2022 02:21:56:315,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
42834,42835,27-11-2022 02:22:06:338,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
43228,43229,27-11-2022 02:22:12:390,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
43354,43355,27-11-2022 02:22:14:360,-,CB:39:9B:0D:0C:EA,-90,074c0012020003
43612,43613,27-11-2022 02:22:18:354,-,CB:39:9B:0D:0C:EA,-94,074c0012020003
43864,43865,27-11-2022 02:22:24:345,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
43971,43972,27-11-2022 02:22:26:348,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
44347,44348,27-11-2022 02:22:32:408,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
44698,44699,27-11-2022 02:22:38:348,-,CB:39:9B:0D:0C:EA,-84,074c0012020003
45918,45919,27-11-2022 02:22:58:405,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
46053,46054,27-11-2022 02:23:00:384,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
46792,46793,27-11-2022 02:23:12:382,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
46924,46925,27-11-2022 02:23:14:393,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
47741,47742,27-11-2022 02:23:28:397,-,CB:39:9B:0D:0C:EA,-90,074c0012020003
47887,47888,27-11-2022 02:23:30:400,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
48232,48233,27-11-2022 02:23:36:411,-,CB:39:9B:0D:0C:EA,-93,074c0012020003
48477,48478,27-11-2022 02:23:40:416,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
48615,48616,27-11-2022 02:23:42:443,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
48881,48882,27-11-2022 02:23:46:429,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
49006,49007,27-11-2022 02:23:48:439,-,CB:39:9B:0D:0C:EA,-93,074c0012020003
49388,49389,27-11-2022 02:23:54:440,-,CB:39:9B:0D:0C:EA,-83,074c0012020003
49519,49520,27-11-2022 02:23:56:435,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
50032,50033,27-11-2022 02:24:04:446,-,CB:39:9B:0D:0C:EA,-84,074c0012020003
51143,51144,27-11-2022 02:24:22:483,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
51221,51222,27-11-2022 02:24:24:478,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
51448,51449,27-11-2022 02:24:28:481,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
51937,51938,27-11-2022 02:24:36:486,-,CB:39:9B:0D:0C:EA,-87,074c0012020003
52742,52743,27-11-2022 02:24:50:505,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
53265,53266,27-11-2022 02:24:58:504,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
53507,53508,27-11-2022 02:25:02:516,-,CB:39:9B:0D:0C:EA,-90,074c0012020003
53841,53842,27-11-2022 02:25:08:527,-,CB:39:9B:0D:0C:EA,-91,074c0012020003
53939,53940,27-11-2022 02:25:10:514,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
54332,54333,27-11-2022 02:25:18:529,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
54458,54459,27-11-2022 02:25:20:541,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
54839,54840,27-11-2022 02:25:28:549,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
54969,54970,27-11-2022 02:25:30:543,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
55098,55099,27-11-2022 02:25:32:590,-,CB:39:9B:0D:0C:EA,-89,074c0012020003
55228,55229,27-11-2022 02:25:34:559,-,CB:39:9B:0D:0C:EA,-89,074c0012020003
55784,55785,27-11-2022 02:25:44:562,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
56243,56244,27-11-2022 02:25:52:568,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
56998,56999,27-11-2022 02:26:04:571,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
57382,57383,27-11-2022 02:26:10:582,-,CB:39:9B:0D:0C:EA,-94,074c0012020003
58599,58600,27-11-2022 02:26:32:604,-,CB:39:9B:0D:0C:EA,-94,074c0012020003
59010,59011,27-11-2022 02:26:38:594,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
59798,59799,27-11-2022 02:26:52:626,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
60156,60157,27-11-2022 02:26:58:614,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
60389,60390,27-11-2022 02:27:02:652,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
61122,61123,27-11-2022 02:27:14:625,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
61591,61592,27-11-2022 02:27:22:647,-,CB:39:9B:0D:0C:EA,-89,074c0012020003
61819,61820,27-11-2022 02:27:26:643,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
62136,62137,27-11-2022 02:27:32:649,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
62442,62443,27-11-2022 02:27:38:644,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
63055,63056,27-11-2022 02:27:48:660,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
63527,63528,27-11-2022 02:27:56:668,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
64027,64028,27-11-2022 02:28:04:680,-,CB:39:9B:0D:0C:EA,-93,074c0012020003
64537,64538,27-11-2022 02:28:12:691,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
65258,65259,27-11-2022 02:28:24:690,-,CB:39:9B:0D:0C:EA,-93,074c0012020003
65389,65390,27-11-2022 02:28:26:683,-,CB:39:9B:0D:0C:EA,-84,074c0012020003
65697,65698,27-11-2022 02:28:32:714,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
65794,65795,27-11-2022 02:28:34:700,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
65909,65910,27-11-2022 02:28:36:697,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
66256,66257,27-11-2022 02:28:42:710,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
66371,66372,27-11-2022 02:28:44:705,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
66743,66744,27-11-2022 02:28:50:709,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
66859,66860,27-11-2022 02:28:52:714,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
66967,66968,27-11-2022 02:28:54:716,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
67505,67506,27-11-2022 02:29:02:725,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
67930,67931,27-11-2022 02:29:10:723,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
68038,68039,27-11-2022 02:29:12:739,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
68394,68395,27-11-2022 02:29:18:726,-,CB:39:9B:0D:0C:EA,-86,074c0012020003
68520,68521,27-11-2022 02:29:20:736,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
68763,68764,27-11-2022 02:29:24:741,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
69164,69165,27-11-2022 02:29:32:753,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
69516,69517,27-11-2022 02:29:38:750,-,CB:39:9B:0D:0C:EA,-91,074c0012020003
69846,69847,27-11-2022 02:29:44:769,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
70538,70539,27-11-2022 02:29:56:749,-,CB:39:9B:0D:0C:EA,-92,074c0012020003
70809,70810,27-11-2022 02:30:00:754,-,CB:39:9B:0D:0C:EA,-85,074c0012020003
