,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
32350,32351,27-11-2022 02:19:10:418,-,7D:38:F3:61:59:CE,-66,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32358,32359,27-11-2022 02:19:10:522,-,7D:38:F3:61:59:CE,-66,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32365,32366,27-11-2022 02:19:10:591,-,7D:38:F3:61:59:CE,-66,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32369,32370,27-11-2022 02:19:10:631,-,7D:38:F3:61:59:CE,-66,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32383,32384,27-11-2022 02:19:10:905,-,7D:38:F3:61:59:CE,-71,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32386,32387,27-11-2022 02:19:10:927,-,7D:38:F3:61:59:CE,-71,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32387,32388,27-11-2022 02:19:10:949,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32392,32393,27-11-2022 02:19:10:992,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32395,32396,27-11-2022 02:19:11:019,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32407,32408,27-11-2022 02:19:11:343,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32416,32417,27-11-2022 02:19:11:400,-,7D:38:F3:61:59:CE,-72,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32430,32431,27-11-2022 02:19:11:608,-,7D:38:F3:61:59:CE,-66,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32434,32435,27-11-2022 02:19:11:642,-,7D:38:F3:61:59:CE,-66,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32435,32436,27-11-2022 02:19:11:672,-,7D:38:F3:61:59:CE,-67,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32437,32438,27-11-2022 02:19:11:710,-,7D:38:F3:61:59:CE,-67,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32441,32442,27-11-2022 02:19:11:761,-,7D:38:F3:61:59:CE,-67,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32447,32448,27-11-2022 02:19:11:817,-,7D:38:F3:61:59:CE,-68,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32449,32450,27-11-2022 02:19:11:903,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32453,32454,27-11-2022 02:19:11:936,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32456,32457,27-11-2022 02:19:11:960,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32461,32462,27-11-2022 02:19:12:032,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32463,32464,27-11-2022 02:19:12:048,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32473,32474,27-11-2022 02:19:12:347,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32550,32551,27-11-2022 02:19:13:543,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32574,32575,27-11-2022 02:19:14:096,-,7D:38:F3:61:59:CE,-67,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32600,32601,27-11-2022 02:19:14:678,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32658,32659,27-11-2022 02:19:15:590,-,7D:38:F3:61:59:CE,-67,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32673,32674,27-11-2022 02:19:15:793,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004d0f5b6a39fe192aa94a278e571005441ce988dd
32692,32693,27-11-2022 02:19:16:083,-,7D:38:F3:61:59:CE,-67,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32696,32697,27-11-2022 02:19:16:116,-,7D:38:F3:61:59:CE,-66,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32700,32701,27-11-2022 02:19:16:147,-,7D:38:F3:61:59:CE,-66,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32704,32705,27-11-2022 02:19:16:316,-,7D:38:F3:61:59:CE,-66,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32709,32710,27-11-2022 02:19:16:387,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32711,32712,27-11-2022 02:19:16:421,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32717,32718,27-11-2022 02:19:16:635,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32723,32724,27-11-2022 02:19:16:692,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32725,32726,27-11-2022 02:19:16:778,-,7D:38:F3:61:59:CE,-74,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32757,32758,27-11-2022 02:19:17:428,-,7D:38:F3:61:59:CE,-65,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32765,32766,27-11-2022 02:19:17:620,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32768,32769,27-11-2022 02:19:17:724,-,7D:38:F3:61:59:CE,-71,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32799,32800,27-11-2022 02:19:18:493,-,7D:38:F3:61:59:CE,-65,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32853,32854,27-11-2022 02:19:19:970,-,7D:38:F3:61:59:CE,-68,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32885,32886,27-11-2022 02:19:20:536,-,7D:38:F3:61:59:CE,-72,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32940,32941,27-11-2022 02:19:21:475,-,7D:38:F3:61:59:CE,-65,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32977,32978,27-11-2022 02:19:22:315,-,7D:38:F3:61:59:CE,-75,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
32999,33000,27-11-2022 02:19:22:583,-,7D:38:F3:61:59:CE,-63,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
33008,33009,27-11-2022 02:19:22:768,-,7D:38:F3:61:59:CE,-67,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
33022,33023,27-11-2022 02:19:22:946,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
33052,33053,27-11-2022 02:19:23:517,-,7D:38:F3:61:59:CE,-63,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
33065,33066,27-11-2022 02:19:23:696,-,7D:38:F3:61:59:CE,-61,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
33074,33075,27-11-2022 02:19:23:876,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004e0fa91c5b7a220bd01723851d1005441ce988dd
33078,33079,27-11-2022 02:19:23:961,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33080,33081,27-11-2022 02:19:24:009,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33092,33093,27-11-2022 02:19:24:102,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33096,33097,27-11-2022 02:19:24:143,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33099,33100,27-11-2022 02:19:24:165,-,7D:38:F3:61:59:CE,-69,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33122,33123,27-11-2022 02:19:24:550,-,7D:38:F3:61:59:CE,-78,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33132,33133,27-11-2022 02:19:24:693,-,7D:38:F3:61:59:CE,-64,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33134,33135,27-11-2022 02:19:24:717,-,7D:38:F3:61:59:CE,-64,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33137,33138,27-11-2022 02:19:24:747,-,7D:38:F3:61:59:CE,-64,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33138,33139,27-11-2022 02:19:24:787,-,7D:38:F3:61:59:CE,-64,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33140,33141,27-11-2022 02:19:24:835,-,7D:38:F3:61:59:CE,-64,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33143,33144,27-11-2022 02:19:24:858,-,7D:38:F3:61:59:CE,-64,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33149,33150,27-11-2022 02:19:24:905,-,7D:38:F3:61:59:CE,-64,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33151,33152,27-11-2022 02:19:24:936,-,7D:38:F3:61:59:CE,-64,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33152,33153,27-11-2022 02:19:25:004,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33155,33156,27-11-2022 02:19:25:040,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33158,33159,27-11-2022 02:19:25:078,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33164,33165,27-11-2022 02:19:25:134,-,7D:38:F3:61:59:CE,-70,1a4c000c0e004f0fa4d007c17e61b02d2636361005441ce988dd
33168,33169,27-11-2022 02:19:25:177,-,7D:38:F3:61:59:CE,-70,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33173,33174,27-11-2022 02:19:25:310,-,7D:38:F3:61:59:CE,-69,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33182,33183,27-11-2022 02:19:25:393,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33187,33188,27-11-2022 02:19:25:428,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33193,33194,27-11-2022 02:19:25:500,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33195,33196,27-11-2022 02:19:25:539,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33208,33209,27-11-2022 02:19:25:696,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33212,33213,27-11-2022 02:19:25:719,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33213,33214,27-11-2022 02:19:25:777,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33217,33218,27-11-2022 02:19:25:819,-,7D:38:F3:61:59:CE,-66,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33222,33223,27-11-2022 02:19:25:851,-,7D:38:F3:61:59:CE,-66,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33224,33225,27-11-2022 02:19:25:880,-,7D:38:F3:61:59:CE,-66,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33227,33228,27-11-2022 02:19:25:915,-,7D:38:F3:61:59:CE,-66,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33234,33235,27-11-2022 02:19:25:985,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33239,33240,27-11-2022 02:19:26:024,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33247,33248,27-11-2022 02:19:26:157,-,7D:38:F3:61:59:CE,-69,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33253,33254,27-11-2022 02:19:26:372,-,7D:38:F3:61:59:CE,-69,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33264,33265,27-11-2022 02:19:26:393,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33278,33279,27-11-2022 02:19:26:637,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33280,33281,27-11-2022 02:19:26:663,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33290,33291,27-11-2022 02:19:26:801,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33292,33293,27-11-2022 02:19:26:885,-,7D:38:F3:61:59:CE,-62,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33300,33301,27-11-2022 02:19:27:018,-,7D:38:F3:61:59:CE,-62,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33301,33302,27-11-2022 02:19:27:051,-,7D:38:F3:61:59:CE,-63,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33313,33314,27-11-2022 02:19:27:144,-,7D:38:F3:61:59:CE,-63,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33323,33324,27-11-2022 02:19:27:328,-,7D:38:F3:61:59:CE,-66,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33337,33338,27-11-2022 02:19:27:509,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33355,33356,27-11-2022 02:19:27:907,-,7D:38:F3:61:59:CE,-66,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33376,33377,27-11-2022 02:19:28:327,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33390,33391,27-11-2022 02:19:28:441,-,7D:38:F3:61:59:CE,-74,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33408,33409,27-11-2022 02:19:28:814,-,7D:38:F3:61:59:CE,-70,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33436,33437,27-11-2022 02:19:29:374,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33456,33457,27-11-2022 02:19:29:753,-,7D:38:F3:61:59:CE,-71,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33465,33466,27-11-2022 02:19:29:937,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33507,33508,27-11-2022 02:19:30:490,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33526,33527,27-11-2022 02:19:30:863,-,7D:38:F3:61:59:CE,-69,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33586,33587,27-11-2022 02:19:32:184,-,7D:38:F3:61:59:CE,-72,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33613,33614,27-11-2022 02:19:32:732,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33621,33622,27-11-2022 02:19:32:933,-,7D:38:F3:61:59:CE,-70,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33693,33694,27-11-2022 02:19:34:022,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33707,33708,27-11-2022 02:19:34:365,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33735,33736,27-11-2022 02:19:34:777,-,7D:38:F3:61:59:CE,-74,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33781,33782,27-11-2022 02:19:35:700,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33825,33826,27-11-2022 02:19:36:638,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33838,33839,27-11-2022 02:19:36:809,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33877,33878,27-11-2022 02:19:37:374,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33888,33889,27-11-2022 02:19:37:568,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33917,33918,27-11-2022 02:19:37:930,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33943,33944,27-11-2022 02:19:38:352,-,7D:38:F3:61:59:CE,-69,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
33954,33955,27-11-2022 02:19:38:498,-,7D:38:F3:61:59:CE,-66,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
34007,34008,27-11-2022 02:19:39:435,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
34029,34030,27-11-2022 02:19:39:805,-,7D:38:F3:61:59:CE,-66,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
34054,34055,27-11-2022 02:19:40:167,-,7D:38:F3:61:59:CE,-66,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
34120,34121,27-11-2022 02:19:41:308,-,7D:38:F3:61:59:CE,-67,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
34173,34174,27-11-2022 02:19:42:413,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
34198,34199,27-11-2022 02:19:42:780,-,7D:38:F3:61:59:CE,-69,1a4c000c0e00500faf2a0a103dcbd2e7ca96041005441ce988dd
34267,34268,27-11-2022 02:19:44:038,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34269,34270,27-11-2022 02:19:44:070,-,7D:38:F3:61:59:CE,-68,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34271,34272,27-11-2022 02:19:44:155,-,7D:38:F3:61:59:CE,-64,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34282,34283,27-11-2022 02:19:44:281,-,7D:38:F3:61:59:CE,-64,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34287,34288,27-11-2022 02:19:44:349,-,7D:38:F3:61:59:CE,-64,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34291,34292,27-11-2022 02:19:44:385,-,7D:38:F3:61:59:CE,-64,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34298,34299,27-11-2022 02:19:44:443,-,7D:38:F3:61:59:CE,-64,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34303,34304,27-11-2022 02:19:44:537,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34311,34312,27-11-2022 02:19:44:624,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34314,34315,27-11-2022 02:19:44:648,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34318,34319,27-11-2022 02:19:44:672,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34322,34323,27-11-2022 02:19:44:701,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
34325,34326,27-11-2022 02:19:44:718,-,7D:38:F3:61:59:CE,-65,1a4c000c0e00510fc9faf47093e0280c5f8a421005441ce988dd
