,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
23241,23242,27-11-2022 02:16:34:278,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
23307,23308,27-11-2022 02:16:35:364,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
23382,23383,27-11-2022 02:16:36:462,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
23398,23399,27-11-2022 02:16:36:739,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
23451,23452,27-11-2022 02:16:37:576,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
23509,23510,27-11-2022 02:16:38:661,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
23537,23538,27-11-2022 02:16:39:296,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
23623,23624,27-11-2022 02:16:40:868,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
23692,23693,27-11-2022 02:16:41:990,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
23758,23759,27-11-2022 02:16:43:079,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
23810,23811,27-11-2022 02:16:43:903,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
23830,23831,27-11-2022 02:16:44:304,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
23847,23848,27-11-2022 02:16:44:453,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
23996,23997,27-11-2022 02:16:46:671,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
24114,24115,27-11-2022 02:16:48:587,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24130,24131,27-11-2022 02:16:48:856,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
24181,24182,27-11-2022 02:16:49:674,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24203,24204,27-11-2022 02:16:49:944,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
24258,24259,27-11-2022 02:16:50:800,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
24367,24368,27-11-2022 02:16:52:432,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24404,24405,27-11-2022 02:16:52:982,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
24456,24457,27-11-2022 02:16:53:811,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24502,24503,27-11-2022 02:16:54:641,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24599,24600,27-11-2022 02:16:56:014,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24661,24662,27-11-2022 02:16:57:118,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24682,24683,27-11-2022 02:16:57:403,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
24788,24789,27-11-2022 02:16:59:054,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
24834,24835,27-11-2022 02:16:59:878,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24851,24852,27-11-2022 02:17:00:160,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24925,24926,27-11-2022 02:17:01:304,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
24940,24941,27-11-2022 02:17:01:525,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
24995,24996,27-11-2022 02:17:02:352,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25067,25068,27-11-2022 02:17:03:453,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
25095,25096,27-11-2022 02:17:04:007,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25137,25138,27-11-2022 02:17:04:561,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
25185,25186,27-11-2022 02:17:05:398,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25195,25196,27-11-2022 02:17:05:673,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
25240,25241,27-11-2022 02:17:06:493,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
25311,25312,27-11-2022 02:17:07:620,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
25369,25370,27-11-2022 02:17:08:426,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25379,25380,27-11-2022 02:17:08:709,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
25399,25400,27-11-2022 02:17:08:996,-,45:CA:29:B3:AB:F6,-93,0a4c00100502180f7c5b
25432,25433,27-11-2022 02:17:09:544,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25485,25486,27-11-2022 02:17:10:632,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25529,25530,27-11-2022 02:17:11:460,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25548,25549,27-11-2022 02:17:11:727,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
25583,25584,27-11-2022 02:17:12:326,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25601,25602,27-11-2022 02:17:12:573,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25616,25617,27-11-2022 02:17:12:850,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
25851,25852,27-11-2022 02:17:17:792,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
25935,25936,27-11-2022 02:17:19:168,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
25990,25991,27-11-2022 02:17:19:988,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
26018,26019,27-11-2022 02:17:20:553,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
26037,26038,27-11-2022 02:17:20:812,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
26084,26085,27-11-2022 02:17:21:649,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
26135,26136,27-11-2022 02:17:22:469,-,45:CA:29:B3:AB:F6,-92,0a4c00100502180f7c5b
26220,26221,27-11-2022 02:17:24:696,-,45:CA:29:B3:AB:F6,-88,0a4c00100502180f7c5b
26273,26274,27-11-2022 02:17:25:516,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
26285,26286,27-11-2022 02:17:25:793,-,45:CA:29:B3:AB:F6,-85,0a4c00100502180f7c5b
26320,26321,27-11-2022 02:17:26:334,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
26333,26334,27-11-2022 02:17:26:619,-,45:CA:29:B3:AB:F6,-86,0a4c00100502180f7c5b
26371,26372,27-11-2022 02:17:27:181,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
26492,26493,27-11-2022 02:17:29:368,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
26553,26554,27-11-2022 02:17:30:499,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
26784,26785,27-11-2022 02:17:34:344,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
26804,26805,27-11-2022 02:17:34:622,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
26822,26823,27-11-2022 02:17:34:891,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
26870,26871,27-11-2022 02:17:35:732,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
26884,26885,27-11-2022 02:17:36:005,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
27007,27008,27-11-2022 02:17:38:185,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
27053,27054,27-11-2022 02:17:39:010,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
27069,27070,27-11-2022 02:17:39:311,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
27137,27138,27-11-2022 02:17:40:392,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
27243,27244,27-11-2022 02:17:42:312,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
27299,27300,27-11-2022 02:17:43:682,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
27319,27320,27-11-2022 02:17:43:974,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
27336,27337,27-11-2022 02:17:44:303,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
27510,27511,27-11-2022 02:17:47:556,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
27530,27531,27-11-2022 02:17:47:833,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
27545,27546,27-11-2022 02:17:48:110,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
27579,27580,27-11-2022 02:17:48:676,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
27673,27674,27-11-2022 02:17:50:891,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
27705,27706,27-11-2022 02:17:51:475,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
27771,27772,27-11-2022 02:17:52:529,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
27862,27863,27-11-2022 02:17:54:456,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
27876,27877,27-11-2022 02:17:54:723,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
27938,27939,27-11-2022 02:17:55:567,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
27955,27956,27-11-2022 02:17:55:825,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
28005,28006,27-11-2022 02:17:56:656,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
28025,28026,27-11-2022 02:17:56:935,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
28081,28082,27-11-2022 02:17:57:757,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
28117,28118,27-11-2022 02:17:58:323,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
28158,28159,27-11-2022 02:17:58:859,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
28197,28198,27-11-2022 02:17:59:682,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
28268,28269,27-11-2022 02:18:01:338,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
28340,28341,27-11-2022 02:18:02:710,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
28355,28356,27-11-2022 02:18:02:980,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
28430,28431,27-11-2022 02:18:04:093,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
28499,28500,27-11-2022 02:18:05:346,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
28559,28560,27-11-2022 02:18:06:325,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
28610,28611,27-11-2022 02:18:07:130,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
28632,28633,27-11-2022 02:18:07:420,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
28669,28670,27-11-2022 02:18:07:948,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
28706,28707,27-11-2022 02:18:08:507,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
28732,28733,27-11-2022 02:18:08:795,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
28770,28771,27-11-2022 02:18:09:332,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
28826,28827,27-11-2022 02:18:10:159,-,45:CA:29:B3:AB:F6,-89,0a4c00100502180f7c5b
28922,28923,27-11-2022 02:18:11:536,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
28942,28943,27-11-2022 02:18:11:819,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
28971,28972,27-11-2022 02:18:12:362,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
29108,29109,27-11-2022 02:18:14:578,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
29149,29150,27-11-2022 02:18:15:125,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
29274,29275,27-11-2022 02:18:18:705,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
29334,29335,27-11-2022 02:18:19:809,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
29365,29366,27-11-2022 02:18:20:345,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
29381,29382,27-11-2022 02:18:20:649,-,45:CA:29:B3:AB:F6,-90,0a4c00100502180f7c5b
29418,29419,27-11-2022 02:18:21:179,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
29436,29437,27-11-2022 02:18:21:474,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
29457,29458,27-11-2022 02:18:21:756,-,45:CA:29:B3:AB:F6,-88,0a4c00100502180f7c5b
29501,29502,27-11-2022 02:18:22:579,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
29555,29556,27-11-2022 02:18:23:401,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
29589,29590,27-11-2022 02:18:23:951,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
29670,29671,27-11-2022 02:18:25:311,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
29688,29689,27-11-2022 02:18:25:609,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
29776,29777,27-11-2022 02:18:27:292,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
29811,29812,27-11-2022 02:18:27:822,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
29863,29864,27-11-2022 02:18:28:632,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
29875,29876,27-11-2022 02:18:28:913,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
29934,29935,27-11-2022 02:18:29:756,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
29948,29949,27-11-2022 02:18:30:012,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
29987,29988,27-11-2022 02:18:30:842,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
30088,30089,27-11-2022 02:18:32:759,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
30149,30150,27-11-2022 02:18:33:870,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
30165,30166,27-11-2022 02:18:34:139,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
30230,30231,27-11-2022 02:18:34:968,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
30297,30298,27-11-2022 02:18:36:070,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
30370,30371,27-11-2022 02:18:37:165,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
30391,30392,27-11-2022 02:18:37:440,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
30448,30449,27-11-2022 02:18:38:326,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
30463,30464,27-11-2022 02:18:38:552,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
30515,30516,27-11-2022 02:18:39:386,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
30567,30568,27-11-2022 02:18:40:320,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
30580,30581,27-11-2022 02:18:40:486,-,45:CA:29:B3:AB:F6,-85,0a4c00100502180f7c5b
30633,30634,27-11-2022 02:18:41:298,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
30763,30764,27-11-2022 02:18:43:523,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
30775,30776,27-11-2022 02:18:43:795,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
30796,30797,27-11-2022 02:18:44:065,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
30826,30827,27-11-2022 02:18:44:626,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
30843,30844,27-11-2022 02:18:44:893,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
30866,30867,27-11-2022 02:18:45:181,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
30968,30969,27-11-2022 02:18:46:827,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
31012,31013,27-11-2022 02:18:47:652,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
31045,31046,27-11-2022 02:18:48:276,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
31076,31077,27-11-2022 02:18:48:780,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
31089,31090,27-11-2022 02:18:49:025,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
31109,31110,27-11-2022 02:18:49:318,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
31135,31136,27-11-2022 02:18:49:853,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
31197,31198,27-11-2022 02:18:50:940,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
31241,31242,27-11-2022 02:18:51:778,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
31255,31256,27-11-2022 02:18:52:041,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
31302,31303,27-11-2022 02:18:52:872,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
31416,31417,27-11-2022 02:18:55:089,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
31448,31449,27-11-2022 02:18:55:639,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
31469,31470,27-11-2022 02:18:55:920,-,45:CA:29:B3:AB:F6,-87,0a4c00100502180f7c5b
31483,31484,27-11-2022 02:18:56:326,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
31514,31515,27-11-2022 02:18:56:742,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
31658,31659,27-11-2022 02:18:58:962,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
31693,31694,27-11-2022 02:18:59:515,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
31710,31711,27-11-2022 02:18:59:788,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
31723,31724,27-11-2022 02:19:00:087,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
31793,31794,27-11-2022 02:19:01:183,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
31841,31842,27-11-2022 02:19:02:011,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
31891,31892,27-11-2022 02:19:02:845,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
31941,31942,27-11-2022 02:19:03:668,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
31994,31995,27-11-2022 02:19:04:502,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
32045,32046,27-11-2022 02:19:05:319,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
32127,32128,27-11-2022 02:19:06:703,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
32190,32191,27-11-2022 02:19:07:796,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
32207,32208,27-11-2022 02:19:08:080,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
32243,32244,27-11-2022 02:19:08:650,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
32306,32307,27-11-2022 02:19:09:740,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
32324,32325,27-11-2022 02:19:10:008,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
32454,32455,27-11-2022 02:19:11:944,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
32523,32524,27-11-2022 02:19:13:036,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
32536,32537,27-11-2022 02:19:13:345,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
32554,32555,27-11-2022 02:19:13:578,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
32588,32589,27-11-2022 02:19:14:409,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
32601,32602,27-11-2022 02:19:14:686,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
32674,32675,27-11-2022 02:19:15:797,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
32733,32734,27-11-2022 02:19:16:879,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
32779,32780,27-11-2022 02:19:17:979,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
32880,32881,27-11-2022 02:19:20:459,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
32901,32902,27-11-2022 02:19:20:736,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
32971,32972,27-11-2022 02:19:22:107,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
33039,33040,27-11-2022 02:19:23:327,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
33088,33089,27-11-2022 02:19:24:065,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
33106,33107,27-11-2022 02:19:24:326,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
33186,33187,27-11-2022 02:19:25:421,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
33210,33211,27-11-2022 02:19:25:707,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
33255,33256,27-11-2022 02:19:26:373,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
33269,33270,27-11-2022 02:19:26:525,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
33288,33289,27-11-2022 02:19:26:787,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
33392,33393,27-11-2022 02:19:28:449,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
33417,33418,27-11-2022 02:19:28:985,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
33513,33514,27-11-2022 02:19:30:634,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
33635,33636,27-11-2022 02:19:33:107,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
33734,33735,27-11-2022 02:19:34:768,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
33748,33749,27-11-2022 02:19:35:033,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
33775,33776,27-11-2022 02:19:35:584,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
33830,33831,27-11-2022 02:19:36:693,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
33870,33871,27-11-2022 02:19:37:310,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
33945,33946,27-11-2022 02:19:38:353,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
34008,34009,27-11-2022 02:19:39:446,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
34078,34079,27-11-2022 02:19:40:533,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
34105,34106,27-11-2022 02:19:41:075,-,45:CA:29:B3:AB:F6,-92,0a4c00100502180f7c5b
34125,34126,27-11-2022 02:19:41:351,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
34194,34195,27-11-2022 02:19:42:725,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
34290,34291,27-11-2022 02:19:44:380,-,45:CA:29:B3:AB:F6,-92,0a4c00100502180f7c5b
34316,34317,27-11-2022 02:19:44:659,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
34461,34462,27-11-2022 02:19:46:861,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
34497,34498,27-11-2022 02:19:47:420,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
34696,34697,27-11-2022 02:19:50:452,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
34790,34791,27-11-2022 02:19:52:098,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
34857,34858,27-11-2022 02:19:53:334,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
34893,34894,27-11-2022 02:19:53:741,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
34921,34922,27-11-2022 02:19:54:305,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
34968,34969,27-11-2022 02:19:55:120,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
35025,35026,27-11-2022 02:19:55:930,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
35076,35077,27-11-2022 02:19:57:031,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
35097,35098,27-11-2022 02:19:57:300,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
35117,35118,27-11-2022 02:19:57:588,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
35188,35189,27-11-2022 02:19:59:283,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
35202,35203,27-11-2022 02:19:59:500,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
35217,35218,27-11-2022 02:19:59:780,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
35230,35231,27-11-2022 02:20:00:049,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
35250,35251,27-11-2022 02:20:00:321,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
35360,35361,27-11-2022 02:20:01:986,-,45:CA:29:B3:AB:F6,-88,0a4c00100502180f7c5b
35378,35379,27-11-2022 02:20:02:338,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
35398,35399,27-11-2022 02:20:02:545,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
35432,35433,27-11-2022 02:20:03:100,-,45:CA:29:B3:AB:F6,-91,0a4c00100502180f7c5b
35451,35452,27-11-2022 02:20:03:357,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
35576,35577,27-11-2022 02:20:05:001,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
35618,35619,27-11-2022 02:20:05:576,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
35664,35665,27-11-2022 02:20:06:115,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
35764,35765,27-11-2022 02:20:07:774,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
35785,35786,27-11-2022 02:20:08:053,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
35801,35802,27-11-2022 02:20:08:327,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
35816,35817,27-11-2022 02:20:08:596,-,45:CA:29:B3:AB:F6,-90,0a4c00100502180f7c5b
35848,35849,27-11-2022 02:20:09:151,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
