,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
24887,24888,27-11-2022 02:17:00:750,-,C7:BD:76:2E:6B:07,-79,074c0012020002
25025,25026,27-11-2022 02:17:02:753,-,C7:BD:76:2E:6B:07,-80,074c0012020002
25252,25253,27-11-2022 02:17:06:763,-,C7:BD:76:2E:6B:07,-75,074c0012020002
25492,25493,27-11-2022 02:17:10:777,-,C7:BD:76:2E:6B:07,-79,074c0012020002
25612,25613,27-11-2022 02:17:12:785,-,C7:BD:76:2E:6B:07,-80,074c0012020002
25726,25727,27-11-2022 02:17:14:795,-,C7:BD:76:2E:6B:07,-80,074c0012020002
25806,25807,27-11-2022 02:17:16:808,-,C7:BD:76:2E:6B:07,-81,074c0012020002
25912,25913,27-11-2022 02:17:18:804,-,C7:BD:76:2E:6B:07,-89,074c0012020002
26157,26158,27-11-2022 02:17:22:822,-,C7:BD:76:2E:6B:07,-92,074c0012020002
26234,26235,27-11-2022 02:17:24:851,-,C7:BD:76:2E:6B:07,-75,074c0012020002
26351,26352,27-11-2022 02:17:26:845,-,C7:BD:76:2E:6B:07,-75,074c0012020002
26461,26462,27-11-2022 02:17:28:847,-,C7:BD:76:2E:6B:07,-75,074c0012020002
26577,26578,27-11-2022 02:17:30:841,-,C7:BD:76:2E:6B:07,-79,074c0012020002
26816,26817,27-11-2022 02:17:34:849,-,C7:BD:76:2E:6B:07,-82,074c0012020002
26937,26938,27-11-2022 02:17:36:853,-,C7:BD:76:2E:6B:07,-84,074c0012020002
27175,27176,27-11-2022 02:17:40:867,-,C7:BD:76:2E:6B:07,-75,074c0012020002
27266,27267,27-11-2022 02:17:42:866,-,C7:BD:76:2E:6B:07,-80,074c0012020002
27476,27477,27-11-2022 02:17:46:889,-,C7:BD:76:2E:6B:07,-79,074c0012020002
27589,27590,27-11-2022 02:17:48:894,-,C7:BD:76:2E:6B:07,-90,074c0012020002
27675,27676,27-11-2022 02:17:50:919,-,C7:BD:76:2E:6B:07,-88,074c0012020002
27793,27794,27-11-2022 02:17:52:908,-,C7:BD:76:2E:6B:07,-75,074c0012020002
27891,27892,27-11-2022 02:17:54:910,-,C7:BD:76:2E:6B:07,-79,074c0012020002
28023,28024,27-11-2022 02:17:56:923,-,C7:BD:76:2E:6B:07,-80,074c0012020002
28165,28166,27-11-2022 02:17:58:923,-,C7:BD:76:2E:6B:07,-84,074c0012020002
28351,28352,27-11-2022 02:18:02:948,-,C7:BD:76:2E:6B:07,-80,074c0012020002
28486,28487,27-11-2022 02:18:04:953,-,C7:BD:76:2E:6B:07,-89,074c0012020002
28881,28882,27-11-2022 02:18:10:985,-,C7:BD:76:2E:6B:07,-80,074c0012020002
29138,29139,27-11-2022 02:18:14:989,-,C7:BD:76:2E:6B:07,-79,074c0012020002
29221,29222,27-11-2022 02:18:16:994,-,C7:BD:76:2E:6B:07,-92,074c0012020002
29528,29529,27-11-2022 02:18:23:010,-,C7:BD:76:2E:6B:07,-88,074c0012020002
29760,29761,27-11-2022 02:18:27:040,-,C7:BD:76:2E:6B:07,-75,074c0012020002
29887,29888,27-11-2022 02:18:29:029,-,C7:BD:76:2E:6B:07,-80,074c0012020002
30000,30001,27-11-2022 02:18:31:048,-,C7:BD:76:2E:6B:07,-75,074c0012020002
30098,30099,27-11-2022 02:18:33:043,-,C7:BD:76:2E:6B:07,-79,074c0012020002
30362,30363,27-11-2022 02:18:37:066,-,C7:BD:76:2E:6B:07,-88,074c0012020002
30492,30493,27-11-2022 02:18:39:059,-,C7:BD:76:2E:6B:07,-88,074c0012020002
30738,30739,27-11-2022 02:18:43:079,-,C7:BD:76:2E:6B:07,-79,074c0012020002
30859,30860,27-11-2022 02:18:45:079,-,C7:BD:76:2E:6B:07,-85,074c0012020002
30986,30987,27-11-2022 02:18:47:081,-,C7:BD:76:2E:6B:07,-80,074c0012020002
31095,31096,27-11-2022 02:18:49:084,-,C7:BD:76:2E:6B:07,-80,074c0012020002
31543,31544,27-11-2022 02:18:57:141,-,C7:BD:76:2E:6B:07,-75,074c0012020002
31906,31907,27-11-2022 02:19:03:139,-,C7:BD:76:2E:6B:07,-75,074c0012020002
32152,32153,27-11-2022 02:19:07:150,-,C7:BD:76:2E:6B:07,-75,074c0012020002
32528,32529,27-11-2022 02:19:13:158,-,C7:BD:76:2E:6B:07,-89,074c0012020002
32631,32632,27-11-2022 02:19:15:161,-,C7:BD:76:2E:6B:07,-79,074c0012020002
32746,32747,27-11-2022 02:19:17:304,-,C7:BD:76:2E:6B:07,-75,074c0012020002
32823,32824,27-11-2022 02:19:19:284,-,C7:BD:76:2E:6B:07,-80,074c0012020002
32926,32927,27-11-2022 02:19:21:314,-,C7:BD:76:2E:6B:07,-83,074c0012020002
33040,33041,27-11-2022 02:19:23:327,-,C7:BD:76:2E:6B:07,-80,074c0012020002
33171,33172,27-11-2022 02:19:25:310,-,C7:BD:76:2E:6B:07,-89,074c0012020002
33427,33428,27-11-2022 02:19:29:371,-,C7:BD:76:2E:6B:07,-75,074c0012020002
33761,33762,27-11-2022 02:19:35:326,-,C7:BD:76:2E:6B:07,-79,074c0012020002
33997,33998,27-11-2022 02:19:39:302,-,C7:BD:76:2E:6B:07,-75,074c0012020002
34362,34363,27-11-2022 02:19:45:358,-,C7:BD:76:2E:6B:07,-89,074c0012020002
34489,34490,27-11-2022 02:19:47:312,-,C7:BD:76:2E:6B:07,-86,074c0012020002
34624,34625,27-11-2022 02:19:49:322,-,C7:BD:76:2E:6B:07,-80,074c0012020002
34738,34739,27-11-2022 02:19:51:322,-,C7:BD:76:2E:6B:07,-74,074c0012020002
34866,34867,27-11-2022 02:19:53:336,-,C7:BD:76:2E:6B:07,-81,074c0012020002
34985,34986,27-11-2022 02:19:55:308,-,C7:BD:76:2E:6B:07,-82,074c0012020002
35313,35314,27-11-2022 02:20:01:309,-,C7:BD:76:2E:6B:07,-85,074c0012020002
35445,35446,27-11-2022 02:20:03:334,-,C7:BD:76:2E:6B:07,-82,074c0012020002
35600,35601,27-11-2022 02:20:05:378,-,C7:BD:76:2E:6B:07,-73,074c0012020002
35863,35864,27-11-2022 02:20:09:331,-,C7:BD:76:2E:6B:07,-71,074c0012020002
36000,36001,27-11-2022 02:20:11:335,-,C7:BD:76:2E:6B:07,-82,074c0012020002
36257,36258,27-11-2022 02:20:15:348,-,C7:BD:76:2E:6B:07,-72,074c0012020002
36590,36591,27-11-2022 02:20:21:371,-,C7:BD:76:2E:6B:07,-72,074c0012020002
36717,36718,27-11-2022 02:20:23:368,-,C7:BD:76:2E:6B:07,-76,074c0012020002
36841,36842,27-11-2022 02:20:25:379,-,C7:BD:76:2E:6B:07,-72,074c0012020002
36970,36971,27-11-2022 02:20:27:381,-,C7:BD:76:2E:6B:07,-82,074c0012020002
37100,37101,27-11-2022 02:20:29:380,-,C7:BD:76:2E:6B:07,-72,074c0012020002
37653,37654,27-11-2022 02:20:37:407,-,C7:BD:76:2E:6B:07,-72,074c0012020002
37732,37733,27-11-2022 02:20:39:420,-,C7:BD:76:2E:6B:07,-75,074c0012020002
37806,37807,27-11-2022 02:20:41:434,-,C7:BD:76:2E:6B:07,-75,074c0012020002
38126,38127,27-11-2022 02:20:47:445,-,C7:BD:76:2E:6B:07,-71,074c0012020002
38235,38236,27-11-2022 02:20:49:443,-,C7:BD:76:2E:6B:07,-76,074c0012020002
38373,38374,27-11-2022 02:20:51:447,-,C7:BD:76:2E:6B:07,-71,074c0012020002
38622,38623,27-11-2022 02:20:55:468,-,C7:BD:76:2E:6B:07,-81,074c0012020002
38751,38752,27-11-2022 02:20:57:479,-,C7:BD:76:2E:6B:07,-72,074c0012020002
38998,38999,27-11-2022 02:21:01:487,-,C7:BD:76:2E:6B:07,-72,074c0012020002
39375,39376,27-11-2022 02:21:07:507,-,C7:BD:76:2E:6B:07,-85,074c0012020002
39613,39614,27-11-2022 02:21:11:527,-,C7:BD:76:2E:6B:07,-82,074c0012020002
39721,39722,27-11-2022 02:21:13:557,-,C7:BD:76:2E:6B:07,-90,074c0012020002
39976,39977,27-11-2022 02:21:17:543,-,C7:BD:76:2E:6B:07,-83,074c0012020002
40161,40162,27-11-2022 02:21:21:547,-,C7:BD:76:2E:6B:07,-84,074c0012020002
40247,40248,27-11-2022 02:21:23:570,-,C7:BD:76:2E:6B:07,-78,074c0012020002
40454,40455,27-11-2022 02:21:27:573,-,C7:BD:76:2E:6B:07,-83,074c0012020002
40570,40571,27-11-2022 02:21:29:587,-,C7:BD:76:2E:6B:07,-81,074c0012020002
40683,40684,27-11-2022 02:21:31:592,-,C7:BD:76:2E:6B:07,-80,074c0012020002
40955,40956,27-11-2022 02:21:35:605,-,C7:BD:76:2E:6B:07,-88,074c0012020002
41093,41094,27-11-2022 02:21:37:606,-,C7:BD:76:2E:6B:07,-82,074c0012020002
41347,41348,27-11-2022 02:21:41:611,-,C7:BD:76:2E:6B:07,-79,074c0012020002
41473,41474,27-11-2022 02:21:43:623,-,C7:BD:76:2E:6B:07,-81,074c0012020002
41965,41966,27-11-2022 02:21:51:645,-,C7:BD:76:2E:6B:07,-79,074c0012020002
42176,42177,27-11-2022 02:21:55:655,-,C7:BD:76:2E:6B:07,-84,074c0012020002
42282,42283,27-11-2022 02:21:57:684,-,C7:BD:76:2E:6B:07,-84,074c0012020002
42421,42422,27-11-2022 02:21:59:678,-,C7:BD:76:2E:6B:07,-79,074c0012020002
42679,42680,27-11-2022 02:22:03:685,-,C7:BD:76:2E:6B:07,-81,074c0012020002
42800,42801,27-11-2022 02:22:05:706,-,C7:BD:76:2E:6B:07,-84,074c0012020002
43194,43195,27-11-2022 02:22:11:712,-,C7:BD:76:2E:6B:07,-81,074c0012020002
43567,43568,27-11-2022 02:22:17:743,-,C7:BD:76:2E:6B:07,-79,074c0012020002
43758,43759,27-11-2022 02:22:21:754,-,C7:BD:76:2E:6B:07,-82,074c0012020002
43832,43833,27-11-2022 02:22:23:751,-,C7:BD:76:2E:6B:07,-84,074c0012020002
43933,43934,27-11-2022 02:22:25:792,-,C7:BD:76:2E:6B:07,-88,074c0012020002
44063,44064,27-11-2022 02:22:27:766,-,C7:BD:76:2E:6B:07,-84,074c0012020002
44190,44191,27-11-2022 02:22:29:793,-,C7:BD:76:2E:6B:07,-83,074c0012020002
44309,44310,27-11-2022 02:22:31:779,-,C7:BD:76:2E:6B:07,-79,074c0012020002
44423,44424,27-11-2022 02:22:33:783,-,C7:BD:76:2E:6B:07,-83,074c0012020002
44787,44788,27-11-2022 02:22:39:808,-,C7:BD:76:2E:6B:07,-83,074c0012020002
45025,45026,27-11-2022 02:22:43:814,-,C7:BD:76:2E:6B:07,-79,074c0012020002
45152,45153,27-11-2022 02:22:45:831,-,C7:BD:76:2E:6B:07,-86,074c0012020002
45288,45289,27-11-2022 02:22:47:833,-,C7:BD:76:2E:6B:07,-82,074c0012020002
45395,45396,27-11-2022 02:22:49:841,-,C7:BD:76:2E:6B:07,-82,074c0012020002
45531,45532,27-11-2022 02:22:51:860,-,C7:BD:76:2E:6B:07,-83,074c0012020002
45787,45788,27-11-2022 02:22:55:866,-,C7:BD:76:2E:6B:07,-79,074c0012020002
45899,45900,27-11-2022 02:22:57:889,-,C7:BD:76:2E:6B:07,-82,074c0012020002
46015,46016,27-11-2022 02:22:59:877,-,C7:BD:76:2E:6B:07,-81,074c0012020002
46263,46264,27-11-2022 02:23:03:908,-,C7:BD:76:2E:6B:07,-80,074c0012020002
46369,46370,27-11-2022 02:23:05:889,-,C7:BD:76:2E:6B:07,-80,074c0012020002
46482,46483,27-11-2022 02:23:07:887,-,C7:BD:76:2E:6B:07,-81,074c0012020002
46889,46890,27-11-2022 02:23:13:913,-,C7:BD:76:2E:6B:07,-79,074c0012020002
47026,47027,27-11-2022 02:23:15:919,-,C7:BD:76:2E:6B:07,-79,074c0012020002
47138,47139,27-11-2022 02:23:17:925,-,C7:BD:76:2E:6B:07,-84,074c0012020002
47274,47275,27-11-2022 02:23:19:933,-,C7:BD:76:2E:6B:07,-83,074c0012020002
47562,47563,27-11-2022 02:23:25:952,-,C7:BD:76:2E:6B:07,-79,074c0012020002
47987,47988,27-11-2022 02:23:31:966,-,C7:BD:76:2E:6B:07,-84,074c0012020002
48209,48210,27-11-2022 02:23:35:982,-,C7:BD:76:2E:6B:07,-83,074c0012020002
48319,48320,27-11-2022 02:23:37:984,-,C7:BD:76:2E:6B:07,-79,074c0012020002
48581,48582,27-11-2022 02:23:41:995,-,C7:BD:76:2E:6B:07,-81,074c0012020002
48857,48858,27-11-2022 02:23:46:016,-,C7:BD:76:2E:6B:07,-81,074c0012020002
48984,48985,27-11-2022 02:23:48:019,-,C7:BD:76:2E:6B:07,-84,074c0012020002
49107,49108,27-11-2022 02:23:50:011,-,C7:BD:76:2E:6B:07,-79,074c0012020002
49234,49235,27-11-2022 02:23:52:044,-,C7:BD:76:2E:6B:07,-79,074c0012020002
49364,49365,27-11-2022 02:23:54:029,-,C7:BD:76:2E:6B:07,-82,074c0012020002
49492,49493,27-11-2022 02:23:56:045,-,C7:BD:76:2E:6B:07,-83,074c0012020002
49744,49745,27-11-2022 02:24:00:056,-,C7:BD:76:2E:6B:07,-84,074c0012020002
49874,49875,27-11-2022 02:24:02:050,-,C7:BD:76:2E:6B:07,-84,074c0012020002
50007,50008,27-11-2022 02:24:04:058,-,C7:BD:76:2E:6B:07,-84,074c0012020002
50138,50139,27-11-2022 02:24:06:078,-,C7:BD:76:2E:6B:07,-83,074c0012020002
50367,50368,27-11-2022 02:24:10:079,-,C7:BD:76:2E:6B:07,-83,074c0012020002
50760,50761,27-11-2022 02:24:16:095,-,C7:BD:76:2E:6B:07,-84,074c0012020002
50871,50872,27-11-2022 02:24:18:109,-,C7:BD:76:2E:6B:07,-79,074c0012020002
51209,51210,27-11-2022 02:24:24:124,-,C7:BD:76:2E:6B:07,-82,074c0012020002
51299,51300,27-11-2022 02:24:26:127,-,C7:BD:76:2E:6B:07,-82,074c0012020002
51553,51554,27-11-2022 02:24:30:151,-,C7:BD:76:2E:6B:07,-78,074c0012020002
51917,51918,27-11-2022 02:24:36:176,-,C7:BD:76:2E:6B:07,-82,074c0012020002
52176,52177,27-11-2022 02:24:40:189,-,C7:BD:76:2E:6B:07,-83,074c0012020002
52383,52384,27-11-2022 02:24:44:418,-,C7:BD:76:2E:6B:07,-84,074c0012020002
52502,52503,27-11-2022 02:24:46:358,-,C7:BD:76:2E:6B:07,-79,074c0012020002
52613,52614,27-11-2022 02:24:48:389,-,C7:BD:76:2E:6B:07,-86,074c0012020002
52838,52839,27-11-2022 02:24:52:370,-,C7:BD:76:2E:6B:07,-84,074c0012020002
53249,53250,27-11-2022 02:24:58:436,-,C7:BD:76:2E:6B:07,-82,074c0012020002
53364,53365,27-11-2022 02:25:00:351,-,C7:BD:76:2E:6B:07,-81,074c0012020002
53614,53615,27-11-2022 02:25:04:354,-,C7:BD:76:2E:6B:07,-84,074c0012020002
53929,53930,27-11-2022 02:25:10:324,-,C7:BD:76:2E:6B:07,-85,074c0012020002
54005,54006,27-11-2022 02:25:12:357,-,C7:BD:76:2E:6B:07,-84,074c0012020002
54090,54091,27-11-2022 02:25:14:401,-,C7:BD:76:2E:6B:07,-86,074c0012020002
54205,54206,27-11-2022 02:25:16:358,-,C7:BD:76:2E:6B:07,-79,074c0012020002
54312,54313,27-11-2022 02:25:18:425,-,C7:BD:76:2E:6B:07,-78,074c0012020002
54569,54570,27-11-2022 02:25:22:391,-,C7:BD:76:2E:6B:07,-83,074c0012020002
54657,54658,27-11-2022 02:25:24:330,-,C7:BD:76:2E:6B:07,-82,074c0012020002
54956,54957,27-11-2022 02:25:30:391,-,C7:BD:76:2E:6B:07,-79,074c0012020002
55084,55085,27-11-2022 02:25:32:388,-,C7:BD:76:2E:6B:07,-81,074c0012020002
55326,55327,27-11-2022 02:25:36:368,-,C7:BD:76:2E:6B:07,-82,074c0012020002
55668,55669,27-11-2022 02:25:42:426,-,C7:BD:76:2E:6B:07,-78,074c0012020002
55902,55903,27-11-2022 02:25:46:383,-,C7:BD:76:2E:6B:07,-82,074c0012020002
56013,56014,27-11-2022 02:25:48:396,-,C7:BD:76:2E:6B:07,-86,074c0012020002
56131,56132,27-11-2022 02:25:50:386,-,C7:BD:76:2E:6B:07,-79,074c0012020002
56231,56232,27-11-2022 02:25:52:406,-,C7:BD:76:2E:6B:07,-79,074c0012020002
56361,56362,27-11-2022 02:25:54:456,-,C7:BD:76:2E:6B:07,-81,074c0012020002
56499,56500,27-11-2022 02:25:56:418,-,C7:BD:76:2E:6B:07,-83,074c0012020002
56619,56620,27-11-2022 02:25:58:430,-,C7:BD:76:2E:6B:07,-82,074c0012020002
56735,56736,27-11-2022 02:26:00:439,-,C7:BD:76:2E:6B:07,-83,074c0012020002
56868,56869,27-11-2022 02:26:02:453,-,C7:BD:76:2E:6B:07,-79,074c0012020002
56992,56993,27-11-2022 02:26:04:444,-,C7:BD:76:2E:6B:07,-79,074c0012020002
57111,57112,27-11-2022 02:26:06:444,-,C7:BD:76:2E:6B:07,-81,074c0012020002
57375,57376,27-11-2022 02:26:10:486,-,C7:BD:76:2E:6B:07,-84,074c0012020002
57481,57482,27-11-2022 02:26:12:469,-,C7:BD:76:2E:6B:07,-79,074c0012020002
57730,57731,27-11-2022 02:26:16:498,-,C7:BD:76:2E:6B:07,-82,074c0012020002
57843,57844,27-11-2022 02:26:18:490,-,C7:BD:76:2E:6B:07,-81,074c0012020002
58062,58063,27-11-2022 02:26:22:494,-,C7:BD:76:2E:6B:07,-86,074c0012020002
58256,58257,27-11-2022 02:26:26:507,-,C7:BD:76:2E:6B:07,-79,074c0012020002
58346,58347,27-11-2022 02:26:28:529,-,C7:BD:76:2E:6B:07,-82,074c0012020002
58592,58593,27-11-2022 02:26:32:527,-,C7:BD:76:2E:6B:07,-84,074c0012020002
58733,58734,27-11-2022 02:26:34:529,-,C7:BD:76:2E:6B:07,-84,074c0012020002
58864,58865,27-11-2022 02:26:36:526,-,C7:BD:76:2E:6B:07,-86,074c0012020002
59131,59132,27-11-2022 02:26:40:545,-,C7:BD:76:2E:6B:07,-81,074c0012020002
59267,59268,27-11-2022 02:26:42:610,-,C7:BD:76:2E:6B:07,-84,074c0012020002
59379,59380,27-11-2022 02:26:44:555,-,C7:BD:76:2E:6B:07,-81,074c0012020002
59456,59457,27-11-2022 02:26:46:562,-,C7:BD:76:2E:6B:07,-87,074c0012020002
59544,59545,27-11-2022 02:26:48:560,-,C7:BD:76:2E:6B:07,-84,074c0012020002
59792,59793,27-11-2022 02:26:52:586,-,C7:BD:76:2E:6B:07,-79,074c0012020002
60012,60013,27-11-2022 02:26:56:615,-,C7:BD:76:2E:6B:07,-82,074c0012020002
60152,60153,27-11-2022 02:26:58:588,-,C7:BD:76:2E:6B:07,-84,074c0012020002
60387,60388,27-11-2022 02:27:02:637,-,C7:BD:76:2E:6B:07,-80,074c0012020002
60500,60501,27-11-2022 02:27:04:613,-,C7:BD:76:2E:6B:07,-82,074c0012020002
60749,60750,27-11-2022 02:27:08:631,-,C7:BD:76:2E:6B:07,-82,074c0012020002
60873,60874,27-11-2022 02:27:10:634,-,C7:BD:76:2E:6B:07,-84,074c0012020002
61123,61124,27-11-2022 02:27:14:644,-,C7:BD:76:2E:6B:07,-79,074c0012020002
61252,61253,27-11-2022 02:27:16:668,-,C7:BD:76:2E:6B:07,-82,074c0012020002
61358,61359,27-11-2022 02:27:18:658,-,C7:BD:76:2E:6B:07,-82,074c0012020002
61487,61488,27-11-2022 02:27:20:666,-,C7:BD:76:2E:6B:07,-83,074c0012020002
61899,61900,27-11-2022 02:27:28:692,-,C7:BD:76:2E:6B:07,-83,074c0012020002
62015,62016,27-11-2022 02:27:30:700,-,C7:BD:76:2E:6B:07,-85,074c0012020002
62146,62147,27-11-2022 02:27:32:716,-,C7:BD:76:2E:6B:07,-79,074c0012020002
62331,62332,27-11-2022 02:27:36:723,-,C7:BD:76:2E:6B:07,-82,074c0012020002
62448,62449,27-11-2022 02:27:38:723,-,C7:BD:76:2E:6B:07,-84,074c0012020002
62569,62570,27-11-2022 02:27:40:733,-,C7:BD:76:2E:6B:07,-84,074c0012020002
62680,62681,27-11-2022 02:27:42:761,-,C7:BD:76:2E:6B:07,-88,074c0012020002
62799,62800,27-11-2022 02:27:44:743,-,C7:BD:76:2E:6B:07,-83,074c0012020002
63060,63061,27-11-2022 02:27:48:749,-,C7:BD:76:2E:6B:07,-79,074c0012020002
63415,63416,27-11-2022 02:27:54:769,-,C7:BD:76:2E:6B:07,-84,074c0012020002
63653,63654,27-11-2022 02:27:58:784,-,C7:BD:76:2E:6B:07,-79,074c0012020002
63786,63787,27-11-2022 02:28:00:796,-,C7:BD:76:2E:6B:07,-81,074c0012020002
63912,63913,27-11-2022 02:28:02:801,-,C7:BD:76:2E:6B:07,-81,074c0012020002
64284,64285,27-11-2022 02:28:08:808,-,C7:BD:76:2E:6B:07,-83,074c0012020002
64421,64422,27-11-2022 02:28:10:823,-,C7:BD:76:2E:6B:07,-85,074c0012020002
64551,64552,27-11-2022 02:28:12:828,-,C7:BD:76:2E:6B:07,-79,074c0012020002
64678,64679,27-11-2022 02:28:14:834,-,C7:BD:76:2E:6B:07,-82,074c0012020002
64793,64794,27-11-2022 02:28:16:832,-,C7:BD:76:2E:6B:07,-79,074c0012020002
64904,64905,27-11-2022 02:28:18:840,-,C7:BD:76:2E:6B:07,-79,074c0012020002
65154,65155,27-11-2022 02:28:22:848,-,C7:BD:76:2E:6B:07,-82,074c0012020002
65273,65274,27-11-2022 02:28:24:857,-,C7:BD:76:2E:6B:07,-83,074c0012020002
65593,65594,27-11-2022 02:28:30:884,-,C7:BD:76:2E:6B:07,-82,074c0012020002
65923,65924,27-11-2022 02:28:36:896,-,C7:BD:76:2E:6B:07,-80,074c0012020002
66147,66148,27-11-2022 02:28:40:919,-,C7:BD:76:2E:6B:07,-86,074c0012020002
66272,66273,27-11-2022 02:28:42:911,-,C7:BD:76:2E:6B:07,-82,074c0012020002
66508,66509,27-11-2022 02:28:46:919,-,C7:BD:76:2E:6B:07,-79,074c0012020002
66762,66763,27-11-2022 02:28:50:929,-,C7:BD:76:2E:6B:07,-82,074c0012020002
66871,66872,27-11-2022 02:28:52:937,-,C7:BD:76:2E:6B:07,-84,074c0012020002
67101,67102,27-11-2022 02:28:56:952,-,C7:BD:76:2E:6B:07,-79,074c0012020002
67247,67248,27-11-2022 02:28:58:953,-,C7:BD:76:2E:6B:07,-82,074c0012020002
67377,67378,27-11-2022 02:29:00:975,-,C7:BD:76:2E:6B:07,-82,074c0012020002
67635,67636,27-11-2022 02:29:04:975,-,C7:BD:76:2E:6B:07,-79,074c0012020002
67818,67819,27-11-2022 02:29:08:981,-,C7:BD:76:2E:6B:07,-82,074c0012020002
67947,67948,27-11-2022 02:29:10:987,-,C7:BD:76:2E:6B:07,-84,074c0012020002
68293,68294,27-11-2022 02:29:17:013,-,C7:BD:76:2E:6B:07,-80,074c0012020002
68540,68541,27-11-2022 02:29:21:027,-,C7:BD:76:2E:6B:07,-86,074c0012020002
68658,68659,27-11-2022 02:29:23:020,-,C7:BD:76:2E:6B:07,-79,074c0012020002
68906,68907,27-11-2022 02:29:27:065,-,C7:BD:76:2E:6B:07,-79,074c0012020002
69057,69058,27-11-2022 02:29:31:046,-,C7:BD:76:2E:6B:07,-81,074c0012020002
69289,69290,27-11-2022 02:29:35:058,-,C7:BD:76:2E:6B:07,-79,074c0012020002
69406,69407,27-11-2022 02:29:37:068,-,C7:BD:76:2E:6B:07,-79,074c0012020002
69534,69535,27-11-2022 02:29:39:084,-,C7:BD:76:2E:6B:07,-83,074c0012020002
69761,69762,27-11-2022 02:29:43:096,-,C7:BD:76:2E:6B:07,-87,074c0012020002
69862,69863,27-11-2022 02:29:45:090,-,C7:BD:76:2E:6B:07,-86,074c0012020002
69991,69992,27-11-2022 02:29:47:112,-,C7:BD:76:2E:6B:07,-80,074c0012020002
70119,70120,27-11-2022 02:29:49:110,-,C7:BD:76:2E:6B:07,-79,074c0012020002
70228,70229,27-11-2022 02:29:51:103,-,C7:BD:76:2E:6B:07,-82,074c0012020002
70435,70436,27-11-2022 02:29:55:116,-,C7:BD:76:2E:6B:07,-84,074c0012020002
70837,70838,27-11-2022 02:30:01:134,-,C7:BD:76:2E:6B:07,-86,074c0012020002
70968,70969,27-11-2022 02:30:03:139,-,C7:BD:76:2E:6B:07,-79,074c0012020002
71196,71197,27-11-2022 02:30:07:154,-,C7:BD:76:2E:6B:07,-87,074c0012020002
