,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
88212,88213,27-11-2022 02:35:05:662,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
88348,88349,27-11-2022 02:35:07:878,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
88395,88396,27-11-2022 02:35:08:692,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
88459,88460,27-11-2022 02:35:09:798,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
88718,88719,27-11-2022 02:35:14:525,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
88794,88795,27-11-2022 02:35:15:524,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
88813,88814,27-11-2022 02:35:15:566,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
88884,88885,27-11-2022 02:35:16:680,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
88959,88960,27-11-2022 02:35:18:879,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
89020,89021,27-11-2022 02:35:19:967,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
89251,89252,27-11-2022 02:35:23:820,-,7D:88:73:C1:9F:4B,-92,0b4c0010060a1d907c5718
89273,89274,27-11-2022 02:35:24:123,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
89440,89441,27-11-2022 02:35:27:170,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
89775,89776,27-11-2022 02:35:33:506,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
89890,89891,27-11-2022 02:35:36:752,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
89954,89955,27-11-2022 02:35:37:859,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
90166,90167,27-11-2022 02:35:41:157,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
90223,90224,27-11-2022 02:35:41:984,-,7D:88:73:C1:9F:4B,-90,0b4c0010060a1d907c5718
90286,90287,27-11-2022 02:35:43:090,-,7D:88:73:C1:9F:4B,-92,0b4c0010060a1d907c5718
90586,90587,27-11-2022 02:35:48:064,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
90724,90725,27-11-2022 02:35:51:091,-,7D:88:73:C1:9F:4B,-92,0b4c0010060a1d907c5718
90789,90790,27-11-2022 02:35:52:474,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
90848,90849,27-11-2022 02:35:53:580,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
90870,90871,27-11-2022 02:35:53:870,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
90969,90970,27-11-2022 02:35:55:494,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
91033,91034,27-11-2022 02:35:56:599,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
91220,91221,27-11-2022 02:35:59:629,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
91276,91277,27-11-2022 02:36:00:502,-,7D:88:73:C1:9F:4B,-92,0b4c0010060a1d907c5718
91288,91289,27-11-2022 02:36:00:734,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
91347,91348,27-11-2022 02:36:01:829,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
91468,91469,27-11-2022 02:36:03:760,-,7D:88:73:C1:9F:4B,-92,0b4c0010060a1d907c5718
91574,91575,27-11-2022 02:36:05:513,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
91730,91731,27-11-2022 02:36:08:156,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
91864,91865,27-11-2022 02:36:10:622,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
91920,91921,27-11-2022 02:36:11:714,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
92063,92064,27-11-2022 02:36:13:936,-,7D:88:73:C1:9F:4B,-84,0b4c0010060a1d907c5718
92140,92141,27-11-2022 02:36:15:029,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
92198,92199,27-11-2022 02:36:15:872,-,7D:88:73:C1:9F:4B,-92,0b4c0010060a1d907c5718
92363,92364,27-11-2022 02:36:18:550,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
92375,92376,27-11-2022 02:36:18:602,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
92479,92480,27-11-2022 02:36:20:543,-,7D:88:73:C1:9F:4B,-90,0b4c0010060a1d907c5718
92583,92584,27-11-2022 02:36:21:923,-,7D:88:73:C1:9F:4B,-85,0b4c0010060a1d907c5718
92651,92652,27-11-2022 02:36:23:038,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
92717,92718,27-11-2022 02:36:24:140,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
92811,92812,27-11-2022 02:36:25:794,-,7D:88:73:C1:9F:4B,-90,0b4c0010060a1d907c5718
93294,93295,27-11-2022 02:36:33:796,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
93559,93560,27-11-2022 02:36:39:824,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
93803,93804,27-11-2022 02:36:43:947,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
93997,93998,27-11-2022 02:36:47:511,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
94319,94320,27-11-2022 02:36:53:592,-,7D:88:73:C1:9F:4B,-90,0b4c0010060a1d907c5718
94388,94389,27-11-2022 02:36:54:469,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
94456,94457,27-11-2022 02:36:55:515,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
94532,94533,27-11-2022 02:36:56:823,-,7D:88:73:C1:9F:4B,-90,0b4c0010060a1d907c5718
94603,94604,27-11-2022 02:36:57:929,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
94702,94703,27-11-2022 02:36:59:588,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
94945,94946,27-11-2022 02:37:04:499,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
95112,95113,27-11-2022 02:37:07:445,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
95265,95266,27-11-2022 02:37:10:415,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
95452,95453,27-11-2022 02:37:13:530,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
95506,95507,27-11-2022 02:37:14:512,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
95568,95569,27-11-2022 02:37:15:535,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
95692,95693,27-11-2022 02:37:17:734,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
95820,95821,27-11-2022 02:37:19:921,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
96300,96301,27-11-2022 02:37:29:593,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
96365,96366,27-11-2022 02:37:30:693,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
96878,96879,27-11-2022 02:37:41:180,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
97091,97092,27-11-2022 02:37:44:751,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
97429,97430,27-11-2022 02:37:51:080,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
97498,97499,27-11-2022 02:37:52:179,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
97880,97881,27-11-2022 02:37:59:072,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
97936,97937,27-11-2022 02:38:00:163,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
98172,98173,27-11-2022 02:38:04:559,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
98237,98238,27-11-2022 02:38:05:670,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
98502,98503,27-11-2022 02:38:10:512,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
98627,98628,27-11-2022 02:38:12:568,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
98979,98980,27-11-2022 02:38:18:847,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
99048,99049,27-11-2022 02:38:19:937,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
99089,99090,27-11-2022 02:38:20:777,-,7D:88:73:C1:9F:4B,-92,0b4c0010060a1d907c5718
99178,99179,27-11-2022 02:38:22:179,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
99226,99227,27-11-2022 02:38:22:985,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
99286,99287,27-11-2022 02:38:24:068,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
99343,99344,27-11-2022 02:38:25:173,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
99473,99474,27-11-2022 02:38:27:550,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
99535,99536,27-11-2022 02:38:28:480,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
99548,99549,27-11-2022 02:38:28:752,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
99579,99580,27-11-2022 02:38:29:480,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
99817,99818,27-11-2022 02:38:33:486,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
99933,99934,27-11-2022 02:38:35:672,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
100042,100043,27-11-2022 02:38:37:856,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
100427,100428,27-11-2022 02:38:45:553,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
100690,100691,27-11-2022 02:38:50:512,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
100863,100864,27-11-2022 02:38:53:465,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
101140,101141,27-11-2022 02:38:58:480,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
101244,101245,27-11-2022 02:39:00:699,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
101308,101309,27-11-2022 02:39:01:797,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
101329,101330,27-11-2022 02:39:02:063,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
101643,101644,27-11-2022 02:39:07:569,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
101764,101765,27-11-2022 02:39:09:772,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
101823,101824,27-11-2022 02:39:10:865,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
102041,102042,27-11-2022 02:39:15:013,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
102115,102116,27-11-2022 02:39:16:125,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
102173,102174,27-11-2022 02:39:17:456,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
102247,102248,27-11-2022 02:39:18:578,-,7D:88:73:C1:9F:4B,-89,0b4c0010060a1d907c5718
102339,102340,27-11-2022 02:39:20:524,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
102552,102553,27-11-2022 02:39:24:476,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
102697,102698,27-11-2022 02:39:26:829,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
103336,103337,27-11-2022 02:39:40:411,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
103460,103461,27-11-2022 02:39:42:553,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
103659,103660,27-11-2022 02:39:45:829,-,7D:88:73:C1:9F:4B,-86,0b4c0010060a1d907c5718
103793,103794,27-11-2022 02:39:48:025,-,7D:88:73:C1:9F:4B,-87,0b4c0010060a1d907c5718
103922,103923,27-11-2022 02:39:50:534,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
104071,104072,27-11-2022 02:39:52:724,-,7D:88:73:C1:9F:4B,-88,0b4c0010060a1d907c5718
