,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
67180,67181,27-11-2022 02:28:58:089,-,10:50:86:A2:35:AC,-70,200
67206,67207,27-11-2022 02:28:58:473,-,10:50:86:A2:35:AC,-70,200
67224,67225,27-11-2022 02:28:58:615,-,10:50:86:A2:35:AC,-74,200
67242,67243,27-11-2022 02:28:58:900,-,10:50:86:A2:35:AC,-74,200
67258,67259,27-11-2022 02:28:59:160,-,10:50:86:A2:35:AC,-71,200
67292,67293,27-11-2022 02:28:59:695,-,10:50:86:A2:35:AC,-74,200
67310,67311,27-11-2022 02:28:59:971,-,10:50:86:A2:35:AC,-74,200
67343,67344,27-11-2022 02:29:00:524,-,10:50:86:A2:35:AC,-70,200
67381,67382,27-11-2022 02:29:01:073,-,10:50:86:A2:35:AC,-74,200
67403,67404,27-11-2022 02:29:01:414,-,10:50:86:A2:35:AC,-74,200
67421,67422,27-11-2022 02:29:01:594,-,10:50:86:A2:35:AC,-70,200
67485,67486,27-11-2022 02:29:02:470,-,10:50:86:A2:35:AC,-79,200
67502,67503,27-11-2022 02:29:02:690,-,10:50:86:A2:35:AC,-70,200
67519,67520,27-11-2022 02:29:02:999,-,10:50:86:A2:35:AC,-77,200
67564,67565,27-11-2022 02:29:03:800,-,10:50:86:A2:35:AC,-75,200
67593,67594,27-11-2022 02:29:04:441,-,10:50:86:A2:35:AC,-82,200
67604,67605,27-11-2022 02:29:04:590,-,10:50:86:A2:35:AC,-81,200
67627,67628,27-11-2022 02:29:04:863,-,10:50:86:A2:35:AC,-69,200
67690,67691,27-11-2022 02:29:06:381,-,10:50:86:A2:35:AC,-72,200
67702,67703,27-11-2022 02:29:06:488,-,10:50:86:A2:35:AC,-75,200
67714,67715,27-11-2022 02:29:06:766,-,10:50:86:A2:35:AC,-72,200
67721,67722,27-11-2022 02:29:07:033,-,10:50:86:A2:35:AC,-74,200
67737,67738,27-11-2022 02:29:07:383,-,10:50:86:A2:35:AC,-69,200
67758,67759,27-11-2022 02:29:07:847,-,10:50:86:A2:35:AC,-77,200
67787,67788,27-11-2022 02:29:08:421,-,10:50:86:A2:35:AC,-70,200
67801,67802,27-11-2022 02:29:08:652,-,10:50:86:A2:35:AC,-76,200
67816,67817,27-11-2022 02:29:08:935,-,10:50:86:A2:35:AC,-73,200
67835,67836,27-11-2022 02:29:09:448,-,10:50:86:A2:35:AC,-73,200
67848,67849,27-11-2022 02:29:09:464,-,10:50:86:A2:35:AC,-70,200
67866,67867,27-11-2022 02:29:09:740,-,10:50:86:A2:35:AC,-75,200
67914,67915,27-11-2022 02:29:10:570,-,10:50:86:A2:35:AC,-70,200
67937,67938,27-11-2022 02:29:10:838,-,10:50:86:A2:35:AC,-76,200
67992,67993,27-11-2022 02:29:11:932,-,10:50:86:A2:35:AC,-76,200
68022,68023,27-11-2022 02:29:12:470,-,10:50:86:A2:35:AC,-74,200
68070,68071,27-11-2022 02:29:13:427,-,10:50:86:A2:35:AC,-74,200
68096,68097,27-11-2022 02:29:13:845,-,10:50:86:A2:35:AC,-70,200
68120,68121,27-11-2022 02:29:14:421,-,10:50:86:A2:35:AC,-75,200
68147,68148,27-11-2022 02:29:14:929,-,10:50:86:A2:35:AC,-70,200
68171,68172,27-11-2022 02:29:15:429,-,10:50:86:A2:35:AC,-74,200
68184,68185,27-11-2022 02:29:15:467,-,10:50:86:A2:35:AC,-78,200
68205,68206,27-11-2022 02:29:15:737,-,10:50:86:A2:35:AC,-70,200
68248,68249,27-11-2022 02:29:16:469,-,10:50:86:A2:35:AC,-74,200
68262,68263,27-11-2022 02:29:16:556,-,10:50:86:A2:35:AC,-78,200
68282,68283,27-11-2022 02:29:16:843,-,10:50:86:A2:35:AC,-70,200
68302,68303,27-11-2022 02:29:17:099,-,10:50:86:A2:35:AC,-70,200
68311,68312,27-11-2022 02:29:17:459,-,10:50:86:A2:35:AC,-74,200
68328,68329,27-11-2022 02:29:17:672,-,10:50:86:A2:35:AC,-74,200
68376,68377,27-11-2022 02:29:18:474,-,10:50:86:A2:35:AC,-74,200
68395,68396,27-11-2022 02:29:18:736,-,10:50:86:A2:35:AC,-70,200
68431,68432,27-11-2022 02:29:19:485,-,10:50:86:A2:35:AC,-74,200
68445,68446,27-11-2022 02:29:19:545,-,10:50:86:A2:35:AC,-74,200
68463,68464,27-11-2022 02:29:19:826,-,10:50:86:A2:35:AC,-70,200
68483,68484,27-11-2022 02:29:20:087,-,10:50:86:A2:35:AC,-70,200
68512,68513,27-11-2022 02:29:20:635,-,10:50:86:A2:35:AC,-70,200
68551,68552,27-11-2022 02:29:21:171,-,10:50:86:A2:35:AC,-74,200
68566,68567,27-11-2022 02:29:21:447,-,10:50:86:A2:35:AC,-74,200
68590,68591,27-11-2022 02:29:21:732,-,10:50:86:A2:35:AC,-70,200
68632,68633,27-11-2022 02:29:22:529,-,10:50:86:A2:35:AC,-78,200
68644,68645,27-11-2022 02:29:22:805,-,10:50:86:A2:35:AC,-70,200
68663,68664,27-11-2022 02:29:23:078,-,10:50:86:A2:35:AC,-74,200
68678,68679,27-11-2022 02:29:23:436,-,10:50:86:A2:35:AC,-75,200
68728,68729,27-11-2022 02:29:24:170,-,10:50:86:A2:35:AC,-74,200
68744,68745,27-11-2022 02:29:24:454,-,10:50:86:A2:35:AC,-79,200
68761,68762,27-11-2022 02:29:24:727,-,10:50:86:A2:35:AC,-70,200
68813,68814,27-11-2022 02:29:25:517,-,10:50:86:A2:35:AC,-78,200
68833,68834,27-11-2022 02:29:25:818,-,10:50:86:A2:35:AC,-75,200
68854,68855,27-11-2022 02:29:26:069,-,10:50:86:A2:35:AC,-70,200
68867,68868,27-11-2022 02:29:26:392,-,10:50:86:A2:35:AC,-77,200
68878,68879,27-11-2022 02:29:26:607,-,10:50:86:A2:35:AC,-74,200
68932,68933,27-11-2022 02:29:27:465,-,10:50:86:A2:35:AC,-74,200
68945,68946,27-11-2022 02:29:27:699,-,10:50:86:A2:35:AC,-76,200
68955,68956,27-11-2022 02:29:27:968,-,10:50:86:A2:35:AC,-76,200
68966,68967,27-11-2022 02:29:28:421,-,10:50:86:A2:35:AC,-74,200
68971,68972,27-11-2022 02:29:28:520,-,10:50:86:A2:35:AC,-75,200
68993,68994,27-11-2022 02:29:29:058,-,10:50:86:A2:35:AC,-75,200
69000,69001,27-11-2022 02:29:29:375,-,10:50:86:A2:35:AC,-70,200
69009,69010,27-11-2022 02:29:29:593,-,10:50:86:A2:35:AC,-74,200
69029,69030,27-11-2022 02:29:30:136,-,10:50:86:A2:35:AC,-79,200
69034,69035,27-11-2022 02:29:30:409,-,10:50:86:A2:35:AC,-70,200
69041,69042,27-11-2022 02:29:30:679,-,10:50:86:A2:35:AC,-75,200
69051,69052,27-11-2022 02:29:30:946,-,10:50:86:A2:35:AC,-78,200
69066,69067,27-11-2022 02:29:31:356,-,10:50:86:A2:35:AC,-75,200
69117,69118,27-11-2022 02:29:32:036,-,10:50:86:A2:35:AC,-75,200
69135,69136,27-11-2022 02:29:32:430,-,10:50:86:A2:35:AC,-79,200
69148,69149,27-11-2022 02:29:32:571,-,10:50:86:A2:35:AC,-75,200
69171,69172,27-11-2022 02:29:32:836,-,10:50:86:A2:35:AC,-70,200
69185,69186,27-11-2022 02:29:33:102,-,10:50:86:A2:35:AC,-75,200
69230,69231,27-11-2022 02:29:33:915,-,10:50:86:A2:35:AC,-70,200
69247,69248,27-11-2022 02:29:34:409,-,10:50:86:A2:35:AC,-75,200
69262,69263,27-11-2022 02:29:34:457,-,10:50:86:A2:35:AC,-75,200
69300,69301,27-11-2022 02:29:35:410,-,10:50:86:A2:35:AC,-75,200
69317,69318,27-11-2022 02:29:35:546,-,10:50:86:A2:35:AC,-74,200
69334,69335,27-11-2022 02:29:35:824,-,10:50:86:A2:35:AC,-75,200
69354,69355,27-11-2022 02:29:36:090,-,10:50:86:A2:35:AC,-70,200
69369,69370,27-11-2022 02:29:36:434,-,10:50:86:A2:35:AC,-79,200
69401,69402,27-11-2022 02:29:36:909,-,10:50:86:A2:35:AC,-76,200
69415,69416,27-11-2022 02:29:37:432,-,10:50:86:A2:35:AC,-70,200
69433,69434,27-11-2022 02:29:37:444,-,10:50:86:A2:35:AC,-75,200
69455,69456,27-11-2022 02:29:37:754,-,10:50:86:A2:35:AC,-75,200
69471,69472,27-11-2022 02:29:37:996,-,10:50:86:A2:35:AC,-76,200
69493,69494,27-11-2022 02:29:38:441,-,10:50:86:A2:35:AC,-72,200
69503,69504,27-11-2022 02:29:38:554,-,10:50:86:A2:35:AC,-75,200
69522,69523,27-11-2022 02:29:38:821,-,10:50:86:A2:35:AC,-76,200
69553,69554,27-11-2022 02:29:39:435,-,10:50:86:A2:35:AC,-70,200
69589,69590,27-11-2022 02:29:39:903,-,10:50:86:A2:35:AC,-76,200
69624,69625,27-11-2022 02:29:40:451,-,10:50:86:A2:35:AC,-70,200
69643,69644,27-11-2022 02:29:40:726,-,10:50:86:A2:35:AC,-70,200
69672,69673,27-11-2022 02:29:41:449,-,10:50:86:A2:35:AC,-70,200
69686,69687,27-11-2022 02:29:41:525,-,10:50:86:A2:35:AC,-75,200
69699,69700,27-11-2022 02:29:41:793,-,10:50:86:A2:35:AC,-60,200
69714,69715,27-11-2022 02:29:42:076,-,10:50:86:A2:35:AC,-76,200
69723,69724,27-11-2022 02:29:42:458,-,10:50:86:A2:35:AC,-55,200
69735,69736,27-11-2022 02:29:42:618,-,10:50:86:A2:35:AC,-70,200
69747,69748,27-11-2022 02:29:42:887,-,10:50:86:A2:35:AC,-78,200
69765,69766,27-11-2022 02:29:43:156,-,10:50:86:A2:35:AC,-76,200
69779,69780,27-11-2022 02:29:43:438,-,10:50:86:A2:35:AC,-70,200
69791,69792,27-11-2022 02:29:43:711,-,10:50:86:A2:35:AC,-75,200
69804,69805,27-11-2022 02:29:43:974,-,10:50:86:A2:35:AC,-75,200
69821,69822,27-11-2022 02:29:44:440,-,10:50:86:A2:35:AC,-77,200
69850,69851,27-11-2022 02:29:44:805,-,10:50:86:A2:35:AC,-70,200
69861,69862,27-11-2022 02:29:45:067,-,10:50:86:A2:35:AC,-78,200
69892,69893,27-11-2022 02:29:45:606,-,10:50:86:A2:35:AC,-75,200
69909,69910,27-11-2022 02:29:45:890,-,10:50:86:A2:35:AC,-71,200
69931,69932,27-11-2022 02:29:46:186,-,10:50:86:A2:35:AC,-75,200
69964,69965,27-11-2022 02:29:46:692,-,10:50:86:A2:35:AC,-75,200
69981,69982,27-11-2022 02:29:46:980,-,10:50:86:A2:35:AC,-71,200
69999,70000,27-11-2022 02:29:47:415,-,10:50:86:A2:35:AC,-77,200
70072,70073,27-11-2022 02:29:48:459,-,10:50:86:A2:35:AC,-75,200
70087,70088,27-11-2022 02:29:48:601,-,10:50:86:A2:35:AC,-75,200
70122,70123,27-11-2022 02:29:49:148,-,10:50:86:A2:35:AC,-70,200
70160,70161,27-11-2022 02:29:49:690,-,10:50:86:A2:35:AC,-78,200
70176,70177,27-11-2022 02:29:49:971,-,10:50:86:A2:35:AC,-75,200
70191,70192,27-11-2022 02:29:50:466,-,10:50:86:A2:35:AC,-70,200
70214,70215,27-11-2022 02:29:50:778,-,10:50:86:A2:35:AC,-75,200
70225,70226,27-11-2022 02:29:51:056,-,10:50:86:A2:35:AC,-79,200
70236,70237,27-11-2022 02:29:51:404,-,10:50:86:A2:35:AC,-75,200
70246,70247,27-11-2022 02:29:51:594,-,10:50:86:A2:35:AC,-78,200
70255,70256,27-11-2022 02:29:51:869,-,10:50:86:A2:35:AC,-74,200
70264,70265,27-11-2022 02:29:52:135,-,10:50:86:A2:35:AC,-74,200
70297,70298,27-11-2022 02:29:52:692,-,10:50:86:A2:35:AC,-74,200
70309,70310,27-11-2022 02:29:52:954,-,10:50:86:A2:35:AC,-74,200
70324,70325,27-11-2022 02:29:53:424,-,10:50:86:A2:35:AC,-75,200
70384,70385,27-11-2022 02:29:54:425,-,10:50:86:A2:35:AC,-70,200
70417,70418,27-11-2022 02:29:54:844,-,10:50:86:A2:35:AC,-74,200
70470,70471,27-11-2022 02:29:55:664,-,10:50:86:A2:35:AC,-75,200
70503,70504,27-11-2022 02:29:56:455,-,10:50:86:A2:35:AC,-71,200
70518,70519,27-11-2022 02:29:56:470,-,10:50:86:A2:35:AC,-75,200
70553,70554,27-11-2022 02:29:57:015,-,10:50:86:A2:35:AC,-75,200
70576,70577,27-11-2022 02:29:57:562,-,10:50:86:A2:35:AC,-71,200
70596,70597,27-11-2022 02:29:57:839,-,10:50:86:A2:35:AC,-77,200
70609,70610,27-11-2022 02:29:58:106,-,10:50:86:A2:35:AC,-79,200
70648,70649,27-11-2022 02:29:58:647,-,10:50:86:A2:35:AC,-71,200
70667,70668,27-11-2022 02:29:58:943,-,10:50:86:A2:35:AC,-77,200
70703,70704,27-11-2022 02:29:59:517,-,10:50:86:A2:35:AC,-84,200
70725,70726,27-11-2022 02:29:59:739,-,10:50:86:A2:35:AC,-72,200
70752,70753,27-11-2022 02:30:00:045,-,10:50:86:A2:35:AC,-78,200
70777,70778,27-11-2022 02:30:00:558,-,10:50:86:A2:35:AC,-82,200
70814,70815,27-11-2022 02:30:00:834,-,10:50:86:A2:35:AC,-71,200
70833,70834,27-11-2022 02:30:01:113,-,10:50:86:A2:35:AC,-78,200
70867,70868,27-11-2022 02:30:01:662,-,10:50:86:A2:35:AC,-82,200
70884,70885,27-11-2022 02:30:01:929,-,10:50:86:A2:35:AC,-72,200
70905,70906,27-11-2022 02:30:02:475,-,10:50:86:A2:35:AC,-78,200
70935,70936,27-11-2022 02:30:02:743,-,10:50:86:A2:35:AC,-87,200
70953,70954,27-11-2022 02:30:03:017,-,10:50:86:A2:35:AC,-71,200
70987,70988,27-11-2022 02:30:03:560,-,10:50:86:A2:35:AC,-78,200
71003,71004,27-11-2022 02:30:03:824,-,10:50:86:A2:35:AC,-83,200
71027,71028,27-11-2022 02:30:04:369,-,10:50:86:A2:35:AC,-71,200
71045,71046,27-11-2022 02:30:04:651,-,10:50:86:A2:35:AC,-83,200
71069,71070,27-11-2022 02:30:04:940,-,10:50:86:A2:35:AC,-85,200
71088,71089,27-11-2022 02:30:05:461,-,10:50:86:A2:35:AC,-71,200
71113,71114,27-11-2022 02:30:05:738,-,10:50:86:A2:35:AC,-78,200
71130,71131,27-11-2022 02:30:06:036,-,10:50:86:A2:35:AC,-88,200
71146,71147,27-11-2022 02:30:06:446,-,10:50:86:A2:35:AC,-72,200
71166,71167,27-11-2022 02:30:06:559,-,10:50:86:A2:35:AC,-71,200
71192,71193,27-11-2022 02:30:07:119,-,10:50:86:A2:35:AC,-84,200
71221,71222,27-11-2022 02:30:07:655,-,10:50:86:A2:35:AC,-71,200
71236,71237,27-11-2022 02:30:07:927,-,10:50:86:A2:35:AC,-79,200
71264,71265,27-11-2022 02:30:08:467,-,10:50:86:A2:35:AC,-83,200
71274,71275,27-11-2022 02:30:08:749,-,10:50:86:A2:35:AC,-71,200
71283,71284,27-11-2022 02:30:09:015,-,10:50:86:A2:35:AC,-79,200
71310,71311,27-11-2022 02:30:09:560,-,10:50:86:A2:35:AC,-83,200
71330,71331,27-11-2022 02:30:09:821,-,10:50:86:A2:35:AC,-75,200
71348,71349,27-11-2022 02:30:10:103,-,10:50:86:A2:35:AC,-82,200
71381,71382,27-11-2022 02:30:10:639,-,10:50:86:A2:35:AC,-84,200
71398,71399,27-11-2022 02:30:10:913,-,10:50:86:A2:35:AC,-70,200
71418,71419,27-11-2022 02:30:11:184,-,10:50:86:A2:35:AC,-78,200
71433,71434,27-11-2022 02:30:11:483,-,10:50:86:A2:35:AC,-78,200
71449,71450,27-11-2022 02:30:11:723,-,10:50:86:A2:35:AC,-83,200
71460,71461,27-11-2022 02:30:12:002,-,10:50:86:A2:35:AC,-71,200
71511,71512,27-11-2022 02:30:12:812,-,10:50:86:A2:35:AC,-85,200
71552,71553,27-11-2022 02:30:13:430,-,10:50:86:A2:35:AC,-75,200
71584,71585,27-11-2022 02:30:13:890,-,10:50:86:A2:35:AC,-85,200
71594,71595,27-11-2022 02:30:14:187,-,10:50:86:A2:35:AC,-71,200
71611,71612,27-11-2022 02:30:14:467,-,10:50:86:A2:35:AC,-71,200
71626,71627,27-11-2022 02:30:14:717,-,10:50:86:A2:35:AC,-83,200
71641,71642,27-11-2022 02:30:14:978,-,10:50:86:A2:35:AC,-85,200
71722,71723,27-11-2022 02:30:16:433,-,10:50:86:A2:35:AC,-82,200
71735,71736,27-11-2022 02:30:16:614,-,10:50:86:A2:35:AC,-75,200
71749,71750,27-11-2022 02:30:16:890,-,10:50:86:A2:35:AC,-78,200
71766,71767,27-11-2022 02:30:17:166,-,10:50:86:A2:35:AC,-81,200
71774,71775,27-11-2022 02:30:17:440,-,10:50:86:A2:35:AC,-83,200
71784,71785,27-11-2022 02:30:17:713,-,10:50:86:A2:35:AC,-76,200
71793,71794,27-11-2022 02:30:17:978,-,10:50:86:A2:35:AC,-83,200
71813,71814,27-11-2022 02:30:18:536,-,10:50:86:A2:35:AC,-81,200
71827,71828,27-11-2022 02:30:18:799,-,10:50:86:A2:35:AC,-72,200
71860,71861,27-11-2022 02:30:19:371,-,10:50:86:A2:35:AC,-78,200
71875,71876,27-11-2022 02:30:19:608,-,10:50:86:A2:35:AC,-78,200
71890,71891,27-11-2022 02:30:19:897,-,10:50:86:A2:35:AC,-83,200
71922,71923,27-11-2022 02:30:20:457,-,10:50:86:A2:35:AC,-81,200
71939,71940,27-11-2022 02:30:20:692,-,10:50:86:A2:35:AC,-72,200
71956,71957,27-11-2022 02:30:20:991,-,10:50:86:A2:35:AC,-82,200
71990,71991,27-11-2022 02:30:21:503,-,10:50:86:A2:35:AC,-83,200
72007,72008,27-11-2022 02:30:21:800,-,10:50:86:A2:35:AC,-72,200
72029,72030,27-11-2022 02:30:22:062,-,10:50:86:A2:35:AC,-83,200
72046,72047,27-11-2022 02:30:22:468,-,10:50:86:A2:35:AC,-84,200
72057,72058,27-11-2022 02:30:22:596,-,10:50:86:A2:35:AC,-85,200
72071,72072,27-11-2022 02:30:22:884,-,10:50:86:A2:35:AC,-73,200
72103,72104,27-11-2022 02:30:23:459,-,10:50:86:A2:35:AC,-76,200
72114,72115,27-11-2022 02:30:23:671,-,10:50:86:A2:35:AC,-70,200
72136,72137,27-11-2022 02:30:23:958,-,10:50:86:A2:35:AC,-83,200
72154,72155,27-11-2022 02:30:24:480,-,10:50:86:A2:35:AC,-71,200
72189,72190,27-11-2022 02:30:25:032,-,10:50:86:A2:35:AC,-79,200
72205,72206,27-11-2022 02:30:25:375,-,10:50:86:A2:35:AC,-88,200
72220,72221,27-11-2022 02:30:25:590,-,10:50:86:A2:35:AC,-83,200
72238,72239,27-11-2022 02:30:25:866,-,10:50:86:A2:35:AC,-79,200
72258,72259,27-11-2022 02:30:26:132,-,10:50:86:A2:35:AC,-85,200
72276,72277,27-11-2022 02:30:26:462,-,10:50:86:A2:35:AC,-72,200
72324,72325,27-11-2022 02:30:27:424,-,10:50:86:A2:35:AC,-68,200
72347,72348,27-11-2022 02:30:27:616,-,10:50:86:A2:35:AC,-64,200
72355,72356,27-11-2022 02:30:27:769,-,10:50:86:A2:35:AC,-64,200
72394,72395,27-11-2022 02:30:28:452,-,10:50:86:A2:35:AC,-68,200
72416,72417,27-11-2022 02:30:28:837,-,10:50:86:A2:35:AC,-68,200
72430,72431,27-11-2022 02:30:29:107,-,10:50:86:A2:35:AC,-68,200
72436,72437,27-11-2022 02:30:29:400,-,10:50:86:A2:35:AC,-66,200
72451,72452,27-11-2022 02:30:29:936,-,10:50:86:A2:35:AC,-62,200
72463,72464,27-11-2022 02:30:30:336,-,10:50:86:A2:35:AC,-60,200
72469,72470,27-11-2022 02:30:30:472,-,10:50:86:A2:35:AC,-48,200
72495,72496,27-11-2022 02:30:31:344,-,10:50:86:A2:35:AC,-57,200
72504,72505,27-11-2022 02:30:31:491,-,10:50:86:A2:35:AC,-55,200
72507,72508,27-11-2022 02:30:31:517,-,10:50:86:A2:35:AC,-59,200
72520,72521,27-11-2022 02:30:31:706,-,10:50:86:A2:35:AC,-68,200
72522,72523,27-11-2022 02:30:31:720,-,10:50:86:A2:35:AC,-65,200
72539,72540,27-11-2022 02:30:31:967,-,10:50:86:A2:35:AC,-52,200
72583,72584,27-11-2022 02:30:32:781,-,10:50:86:A2:35:AC,-51,200
72611,72612,27-11-2022 02:30:33:060,-,10:50:86:A2:35:AC,-49,200
72632,72633,27-11-2022 02:30:33:446,-,10:50:86:A2:35:AC,-52,200
72652,72653,27-11-2022 02:30:33:594,-,10:50:86:A2:35:AC,-50,200
72668,72669,27-11-2022 02:30:33:880,-,10:50:86:A2:35:AC,-46,200
72685,72686,27-11-2022 02:30:34:136,-,10:50:86:A2:35:AC,-37,200
72699,72700,27-11-2022 02:30:34:481,-,10:50:86:A2:35:AC,-37,200
72716,72717,27-11-2022 02:30:34:690,-,10:50:86:A2:35:AC,-36,200
72731,72732,27-11-2022 02:30:34:973,-,10:50:86:A2:35:AC,-38,200
72747,72748,27-11-2022 02:30:35:461,-,10:50:86:A2:35:AC,-36,200
72774,72775,27-11-2022 02:30:35:803,-,10:50:86:A2:35:AC,-39,200
72785,72786,27-11-2022 02:30:36:055,-,10:50:86:A2:35:AC,-42,200
72800,72801,27-11-2022 02:30:36:448,-,10:50:86:A2:35:AC,-42,200
72812,72813,27-11-2022 02:30:36:596,-,10:50:86:A2:35:AC,-38,200
72823,72824,27-11-2022 02:30:36:856,-,10:50:86:A2:35:AC,-41,200
72864,72865,27-11-2022 02:30:37:676,-,10:50:86:A2:35:AC,-32,200
72887,72888,27-11-2022 02:30:38:341,-,10:50:86:A2:35:AC,-48,200
72928,72929,27-11-2022 02:30:39:379,-,10:50:86:A2:35:AC,-65,200
72945,72946,27-11-2022 02:30:39:585,-,10:50:86:A2:35:AC,-59,200
72961,72962,27-11-2022 02:30:39:860,-,10:50:86:A2:35:AC,-62,200
73004,73005,27-11-2022 02:30:40:685,-,10:50:86:A2:35:AC,-72,200
73032,73033,27-11-2022 02:30:41:435,-,10:50:86:A2:35:AC,-74,200
73069,73070,27-11-2022 02:30:41:756,-,10:50:86:A2:35:AC,-65,200
73088,73089,27-11-2022 02:30:42:040,-,10:50:86:A2:35:AC,-57,200
73117,73118,27-11-2022 02:30:42:575,-,10:50:86:A2:35:AC,-78,200
73130,73131,27-11-2022 02:30:42:848,-,10:50:86:A2:35:AC,-71,200
73177,73178,27-11-2022 02:30:43:668,-,10:50:86:A2:35:AC,-64,200
73189,73190,27-11-2022 02:30:43:952,-,10:50:86:A2:35:AC,-61,200
73201,73202,27-11-2022 02:30:44:404,-,10:50:86:A2:35:AC,-57,200
73217,73218,27-11-2022 02:30:44:493,-,10:50:86:A2:35:AC,-62,200
73231,73232,27-11-2022 02:30:44:749,-,10:50:86:A2:35:AC,-70,200
73246,73247,27-11-2022 02:30:45:043,-,10:50:86:A2:35:AC,-61,200
73260,73261,27-11-2022 02:30:45:444,-,10:50:86:A2:35:AC,-65,200
73273,73274,27-11-2022 02:30:45:566,-,10:50:86:A2:35:AC,-71,200
73292,73293,27-11-2022 02:30:45:839,-,10:50:86:A2:35:AC,-67,200
73340,73341,27-11-2022 02:30:46:659,-,10:50:86:A2:35:AC,-72,200
73352,73353,27-11-2022 02:30:46:936,-,10:50:86:A2:35:AC,-77,200
73366,73367,27-11-2022 02:30:47:445,-,10:50:86:A2:35:AC,-68,200
73378,73379,27-11-2022 02:30:47:461,-,10:50:86:A2:35:AC,-87,200
73407,73408,27-11-2022 02:30:48:013,-,10:50:86:A2:35:AC,-81,200
73420,73421,27-11-2022 02:30:48:417,-,10:50:86:A2:35:AC,-78,200
73429,73430,27-11-2022 02:30:48:565,-,10:50:86:A2:35:AC,-67,200
73448,73449,27-11-2022 02:30:48:827,-,10:50:86:A2:35:AC,-75,200
73460,73461,27-11-2022 02:30:49:112,-,10:50:86:A2:35:AC,-74,200
73498,73499,27-11-2022 02:30:49:649,-,10:50:86:A2:35:AC,-67,200
73516,73517,27-11-2022 02:30:49:937,-,10:50:86:A2:35:AC,-74,200
73532,73533,27-11-2022 02:30:50:441,-,10:50:86:A2:35:AC,-84,200
73547,73548,27-11-2022 02:30:50:455,-,10:50:86:A2:35:AC,-82,200
73564,73565,27-11-2022 02:30:50:730,-,10:50:86:A2:35:AC,-72,200
73576,73577,27-11-2022 02:30:51:015,-,10:50:86:A2:35:AC,-80,200
73609,73610,27-11-2022 02:30:51:553,-,10:50:86:A2:35:AC,-79,200
73637,73638,27-11-2022 02:30:52:104,-,10:50:86:A2:35:AC,-77,200
73703,73704,27-11-2022 02:30:53:452,-,10:50:86:A2:35:AC,-76,200
73718,73719,27-11-2022 02:30:53:998,-,10:50:86:A2:35:AC,-74,200
73746,73747,27-11-2022 02:30:54:558,-,10:50:86:A2:35:AC,-74,200
73763,73764,27-11-2022 02:30:54:820,-,10:50:86:A2:35:AC,-82,200
73805,73806,27-11-2022 02:30:55:434,-,10:50:86:A2:35:AC,-73,200
73823,73824,27-11-2022 02:30:55:649,-,10:50:86:A2:35:AC,-74,200
73863,73864,27-11-2022 02:30:56:166,-,10:50:86:A2:35:AC,-74,200
73883,73884,27-11-2022 02:30:56:532,-,10:50:86:A2:35:AC,-74,200
73918,73919,27-11-2022 02:30:56:980,-,10:50:86:A2:35:AC,-75,200
73942,73943,27-11-2022 02:30:57:511,-,10:50:86:A2:35:AC,-68,200
73950,73951,27-11-2022 02:30:57:791,-,10:50:86:A2:35:AC,-75,200
73959,73960,27-11-2022 02:30:58:081,-,10:50:86:A2:35:AC,-74,200
73970,73971,27-11-2022 02:30:58:371,-,10:50:86:A2:35:AC,-91,200
73981,73982,27-11-2022 02:30:58:604,-,10:50:86:A2:35:AC,-72,200
73992,73993,27-11-2022 02:30:58:871,-,10:50:86:A2:35:AC,-79,200
74011,74012,27-11-2022 02:30:59:417,-,10:50:86:A2:35:AC,-68,200
74033,74034,27-11-2022 02:30:59:692,-,10:50:86:A2:35:AC,-70,200
74049,74050,27-11-2022 02:30:59:963,-,10:50:86:A2:35:AC,-63,200
74081,74082,27-11-2022 02:31:00:502,-,10:50:86:A2:35:AC,-78,200
74096,74097,27-11-2022 02:31:00:782,-,10:50:86:A2:35:AC,-79,200
74107,74108,27-11-2022 02:31:01:042,-,10:50:86:A2:35:AC,-78,200
74127,74128,27-11-2022 02:31:01:427,-,10:50:86:A2:35:AC,-74,200
74163,74164,27-11-2022 02:31:01:882,-,10:50:86:A2:35:AC,-77,200
74251,74252,27-11-2022 02:31:03:528,-,10:50:86:A2:35:AC,-77,200
74275,74276,27-11-2022 02:31:03:757,-,10:50:86:A2:35:AC,-74,200
74312,74313,27-11-2022 02:31:04:453,-,10:50:86:A2:35:AC,-75,200
74347,74348,27-11-2022 02:31:04:846,-,10:50:86:A2:35:AC,-74,200
74381,74382,27-11-2022 02:31:05:474,-,10:50:86:A2:35:AC,-76,200
74397,74398,27-11-2022 02:31:05:670,-,10:50:86:A2:35:AC,-74,200
74421,74422,27-11-2022 02:31:05:948,-,10:50:86:A2:35:AC,-80,200
74465,74466,27-11-2022 02:31:06:753,-,10:50:86:A2:35:AC,-78,200
74503,74504,27-11-2022 02:31:07:411,-,10:50:86:A2:35:AC,-74,200
74557,74558,27-11-2022 02:31:08:464,-,10:50:86:A2:35:AC,-76,200
74579,74580,27-11-2022 02:31:08:654,-,10:50:86:A2:35:AC,-74,200
74599,74600,27-11-2022 02:31:08:916,-,10:50:86:A2:35:AC,-76,200
74619,74620,27-11-2022 02:31:09:465,-,10:50:86:A2:35:AC,-75,200
74641,74642,27-11-2022 02:31:09:729,-,10:50:86:A2:35:AC,-74,200
