,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
37124,37125,27-11-2022 02:20:29:759,-,6F:7C:F5:B8:B5:C0,-86,09e000008eca6e4832
37146,37147,27-11-2022 02:20:30:035,-,6F:7C:F5:B8:B5:C0,-85,09e000008eca6e4832
37358,37359,27-11-2022 02:20:33:117,-,6F:7C:F5:B8:B5:C0,-87,09e000008eca6e4832
37987,37988,27-11-2022 02:20:45:341,-,6F:7C:F5:B8:B5:C0,-84,09e000008eca6e4832
38024,38025,27-11-2022 02:20:45:717,-,6F:7C:F5:B8:B5:C0,-87,09e000008eca6e4832
38114,38115,27-11-2022 02:20:47:316,-,6F:7C:F5:B8:B5:C0,-85,09e000008eca6e4832
38202,38203,27-11-2022 02:20:48:826,-,6F:7C:F5:B8:B5:C0,-87,09e000008eca6e4832
38260,38261,27-11-2022 02:20:49:844,-,6F:7C:F5:B8:B5:C0,-85,09e000008eca6e4832
38365,38366,27-11-2022 02:20:51:388,-,6F:7C:F5:B8:B5:C0,-84,09e000008eca6e4832
38568,38569,27-11-2022 02:20:54:490,-,6F:7C:F5:B8:B5:C0,-86,09e000008eca6e4832
38629,38630,27-11-2022 02:20:55:550,-,6F:7C:F5:B8:B5:C0,-86,09e000008eca6e4832
38709,38710,27-11-2022 02:20:56:825,-,6F:7C:F5:B8:B5:C0,-85,09e000008eca6e4832
38882,38883,27-11-2022 02:20:59:655,-,6F:7C:F5:B8:B5:C0,-86,09e000008eca6e4832
39030,39031,27-11-2022 02:21:01:990,-,6F:7C:F5:B8:B5:C0,-86,09e000008eca6e4832
39046,39047,27-11-2022 02:21:02:338,-,6F:7C:F5:B8:B5:C0,-86,09e000008eca6e4832
39078,39079,27-11-2022 02:21:02:771,-,6F:7C:F5:B8:B5:C0,-88,09e000008eca6e4832
39164,39165,27-11-2022 02:21:04:323,-,6F:7C:F5:B8:B5:C0,-86,09e000008eca6e4832
39198,39199,27-11-2022 02:21:04:788,-,6F:7C:F5:B8:B5:C0,-88,09e000008eca6e4832
