,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
69601,69602,27-11-2022 02:29:40:122,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
69707,69708,27-11-2022 02:29:41:930,-,7B:6B:43:94:37:52,-70,09e0000109ca6544b2
69717,69718,27-11-2022 02:29:42:455,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
69770,69771,27-11-2022 02:29:43:435,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
69820,69821,27-11-2022 02:29:44:439,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
69888,69889,27-11-2022 02:29:45:534,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
70108,70109,27-11-2022 02:29:48:889,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
70270,70271,27-11-2022 02:29:52:357,-,7B:6B:43:94:37:52,-91,09e0000109ca6544b2
70314,70315,27-11-2022 02:29:53:013,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
70414,70415,27-11-2022 02:29:54:816,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
70483,70484,27-11-2022 02:29:55:844,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
70558,70559,27-11-2022 02:29:57:145,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
70568,70569,27-11-2022 02:29:57:452,-,7B:6B:43:94:37:52,-92,09e0000109ca6544b2
70687,70688,27-11-2022 02:29:59:511,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
70790,70791,27-11-2022 02:30:00:562,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
71004,71005,27-11-2022 02:30:03:860,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
71064,71065,27-11-2022 02:30:04:899,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
71125,71126,27-11-2022 02:30:05:926,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
71374,71375,27-11-2022 02:30:10:554,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
71437,71438,27-11-2022 02:30:11:589,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
71637,71638,27-11-2022 02:30:14:941,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
71715,71716,27-11-2022 02:30:16:431,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
71985,71986,27-11-2022 02:30:21:442,-,7B:6B:43:94:37:52,-83,09e0000109ca6544b2
72185,72186,27-11-2022 02:30:24:987,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
72251,72252,27-11-2022 02:30:26:019,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
72397,72398,27-11-2022 02:30:28:454,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
72606,72607,27-11-2022 02:30:33:032,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
72625,72626,27-11-2022 02:30:33:443,-,7B:6B:43:94:37:52,-91,09e0000109ca6544b2
72679,72680,27-11-2022 02:30:34:054,-,7B:6B:43:94:37:52,-82,09e0000109ca6544b2
72841,72842,27-11-2022 02:30:37:142,-,7B:6B:43:94:37:52,-90,09e0000109ca6544b2
72885,72886,27-11-2022 02:30:38:179,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
73071,73072,27-11-2022 02:30:41:778,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
73310,73311,27-11-2022 02:30:46:160,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
73379,73380,27-11-2022 02:30:47:473,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
73426,73427,27-11-2022 02:30:48:526,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
73488,73489,27-11-2022 02:30:49:544,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
73685,73686,27-11-2022 02:30:52:916,-,7B:6B:43:94:37:52,-83,09e0000109ca6544b2
73795,73796,27-11-2022 02:30:55:429,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
73870,73871,27-11-2022 02:30:56:527,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
74024,74025,27-11-2022 02:30:59:601,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
74167,74168,27-11-2022 02:31:01:916,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
74270,74271,27-11-2022 02:31:03:720,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
74290,74291,27-11-2022 02:31:03:977,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
74307,74308,27-11-2022 02:31:04:452,-,7B:6B:43:94:37:52,-92,09e0000109ca6544b2
74430,74431,27-11-2022 02:31:06:024,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
74672,74673,27-11-2022 02:31:10:160,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
74735,74736,27-11-2022 02:31:11:182,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
74753,74754,27-11-2022 02:31:11:470,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
74995,74996,27-11-2022 02:31:15:523,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
75000,75001,27-11-2022 02:31:15:588,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
75118,75119,27-11-2022 02:31:17:633,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
75165,75166,27-11-2022 02:31:18:462,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
75230,75231,27-11-2022 02:31:19:472,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
75705,75706,27-11-2022 02:31:27:148,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
75823,75824,27-11-2022 02:31:29:189,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
75840,75841,27-11-2022 02:31:29:448,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
76008,76009,27-11-2022 02:31:33:403,-,7B:6B:43:94:37:52,-87,09e0000109ca6544b2
76026,76027,27-11-2022 02:31:33:589,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
76342,76343,27-11-2022 02:31:39:015,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
76405,76406,27-11-2022 02:31:40:043,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
76428,76429,27-11-2022 02:31:40:488,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
76493,76494,27-11-2022 02:31:41:429,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
76523,76524,27-11-2022 02:31:41:861,-,7B:6B:43:94:37:52,-90,09e0000109ca6544b2
77029,77030,27-11-2022 02:31:50:641,-,7B:6B:43:94:37:52,-89,09e0000109ca6544b2
77106,77107,27-11-2022 02:31:51:933,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
77174,77175,27-11-2022 02:31:52:971,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
77505,77506,27-11-2022 02:31:59:917,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
77522,77523,27-11-2022 02:32:00:177,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
77585,77586,27-11-2022 02:32:01:439,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
77597,77598,27-11-2022 02:32:01:467,-,7B:6B:43:94:37:52,-89,09e0000109ca6544b2
77757,77758,27-11-2022 02:32:04:443,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
77820,77821,27-11-2022 02:32:05:507,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
77928,77929,27-11-2022 02:32:07:469,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
78005,78006,27-11-2022 02:32:08:716,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
78343,78344,27-11-2022 02:32:14:562,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
78444,78445,27-11-2022 02:32:15:964,-,7B:6B:43:94:37:52,-82,09e0000109ca6544b2
78465,78466,27-11-2022 02:32:16:494,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
78538,78539,27-11-2022 02:32:17:774,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
78551,78552,27-11-2022 02:32:18:047,-,7B:6B:43:94:37:52,-91,09e0000109ca6544b2
78604,78605,27-11-2022 02:32:18:808,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
78674,78675,27-11-2022 02:32:19:843,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
78790,78791,27-11-2022 02:32:21:896,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
79093,79094,27-11-2022 02:32:27:532,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
79406,79407,27-11-2022 02:32:33:858,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
79524,79525,27-11-2022 02:32:36:169,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
79719,79720,27-11-2022 02:32:39:494,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
79732,79733,27-11-2022 02:32:39:536,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
79802,79803,27-11-2022 02:32:40:569,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
80244,80245,27-11-2022 02:32:48:035,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
80382,80383,27-11-2022 02:32:50:480,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
80453,80454,27-11-2022 02:32:51:499,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
80650,80651,27-11-2022 02:32:54:749,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
80865,80866,27-11-2022 02:32:58:501,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
80930,80931,27-11-2022 02:32:59:442,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
81063,81064,27-11-2022 02:33:01:483,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
81131,81132,27-11-2022 02:33:02:769,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
81195,81196,27-11-2022 02:33:03:803,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
81387,81388,27-11-2022 02:33:07:167,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
81442,81443,27-11-2022 02:33:08:447,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
81521,81522,27-11-2022 02:33:09:502,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
81585,81586,27-11-2022 02:33:10:538,-,7B:6B:43:94:37:52,-83,09e0000109ca6544b2
81852,81853,27-11-2022 02:33:14:937,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
81867,81868,27-11-2022 02:33:15:453,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
82062,82063,27-11-2022 02:33:18:513,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
82076,82077,27-11-2022 02:33:18:543,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
82402,82403,27-11-2022 02:33:24:466,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
82584,82585,27-11-2022 02:33:27:459,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
82720,82721,27-11-2022 02:33:29:471,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
82782,82783,27-11-2022 02:33:30:493,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
83042,83043,27-11-2022 02:33:36:135,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
83103,83104,27-11-2022 02:33:37:170,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
83185,83186,27-11-2022 02:33:38:513,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
83366,83367,27-11-2022 02:33:41:580,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
83450,83451,27-11-2022 02:33:42:863,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
83718,83719,27-11-2022 02:33:47:468,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
84061,84062,27-11-2022 02:33:52:923,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
84125,84126,27-11-2022 02:33:53:994,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
84145,84146,27-11-2022 02:33:54:503,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
84357,84358,27-11-2022 02:33:57:573,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
84414,84415,27-11-2022 02:33:58:597,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
84486,84487,27-11-2022 02:33:59:635,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
84550,84551,27-11-2022 02:34:00:666,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
84570,84571,27-11-2022 02:34:00:925,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
84629,84630,27-11-2022 02:34:01:959,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
84689,84690,27-11-2022 02:34:02:993,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
84760,84761,27-11-2022 02:34:04:039,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
84899,84900,27-11-2022 02:34:06:515,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
85103,85104,27-11-2022 02:34:09:728,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
85186,85187,27-11-2022 02:34:11:028,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
85311,85312,27-11-2022 02:34:13:080,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
85332,85333,27-11-2022 02:34:13:522,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
85396,85397,27-11-2022 02:34:14:474,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
85464,85465,27-11-2022 02:34:15:924,-,7B:6B:43:94:37:52,-91,09e0000109ca6544b2
85614,85615,27-11-2022 02:34:18:748,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
85694,85695,27-11-2022 02:34:20:035,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
85764,85765,27-11-2022 02:34:21:066,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
85885,85886,27-11-2022 02:34:23:124,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
86085,86086,27-11-2022 02:34:26:531,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
86233,86234,27-11-2022 02:34:28:827,-,7B:6B:43:94:37:52,-83,09e0000109ca6544b2
86282,86283,27-11-2022 02:34:29:597,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
86340,86341,27-11-2022 02:34:30:520,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
86352,86353,27-11-2022 02:34:30:623,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
86513,86514,27-11-2022 02:34:33:691,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
87173,87174,27-11-2022 02:34:46:860,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
87192,87193,27-11-2022 02:34:47:096,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
87327,87328,27-11-2022 02:34:49:476,-,7B:6B:43:94:37:52,-92,09e0000109ca6544b2
87344,87345,27-11-2022 02:34:49:695,-,7B:6B:43:94:37:52,-90,09e0000109ca6544b2
87448,87449,27-11-2022 02:34:51:760,-,7B:6B:43:94:37:52,-89,09e0000109ca6544b2
87486,87487,27-11-2022 02:34:52:524,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
87552,87553,27-11-2022 02:34:53:826,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
87597,87598,27-11-2022 02:34:54:581,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
87633,87634,27-11-2022 02:34:55:104,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
87662,87663,27-11-2022 02:34:55:613,-,7B:6B:43:94:37:52,-92,09e0000109ca6544b2
87704,87705,27-11-2022 02:34:56:477,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
87717,87718,27-11-2022 02:34:56:643,-,7B:6B:43:94:37:52,-82,09e0000109ca6544b2
87856,87857,27-11-2022 02:34:59:749,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
87992,87993,27-11-2022 02:35:01:823,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
88068,88069,27-11-2022 02:35:03:102,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
88118,88119,27-11-2022 02:35:04:140,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
88193,88194,27-11-2022 02:35:05:450,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
88215,88216,27-11-2022 02:35:05:684,-,7B:6B:43:94:37:52,-90,09e0000109ca6544b2
88322,88323,27-11-2022 02:35:07:516,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
88339,88340,27-11-2022 02:35:07:744,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
88443,88444,27-11-2022 02:35:09:550,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
88638,88639,27-11-2022 02:35:12:914,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
88701,88702,27-11-2022 02:35:13:940,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
88771,88772,27-11-2022 02:35:14:940,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
88791,88792,27-11-2022 02:35:15:523,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
89523,89524,27-11-2022 02:35:28:837,-,7B:6B:43:94:37:52,-70,09e0000109ca6544b2
89601,89602,27-11-2022 02:35:30:485,-,7B:6B:43:94:37:52,-91,09e0000109ca6544b2
89939,89940,27-11-2022 02:35:37:638,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
90082,90083,27-11-2022 02:35:39:943,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
90154,90155,27-11-2022 02:35:40:983,-,7B:6B:43:94:37:52,-82,09e0000109ca6544b2
90251,90252,27-11-2022 02:35:42:553,-,7B:6B:43:94:37:52,-92,09e0000109ca6544b2
90302,90303,27-11-2022 02:35:43:522,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
90377,90378,27-11-2022 02:35:44:542,-,7B:6B:43:94:37:52,-83,09e0000109ca6544b2
90508,90509,27-11-2022 02:35:46:681,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
90663,90664,27-11-2022 02:35:49:781,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
90722,90723,27-11-2022 02:35:51:076,-,7B:6B:43:94:37:52,-83,09e0000109ca6544b2
90771,90772,27-11-2022 02:35:52:111,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
90839,90840,27-11-2022 02:35:53:449,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
90905,90906,27-11-2022 02:35:54:523,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
90953,90954,27-11-2022 02:35:55:445,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
91027,91028,27-11-2022 02:35:56:526,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
91152,91153,27-11-2022 02:35:58:562,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
91201,91202,27-11-2022 02:35:59:500,-,7B:6B:43:94:37:52,-84,09e0000109ca6544b2
91269,91270,27-11-2022 02:36:00:499,-,7B:6B:43:94:37:52,-85,09e0000109ca6544b2
91327,91328,27-11-2022 02:36:01:547,-,7B:6B:43:94:37:52,-86,09e0000109ca6544b2
