,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
60724,60725,27-11-2022 02:27:08:437,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
60791,60792,27-11-2022 02:27:09:382,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
60838,60839,27-11-2022 02:27:10:111,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
60953,60954,27-11-2022 02:27:12:049,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
60973,60974,27-11-2022 02:27:12:379,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61002,61003,27-11-2022 02:27:12:866,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
61132,61133,27-11-2022 02:27:14:778,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61149,61150,27-11-2022 02:27:15:046,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61183,61184,27-11-2022 02:27:15:599,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61200,61201,27-11-2022 02:27:15:867,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61221,61222,27-11-2022 02:27:16:135,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
61255,61256,27-11-2022 02:27:16:710,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61330,61331,27-11-2022 02:27:18:066,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
61356,61357,27-11-2022 02:27:18:611,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61372,61373,27-11-2022 02:27:18:876,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61413,61414,27-11-2022 02:27:19:428,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61430,61431,27-11-2022 02:27:19:697,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61443,61444,27-11-2022 02:27:19:985,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61499,61500,27-11-2022 02:27:20:832,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61510,61511,27-11-2022 02:27:21:081,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61543,61544,27-11-2022 02:27:21:917,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61564,61565,27-11-2022 02:27:22:394,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61579,61580,27-11-2022 02:27:22:454,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61636,61637,27-11-2022 02:27:23:393,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61675,61676,27-11-2022 02:27:23:839,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
61697,61698,27-11-2022 02:27:24:121,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
61829,61830,27-11-2022 02:27:26:863,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61875,61876,27-11-2022 02:27:27:964,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61914,61915,27-11-2022 02:27:29:063,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
61950,61951,27-11-2022 02:27:29:626,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62017,62018,27-11-2022 02:27:30:710,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62053,62054,27-11-2022 02:27:31:424,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
62066,62067,27-11-2022 02:27:31:548,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62085,62086,27-11-2022 02:27:31:821,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62100,62101,27-11-2022 02:27:32:096,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62124,62125,27-11-2022 02:27:32:426,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
62157,62158,27-11-2022 02:27:32:926,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62175,62176,27-11-2022 02:27:33:458,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62315,62316,27-11-2022 02:27:36:527,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62411,62412,27-11-2022 02:27:38:170,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
62526,62527,27-11-2022 02:27:40:103,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
62561,62562,27-11-2022 02:27:40:646,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
62622,62623,27-11-2022 02:27:41:749,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62673,62674,27-11-2022 02:27:42:583,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62688,62689,27-11-2022 02:27:42:861,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62749,62750,27-11-2022 02:27:43:964,-,64:E5:C8:E2:8D:7D,-72,0b4c001006011d2ed37958
62800,62801,27-11-2022 02:27:44:777,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62835,62836,27-11-2022 02:27:45:390,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62860,62861,27-11-2022 02:27:45:602,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62898,62899,27-11-2022 02:27:46:171,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
62918,62919,27-11-2022 02:27:46:454,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
62937,62938,27-11-2022 02:27:46:706,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63011,63012,27-11-2022 02:27:47:807,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
63043,63044,27-11-2022 02:27:48:451,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63054,63055,27-11-2022 02:27:48:637,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63085,63086,27-11-2022 02:27:49:184,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63099,63100,27-11-2022 02:27:49:455,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63144,63145,27-11-2022 02:27:50:444,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63160,63161,27-11-2022 02:27:50:565,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63181,63182,27-11-2022 02:27:50:853,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63196,63197,27-11-2022 02:27:51:116,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63216,63217,27-11-2022 02:27:51:404,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63236,63237,27-11-2022 02:27:51:679,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63274,63275,27-11-2022 02:27:52:433,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63288,63289,27-11-2022 02:27:52:503,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63333,63334,27-11-2022 02:27:53:391,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
63347,63348,27-11-2022 02:27:53:630,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63498,63499,27-11-2022 02:27:56:119,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63511,63512,27-11-2022 02:27:56:450,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63526,63527,27-11-2022 02:27:56:663,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63546,63547,27-11-2022 02:27:56:933,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63565,63566,27-11-2022 02:27:57:499,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63591,63592,27-11-2022 02:27:57:755,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63616,63617,27-11-2022 02:27:58:036,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63646,63647,27-11-2022 02:27:58:604,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63658,63659,27-11-2022 02:27:58:861,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63765,63766,27-11-2022 02:28:00:495,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63784,63785,27-11-2022 02:28:00:783,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63815,63816,27-11-2022 02:28:01:406,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
63830,63831,27-11-2022 02:28:01:602,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63847,63848,27-11-2022 02:28:01:875,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63890,63891,27-11-2022 02:28:02:435,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
63903,63904,27-11-2022 02:28:02:705,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
63926,63927,27-11-2022 02:28:03:003,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63958,63959,27-11-2022 02:28:03:536,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
63979,63980,27-11-2022 02:28:03:811,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
64023,64024,27-11-2022 02:28:04:645,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64058,64059,27-11-2022 02:28:05:413,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64091,64092,27-11-2022 02:28:05:743,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64112,64113,27-11-2022 02:28:06:027,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
64130,64131,27-11-2022 02:28:06:454,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64144,64145,27-11-2022 02:28:06:581,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64162,64163,27-11-2022 02:28:06:845,-,64:E5:C8:E2:8D:7D,-72,0b4c001006011d2ed37958
64248,64249,27-11-2022 02:28:08:427,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64281,64282,27-11-2022 02:28:08:764,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64299,64300,27-11-2022 02:28:09:033,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
64313,64314,27-11-2022 02:28:09:436,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64334,64335,27-11-2022 02:28:09:576,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64353,64354,27-11-2022 02:28:09:858,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64412,64413,27-11-2022 02:28:10:680,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64435,64436,27-11-2022 02:28:10:951,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64508,64509,27-11-2022 02:28:12:084,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64587,64588,27-11-2022 02:28:13:436,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
64607,64608,27-11-2022 02:28:13:718,-,64:E5:C8:E2:8D:7D,-72,0b4c001006011d2ed37958
64626,64627,27-11-2022 02:28:13:987,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64647,64648,27-11-2022 02:28:14:482,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64661,64662,27-11-2022 02:28:14:543,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
64677,64678,27-11-2022 02:28:14:824,-,64:E5:C8:E2:8D:7D,-72,0b4c001006011d2ed37958
64742,64743,27-11-2022 02:28:15:928,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
64758,64759,27-11-2022 02:28:16:392,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64816,64817,27-11-2022 02:28:17:388,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64888,64889,27-11-2022 02:28:18:693,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64915,64916,27-11-2022 02:28:18:954,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64936,64937,27-11-2022 02:28:19:488,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
64946,64947,27-11-2022 02:28:19:504,-,64:E5:C8:E2:8D:7D,-72,0b4c001006011d2ed37958
64971,64972,27-11-2022 02:28:19:807,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65060,65061,27-11-2022 02:28:21:169,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65081,65082,27-11-2022 02:28:21:725,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
65100,65101,27-11-2022 02:28:21:996,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
65121,65122,27-11-2022 02:28:22:409,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65211,65212,27-11-2022 02:28:23:915,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
65310,65311,27-11-2022 02:28:25:501,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
65376,65377,27-11-2022 02:28:26:440,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
65399,65400,27-11-2022 02:28:26:941,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65411,65412,27-11-2022 02:28:27:400,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65523,65524,27-11-2022 02:28:29:962,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65588,65589,27-11-2022 02:28:30:795,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
65603,65604,27-11-2022 02:28:31:055,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65627,65628,27-11-2022 02:28:31:463,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65637,65638,27-11-2022 02:28:31:600,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65650,65651,27-11-2022 02:28:31:880,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
65717,65718,27-11-2022 02:28:32:993,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
65817,65818,27-11-2022 02:28:35:163,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
65834,65835,27-11-2022 02:28:35:440,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
65854,65855,27-11-2022 02:28:35:710,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65962,65963,27-11-2022 02:28:37:669,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
65980,65981,27-11-2022 02:28:37:926,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
65994,65995,27-11-2022 02:28:38:415,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66026,66027,27-11-2022 02:28:38:760,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
66049,66050,27-11-2022 02:28:39:036,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
66062,66063,27-11-2022 02:28:39:454,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
66083,66084,27-11-2022 02:28:39:576,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66126,66127,27-11-2022 02:28:40:454,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66167,66168,27-11-2022 02:28:41:411,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
66197,66198,27-11-2022 02:28:41:796,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66215,66216,27-11-2022 02:28:42:056,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
66288,66289,27-11-2022 02:28:43:172,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
66315,66316,27-11-2022 02:28:43:694,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66379,66380,27-11-2022 02:28:44:798,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66398,66399,27-11-2022 02:28:45:096,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66458,66459,27-11-2022 02:28:45:909,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66487,66488,27-11-2022 02:28:46:475,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
66529,66530,27-11-2022 02:28:47:407,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
66540,66541,27-11-2022 02:28:47:570,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
66564,66565,27-11-2022 02:28:47:839,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
66644,66645,27-11-2022 02:28:49:421,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66663,66664,27-11-2022 02:28:49:466,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66732,66733,27-11-2022 02:28:50:567,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66758,66759,27-11-2022 02:28:50:852,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66798,66799,27-11-2022 02:28:51:686,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
66812,66813,27-11-2022 02:28:51:953,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
66826,66827,27-11-2022 02:28:52:377,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
66878,66879,27-11-2022 02:28:53:054,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66903,66904,27-11-2022 02:28:53:621,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
66948,66949,27-11-2022 02:28:54:403,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
67033,67034,27-11-2022 02:28:55:797,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67138,67139,27-11-2022 02:28:57:451,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67219,67220,27-11-2022 02:28:58:539,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67237,67238,27-11-2022 02:28:58:828,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
67271,67272,27-11-2022 02:28:59:502,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67306,67307,27-11-2022 02:28:59:936,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
67360,67361,27-11-2022 02:29:00:757,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
67402,67403,27-11-2022 02:29:01:413,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
67438,67439,27-11-2022 02:29:01:840,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67484,67485,27-11-2022 02:29:02:469,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
67516,67517,27-11-2022 02:29:02:975,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67537,67538,27-11-2022 02:29:03:508,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67565,67566,27-11-2022 02:29:03:806,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67640,67641,27-11-2022 02:29:05:161,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67708,67709,27-11-2022 02:29:06:546,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67777,67778,27-11-2022 02:29:08:418,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67807,67808,27-11-2022 02:29:08:768,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67895,67896,27-11-2022 02:29:10:143,-,64:E5:C8:E2:8D:7D,-72,0b4c001006011d2ed37958
67927,67928,27-11-2022 02:29:10:703,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
67957,67958,27-11-2022 02:29:11:462,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68076,68077,27-11-2022 02:29:13:450,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68091,68092,27-11-2022 02:29:13:732,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68146,68147,27-11-2022 02:29:14:831,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68197,68198,27-11-2022 02:29:15:665,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68240,68241,27-11-2022 02:29:16:466,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68298,68299,27-11-2022 02:29:17:046,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68308,68309,27-11-2022 02:29:17:458,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
68322,68323,27-11-2022 02:29:17:611,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68371,68372,27-11-2022 02:29:18:412,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68415,68416,27-11-2022 02:29:18:978,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
68443,68444,27-11-2022 02:29:19:527,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68498,68499,27-11-2022 02:29:20:439,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
68528,68529,27-11-2022 02:29:20:915,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68553,68554,27-11-2022 02:29:21:188,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68567,68568,27-11-2022 02:29:21:458,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68621,68622,27-11-2022 02:29:22:465,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
68635,68636,27-11-2022 02:29:22:566,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68646,68647,27-11-2022 02:29:22:851,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68680,68681,27-11-2022 02:29:23:437,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
68693,68694,27-11-2022 02:29:23:669,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68709,68710,27-11-2022 02:29:23:941,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68734,68735,27-11-2022 02:29:24:450,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68769,68770,27-11-2022 02:29:24:778,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68818,68819,27-11-2022 02:29:25:519,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68841,68842,27-11-2022 02:29:25:883,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
68882,68883,27-11-2022 02:29:26:720,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
68904,68905,27-11-2022 02:29:27:040,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69090,69091,27-11-2022 02:29:31:643,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69108,69109,27-11-2022 02:29:31:913,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69126,69127,27-11-2022 02:29:32:427,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
69146,69147,27-11-2022 02:29:32:468,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
69166,69167,27-11-2022 02:29:32:769,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69181,69182,27-11-2022 02:29:33:027,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
69194,69195,27-11-2022 02:29:33:478,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
69226,69227,27-11-2022 02:29:33:839,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69241,69242,27-11-2022 02:29:34:121,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69285,69286,27-11-2022 02:29:34:957,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69332,69333,27-11-2022 02:29:35:783,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
69351,69352,27-11-2022 02:29:36:067,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
69367,69368,27-11-2022 02:29:36:433,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69385,69386,27-11-2022 02:29:36:627,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69413,69414,27-11-2022 02:29:37:178,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69431,69432,27-11-2022 02:29:37:441,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69454,69455,27-11-2022 02:29:37:746,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69470,69471,27-11-2022 02:29:37:986,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
69492,69493,27-11-2022 02:29:38:440,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
69537,69538,27-11-2022 02:29:39:120,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
69554,69555,27-11-2022 02:29:39:435,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69608,69609,27-11-2022 02:29:40:446,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
69626,69627,27-11-2022 02:29:40:467,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
69752,69753,27-11-2022 02:29:42:940,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69771,69772,27-11-2022 02:29:43:435,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
69828,69829,27-11-2022 02:29:44:442,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
69881,69882,27-11-2022 02:29:45:419,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
69916,69917,27-11-2022 02:29:45:955,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
69938,69939,27-11-2022 02:29:46:461,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
69952,69953,27-11-2022 02:29:46:505,-,64:E5:C8:E2:8D:7D,-74,0b4c001006011d2ed37958
70007,70008,27-11-2022 02:29:47:417,-,64:E5:C8:E2:8D:7D,-76,0b4c001006011d2ed37958
70020,70021,27-11-2022 02:29:47:613,-,64:E5:C8:E2:8D:7D,-73,0b4c001006011d2ed37958
70076,70077,27-11-2022 02:29:48:461,-,64:E5:C8:E2:8D:7D,-75,0b4c001006011d2ed37958
