,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
53970,53971,27-11-2022 02:25:11:343,-,50:D8:DC:88:4D:35,-84,09e0000109ca6544b2
54177,54178,27-11-2022 02:25:15:702,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
54242,54243,27-11-2022 02:25:17:005,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
54304,54305,27-11-2022 02:25:18:036,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
54453,54454,27-11-2022 02:25:20:383,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
54462,54463,27-11-2022 02:25:20:631,-,50:D8:DC:88:4D:35,-83,09e0000109ca6544b2
54702,54703,27-11-2022 02:25:25:519,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
54929,54930,27-11-2022 02:25:29:903,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
55006,55007,27-11-2022 02:25:31:190,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
55076,55077,27-11-2022 02:25:32:385,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
55150,55151,27-11-2022 02:25:33:436,-,50:D8:DC:88:4D:35,-87,09e0000109ca6544b2
55453,55454,27-11-2022 02:25:38:682,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
55584,55585,27-11-2022 02:25:40:996,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
55712,55713,27-11-2022 02:25:43:406,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
55843,55844,27-11-2022 02:25:45:455,-,50:D8:DC:88:4D:35,-84,09e0000109ca6544b2
56035,56036,27-11-2022 02:25:48:735,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
56363,56364,27-11-2022 02:25:54:457,-,50:D8:DC:88:4D:35,-84,09e0000109ca6544b2
56441,56442,27-11-2022 02:25:55:467,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
56553,56554,27-11-2022 02:25:57:453,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
56569,56570,27-11-2022 02:25:57:531,-,50:D8:DC:88:4D:35,-87,09e0000109ca6544b2
56627,56628,27-11-2022 02:25:58:572,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
56699,56700,27-11-2022 02:25:59:624,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
56741,56742,27-11-2022 02:26:00:649,-,50:D8:DC:88:4D:35,-84,09e0000109ca6544b2
57120,57121,27-11-2022 02:26:06:578,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
57191,57192,27-11-2022 02:26:07:596,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
57344,57345,27-11-2022 02:26:09:917,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
57457,57458,27-11-2022 02:26:11:994,-,50:D8:DC:88:4D:35,-84,09e0000109ca6544b2
57661,57662,27-11-2022 02:26:15:427,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
57895,57896,27-11-2022 02:26:19:478,-,50:D8:DC:88:4D:35,-86,09e0000109ca6544b2
57967,57968,27-11-2022 02:26:20:768,-,50:D8:DC:88:4D:35,-85,09e0000109ca6544b2
