,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
8018,8019,27-11-2022 02:12:16:908,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8025,8026,27-11-2022 02:12:17:023,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8040,8041,27-11-2022 02:12:17:230,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8053,8054,27-11-2022 02:12:17:447,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8056,8057,27-11-2022 02:12:17:557,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8063,8064,27-11-2022 02:12:17:656,-,7A:F3:C2:38:ED:1C,-68,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8068,8069,27-11-2022 02:12:17:758,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8084,8085,27-11-2022 02:12:18:085,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8099,8100,27-11-2022 02:12:18:241,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8104,8105,27-11-2022 02:12:18:278,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8110,8111,27-11-2022 02:12:18:396,-,7A:F3:C2:38:ED:1C,-68,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8131,8132,27-11-2022 02:12:18:703,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8138,8139,27-11-2022 02:12:18:809,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8146,8147,27-11-2022 02:12:18:914,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8148,8149,27-11-2022 02:12:19:019,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8161,8162,27-11-2022 02:12:19:231,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8165,8166,27-11-2022 02:12:19:334,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8169,8170,27-11-2022 02:12:19:445,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8179,8180,27-11-2022 02:12:19:553,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8186,8187,27-11-2022 02:12:19:674,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8190,8191,27-11-2022 02:12:19:768,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8202,8203,27-11-2022 02:12:19:867,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8218,8219,27-11-2022 02:12:20:182,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8226,8227,27-11-2022 02:12:20:284,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8238,8239,27-11-2022 02:12:20:410,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8253,8254,27-11-2022 02:12:20:697,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8261,8262,27-11-2022 02:12:20:908,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8271,8272,27-11-2022 02:12:21:114,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8276,8277,27-11-2022 02:12:21:318,-,7A:F3:C2:38:ED:1C,-76,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8281,8282,27-11-2022 02:12:21:423,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8285,8286,27-11-2022 02:12:21:525,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8287,8288,27-11-2022 02:12:21:636,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8293,8294,27-11-2022 02:12:21:724,-,7A:F3:C2:38:ED:1C,-54,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8298,8299,27-11-2022 02:12:21:840,-,7A:F3:C2:38:ED:1C,-54,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8304,8305,27-11-2022 02:12:21:944,-,7A:F3:C2:38:ED:1C,-54,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8307,8308,27-11-2022 02:12:22:051,-,7A:F3:C2:38:ED:1C,-49,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8313,8314,27-11-2022 02:12:22:150,-,7A:F3:C2:38:ED:1C,-49,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8316,8317,27-11-2022 02:12:22:258,-,7A:F3:C2:38:ED:1C,-56,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8324,8325,27-11-2022 02:12:22:475,-,7A:F3:C2:38:ED:1C,-57,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8328,8329,27-11-2022 02:12:22:563,-,7A:F3:C2:38:ED:1C,-57,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8334,8335,27-11-2022 02:12:22:673,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8343,8344,27-11-2022 02:12:23:003,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8352,8353,27-11-2022 02:12:23:310,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8360,8361,27-11-2022 02:12:23:417,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8362,8363,27-11-2022 02:12:23:531,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8367,8368,27-11-2022 02:12:23:629,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8372,8373,27-11-2022 02:12:23:735,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8388,8389,27-11-2022 02:12:24:058,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8404,8405,27-11-2022 02:12:24:367,-,7A:F3:C2:38:ED:1C,-65,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8407,8408,27-11-2022 02:12:24:481,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8413,8414,27-11-2022 02:12:24:577,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8418,8419,27-11-2022 02:12:24:698,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8425,8426,27-11-2022 02:12:24:784,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8433,8434,27-11-2022 02:12:24:889,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8441,8442,27-11-2022 02:12:25:099,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8446,8447,27-11-2022 02:12:25:244,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8451,8452,27-11-2022 02:12:25:303,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8455,8456,27-11-2022 02:12:25:413,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8468,8469,27-11-2022 02:12:25:614,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8481,8482,27-11-2022 02:12:25:822,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8488,8489,27-11-2022 02:12:25:929,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8497,8498,27-11-2022 02:12:26:054,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8512,8513,27-11-2022 02:12:26:356,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8520,8521,27-11-2022 02:12:26:439,-,7A:F3:C2:38:ED:1C,-68,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8527,8528,27-11-2022 02:12:26:547,-,7A:F3:C2:38:ED:1C,-65,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8537,8538,27-11-2022 02:12:26:660,-,7A:F3:C2:38:ED:1C,-65,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8547,8548,27-11-2022 02:12:26:770,-,7A:F3:C2:38:ED:1C,-65,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8557,8558,27-11-2022 02:12:26:970,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8562,8563,27-11-2022 02:12:27:089,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8571,8572,27-11-2022 02:12:27:173,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8576,8577,27-11-2022 02:12:27:283,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8583,8584,27-11-2022 02:12:27:401,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8588,8589,27-11-2022 02:12:27:493,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8602,8603,27-11-2022 02:12:27:706,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8609,8610,27-11-2022 02:12:27:812,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8622,8623,27-11-2022 02:12:27:925,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8626,8627,27-11-2022 02:12:28:032,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8634,8635,27-11-2022 02:12:28:130,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8637,8638,27-11-2022 02:12:28:237,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8644,8645,27-11-2022 02:12:28:327,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8658,8659,27-11-2022 02:12:28:536,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8680,8681,27-11-2022 02:12:28:875,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8686,8687,27-11-2022 02:12:28:957,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8696,8697,27-11-2022 02:12:29:070,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8699,8700,27-11-2022 02:12:29:165,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8719,8720,27-11-2022 02:12:29:379,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8729,8730,27-11-2022 02:12:29:590,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8747,8748,27-11-2022 02:12:29:809,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8754,8755,27-11-2022 02:12:29:911,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8765,8766,27-11-2022 02:12:30:003,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8769,8770,27-11-2022 02:12:30:127,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8785,8786,27-11-2022 02:12:30:318,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8790,8791,27-11-2022 02:12:30:416,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8796,8797,27-11-2022 02:12:30:525,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8800,8801,27-11-2022 02:12:30:650,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8815,8816,27-11-2022 02:12:30:750,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8828,8829,27-11-2022 02:12:30:964,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8839,8840,27-11-2022 02:12:31:172,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8854,8855,27-11-2022 02:12:31:298,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8863,8864,27-11-2022 02:12:31:470,-,7A:F3:C2:38:ED:1C,-68,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8869,8870,27-11-2022 02:12:31:575,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8876,8877,27-11-2022 02:12:31:678,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8889,8890,27-11-2022 02:12:31:901,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8898,8899,27-11-2022 02:12:32:004,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8918,8919,27-11-2022 02:12:32:319,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8926,8927,27-11-2022 02:12:32:418,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8932,8933,27-11-2022 02:12:32:624,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8949,8950,27-11-2022 02:12:32:944,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8962,8963,27-11-2022 02:12:33:155,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8966,8967,27-11-2022 02:12:33:274,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8973,8974,27-11-2022 02:12:33:354,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
8985,8986,27-11-2022 02:12:33:563,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9008,9009,27-11-2022 02:12:33:896,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9015,9016,27-11-2022 02:12:34:096,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9022,9023,27-11-2022 02:12:34:234,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9030,9031,27-11-2022 02:12:34:301,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9034,9035,27-11-2022 02:12:34:402,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9037,9038,27-11-2022 02:12:34:514,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9042,9043,27-11-2022 02:12:34:617,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9056,9057,27-11-2022 02:12:34:939,-,7A:F3:C2:38:ED:1C,-70,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9066,9067,27-11-2022 02:12:35:043,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9067,9068,27-11-2022 02:12:35:150,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9077,9078,27-11-2022 02:12:35:310,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9087,9088,27-11-2022 02:12:35:342,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9101,9102,27-11-2022 02:12:35:683,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9107,9108,27-11-2022 02:12:35:776,-,7A:F3:C2:38:ED:1C,-72,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9110,9111,27-11-2022 02:12:35:881,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9116,9117,27-11-2022 02:12:35:979,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9124,9125,27-11-2022 02:12:36:086,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9129,9130,27-11-2022 02:12:36:239,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9136,9137,27-11-2022 02:12:36:300,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9143,9144,27-11-2022 02:12:36:416,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9153,9154,27-11-2022 02:12:36:521,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9166,9167,27-11-2022 02:12:36:747,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9172,9173,27-11-2022 02:12:36:835,-,7A:F3:C2:38:ED:1C,-73,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9198,9199,27-11-2022 02:12:37:160,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9205,9206,27-11-2022 02:12:37:259,-,7A:F3:C2:38:ED:1C,-69,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
9216,9217,27-11-2022 02:12:37:474,-,7A:F3:C2:38:ED:1C,-64,1e060001092002c1c427fdcc647465bcdf53556dcfa6fe6b4a36cad5c384
