,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
10357,10358,27-11-2022 02:12:55:504,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
10375,10376,27-11-2022 02:12:55:770,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
10419,10420,27-11-2022 02:12:56:592,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
10448,10449,27-11-2022 02:12:57:136,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
10484,10485,27-11-2022 02:12:57:971,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
10515,10516,27-11-2022 02:12:58:523,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
10536,10537,27-11-2022 02:12:58:798,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
10553,10554,27-11-2022 02:12:59:073,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
10628,10629,27-11-2022 02:13:00:163,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
10641,10642,27-11-2022 02:13:00:446,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
10662,10663,27-11-2022 02:13:00:717,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
10700,10701,27-11-2022 02:13:01:268,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
10772,10773,27-11-2022 02:13:02:400,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
10838,10839,27-11-2022 02:13:03:497,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
10954,10955,27-11-2022 02:13:05:422,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
10989,10990,27-11-2022 02:13:05:980,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11034,11035,27-11-2022 02:13:06:541,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
11079,11080,27-11-2022 02:13:07:072,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11125,11126,27-11-2022 02:13:07:900,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
11139,11140,27-11-2022 02:13:08:161,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11165,11166,27-11-2022 02:13:08:440,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11214,11215,27-11-2022 02:13:09:315,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11345,11346,27-11-2022 02:13:12:016,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
11394,11395,27-11-2022 02:13:13:110,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
11439,11440,27-11-2022 02:13:13:654,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
11461,11462,27-11-2022 02:13:13:929,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11481,11482,27-11-2022 02:13:14:294,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
11512,11513,27-11-2022 02:13:14:746,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11536,11537,27-11-2022 02:13:15:032,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
11586,11587,27-11-2022 02:13:15:868,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11617,11618,27-11-2022 02:13:16:434,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
11722,11723,27-11-2022 02:13:18:081,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
11764,11765,27-11-2022 02:13:18:893,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
11795,11796,27-11-2022 02:13:19:464,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
11815,11816,27-11-2022 02:13:19:720,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
11833,11834,27-11-2022 02:13:20:278,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11851,11852,27-11-2022 02:13:20:549,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
11868,11869,27-11-2022 02:13:20:823,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11918,11919,27-11-2022 02:13:21:646,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
11937,11938,27-11-2022 02:13:21:919,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
11953,11954,27-11-2022 02:13:22:263,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
11973,11974,27-11-2022 02:13:22:477,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
12080,12081,27-11-2022 02:13:24:137,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
12125,12126,27-11-2022 02:13:24:954,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
12325,12326,27-11-2022 02:13:28:531,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
12345,12346,27-11-2022 02:13:28:824,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
12397,12398,27-11-2022 02:13:29:640,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
12451,12452,27-11-2022 02:13:30:469,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
12509,12510,27-11-2022 02:13:31:564,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
12625,12626,27-11-2022 02:13:33:487,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
12731,12732,27-11-2022 02:13:35:129,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
12762,12763,27-11-2022 02:13:35:696,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
12782,12783,27-11-2022 02:13:35:959,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
12811,12812,27-11-2022 02:13:36:513,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
12872,12873,27-11-2022 02:13:37:625,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
12933,12934,27-11-2022 02:13:38:702,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
12954,12955,27-11-2022 02:13:38:982,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
12970,12971,27-11-2022 02:13:39:271,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13022,13023,27-11-2022 02:13:40:073,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
13066,13067,27-11-2022 02:13:40:900,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
13105,13106,27-11-2022 02:13:41:462,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
13128,13129,27-11-2022 02:13:41:719,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13140,13141,27-11-2022 02:13:42:004,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
13177,13178,27-11-2022 02:13:42:542,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
13192,13193,27-11-2022 02:13:42:836,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13203,13204,27-11-2022 02:13:43:092,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13238,13239,27-11-2022 02:13:43:644,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
13252,13253,27-11-2022 02:13:43:934,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13302,13303,27-11-2022 02:13:44:747,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13333,13334,27-11-2022 02:13:45:296,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13356,13357,27-11-2022 02:13:45:567,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13372,13373,27-11-2022 02:13:45:851,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13490,13491,27-11-2022 02:13:47:791,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13509,13510,27-11-2022 02:13:48:064,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13525,13526,27-11-2022 02:13:48:338,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13560,13561,27-11-2022 02:13:48:889,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13573,13574,27-11-2022 02:13:49:155,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13614,13615,27-11-2022 02:13:50:260,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13641,13642,27-11-2022 02:13:50:801,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13669,13670,27-11-2022 02:13:51:358,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13701,13702,27-11-2022 02:13:51:916,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13734,13735,27-11-2022 02:13:52:455,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13790,13791,27-11-2022 02:13:53:601,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13822,13823,27-11-2022 02:13:54:155,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13855,13856,27-11-2022 02:13:54:697,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13904,13905,27-11-2022 02:13:55:785,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
13943,13944,27-11-2022 02:13:56:333,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
13999,14000,27-11-2022 02:13:57:154,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
14015,14016,27-11-2022 02:13:57:427,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14031,14032,27-11-2022 02:13:57:705,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
14080,14081,27-11-2022 02:13:58:526,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14123,14124,27-11-2022 02:13:59:079,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
14151,14152,27-11-2022 02:13:59:633,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14177,14178,27-11-2022 02:14:00:173,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
14270,14271,27-11-2022 02:14:02:385,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14282,14283,27-11-2022 02:14:02:654,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
14296,14297,27-11-2022 02:14:02:937,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14317,14318,27-11-2022 02:14:03:290,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14352,14353,27-11-2022 02:14:03:753,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
14367,14368,27-11-2022 02:14:04:025,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14386,14387,27-11-2022 02:14:04:305,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14425,14426,27-11-2022 02:14:04:844,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
14465,14466,27-11-2022 02:14:05:397,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
14482,14483,27-11-2022 02:14:05:675,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14497,14498,27-11-2022 02:14:05:961,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
14554,14555,27-11-2022 02:14:06:786,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
14603,14604,27-11-2022 02:14:07:612,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14651,14652,27-11-2022 02:14:08:439,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14668,14669,27-11-2022 02:14:08:726,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14687,14688,27-11-2022 02:14:08:993,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
14722,14723,27-11-2022 02:14:09:541,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14741,14742,27-11-2022 02:14:09:817,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14869,14870,27-11-2022 02:14:13:395,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
14942,14943,27-11-2022 02:14:15:061,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
14991,14992,27-11-2022 02:14:15:896,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
15009,15010,27-11-2022 02:14:16:177,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
15028,15029,27-11-2022 02:14:16:459,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15060,15061,27-11-2022 02:14:17:001,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
15095,15096,27-11-2022 02:14:17:546,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15106,15107,27-11-2022 02:14:17:828,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15158,15159,27-11-2022 02:14:18:650,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15204,15205,27-11-2022 02:14:19:461,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15296,15297,27-11-2022 02:14:20:836,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15337,15338,27-11-2022 02:14:21:379,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
15354,15355,27-11-2022 02:14:21:650,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15367,15368,27-11-2022 02:14:21:942,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15459,15460,27-11-2022 02:14:23:587,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
15494,15495,27-11-2022 02:14:24:138,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15512,15513,27-11-2022 02:14:24:406,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
15548,15549,27-11-2022 02:14:24:962,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
15565,15566,27-11-2022 02:14:25:267,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
15585,15586,27-11-2022 02:14:25:531,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
15654,15655,27-11-2022 02:14:26:618,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
15675,15676,27-11-2022 02:14:26:899,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
15699,15700,27-11-2022 02:14:27:163,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
15719,15720,27-11-2022 02:14:27:440,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
15777,15778,27-11-2022 02:14:28:543,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
15847,15848,27-11-2022 02:14:29:640,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
15864,15865,27-11-2022 02:14:29:942,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
15883,15884,27-11-2022 02:14:30:281,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
15901,15902,27-11-2022 02:14:30:470,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
15949,15950,27-11-2022 02:14:31:293,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
15965,15966,27-11-2022 02:14:31:558,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16060,16061,27-11-2022 02:14:33:467,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16093,16094,27-11-2022 02:14:34:020,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16116,16117,27-11-2022 02:14:34:293,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
16132,16133,27-11-2022 02:14:34:569,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16152,16153,27-11-2022 02:14:34:850,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16205,16206,27-11-2022 02:14:35:666,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16255,16256,27-11-2022 02:14:36:506,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16288,16289,27-11-2022 02:14:37:058,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16321,16322,27-11-2022 02:14:37:613,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16359,16360,27-11-2022 02:14:38:432,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16396,16397,27-11-2022 02:14:38:991,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16411,16412,27-11-2022 02:14:39:286,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16427,16428,27-11-2022 02:14:39:533,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16444,16445,27-11-2022 02:14:39:800,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
16455,16456,27-11-2022 02:14:40:079,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16469,16470,27-11-2022 02:14:40:359,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16509,16510,27-11-2022 02:14:40:916,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
16542,16543,27-11-2022 02:14:41:486,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16558,16559,27-11-2022 02:14:41:747,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16575,16576,27-11-2022 02:14:42:023,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16591,16592,27-11-2022 02:14:42:293,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16649,16650,27-11-2022 02:14:43:135,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16663,16664,27-11-2022 02:14:43:390,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16678,16679,27-11-2022 02:14:43:677,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16710,16711,27-11-2022 02:14:44:291,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16775,16776,27-11-2022 02:14:45:318,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16850,16851,27-11-2022 02:14:46:449,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16870,16871,27-11-2022 02:14:46:745,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16918,16919,27-11-2022 02:14:47:545,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16934,16935,27-11-2022 02:14:47:823,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
16952,16953,27-11-2022 02:14:48:094,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16967,16968,27-11-2022 02:14:48:372,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
16990,16991,27-11-2022 02:14:48:667,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
17017,17018,27-11-2022 02:14:48:933,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
17051,17052,27-11-2022 02:14:49:479,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17109,17110,27-11-2022 02:14:50:307,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17166,17167,27-11-2022 02:14:51:123,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
17192,17193,27-11-2022 02:14:51:679,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17231,17232,27-11-2022 02:14:52:266,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
17248,17249,27-11-2022 02:14:52:521,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17287,17288,27-11-2022 02:14:53:075,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
17318,17319,27-11-2022 02:14:53:627,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17392,17393,27-11-2022 02:14:55:009,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
17410,17411,27-11-2022 02:14:55:285,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
17426,17427,27-11-2022 02:14:55:595,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17444,17445,27-11-2022 02:14:55:843,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17588,17589,27-11-2022 02:14:58:300,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17652,17653,27-11-2022 02:14:59:706,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
17694,17695,27-11-2022 02:15:00:401,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17760,17761,27-11-2022 02:15:01:502,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
17774,17775,27-11-2022 02:15:01:767,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
17817,17818,27-11-2022 02:15:02:323,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
17872,17873,27-11-2022 02:15:03:144,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17905,17906,27-11-2022 02:15:03:708,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17950,17951,27-11-2022 02:15:04:284,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
17998,17999,27-11-2022 02:15:04:840,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
18114,18115,27-11-2022 02:15:06:761,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
18155,18156,27-11-2022 02:15:07:571,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
18191,18192,27-11-2022 02:15:08:131,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18207,18208,27-11-2022 02:15:08:395,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18267,18268,27-11-2022 02:15:09:487,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18287,18288,27-11-2022 02:15:09:765,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
18337,18338,27-11-2022 02:15:10:874,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
18382,18383,27-11-2022 02:15:11:427,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18404,18405,27-11-2022 02:15:11:697,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18424,18425,27-11-2022 02:15:11:976,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
18441,18442,27-11-2022 02:15:12:263,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18466,18467,27-11-2022 02:15:12:798,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18545,18546,27-11-2022 02:15:15:284,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
18561,18562,27-11-2022 02:15:15:571,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
18610,18611,27-11-2022 02:15:16:407,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
18658,18659,27-11-2022 02:15:17:323,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18668,18669,27-11-2022 02:15:17:506,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18755,18756,27-11-2022 02:15:18:869,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18788,18789,27-11-2022 02:15:19:428,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
18801,18802,27-11-2022 02:15:19:686,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
18821,18822,27-11-2022 02:15:19:971,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18850,18851,27-11-2022 02:15:20:526,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
18889,18890,27-11-2022 02:15:21:069,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
18900,18901,27-11-2022 02:15:21:336,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
19005,19006,27-11-2022 02:15:22:994,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
19092,19093,27-11-2022 02:15:24:649,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
19139,19140,27-11-2022 02:15:25:474,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
19183,19184,27-11-2022 02:15:26:302,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
19234,19235,27-11-2022 02:15:27:111,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
19284,19285,27-11-2022 02:15:27:935,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
19317,19318,27-11-2022 02:15:28:478,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
19435,19436,27-11-2022 02:15:30:136,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
19449,19450,27-11-2022 02:15:30:389,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
19466,19467,27-11-2022 02:15:30:676,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
19482,19483,27-11-2022 02:15:30:950,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
19500,19501,27-11-2022 02:15:31:273,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
19516,19517,27-11-2022 02:15:31:508,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
19573,19574,27-11-2022 02:15:32:613,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
19592,19593,27-11-2022 02:15:32:887,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
19616,19617,27-11-2022 02:15:33:169,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
19686,19687,27-11-2022 02:15:34:558,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
19703,19704,27-11-2022 02:15:34:828,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
19737,19738,27-11-2022 02:15:35:363,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
19756,19757,27-11-2022 02:15:35:652,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
19782,19783,27-11-2022 02:15:36:187,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
19950,19951,27-11-2022 02:15:40:062,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
19992,19993,27-11-2022 02:15:40:593,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20008,20009,27-11-2022 02:15:40:855,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20032,20033,27-11-2022 02:15:41:155,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
20122,20123,27-11-2022 02:15:42:513,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
