,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
11097,11098,27-11-2022 02:13:07:374,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
11111,11112,27-11-2022 02:13:07:670,-,7D:C5:4A:4B:BB:FE,-76,0b4c001006041e8dd974e0
11142,11143,27-11-2022 02:13:08:257,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
11218,11219,27-11-2022 02:13:09:316,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
11237,11238,27-11-2022 02:13:09:556,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
11289,11290,27-11-2022 02:13:10:636,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
11374,11375,27-11-2022 02:13:12:539,-,7D:C5:4A:4B:BB:FE,-70,0b4c001006041e8dd974e0
11436,11437,27-11-2022 02:13:13:625,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
11458,11459,27-11-2022 02:13:13:896,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
11478,11479,27-11-2022 02:13:14:175,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
11493,11494,27-11-2022 02:13:14:444,-,7D:C5:4A:4B:BB:FE,-66,0b4c001006041e8dd974e0
11532,11533,27-11-2022 02:13:14:977,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
11545,11546,27-11-2022 02:13:15:269,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
11566,11567,27-11-2022 02:13:15:524,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
11629,11630,27-11-2022 02:13:16:629,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
11646,11647,27-11-2022 02:13:16:899,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
11667,11668,27-11-2022 02:13:17:157,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
11681,11682,27-11-2022 02:13:17:426,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
11770,11771,27-11-2022 02:13:19:062,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
11804,11805,27-11-2022 02:13:19:597,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
11848,11849,27-11-2022 02:13:20:427,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
11861,11862,27-11-2022 02:13:20:693,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
11875,11876,27-11-2022 02:13:20:961,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
11910,11911,27-11-2022 02:13:21:512,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
11928,11929,27-11-2022 02:13:21:775,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
11962,11963,27-11-2022 02:13:22:314,-,7D:C5:4A:4B:BB:FE,-66,0b4c001006041e8dd974e0
11984,11985,27-11-2022 02:13:22:590,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
12032,12033,27-11-2022 02:13:23:418,-,7D:C5:4A:4B:BB:FE,-66,0b4c001006041e8dd974e0
12051,12052,27-11-2022 02:13:23:690,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
12066,12067,27-11-2022 02:13:23:973,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
12098,12099,27-11-2022 02:13:24:506,-,7D:C5:4A:4B:BB:FE,-66,0b4c001006041e8dd974e0
12113,12114,27-11-2022 02:13:24:778,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
12126,12127,27-11-2022 02:13:25:082,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
12208,12209,27-11-2022 02:13:26:405,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
12221,12222,27-11-2022 02:13:26:683,-,7D:C5:4A:4B:BB:FE,-67,0b4c001006041e8dd974e0
12233,12234,27-11-2022 02:13:26:961,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
12274,12275,27-11-2022 02:13:27:757,-,7D:C5:4A:4B:BB:FE,-66,0b4c001006041e8dd974e0
12288,12289,27-11-2022 02:13:28:039,-,7D:C5:4A:4B:BB:FE,-70,0b4c001006041e8dd974e0
12328,12329,27-11-2022 02:13:28:575,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
12351,12352,27-11-2022 02:13:28:869,-,7D:C5:4A:4B:BB:FE,-66,0b4c001006041e8dd974e0
12364,12365,27-11-2022 02:13:29:126,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
12419,12420,27-11-2022 02:13:29:943,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
12524,12525,27-11-2022 02:13:31:844,-,7D:C5:4A:4B:BB:FE,-69,0b4c001006041e8dd974e0
12563,12564,27-11-2022 02:13:32:384,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
12583,12584,27-11-2022 02:13:32:654,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
12641,12642,27-11-2022 02:13:33:742,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
12672,12673,27-11-2022 02:13:34:294,-,7D:C5:4A:4B:BB:FE,-66,0b4c001006041e8dd974e0
12693,12694,27-11-2022 02:13:34:569,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
12730,12731,27-11-2022 02:13:35:095,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
12796,12797,27-11-2022 02:13:36:323,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
12868,12869,27-11-2022 02:13:37:542,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
12918,12919,27-11-2022 02:13:38:363,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
12947,12948,27-11-2022 02:13:38:926,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
12967,12968,27-11-2022 02:13:39:173,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
12998,12999,27-11-2022 02:13:39:723,-,7D:C5:4A:4B:BB:FE,-82,0b4c001006041e8dd974e0
13046,13047,27-11-2022 02:13:40:533,-,7D:C5:4A:4B:BB:FE,-82,0b4c001006041e8dd974e0
13168,13169,27-11-2022 02:13:42:443,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
13183,13184,27-11-2022 02:13:42:704,-,7D:C5:4A:4B:BB:FE,-83,0b4c001006041e8dd974e0
13216,13217,27-11-2022 02:13:43:278,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
13227,13228,27-11-2022 02:13:43:519,-,7D:C5:4A:4B:BB:FE,-69,0b4c001006041e8dd974e0
13278,13279,27-11-2022 02:13:44:335,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
13323,13324,27-11-2022 02:13:45:162,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
13344,13345,27-11-2022 02:13:45:444,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
13428,13429,27-11-2022 02:13:46:806,-,7D:C5:4A:4B:BB:FE,-76,0b4c001006041e8dd974e0
13448,13449,27-11-2022 02:13:47:055,-,7D:C5:4A:4B:BB:FE,-76,0b4c001006041e8dd974e0
13464,13465,27-11-2022 02:13:47:328,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
13478,13479,27-11-2022 02:13:47:603,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
13518,13519,27-11-2022 02:13:48:156,-,7D:C5:4A:4B:BB:FE,-76,0b4c001006041e8dd974e0
13531,13532,27-11-2022 02:13:48:422,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
13546,13547,27-11-2022 02:13:48:694,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
13563,13564,27-11-2022 02:13:48:964,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
13580,13581,27-11-2022 02:13:49:276,-,7D:C5:4A:4B:BB:FE,-76,0b4c001006041e8dd974e0
13589,13590,27-11-2022 02:13:49:517,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
13598,13599,27-11-2022 02:13:49:783,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
13610,13611,27-11-2022 02:13:50:052,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
13618,13619,27-11-2022 02:13:50:324,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
13658,13659,27-11-2022 02:13:51:137,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
13672,13673,27-11-2022 02:13:51:426,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
13735,13736,27-11-2022 02:13:52:499,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
13767,13768,27-11-2022 02:13:53:043,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
13836,13837,27-11-2022 02:13:54:394,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
13853,13854,27-11-2022 02:13:54:675,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
13902,13903,27-11-2022 02:13:55:750,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
13939,13940,27-11-2022 02:13:56:300,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
13956,13957,27-11-2022 02:13:56:559,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
13996,13997,27-11-2022 02:13:57:112,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
14028,14029,27-11-2022 02:13:57:649,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
14075,14076,27-11-2022 02:13:58:469,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
14119,14120,27-11-2022 02:13:59:008,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
14134,14135,27-11-2022 02:13:59:333,-,7D:C5:4A:4B:BB:FE,-76,0b4c001006041e8dd974e0
14310,14311,27-11-2022 02:14:03:097,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
14326,14327,27-11-2022 02:14:03:349,-,7D:C5:4A:4B:BB:FE,-70,0b4c001006041e8dd974e0
14347,14348,27-11-2022 02:14:03:628,-,7D:C5:4A:4B:BB:FE,-70,0b4c001006041e8dd974e0
14364,14365,27-11-2022 02:14:03:903,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
14437,14438,27-11-2022 02:14:04:982,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
14509,14510,27-11-2022 02:14:06:069,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
14524,14525,27-11-2022 02:14:06:344,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
14561,14562,27-11-2022 02:14:06:878,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
14653,14654,27-11-2022 02:14:08:513,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
14674,14675,27-11-2022 02:14:08:782,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
14691,14692,27-11-2022 02:14:09:064,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
14725,14726,27-11-2022 02:14:09:592,-,7D:C5:4A:4B:BB:FE,-90,0b4c001006041e8dd974e0
14939,14940,27-11-2022 02:14:15:029,-,7D:C5:4A:4B:BB:FE,-69,0b4c001006041e8dd974e0
14971,14972,27-11-2022 02:14:15:575,-,7D:C5:4A:4B:BB:FE,-83,0b4c001006041e8dd974e0
14988,14989,27-11-2022 02:14:15:849,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
15006,15007,27-11-2022 02:14:16:113,-,7D:C5:4A:4B:BB:FE,-69,0b4c001006041e8dd974e0
15037,15038,27-11-2022 02:14:16:663,-,7D:C5:4A:4B:BB:FE,-82,0b4c001006041e8dd974e0
15055,15056,27-11-2022 02:14:16:946,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
15074,15075,27-11-2022 02:14:17:250,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
15120,15121,27-11-2022 02:14:18:018,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
15151,15152,27-11-2022 02:14:18:580,-,7D:C5:4A:4B:BB:FE,-69,0b4c001006041e8dd974e0
15187,15188,27-11-2022 02:14:19:107,-,7D:C5:4A:4B:BB:FE,-69,0b4c001006041e8dd974e0
15199,15200,27-11-2022 02:14:19:380,-,7D:C5:4A:4B:BB:FE,-83,0b4c001006041e8dd974e0
15237,15238,27-11-2022 02:14:19:929,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
15257,15258,27-11-2022 02:14:20:263,-,7D:C5:4A:4B:BB:FE,-70,0b4c001006041e8dd974e0
15289,15290,27-11-2022 02:14:20:742,-,7D:C5:4A:4B:BB:FE,-70,0b4c001006041e8dd974e0
15309,15310,27-11-2022 02:14:21:020,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
15329,15330,27-11-2022 02:14:21:290,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
15350,15351,27-11-2022 02:14:21:569,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
15374,15375,27-11-2022 02:14:22:120,-,7D:C5:4A:4B:BB:FE,-76,0b4c001006041e8dd974e0
15403,15404,27-11-2022 02:14:22:654,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
15469,15470,27-11-2022 02:14:23:734,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
15486,15487,27-11-2022 02:14:23:998,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
15535,15536,27-11-2022 02:14:24:812,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
15606,15607,27-11-2022 02:14:25:898,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
15625,15626,27-11-2022 02:14:26:174,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
15662,15663,27-11-2022 02:14:26:712,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
15683,15684,27-11-2022 02:14:26:999,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
15737,15738,27-11-2022 02:14:27:800,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
15798,15799,27-11-2022 02:14:28:885,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
15851,15852,27-11-2022 02:14:29:705,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
15904,15905,27-11-2022 02:14:30:517,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
15923,15924,27-11-2022 02:14:30:801,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
15968,15969,27-11-2022 02:14:31:608,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
16076,16077,27-11-2022 02:14:33:789,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
16094,16095,27-11-2022 02:14:34:048,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16134,16135,27-11-2022 02:14:34:598,-,7D:C5:4A:4B:BB:FE,-76,0b4c001006041e8dd974e0
16154,16155,27-11-2022 02:14:34:865,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
16169,16170,27-11-2022 02:14:35:142,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16188,16189,27-11-2022 02:14:35:405,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16220,16221,27-11-2022 02:14:35:951,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
16253,16254,27-11-2022 02:14:36:492,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16271,16272,27-11-2022 02:14:36:766,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
16286,16287,27-11-2022 02:14:37:034,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
16305,16306,27-11-2022 02:14:37:307,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
16317,16318,27-11-2022 02:14:37:575,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16378,16379,27-11-2022 02:14:38:667,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16439,16440,27-11-2022 02:14:39:746,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16451,16452,27-11-2022 02:14:40:021,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16485,16486,27-11-2022 02:14:40:584,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
16538,16539,27-11-2022 02:14:41:383,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16552,16553,27-11-2022 02:14:41:654,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
16567,16568,27-11-2022 02:14:41:931,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16587,16588,27-11-2022 02:14:42:266,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
16623,16624,27-11-2022 02:14:42:759,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
16642,16643,27-11-2022 02:14:43:023,-,7D:C5:4A:4B:BB:FE,-67,0b4c001006041e8dd974e0
16683,16684,27-11-2022 02:14:43:827,-,7D:C5:4A:4B:BB:FE,-70,0b4c001006041e8dd974e0
16720,16721,27-11-2022 02:14:44:378,-,7D:C5:4A:4B:BB:FE,-66,0b4c001006041e8dd974e0
16734,16735,27-11-2022 02:14:44:646,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
16771,16772,27-11-2022 02:14:45:265,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
16786,16787,27-11-2022 02:14:45:458,-,7D:C5:4A:4B:BB:FE,-69,0b4c001006041e8dd974e0
16803,16804,27-11-2022 02:14:45:734,-,7D:C5:4A:4B:BB:FE,-67,0b4c001006041e8dd974e0
16842,16843,27-11-2022 02:14:46:267,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
16856,16857,27-11-2022 02:14:46:546,-,7D:C5:4A:4B:BB:FE,-70,0b4c001006041e8dd974e0
16875,16876,27-11-2022 02:14:46:828,-,7D:C5:4A:4B:BB:FE,-64,0b4c001006041e8dd974e0
16909,16910,27-11-2022 02:14:47:356,-,7D:C5:4A:4B:BB:FE,-69,0b4c001006041e8dd974e0
16977,16978,27-11-2022 02:14:48:442,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
16998,16999,27-11-2022 02:14:48:738,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
17037,17038,27-11-2022 02:14:49:276,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
17055,17056,27-11-2022 02:14:49:531,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
17111,17112,27-11-2022 02:14:50:339,-,7D:C5:4A:4B:BB:FE,-63,0b4c001006041e8dd974e0
17180,17181,27-11-2022 02:14:51:430,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
17232,17233,27-11-2022 02:14:52:266,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
17249,17250,27-11-2022 02:14:52:528,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
17286,17287,27-11-2022 02:14:53:068,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
17305,17306,27-11-2022 02:14:53:331,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
17358,17359,27-11-2022 02:14:54:416,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
17372,17373,27-11-2022 02:14:54:688,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
17391,17392,27-11-2022 02:14:54:961,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
17406,17407,27-11-2022 02:14:55:250,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
17546,17547,27-11-2022 02:14:57:675,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
17620,17621,27-11-2022 02:14:59:036,-,7D:C5:4A:4B:BB:FE,-66,0b4c001006041e8dd974e0
17710,17711,27-11-2022 02:15:00:673,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
17884,17885,27-11-2022 02:15:03:399,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
17902,17903,27-11-2022 02:15:03:661,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
17966,17967,27-11-2022 02:15:04:487,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
17986,17987,27-11-2022 02:15:04:749,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
18022,18023,27-11-2022 02:15:05:045,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
18037,18038,27-11-2022 02:15:05:296,-,7D:C5:4A:4B:BB:FE,-85,0b4c001006041e8dd974e0
18059,18060,27-11-2022 02:15:05:571,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
18138,18139,27-11-2022 02:15:07:289,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
18219,18220,27-11-2022 02:15:08:577,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
18329,18330,27-11-2022 02:15:10:770,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
18354,18355,27-11-2022 02:15:11:043,-,7D:C5:4A:4B:BB:FE,-77,0b4c001006041e8dd974e0
18374,18375,27-11-2022 02:15:11:300,-,7D:C5:4A:4B:BB:FE,-70,0b4c001006041e8dd974e0
18393,18394,27-11-2022 02:15:11:590,-,7D:C5:4A:4B:BB:FE,-82,0b4c001006041e8dd974e0
18449,18450,27-11-2022 02:15:12:389,-,7D:C5:4A:4B:BB:FE,-67,0b4c001006041e8dd974e0
18564,18565,27-11-2022 02:15:15:655,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
18600,18601,27-11-2022 02:15:16:267,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
18692,18693,27-11-2022 02:15:17:827,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
18706,18707,27-11-2022 02:15:18:104,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
18742,18743,27-11-2022 02:15:18:659,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
18758,18759,27-11-2022 02:15:18:916,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
18854,18855,27-11-2022 02:15:20:563,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
18875,18876,27-11-2022 02:15:20:827,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
18902,18903,27-11-2022 02:15:21:355,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
18919,18920,27-11-2022 02:15:21:643,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
18963,18964,27-11-2022 02:15:22:182,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
19004,19005,27-11-2022 02:15:22:987,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
19043,19044,27-11-2022 02:15:23:795,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
19061,19062,27-11-2022 02:15:24:080,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
19125,19126,27-11-2022 02:15:25:187,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
19196,19197,27-11-2022 02:15:26:515,-,7D:C5:4A:4B:BB:FE,-81,0b4c001006041e8dd974e0
19228,19229,27-11-2022 02:15:27:053,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
19264,19265,27-11-2022 02:15:27:597,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
19279,19280,27-11-2022 02:15:27:876,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
19349,19350,27-11-2022 02:15:28:949,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
19405,19406,27-11-2022 02:15:29:765,-,7D:C5:4A:4B:BB:FE,-81,0b4c001006041e8dd974e0
19463,19464,27-11-2022 02:15:30:578,-,7D:C5:4A:4B:BB:FE,-81,0b4c001006041e8dd974e0
19507,19508,27-11-2022 02:15:31:401,-,7D:C5:4A:4B:BB:FE,-79,0b4c001006041e8dd974e0
19554,19555,27-11-2022 02:15:32:302,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
19604,19605,27-11-2022 02:15:33:047,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
19620,19621,27-11-2022 02:15:33:305,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
19633,19634,27-11-2022 02:15:33:569,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
19660,19661,27-11-2022 02:15:34:124,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
19694,19695,27-11-2022 02:15:34:653,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
19711,19712,27-11-2022 02:15:34:933,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
19786,19787,27-11-2022 02:15:36:286,-,7D:C5:4A:4B:BB:FE,-78,0b4c001006041e8dd974e0
19808,19809,27-11-2022 02:15:36:582,-,7D:C5:4A:4B:BB:FE,-80,0b4c001006041e8dd974e0
19920,19921,27-11-2022 02:15:39:563,-,7D:C5:4A:4B:BB:FE,-68,0b4c001006041e8dd974e0
20015,20016,27-11-2022 02:15:40:904,-,7D:C5:4A:4B:BB:FE,-73,0b4c001006041e8dd974e0
20035,20036,27-11-2022 02:15:41:189,-,7D:C5:4A:4B:BB:FE,-75,0b4c001006041e8dd974e0
20075,20076,27-11-2022 02:15:41:724,-,7D:C5:4A:4B:BB:FE,-71,0b4c001006041e8dd974e0
20105,20106,27-11-2022 02:15:42:320,-,7D:C5:4A:4B:BB:FE,-76,0b4c001006041e8dd974e0
20149,20150,27-11-2022 02:15:43:080,-,7D:C5:4A:4B:BB:FE,-74,0b4c001006041e8dd974e0
20223,20224,27-11-2022 02:15:44:159,-,7D:C5:4A:4B:BB:FE,-72,0b4c001006041e8dd974e0
