,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
49179,49180,27-11-2022 02:23:51:173,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
49229,49230,27-11-2022 02:23:52:004,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
49290,49291,27-11-2022 02:23:52:828,-,4B:F5:05:36:B0:F0,-91,0b4c001006011d725aad18
49329,49330,27-11-2022 02:23:53:405,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
49392,49393,27-11-2022 02:23:54:482,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
49465,49466,27-11-2022 02:23:55:577,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
49497,49498,27-11-2022 02:23:56:133,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
49597,49598,27-11-2022 02:23:57:519,-,4B:F5:05:36:B0:F0,-88,0b4c001006011d725aad18
49843,49844,27-11-2022 02:24:01:626,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
49920,49921,27-11-2022 02:24:02:731,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
49994,49995,27-11-2022 02:24:03:847,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
50029,50030,27-11-2022 02:24:04:387,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
50229,50230,27-11-2022 02:24:07:688,-,4B:F5:05:36:B0:F0,-92,0b4c001006011d725aad18
50272,50273,27-11-2022 02:24:08:513,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
50359,50360,27-11-2022 02:24:09:880,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
50423,50424,27-11-2022 02:24:10:980,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
50477,50478,27-11-2022 02:24:11:798,-,4B:F5:05:36:B0:F0,-89,0b4c001006011d725aad18
50494,50495,27-11-2022 02:24:12:069,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
50693,50694,27-11-2022 02:24:15:080,-,4B:F5:05:36:B0:F0,-89,0b4c001006011d725aad18
50713,50714,27-11-2022 02:24:15:399,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
50780,50781,27-11-2022 02:24:16:455,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
51021,51022,27-11-2022 02:24:20:594,-,4B:F5:05:36:B0:F0,-89,0b4c001006011d725aad18
51039,51040,27-11-2022 02:24:20:901,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
51259,51260,27-11-2022 02:24:25:557,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
51313,51314,27-11-2022 02:24:26:431,-,4B:F5:05:36:B0:F0,-92,0b4c001006011d725aad18
51330,51331,27-11-2022 02:24:26:664,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
51407,51408,27-11-2022 02:24:27:765,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
51473,51474,27-11-2022 02:24:28:868,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
51592,51593,27-11-2022 02:24:30:774,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
51796,51797,27-11-2022 02:24:34:089,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
52146,52147,27-11-2022 02:24:39:837,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
52307,52308,27-11-2022 02:24:43:121,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
52367,52368,27-11-2022 02:24:43:958,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
52431,52432,27-11-2022 02:24:45:051,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
52495,52496,27-11-2022 02:24:46:158,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
52558,52559,27-11-2022 02:24:47:337,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
52744,52745,27-11-2022 02:24:50:556,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
52802,52803,27-11-2022 02:24:51:678,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
52855,52856,27-11-2022 02:24:52:500,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
52876,52877,27-11-2022 02:24:52:768,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
52904,52905,27-11-2022 02:24:53:054,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
52985,52986,27-11-2022 02:24:54:135,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
53121,53122,27-11-2022 02:24:56:378,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
53251,53252,27-11-2022 02:24:58:437,-,4B:F5:05:36:B0:F0,-89,0b4c001006011d725aad18
53269,53270,27-11-2022 02:24:58:537,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
53652,53653,27-11-2022 02:25:04:877,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
53720,53721,27-11-2022 02:25:05:968,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
54073,54074,27-11-2022 02:25:13:969,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
54138,54139,27-11-2022 02:25:15:078,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
54317,54318,27-11-2022 02:25:18:427,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
54618,54619,27-11-2022 02:25:23:070,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
54757,54758,27-11-2022 02:25:26:927,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
54863,54864,27-11-2022 02:25:28:850,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
54895,54896,27-11-2022 02:25:29:484,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
54933,54934,27-11-2022 02:25:29:944,-,4B:F5:05:36:B0:F0,-92,0b4c001006011d725aad18
55039,55040,27-11-2022 02:25:31:590,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
55168,55169,27-11-2022 02:25:33:514,-,4B:F5:05:36:B0:F0,-91,0b4c001006011d725aad18
55182,55183,27-11-2022 02:25:33:779,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
55293,55294,27-11-2022 02:25:35:718,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
55394,55395,27-11-2022 02:25:37:626,-,4B:F5:05:36:B0:F0,-91,0b4c001006011d725aad18
55412,55413,27-11-2022 02:25:37:895,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
55476,55477,27-11-2022 02:25:38:998,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
55646,55647,27-11-2022 02:25:42:015,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
55662,55663,27-11-2022 02:25:42:424,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
55800,55801,27-11-2022 02:25:44:764,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
55971,55972,27-11-2022 02:25:47:499,-,4B:F5:05:36:B0:F0,-92,0b4c001006011d725aad18
56002,56003,27-11-2022 02:25:48:060,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
56178,56179,27-11-2022 02:25:51:357,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
56235,56236,27-11-2022 02:25:52:440,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
56295,56296,27-11-2022 02:25:53:556,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
56405,56406,27-11-2022 02:25:54:938,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
56456,56457,27-11-2022 02:25:55:770,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
56764,56765,27-11-2022 02:26:01:023,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
56846,56847,27-11-2022 02:26:02:127,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
56866,56867,27-11-2022 02:26:02:452,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
57002,57003,27-11-2022 02:26:04:600,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
57356,57357,27-11-2022 02:26:10:094,-,4B:F5:05:36:B0:F0,-88,0b4c001006011d725aad18
57409,57410,27-11-2022 02:26:11:362,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
57473,57474,27-11-2022 02:26:12:407,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
57541,57542,27-11-2022 02:26:13:397,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
57564,57565,27-11-2022 02:26:13:683,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
57625,57626,27-11-2022 02:26:14:783,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
57789,57790,27-11-2022 02:26:17:518,-,4B:F5:05:36:B0:F0,-89,0b4c001006011d725aad18
57850,57851,27-11-2022 02:26:18:632,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
57867,57868,27-11-2022 02:26:18:901,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
58046,58047,27-11-2022 02:26:22:370,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
58114,58115,27-11-2022 02:26:23:426,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
58220,58221,27-11-2022 02:26:25:538,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
58367,58368,27-11-2022 02:26:28:844,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
58428,58429,27-11-2022 02:26:29:956,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
58493,58494,27-11-2022 02:26:31:065,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
58658,58659,27-11-2022 02:26:33:432,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
58718,58719,27-11-2022 02:26:34:384,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
58745,58746,27-11-2022 02:26:34:652,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
58796,58797,27-11-2022 02:26:35:516,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
58815,58816,27-11-2022 02:26:35:772,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
58897,58898,27-11-2022 02:26:36:887,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
58932,58933,27-11-2022 02:26:37:492,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
59005,59006,27-11-2022 02:26:38:551,-,4B:F5:05:36:B0:F0,-88,0b4c001006011d725aad18
59071,59072,27-11-2022 02:26:39:661,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
59170,59171,27-11-2022 02:26:41:036,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
59272,59273,27-11-2022 02:26:42:692,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
59308,59309,27-11-2022 02:26:43:403,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
59335,59336,27-11-2022 02:26:43:799,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
59523,59524,27-11-2022 02:26:48:362,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
59580,59581,27-11-2022 02:26:49:032,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
59650,59651,27-11-2022 02:26:50:118,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
59668,59669,27-11-2022 02:26:50:410,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
59797,59798,27-11-2022 02:26:52:620,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
59911,59912,27-11-2022 02:26:54:838,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
60120,60121,27-11-2022 02:26:58:109,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
60259,60260,27-11-2022 02:27:00:421,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
60320,60321,27-11-2022 02:27:01:399,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
60486,60487,27-11-2022 02:27:04:402,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
60549,60550,27-11-2022 02:27:05:497,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
60691,60692,27-11-2022 02:27:07:704,-,4B:F5:05:36:B0:F0,-92,0b4c001006011d725aad18
60708,60709,27-11-2022 02:27:07:979,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
60760,60761,27-11-2022 02:27:08:795,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
60778,60779,27-11-2022 02:27:09:071,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
60846,60847,27-11-2022 02:27:10:174,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
60957,60958,27-11-2022 02:27:12:090,-,4B:F5:05:36:B0:F0,-92,0b4c001006011d725aad18
61045,61046,27-11-2022 02:27:13:452,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
61071,61072,27-11-2022 02:27:13:751,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
61107,61108,27-11-2022 02:27:14:427,-,4B:F5:05:36:B0:F0,-93,0b4c001006011d725aad18
61138,61139,27-11-2022 02:27:14:829,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
61171,61172,27-11-2022 02:27:15:427,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
61209,61210,27-11-2022 02:27:15:927,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
61338,61339,27-11-2022 02:27:18:154,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
61399,61400,27-11-2022 02:27:19:381,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
61584,61585,27-11-2022 02:27:22:554,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
61658,61659,27-11-2022 02:27:23:670,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
61787,61788,27-11-2022 02:27:25:883,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
61833,61834,27-11-2022 02:27:26:963,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
61939,61940,27-11-2022 02:27:29:459,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
62009,62010,27-11-2022 02:27:30:560,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
62077,62078,27-11-2022 02:27:31:665,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
62112,62113,27-11-2022 02:27:32:422,-,4B:F5:05:36:B0:F0,-93,0b4c001006011d725aad18
62150,62151,27-11-2022 02:27:32:775,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
62252,62253,27-11-2022 02:27:34:987,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
62601,62602,27-11-2022 02:27:41:415,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
62779,62780,27-11-2022 02:27:44:439,-,4B:F5:05:36:B0:F0,-88,0b4c001006011d725aad18
62926,62927,27-11-2022 02:27:46:533,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
63184,63185,27-11-2022 02:27:50:934,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
63203,63204,27-11-2022 02:27:51:400,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
63341,63342,27-11-2022 02:27:53:425,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
63461,63462,27-11-2022 02:27:55:631,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
63535,63536,27-11-2022 02:27:56:726,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
63732,63733,27-11-2022 02:28:00:040,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
63804,63805,27-11-2022 02:28:01:143,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
63859,63860,27-11-2022 02:28:01:959,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
63931,63932,27-11-2022 02:28:03:072,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
64064,64065,27-11-2022 02:28:05:416,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
64237,64238,27-11-2022 02:28:08:019,-,4B:F5:05:36:B0:F0,-91,0b4c001006011d725aad18
64318,64319,27-11-2022 02:28:09:439,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
64490,64491,27-11-2022 02:28:11:847,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
64536,64537,27-11-2022 02:28:12:676,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
64559,64560,27-11-2022 02:28:12:950,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
64778,64779,27-11-2022 02:28:16:522,-,4B:F5:05:36:B0:F0,-91,0b4c001006011d725aad18
64891,64892,27-11-2022 02:28:18:720,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
65035,65036,27-11-2022 02:28:20:911,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
65122,65123,27-11-2022 02:28:22:409,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
65245,65246,27-11-2022 02:28:24:468,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
65309,65310,27-11-2022 02:28:25:500,-,4B:F5:05:36:B0:F0,-89,0b4c001006011d725aad18
65325,65326,27-11-2022 02:28:25:569,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
65550,65551,27-11-2022 02:28:30:436,-,4B:F5:05:36:B0:F0,-88,0b4c001006011d725aad18
65601,65602,27-11-2022 02:28:31:041,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
65716,65717,27-11-2022 02:28:32:984,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
65791,65792,27-11-2022 02:28:34:592,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
65851,65852,27-11-2022 02:28:35:688,-,4B:F5:05:36:B0:F0,-87,0b4c001006011d725aad18
65900,65901,27-11-2022 02:28:36:523,-,4B:F5:05:36:B0:F0,-92,0b4c001006011d725aad18
65915,65916,27-11-2022 02:28:36:791,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
65977,65978,27-11-2022 02:28:37:886,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
66022,66023,27-11-2022 02:28:38:704,-,4B:F5:05:36:B0:F0,-89,0b4c001006011d725aad18
66044,66045,27-11-2022 02:28:39:000,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
66107,66108,27-11-2022 02:28:40:129,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
66310,66311,27-11-2022 02:28:43:659,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
66375,66376,27-11-2022 02:28:44:751,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
66450,66451,27-11-2022 02:28:45:858,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
66510,66511,27-11-2022 02:28:46:957,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
66558,66559,27-11-2022 02:28:47:788,-,4B:F5:05:36:B0:F0,-92,0b4c001006011d725aad18
66842,66843,27-11-2022 02:28:52:461,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
66899,66900,27-11-2022 02:28:53:576,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
66982,66983,27-11-2022 02:28:54:926,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
67114,67115,27-11-2022 02:28:57:130,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
67195,67196,27-11-2022 02:28:58:469,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
67267,67268,27-11-2022 02:28:59:500,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
67335,67336,27-11-2022 02:29:00:442,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
67416,67417,27-11-2022 02:29:01:535,-,4B:F5:05:36:B0:F0,-83,0b4c001006011d725aad18
67559,67560,27-11-2022 02:29:03:753,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
67626,67627,27-11-2022 02:29:04:855,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
67788,67789,27-11-2022 02:29:08:422,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
67850,67851,27-11-2022 02:29:09:512,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
67979,67980,27-11-2022 02:29:11:724,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
68100,68101,27-11-2022 02:29:13:932,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
68157,68158,27-11-2022 02:29:15:044,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
68408,68409,27-11-2022 02:29:18:890,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
68476,68477,27-11-2022 02:29:19:988,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
68507,68508,27-11-2022 02:29:20:539,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
68522,68523,27-11-2022 02:29:20:804,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
68656,68657,27-11-2022 02:29:23:001,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
68755,68756,27-11-2022 02:29:24:659,-,4B:F5:05:36:B0:F0,-83,0b4c001006011d725aad18
68786,68787,27-11-2022 02:29:24:928,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
68914,68915,27-11-2022 02:29:27:148,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
68999,69000,27-11-2022 02:29:29:374,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
69077,69078,27-11-2022 02:29:31:508,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
69220,69221,27-11-2022 02:29:33:715,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
69279,69280,27-11-2022 02:29:34:806,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
69339,69340,27-11-2022 02:29:35:914,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
69425,69426,27-11-2022 02:29:37:438,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
69547,69548,27-11-2022 02:29:39:432,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
69563,69564,27-11-2022 02:29:39:520,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
69598,69599,27-11-2022 02:29:40:074,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
69683,69684,27-11-2022 02:29:41:455,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
69758,69759,27-11-2022 02:29:43:080,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
69815,69816,27-11-2022 02:29:44:184,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
69976,69977,27-11-2022 02:29:46:921,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
70327,70328,27-11-2022 02:29:53:424,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
70375,70376,27-11-2022 02:29:54:093,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
70443,70444,27-11-2022 02:29:55:423,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
70507,70508,27-11-2022 02:29:56:457,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
70695,70696,27-11-2022 02:29:59:514,-,4B:F5:05:36:B0:F0,-89,0b4c001006011d725aad18
70804,70805,27-11-2022 02:30:00:713,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
70893,70894,27-11-2022 02:30:02:014,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
70964,70965,27-11-2022 02:30:03:112,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
71022,71023,27-11-2022 02:30:04:360,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
71153,71154,27-11-2022 02:30:06:448,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
71212,71213,27-11-2022 02:30:07:498,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
71441,71442,27-11-2022 02:30:11:626,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
71471,71472,27-11-2022 02:30:12:185,-,4B:F5:05:36:B0:F0,-83,0b4c001006011d725aad18
71544,71545,27-11-2022 02:30:13:427,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
71608,71609,27-11-2022 02:30:14:466,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
71667,71668,27-11-2022 02:30:15:482,-,4B:F5:05:36:B0:F0,-83,0b4c001006011d725aad18
71700,71701,27-11-2022 02:30:16:031,-,4B:F5:05:36:B0:F0,-90,0b4c001006011d725aad18
71731,71732,27-11-2022 02:30:16:581,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
71977,71978,27-11-2022 02:30:21:439,-,4B:F5:05:36:B0:F0,-89,0b4c001006011d725aad18
72639,72640,27-11-2022 02:30:33:448,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
72706,72707,27-11-2022 02:30:34:504,-,4B:F5:05:36:B0:F0,-83,0b4c001006011d725aad18
72751,72752,27-11-2022 02:30:35:463,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
72762,72763,27-11-2022 02:30:35:624,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
72805,72806,27-11-2022 02:30:36:450,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
72952,72953,27-11-2022 02:30:39:729,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
73081,73082,27-11-2022 02:30:41:968,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
73338,73339,27-11-2022 02:30:46:644,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
73399,73400,27-11-2022 02:30:47:743,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
73449,73450,27-11-2022 02:30:48:833,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
73522,73523,27-11-2022 02:30:49:980,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
73642,73643,27-11-2022 02:30:52:166,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
73832,73833,27-11-2022 02:30:55:746,-,4B:F5:05:36:B0:F0,-86,0b4c001006011d725aad18
73908,73909,27-11-2022 02:30:56:832,-,4B:F5:05:36:B0:F0,-85,0b4c001006011d725aad18
74020,74021,27-11-2022 02:30:59:567,-,4B:F5:05:36:B0:F0,-91,0b4c001006011d725aad18
74059,74060,27-11-2022 02:31:00:106,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
74193,74194,27-11-2022 02:31:02:492,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
74246,74247,27-11-2022 02:31:03:136,-,4B:F5:05:36:B0:F0,-84,0b4c001006011d725aad18
