,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
17794,17795,27-11-2022 02:15:01:987,-,49:FC:E6:32:95:7D,-73,09e0000108ca90f6a1
17849,17850,27-11-2022 02:15:02:779,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
17934,17935,27-11-2022 02:15:04:074,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
17997,17998,27-11-2022 02:15:04:835,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
18109,18110,27-11-2022 02:15:06:645,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
18132,18133,27-11-2022 02:15:07:142,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
18164,18165,27-11-2022 02:15:07:651,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
18181,18182,27-11-2022 02:15:07:933,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
18210,18211,27-11-2022 02:15:08:430,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
18264,18265,27-11-2022 02:15:09:455,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
18282,18283,27-11-2022 02:15:09:701,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
18411,18412,27-11-2022 02:15:11:742,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
18464,18465,27-11-2022 02:15:12:779,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
18596,18597,27-11-2022 02:15:16:128,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
18694,18695,27-11-2022 02:15:17:921,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
18744,18745,27-11-2022 02:15:18:684,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
18883,18884,27-11-2022 02:15:20:992,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
18934,18935,27-11-2022 02:15:21:785,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
18989,18990,27-11-2022 02:15:22:800,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
19008,19009,27-11-2022 02:15:23:056,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
19190,19191,27-11-2022 02:15:26:405,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
19269,19270,27-11-2022 02:15:27:705,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
19286,19287,27-11-2022 02:15:27:951,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
19351,19352,27-11-2022 02:15:28:986,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
19372,19373,27-11-2022 02:15:29:279,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
19425,19426,27-11-2022 02:15:30:039,-,49:FC:E6:32:95:7D,-81,09e0000108ca90f6a1
19561,19562,27-11-2022 02:15:32:324,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
19675,19676,27-11-2022 02:15:34:400,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
19741,19742,27-11-2022 02:15:35:419,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
19783,19784,27-11-2022 02:15:36:272,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
19932,19933,27-11-2022 02:15:39:800,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
19988,19989,27-11-2022 02:15:40:567,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
20006,20007,27-11-2022 02:15:40:833,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
20170,20171,27-11-2022 02:15:43:410,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
20207,20208,27-11-2022 02:15:43:915,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
20277,20278,27-11-2022 02:15:44:947,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
20401,20402,27-11-2022 02:15:47:014,-,49:FC:E6:32:95:7D,-81,09e0000108ca90f6a1
20464,20465,27-11-2022 02:15:48:042,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
20523,20524,27-11-2022 02:15:49:077,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
20535,20536,27-11-2022 02:15:49:328,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
20652,20653,27-11-2022 02:15:51:383,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
20776,20777,27-11-2022 02:15:53:279,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
20791,20792,27-11-2022 02:15:53:450,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
20804,20805,27-11-2022 02:15:53:713,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
20859,20860,27-11-2022 02:15:54:758,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
20876,20877,27-11-2022 02:15:55:013,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
21006,21007,27-11-2022 02:15:57:370,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
21040,21041,27-11-2022 02:15:57:892,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
21106,21107,27-11-2022 02:15:59:187,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
21138,21139,27-11-2022 02:15:59:699,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
21150,21151,27-11-2022 02:15:59:957,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
21336,21337,27-11-2022 02:16:02:554,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
21499,21500,27-11-2022 02:16:04:867,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
21533,21534,27-11-2022 02:16:05:389,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
21559,21560,27-11-2022 02:16:05:915,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
21595,21596,27-11-2022 02:16:06:429,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
21625,21626,27-11-2022 02:16:06:943,-,49:FC:E6:32:95:7D,-91,09e0000108ca90f6a1
21657,21658,27-11-2022 02:16:07:463,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
21702,21703,27-11-2022 02:16:08:277,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
21736,21737,27-11-2022 02:16:08:755,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
21771,21772,27-11-2022 02:16:09:346,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
22132,22133,27-11-2022 02:16:16:533,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
22151,22152,27-11-2022 02:16:16:773,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
22173,22174,27-11-2022 02:16:17:359,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
22223,22224,27-11-2022 02:16:18:069,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
22275,22276,27-11-2022 02:16:18:835,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
22370,22371,27-11-2022 02:16:20:379,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
22429,22430,27-11-2022 02:16:21:156,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
22449,22450,27-11-2022 02:16:21:400,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
22490,22491,27-11-2022 02:16:22:188,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
22518,22519,27-11-2022 02:16:22:714,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
22551,22552,27-11-2022 02:16:23:286,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
22588,22589,27-11-2022 02:16:23:732,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
22606,22607,27-11-2022 02:16:23:996,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
22670,22671,27-11-2022 02:16:25:019,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
22687,22688,27-11-2022 02:16:25:284,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
22926,22927,27-11-2022 02:16:29:165,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
22941,22942,27-11-2022 02:16:29:430,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
23024,23025,27-11-2022 02:16:30:737,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
23097,23098,27-11-2022 02:16:32:012,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
23128,23129,27-11-2022 02:16:32:534,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
23281,23282,27-11-2022 02:16:34:850,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
23362,23363,27-11-2022 02:16:36:147,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
23482,23483,27-11-2022 02:16:38:273,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
23539,23540,27-11-2022 02:16:39:296,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
23561,23562,27-11-2022 02:16:39:522,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
23668,23669,27-11-2022 02:16:41:595,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
23719,23720,27-11-2022 02:16:42:359,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
23751,23752,27-11-2022 02:16:42:888,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
23777,23778,27-11-2022 02:16:43:411,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
23794,23795,27-11-2022 02:16:43:646,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
23882,23883,27-11-2022 02:16:44:936,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
23927,23928,27-11-2022 02:16:45:701,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
24018,24019,27-11-2022 02:16:46:994,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
24042,24043,27-11-2022 02:16:47:505,-,49:FC:E6:32:95:7D,-91,09e0000108ca90f6a1
24077,24078,27-11-2022 02:16:48:021,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
24126,24127,27-11-2022 02:16:48:795,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
24235,24236,27-11-2022 02:16:50:352,-,49:FC:E6:32:95:7D,-81,09e0000108ca90f6a1
24417,24418,27-11-2022 02:16:53:286,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
24436,24437,27-11-2022 02:16:53:438,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
24449,24450,27-11-2022 02:16:53:719,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
24462,24463,27-11-2022 02:16:53:957,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
24512,24513,27-11-2022 02:16:54:732,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
24558,24559,27-11-2022 02:16:55:498,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
24598,24599,27-11-2022 02:16:56:009,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
24624,24625,27-11-2022 02:16:56:542,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
24646,24647,27-11-2022 02:16:56:796,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
24658,24659,27-11-2022 02:16:57:045,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
24675,24676,27-11-2022 02:16:57:325,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
24708,24709,27-11-2022 02:16:57:812,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
24772,24773,27-11-2022 02:16:58:847,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
24820,24821,27-11-2022 02:16:59:621,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
24900,24901,27-11-2022 02:17:00:906,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
24970,24971,27-11-2022 02:17:01:932,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
25004,25005,27-11-2022 02:17:02:449,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
25040,25041,27-11-2022 02:17:02:977,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
25081,25082,27-11-2022 02:17:03:747,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
25147,25148,27-11-2022 02:17:04:779,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
25165,25166,27-11-2022 02:17:05:028,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
25511,25512,27-11-2022 02:17:11:273,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
25596,25597,27-11-2022 02:17:12:536,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
25627,25628,27-11-2022 02:17:13:034,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
25645,25646,27-11-2022 02:17:13:290,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
25887,25888,27-11-2022 02:17:18:461,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
25905,25906,27-11-2022 02:17:18:707,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
25959,25960,27-11-2022 02:17:19:493,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
26006,26007,27-11-2022 02:17:20:285,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
26110,26111,27-11-2022 02:17:22:087,-,49:FC:E6:32:95:7D,-93,09e0000108ca90f6a1
26217,26218,27-11-2022 02:17:24:647,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
26240,26241,27-11-2022 02:17:24:902,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
26293,26294,27-11-2022 02:17:25:921,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
26386,26387,27-11-2022 02:17:27:466,-,49:FC:E6:32:95:7D,-91,09e0000108ca90f6a1
26433,26434,27-11-2022 02:17:28:361,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
26477,26478,27-11-2022 02:17:29:051,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
26669,26670,27-11-2022 02:17:32:368,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
26699,26700,27-11-2022 02:17:32:904,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
26759,26760,27-11-2022 02:17:33:926,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
27030,27031,27-11-2022 02:17:38:619,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
27087,27088,27-11-2022 02:17:39:646,-,49:FC:E6:32:95:7D,-81,09e0000108ca90f6a1
27182,27183,27-11-2022 02:17:40:941,-,49:FC:E6:32:95:7D,-81,09e0000108ca90f6a1
27300,27301,27-11-2022 02:17:43:748,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
27393,27394,27-11-2022 02:17:45:313,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
27432,27433,27-11-2022 02:17:46:077,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
27503,27504,27-11-2022 02:17:47:366,-,49:FC:E6:32:95:7D,-85,09e0000108ca90f6a1
27578,27579,27-11-2022 02:17:48:667,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
27600,27601,27-11-2022 02:17:49:177,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
27625,27626,27-11-2022 02:17:49:959,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
27790,27791,27-11-2022 02:17:52:827,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
27802,27803,27-11-2022 02:17:53:063,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
27888,27889,27-11-2022 02:17:54:881,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
27977,27978,27-11-2022 02:17:56:175,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
27992,27993,27-11-2022 02:17:56:437,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
28129,28130,27-11-2022 02:17:58:501,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
28147,28148,27-11-2022 02:17:58:761,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
28230,28231,27-11-2022 02:18:00:572,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
28368,28369,27-11-2022 02:18:03:149,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
28401,28402,27-11-2022 02:18:03:683,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
28472,28473,27-11-2022 02:18:04:698,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
28487,28488,27-11-2022 02:18:04:964,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
28534,28535,27-11-2022 02:18:05:723,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
28587,28588,27-11-2022 02:18:06:747,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
28819,28820,27-11-2022 02:18:10:102,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
28857,28858,27-11-2022 02:18:10:621,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
28907,28908,27-11-2022 02:18:11:384,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
28930,28931,27-11-2022 02:18:11:649,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
29031,29032,27-11-2022 02:18:13:335,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
29104,29105,27-11-2022 02:18:14:504,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
29156,29157,27-11-2022 02:18:15:306,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
29171,29172,27-11-2022 02:18:15:532,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
29322,29323,27-11-2022 02:18:19:639,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
29352,29353,27-11-2022 02:18:20:163,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
29397,29398,27-11-2022 02:18:20:928,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
29491,29492,27-11-2022 02:18:22:475,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
29527,29528,27-11-2022 02:18:22:995,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
29560,29561,27-11-2022 02:18:23:507,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
29580,29581,27-11-2022 02:18:23:764,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
29623,29624,27-11-2022 02:18:24:544,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
29650,29651,27-11-2022 02:18:25:069,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
29705,29706,27-11-2022 02:18:25:844,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
29771,29772,27-11-2022 02:18:27:133,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
29791,29792,27-11-2022 02:18:27:396,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
29820,29821,27-11-2022 02:18:27:907,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
29835,29836,27-11-2022 02:18:28:156,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
29996,29997,27-11-2022 02:18:31:010,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
30077,30078,27-11-2022 02:18:32:576,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
30113,30114,27-11-2022 02:18:33:348,-,49:FC:E6:32:95:7D,-81,09e0000108ca90f6a1
30150,30151,27-11-2022 02:18:33:876,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
30177,30178,27-11-2022 02:18:34:403,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
30223,30224,27-11-2022 02:18:34:910,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
30258,30259,27-11-2022 02:18:35:430,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
30289,30290,27-11-2022 02:18:35:955,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
30337,30338,27-11-2022 02:18:36:722,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
30378,30379,27-11-2022 02:18:37:299,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
30446,30447,27-11-2022 02:18:38:326,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
30491,30492,27-11-2022 02:18:39:047,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
30527,30528,27-11-2022 02:18:39:558,-,49:FC:E6:32:95:7D,-92,09e0000108ca90f6a1
30603,30604,27-11-2022 02:18:40:858,-,49:FC:E6:32:95:7D,-81,09e0000108ca90f6a1
30806,30807,27-11-2022 02:18:44:330,-,49:FC:E6:32:95:7D,-81,09e0000108ca90f6a1
30851,30852,27-11-2022 02:18:44:990,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
30869,30870,27-11-2022 02:18:45:301,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
30887,30888,27-11-2022 02:18:45:509,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
30899,30900,27-11-2022 02:18:45:772,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
30940,30941,27-11-2022 02:18:46:309,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
31054,31055,27-11-2022 02:18:48:352,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
31123,31124,27-11-2022 02:18:49:640,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
31265,31266,27-11-2022 02:18:52:337,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
31278,31279,27-11-2022 02:18:52:460,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
31366,31367,27-11-2022 02:18:54:009,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
31404,31405,27-11-2022 02:18:54:793,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
31429,31430,27-11-2022 02:18:55:294,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
31460,31461,27-11-2022 02:18:55:829,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
31478,31479,27-11-2022 02:18:56:082,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
31621,31622,27-11-2022 02:18:58:422,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
31671,31672,27-11-2022 02:18:59:180,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
31936,31937,27-11-2022 02:19:03:543,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
31984,31985,27-11-2022 02:19:04:339,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
32004,32005,27-11-2022 02:19:04:591,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
32015,32016,27-11-2022 02:19:04:853,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
32078,32079,27-11-2022 02:19:05:899,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
32099,32100,27-11-2022 02:19:06:159,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
32154,32155,27-11-2022 02:19:07:382,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
32167,32168,27-11-2022 02:19:07:455,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
32213,32214,27-11-2022 02:19:08:300,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
32279,32280,27-11-2022 02:19:09:340,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
32293,32294,27-11-2022 02:19:09:524,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
32310,32311,27-11-2022 02:19:09:782,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
32362,32363,27-11-2022 02:19:10:555,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
32412,32413,27-11-2022 02:19:11:345,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
32427,32428,27-11-2022 02:19:11:590,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
32483,32484,27-11-2022 02:19:12:350,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
32514,32515,27-11-2022 02:19:12:868,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
32558,32559,27-11-2022 02:19:13:634,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
32633,32634,27-11-2022 02:19:15:190,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
32663,32664,27-11-2022 02:19:15:704,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
32892,32893,27-11-2022 02:19:20:598,-,49:FC:E6:32:95:7D,-86,09e0000108ca90f6a1
32935,32936,27-11-2022 02:19:21:374,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
32951,32952,27-11-2022 02:19:21:634,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
33066,33067,27-11-2022 02:19:23:701,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
33136,33137,27-11-2022 02:19:24:736,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
33303,33304,27-11-2022 02:19:27:067,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
33382,33383,27-11-2022 02:19:28:338,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
33504,33505,27-11-2022 02:19:30:427,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
33573,33574,27-11-2022 02:19:31:946,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
33721,33722,27-11-2022 02:19:34:537,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
33846,33847,27-11-2022 02:19:36:871,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
33900,33901,27-11-2022 02:19:37:646,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
33950,33951,27-11-2022 02:19:38:429,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
34104,34105,27-11-2022 02:19:41:020,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
34184,34185,27-11-2022 02:19:42:566,-,49:FC:E6:32:95:7D,-87,09e0000108ca90f6a1
34223,34224,27-11-2022 02:19:43:093,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
34270,34271,27-11-2022 02:19:44:141,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
34292,34293,27-11-2022 02:19:44:394,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
34377,34378,27-11-2022 02:19:45:430,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
34438,34439,27-11-2022 02:19:46:454,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
34467,34468,27-11-2022 02:19:46:969,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
34486,34487,27-11-2022 02:19:47:311,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
34659,34660,27-11-2022 02:19:49:816,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
34705,34706,27-11-2022 02:19:50:593,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
