,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
74297,74298,27-11-2022 02:31:04:105,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74323,74324,27-11-2022 02:31:04:523,-,25:8A:59:9F:76:03,-76,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74341,74342,27-11-2022 02:31:04:733,-,25:8A:59:9F:76:03,-76,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74346,74347,27-11-2022 02:31:04:840,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74354,74355,27-11-2022 02:31:04:943,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74372,74373,27-11-2022 02:31:05:471,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74389,74390,27-11-2022 02:31:05:575,-,25:8A:59:9F:76:03,-76,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74399,74400,27-11-2022 02:31:05:683,-,25:8A:59:9F:76:03,-76,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74406,74407,27-11-2022 02:31:05:779,-,25:8A:59:9F:76:03,-76,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74437,74438,27-11-2022 02:31:06:088,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74449,74450,27-11-2022 02:31:06:486,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74478,74479,27-11-2022 02:31:06:930,-,25:8A:59:9F:76:03,-80,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74483,74484,27-11-2022 02:31:07:034,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74498,74499,27-11-2022 02:31:07:409,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74513,74514,27-11-2022 02:31:07:450,-,25:8A:59:9F:76:03,-76,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74518,74519,27-11-2022 02:31:07:560,-,25:8A:59:9F:76:03,-76,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74521,74522,27-11-2022 02:31:07:664,-,25:8A:59:9F:76:03,-78,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74536,74537,27-11-2022 02:31:07:982,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74542,74543,27-11-2022 02:31:08:086,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74551,74552,27-11-2022 02:31:08:462,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74576,74577,27-11-2022 02:31:08:632,-,25:8A:59:9F:76:03,-72,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74589,74590,27-11-2022 02:31:08:711,-,25:8A:59:9F:76:03,-73,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74595,74596,27-11-2022 02:31:08:822,-,25:8A:59:9F:76:03,-72,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74602,74603,27-11-2022 02:31:08:938,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74612,74613,27-11-2022 02:31:09:019,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74616,74617,27-11-2022 02:31:09:138,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74624,74625,27-11-2022 02:31:09:467,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74645,74646,27-11-2022 02:31:09:762,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74652,74653,27-11-2022 02:31:09:852,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74659,74660,27-11-2022 02:31:09:958,-,25:8A:59:9F:76:03,-78,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74674,74675,27-11-2022 02:31:10:176,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74690,74691,27-11-2022 02:31:10:470,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74705,74706,27-11-2022 02:31:10:686,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74708,74709,27-11-2022 02:31:10:799,-,25:8A:59:9F:76:03,-79,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74716,74717,27-11-2022 02:31:10:901,-,25:8A:59:9F:76:03,-76,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74733,74734,27-11-2022 02:31:11:112,-,25:8A:59:9F:76:03,-79,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74740,74741,27-11-2022 02:31:11:466,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74755,74756,27-11-2022 02:31:11:531,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74761,74762,27-11-2022 02:31:11:640,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74772,74773,27-11-2022 02:31:11:757,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74780,74781,27-11-2022 02:31:11:848,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74788,74789,27-11-2022 02:31:12:057,-,25:8A:59:9F:76:03,-77,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74793,74794,27-11-2022 02:31:12:177,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74807,74808,27-11-2022 02:31:12:450,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74818,74819,27-11-2022 02:31:12:574,-,25:8A:59:9F:76:03,-67,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74822,74823,27-11-2022 02:31:12:683,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74839,74840,27-11-2022 02:31:12:892,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74857,74858,27-11-2022 02:31:13:420,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74875,74876,27-11-2022 02:31:13:539,-,25:8A:59:9F:76:03,-67,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74883,74884,27-11-2022 02:31:13:628,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74888,74889,27-11-2022 02:31:13:730,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74895,74896,27-11-2022 02:31:13:872,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74911,74912,27-11-2022 02:31:14:065,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74922,74923,27-11-2022 02:31:14:423,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74936,74937,27-11-2022 02:31:14:451,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74943,74944,27-11-2022 02:31:14:600,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74958,74959,27-11-2022 02:31:14:801,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74965,74966,27-11-2022 02:31:14:879,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74973,74974,27-11-2022 02:31:14:985,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74980,74981,27-11-2022 02:31:15:098,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
74988,74989,27-11-2022 02:31:15:520,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75001,75002,27-11-2022 02:31:15:608,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75005,75006,27-11-2022 02:31:15:716,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75012,75013,27-11-2022 02:31:15:826,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75019,75020,27-11-2022 02:31:15:930,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75023,75024,27-11-2022 02:31:16:039,-,25:8A:59:9F:76:03,-78,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75041,75042,27-11-2022 02:31:16:415,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75049,75050,27-11-2022 02:31:16:567,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75061,75062,27-11-2022 02:31:16:675,-,25:8A:59:9F:76:03,-67,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75064,75065,27-11-2022 02:31:16:786,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75074,75075,27-11-2022 02:31:16:904,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75083,75084,27-11-2022 02:31:17:000,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75091,75092,27-11-2022 02:31:17:107,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75097,75098,27-11-2022 02:31:17:440,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75125,75126,27-11-2022 02:31:17:732,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75133,75134,27-11-2022 02:31:17:835,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75137,75138,27-11-2022 02:31:17:951,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75146,75147,27-11-2022 02:31:18:053,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75163,75164,27-11-2022 02:31:18:461,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75188,75189,27-11-2022 02:31:18:791,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75194,75195,27-11-2022 02:31:18:886,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75205,75206,27-11-2022 02:31:19:109,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75217,75218,27-11-2022 02:31:19:467,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75235,75236,27-11-2022 02:31:19:525,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75240,75241,27-11-2022 02:31:19:625,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75247,75248,27-11-2022 02:31:19:844,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75257,75258,27-11-2022 02:31:19:957,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75269,75270,27-11-2022 02:31:20:053,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75289,75290,27-11-2022 02:31:20:567,-,25:8A:59:9F:76:03,-78,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75298,75299,27-11-2022 02:31:20:680,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75305,75306,27-11-2022 02:31:20:780,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75319,75320,27-11-2022 02:31:21:004,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75326,75327,27-11-2022 02:31:21:089,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75342,75343,27-11-2022 02:31:21:449,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75370,75371,27-11-2022 02:31:21:742,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75378,75379,27-11-2022 02:31:21:813,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75385,75386,27-11-2022 02:31:21:910,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75401,75402,27-11-2022 02:31:22:149,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75411,75412,27-11-2022 02:31:22:459,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75429,75430,27-11-2022 02:31:22:559,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75436,75437,27-11-2022 02:31:22:663,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75449,75450,27-11-2022 02:31:22:863,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75462,75463,27-11-2022 02:31:23:068,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75476,75477,27-11-2022 02:31:23:472,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75490,75491,27-11-2022 02:31:23:690,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75499,75500,27-11-2022 02:31:23:799,-,25:8A:59:9F:76:03,-73,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75527,75528,27-11-2022 02:31:24:429,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75541,75542,27-11-2022 02:31:24:541,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75552,75553,27-11-2022 02:31:24:747,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75557,75558,27-11-2022 02:31:24:856,-,25:8A:59:9F:76:03,-77,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75568,75569,27-11-2022 02:31:24:966,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75572,75573,27-11-2022 02:31:25:067,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75582,75583,27-11-2022 02:31:25:461,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75594,75595,27-11-2022 02:31:25:489,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75603,75604,27-11-2022 02:31:25:607,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75626,75627,27-11-2022 02:31:25:905,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75636,75637,27-11-2022 02:31:26:023,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75645,75646,27-11-2022 02:31:26:451,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75665,75666,27-11-2022 02:31:26:536,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75676,75677,27-11-2022 02:31:26:641,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75686,75687,27-11-2022 02:31:26:739,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75691,75692,27-11-2022 02:31:26:844,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75694,75695,27-11-2022 02:31:26:955,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75702,75703,27-11-2022 02:31:27:060,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75706,75707,27-11-2022 02:31:27:158,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75717,75718,27-11-2022 02:31:27:500,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75731,75732,27-11-2022 02:31:27:576,-,25:8A:59:9F:76:03,-60,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75748,75749,27-11-2022 02:31:27:778,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75769,75770,27-11-2022 02:31:28:110,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75776,75777,27-11-2022 02:31:28:500,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75796,75797,27-11-2022 02:31:28:627,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75811,75812,27-11-2022 02:31:28:938,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75827,75828,27-11-2022 02:31:29:431,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75842,75843,27-11-2022 02:31:29:451,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75847,75848,27-11-2022 02:31:29:575,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75861,75862,27-11-2022 02:31:29:778,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75872,75873,27-11-2022 02:31:30:002,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75875,75876,27-11-2022 02:31:30:097,-,25:8A:59:9F:76:03,-78,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75881,75882,27-11-2022 02:31:30:457,-,25:8A:59:9F:76:03,-78,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75894,75895,27-11-2022 02:31:30:529,-,25:8A:59:9F:76:03,-64,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75903,75904,27-11-2022 02:31:30:848,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75907,75908,27-11-2022 02:31:30:953,-,25:8A:59:9F:76:03,-79,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75909,75910,27-11-2022 02:31:31:066,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75914,75915,27-11-2022 02:31:31:155,-,25:8A:59:9F:76:03,-66,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75922,75923,27-11-2022 02:31:31:391,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75927,75928,27-11-2022 02:31:31:479,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75932,75933,27-11-2022 02:31:31:580,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75937,75938,27-11-2022 02:31:31:682,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75940,75941,27-11-2022 02:31:31:798,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75944,75945,27-11-2022 02:31:31:889,-,25:8A:59:9F:76:03,-78,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75946,75947,27-11-2022 02:31:31:997,-,25:8A:59:9F:76:03,-75,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75953,75954,27-11-2022 02:31:32:434,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75966,75967,27-11-2022 02:31:32:617,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75970,75971,27-11-2022 02:31:32:718,-,25:8A:59:9F:76:03,-63,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75976,75977,27-11-2022 02:31:32:819,-,25:8A:59:9F:76:03,-59,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75981,75982,27-11-2022 02:31:32:933,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
75986,75987,27-11-2022 02:31:33:032,-,25:8A:59:9F:76:03,-74,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
76010,76011,27-11-2022 02:31:33:404,-,25:8A:59:9F:76:03,-62,1e06000109200265a14ea9a32c952f409de87c558783ce19a7f734c38f80
