,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
41966,41967,27-11-2022 02:21:51:667,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
41999,42000,27-11-2022 02:21:52:174,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
42047,42048,27-11-2022 02:21:52:985,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
42247,42248,27-11-2022 02:21:57:080,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
42263,42264,27-11-2022 02:21:57:334,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
42419,42420,27-11-2022 02:21:59:658,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
42631,42632,27-11-2022 02:22:03:045,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
42720,42721,27-11-2022 02:22:04:395,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
42838,42839,27-11-2022 02:22:06:382,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
42854,42855,27-11-2022 02:22:06:638,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
42923,42924,27-11-2022 02:22:07:665,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
42985,42986,27-11-2022 02:22:08:441,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
43056,43057,27-11-2022 02:22:09:489,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
43073,43074,27-11-2022 02:22:09:737,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
43128,43129,27-11-2022 02:22:10:778,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
43167,43168,27-11-2022 02:22:11:350,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
43242,43243,27-11-2022 02:22:12:567,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
43328,43329,27-11-2022 02:22:13:868,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
43343,43344,27-11-2022 02:22:14:123,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
43402,43403,27-11-2022 02:22:15:180,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
43422,43423,27-11-2022 02:22:15:428,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
43455,43456,27-11-2022 02:22:15:952,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
43485,43486,27-11-2022 02:22:16:460,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
43552,43553,27-11-2022 02:22:17:523,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
43569,43570,27-11-2022 02:22:17:772,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
43626,43627,27-11-2022 02:22:18:548,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
43950,43951,27-11-2022 02:22:26:018,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
44000,44001,27-11-2022 02:22:26:804,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
44052,44053,27-11-2022 02:22:27:579,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
44196,44197,27-11-2022 02:22:29:891,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
44239,44240,27-11-2022 02:22:30:670,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
44257,44258,27-11-2022 02:22:30:922,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
44324,44325,27-11-2022 02:22:31:957,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
44442,44443,27-11-2022 02:22:34:033,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
44499,44500,27-11-2022 02:22:34:813,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
44630,44631,27-11-2022 02:22:37:140,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
44664,44665,27-11-2022 02:22:37:647,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
44764,44765,27-11-2022 02:22:39:435,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
44825,44826,27-11-2022 02:22:40:467,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
44959,44960,27-11-2022 02:22:42:790,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
45109,45110,27-11-2022 02:22:45:104,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
45121,45122,27-11-2022 02:22:45:362,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
45225,45226,27-11-2022 02:22:46:909,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
45236,45237,27-11-2022 02:22:47:178,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
45317,45318,27-11-2022 02:22:48:182,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
45361,45362,27-11-2022 02:22:49:346,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
45423,45424,27-11-2022 02:22:50:340,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
45490,45491,27-11-2022 02:22:51:345,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
45513,45514,27-11-2022 02:22:51:567,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
45576,45577,27-11-2022 02:22:52:597,-,7B:4B:F3:49:94:C4,-84,09e0000108ca90f6a1
45638,45639,27-11-2022 02:22:53:630,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
45691,45692,27-11-2022 02:22:54:391,-,7B:4B:F3:49:94:C4,-90,09e0000108ca90f6a1
45704,45705,27-11-2022 02:22:54:652,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
45726,45727,27-11-2022 02:22:54:915,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
45744,45745,27-11-2022 02:22:55:171,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
45806,45807,27-11-2022 02:22:56:355,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
45914,45915,27-11-2022 02:22:58:404,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
45942,45943,27-11-2022 02:22:58:806,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
45991,45992,27-11-2022 02:22:59:560,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
46011,46012,27-11-2022 02:22:59:812,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
46045,46046,27-11-2022 02:23:00:382,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46163,46164,27-11-2022 02:23:02:134,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
46251,46252,27-11-2022 02:23:03:679,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46325,46326,27-11-2022 02:23:04:998,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46350,46351,27-11-2022 02:23:05:509,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
46441,46442,27-11-2022 02:23:07:347,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46534,46535,27-11-2022 02:23:08:604,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
46717,46718,27-11-2022 02:23:11:359,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
46765,46766,27-11-2022 02:23:11:986,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46845,46846,27-11-2022 02:23:13:343,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46859,46860,27-11-2022 02:23:13:526,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
46879,46880,27-11-2022 02:23:13:788,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46902,46903,27-11-2022 02:23:14:052,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46933,46934,27-11-2022 02:23:14:560,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46952,46953,27-11-2022 02:23:14:820,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
46994,46995,27-11-2022 02:23:15:381,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
47022,47023,27-11-2022 02:23:15:852,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
47113,47114,27-11-2022 02:23:17:669,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
47170,47171,27-11-2022 02:23:18:422,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
47189,47190,27-11-2022 02:23:18:689,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
47209,47210,27-11-2022 02:23:18:943,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
47226,47227,27-11-2022 02:23:19:380,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
47241,47242,27-11-2022 02:23:19:473,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
47343,47344,27-11-2022 02:23:21:004,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
47492,47493,27-11-2022 02:23:24:848,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
47512,47513,27-11-2022 02:23:25:105,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
47546,47547,27-11-2022 02:23:25:638,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
47559,47560,27-11-2022 02:23:25:904,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
47578,47579,27-11-2022 02:23:26:171,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
47632,47633,27-11-2022 02:23:26:916,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
47656,47657,27-11-2022 02:23:27:167,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
47860,47861,27-11-2022 02:23:30:014,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
47898,47899,27-11-2022 02:23:30:526,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
47911,47912,27-11-2022 02:23:30:771,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
47958,47959,27-11-2022 02:23:31:538,-,7B:4B:F3:49:94:C4,-81,09e0000108ca90f6a1
48309,48310,27-11-2022 02:23:37:764,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
48322,48323,27-11-2022 02:23:38:013,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
48416,48417,27-11-2022 02:23:39:556,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
48450,48451,27-11-2022 02:23:40:075,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
48472,48473,27-11-2022 02:23:40:381,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
48538,48539,27-11-2022 02:23:41:372,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
48665,48666,27-11-2022 02:23:43:164,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
48685,48686,27-11-2022 02:23:43:421,-,7B:4B:F3:49:94:C4,-84,09e0000108ca90f6a1
48715,48716,27-11-2022 02:23:43:691,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
48733,48734,27-11-2022 02:23:43:934,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
48745,48746,27-11-2022 02:23:44:420,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
48763,48764,27-11-2022 02:23:44:444,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
48801,48802,27-11-2022 02:23:45:005,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
48899,48900,27-11-2022 02:23:46:767,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
48950,48951,27-11-2022 02:23:47:542,-,7B:4B:F3:49:94:C4,-81,09e0000108ca90f6a1
49026,49027,27-11-2022 02:23:48:824,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
49092,49093,27-11-2022 02:23:49:858,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
49175,49176,27-11-2022 02:23:51:137,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
49227,49228,27-11-2022 02:23:51:930,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
49247,49248,27-11-2022 02:23:52:169,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
49316,49317,27-11-2022 02:23:53:402,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
49349,49350,27-11-2022 02:23:53:724,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
49460,49461,27-11-2022 02:23:55:525,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
49512,49513,27-11-2022 02:23:56:406,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
49579,49580,27-11-2022 02:23:57:393,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
49613,49614,27-11-2022 02:23:57:845,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
49673,49674,27-11-2022 02:23:58:875,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
49720,49721,27-11-2022 02:23:59:646,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
49736,49737,27-11-2022 02:23:59:902,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
49939,49940,27-11-2022 02:24:03:026,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
49975,49976,27-11-2022 02:24:03:513,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
50006,50007,27-11-2022 02:24:04:027,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
50040,50041,27-11-2022 02:24:04:563,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
50090,50091,27-11-2022 02:24:05:369,-,7B:4B:F3:49:94:C4,-90,09e0000108ca90f6a1
50110,50111,27-11-2022 02:24:05:613,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
50191,50192,27-11-2022 02:24:06:877,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
50209,50210,27-11-2022 02:24:07:398,-,7B:4B:F3:49:94:C4,-90,09e0000108ca90f6a1
50225,50226,27-11-2022 02:24:07:656,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
50343,50344,27-11-2022 02:24:09:729,-,7B:4B:F3:49:94:C4,-84,09e0000108ca90f6a1
50409,50410,27-11-2022 02:24:10:767,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
50492,50493,27-11-2022 02:24:12:052,-,7B:4B:F3:49:94:C4,-84,09e0000108ca90f6a1
50603,50604,27-11-2022 02:24:13:838,-,7B:4B:F3:49:94:C4,-90,09e0000108ca90f6a1
50642,50643,27-11-2022 02:24:14:406,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
50859,50860,27-11-2022 02:24:17:963,-,7B:4B:F3:49:94:C4,-84,09e0000108ca90f6a1
50918,50919,27-11-2022 02:24:19:000,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
50941,50942,27-11-2022 02:24:19:365,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
50975,50976,27-11-2022 02:24:19:779,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
51002,51003,27-11-2022 02:24:20:346,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
51016,51017,27-11-2022 02:24:20:555,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
51059,51060,27-11-2022 02:24:21:371,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
51084,51085,27-11-2022 02:24:21:586,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
51152,51153,27-11-2022 02:24:22:658,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
51182,51183,27-11-2022 02:24:23:384,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
51293,51294,27-11-2022 02:24:25:958,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
51405,51406,27-11-2022 02:24:27:754,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
51419,51420,27-11-2022 02:24:28:017,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
51435,51436,27-11-2022 02:24:28:368,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
51635,51636,27-11-2022 02:24:31:413,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
51728,51729,27-11-2022 02:24:32:938,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
51745,51746,27-11-2022 02:24:33:355,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
51810,51811,27-11-2022 02:24:34:350,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
51877,51878,27-11-2022 02:24:35:511,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
51895,51896,27-11-2022 02:24:35:784,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
51941,51942,27-11-2022 02:24:36:567,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
52004,52005,27-11-2022 02:24:37:587,-,7B:4B:F3:49:94:C4,-81,09e0000108ca90f6a1
52061,52062,27-11-2022 02:24:38:623,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
52073,52074,27-11-2022 02:24:38:883,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
52107,52108,27-11-2022 02:24:39:396,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
52130,52131,27-11-2022 02:24:39:670,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
52156,52157,27-11-2022 02:24:39:926,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
52337,52338,27-11-2022 02:24:43:514,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
52352,52353,27-11-2022 02:24:43:780,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
52375,52376,27-11-2022 02:24:44:033,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
52457,52458,27-11-2022 02:24:45:582,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
52473,52474,27-11-2022 02:24:45:850,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
52491,52492,27-11-2022 02:24:46:096,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
52549,52550,27-11-2022 02:24:47:127,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
52565,52566,27-11-2022 02:24:47:380,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
52609,52610,27-11-2022 02:24:48:161,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
52670,52671,27-11-2022 02:24:49:174,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
52705,52706,27-11-2022 02:24:49:711,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
52749,52750,27-11-2022 02:24:50:730,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
52841,52842,27-11-2022 02:24:52:371,-,7B:4B:F3:49:94:C4,-86,09e0000108ca90f6a1
52877,52878,27-11-2022 02:24:52:782,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
52920,52921,27-11-2022 02:24:53:437,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
52936,52937,27-11-2022 02:24:53:584,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
53025,53026,27-11-2022 02:24:54:862,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
53057,53058,27-11-2022 02:24:55:374,-,7B:4B:F3:49:94:C4,-90,09e0000108ca90f6a1
53107,53108,27-11-2022 02:24:56:157,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
53127,53128,27-11-2022 02:24:56:397,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
53138,53139,27-11-2022 02:24:56:677,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
53205,53206,27-11-2022 02:24:57:714,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
53229,53230,27-11-2022 02:24:57:956,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
53261,53262,27-11-2022 02:24:58:467,-,7B:4B:F3:49:94:C4,-83,09e0000108ca90f6a1
53303,53304,27-11-2022 02:24:58:984,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
53462,53463,27-11-2022 02:25:01:838,-,7B:4B:F3:49:94:C4,-87,09e0000108ca90f6a1
53493,53494,27-11-2022 02:25:02:390,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
53514,53515,27-11-2022 02:25:02:609,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
53638,53639,27-11-2022 02:25:04:656,-,7B:4B:F3:49:94:C4,-89,09e0000108ca90f6a1
53674,53675,27-11-2022 02:25:05:179,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
53687,53688,27-11-2022 02:25:05:416,-,7B:4B:F3:49:94:C4,-88,09e0000108ca90f6a1
53717,53718,27-11-2022 02:25:05:951,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
53828,53829,27-11-2022 02:25:08:368,-,7B:4B:F3:49:94:C4,-82,09e0000108ca90f6a1
