,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
8368,8369,27-11-2022 02:12:23:679,-,0C:F5:A5:46:22:B7,-81,200
8408,8409,27-11-2022 02:12:24:511,-,0C:F5:A5:46:22:B7,-84,200
8426,8427,27-11-2022 02:12:24:792,-,0C:F5:A5:46:22:B7,-80,200
8470,8471,27-11-2022 02:12:25:629,-,0C:F5:A5:46:22:B7,-85,200
8485,8486,27-11-2022 02:12:25:903,-,0C:F5:A5:46:22:B7,-81,200
8502,8503,27-11-2022 02:12:26:181,-,0C:F5:A5:46:22:B7,-88,200
8542,8543,27-11-2022 02:12:26:722,-,0C:F5:A5:46:22:B7,-84,200
8574,8575,27-11-2022 02:12:27:271,-,0C:F5:A5:46:22:B7,-86,200
8591,8592,27-11-2022 02:12:27:553,-,0C:F5:A5:46:22:B7,-87,200
8613,8614,27-11-2022 02:12:27:849,-,0C:F5:A5:46:22:B7,-83,200
8632,8633,27-11-2022 02:12:28:115,-,0C:F5:A5:46:22:B7,-82,200
8685,8686,27-11-2022 02:12:28:945,-,0C:F5:A5:46:22:B7,-84,200
8745,8746,27-11-2022 02:12:29:788,-,0C:F5:A5:46:22:B7,-86,200
8784,8785,27-11-2022 02:12:30:311,-,0C:F5:A5:46:22:B7,-82,200
8838,8839,27-11-2022 02:12:31:147,-,0C:F5:A5:46:22:B7,-81,200
8859,8860,27-11-2022 02:12:31:421,-,0C:F5:A5:46:22:B7,-89,200
8878,8879,27-11-2022 02:12:31:687,-,0C:F5:A5:46:22:B7,-85,200
8911,8912,27-11-2022 02:12:32:254,-,0C:F5:A5:46:22:B7,-81,200
8940,8941,27-11-2022 02:12:32:815,-,0C:F5:A5:46:22:B7,-88,200
8957,8958,27-11-2022 02:12:33:085,-,0C:F5:A5:46:22:B7,-85,200
8972,8973,27-11-2022 02:12:33:347,-,0C:F5:A5:46:22:B7,-81,200
9083,9084,27-11-2022 02:12:35:312,-,0C:F5:A5:46:22:B7,-84,200
9142,9143,27-11-2022 02:12:36:384,-,0C:F5:A5:46:22:B7,-84,200
9160,9161,27-11-2022 02:12:36:669,-,0C:F5:A5:46:22:B7,-81,200
9203,9204,27-11-2022 02:12:37:258,-,0C:F5:A5:46:22:B7,-89,200
9217,9218,27-11-2022 02:12:37:488,-,0C:F5:A5:46:22:B7,-85,200
9240,9241,27-11-2022 02:12:37:760,-,0C:F5:A5:46:22:B7,-81,200
9257,9258,27-11-2022 02:12:38:037,-,0C:F5:A5:46:22:B7,-81,200
9273,9274,27-11-2022 02:12:38:291,-,0C:F5:A5:46:22:B7,-88,200
9285,9286,27-11-2022 02:12:38:593,-,0C:F5:A5:46:22:B7,-84,200
9329,9330,27-11-2022 02:12:39:127,-,0C:F5:A5:46:22:B7,-81,200
9358,9359,27-11-2022 02:12:39:677,-,0C:F5:A5:46:22:B7,-83,200
9401,9402,27-11-2022 02:12:40:268,-,0C:F5:A5:46:22:B7,-84,200
9421,9422,27-11-2022 02:12:40:507,-,0C:F5:A5:46:22:B7,-87,200
9436,9437,27-11-2022 02:12:40:778,-,0C:F5:A5:46:22:B7,-84,200
9456,9457,27-11-2022 02:12:41:056,-,0C:F5:A5:46:22:B7,-89,200
9472,9473,27-11-2022 02:12:41:329,-,0C:F5:A5:46:22:B7,-83,200
9531,9532,27-11-2022 02:12:42:435,-,0C:F5:A5:46:22:B7,-81,200
9545,9546,27-11-2022 02:12:42:713,-,0C:F5:A5:46:22:B7,-88,200
9585,9586,27-11-2022 02:12:43:275,-,0C:F5:A5:46:22:B7,-84,200
9598,9599,27-11-2022 02:12:43:546,-,0C:F5:A5:46:22:B7,-85,200
9610,9611,27-11-2022 02:12:43:826,-,0C:F5:A5:46:22:B7,-87,200
9647,9648,27-11-2022 02:12:44:360,-,0C:F5:A5:46:22:B7,-85,200
9663,9664,27-11-2022 02:12:44:650,-,0C:F5:A5:46:22:B7,-80,200
9700,9701,27-11-2022 02:12:45:243,-,0C:F5:A5:46:22:B7,-88,200
9721,9722,27-11-2022 02:12:45:494,-,0C:F5:A5:46:22:B7,-85,200
9738,9739,27-11-2022 02:12:45:772,-,0C:F5:A5:46:22:B7,-84,200
9759,9760,27-11-2022 02:12:46:074,-,0C:F5:A5:46:22:B7,-89,200
9777,9778,27-11-2022 02:12:46:321,-,0C:F5:A5:46:22:B7,-88,200
9793,9794,27-11-2022 02:12:46:612,-,0C:F5:A5:46:22:B7,-85,200
9803,9804,27-11-2022 02:12:46:875,-,0C:F5:A5:46:22:B7,-84,200
9811,9812,27-11-2022 02:12:47:150,-,0C:F5:A5:46:22:B7,-88,200
9829,9830,27-11-2022 02:12:47:425,-,0C:F5:A5:46:22:B7,-92,200
9848,9849,27-11-2022 02:12:47:989,-,0C:F5:A5:46:22:B7,-84,200
9901,9902,27-11-2022 02:12:48:813,-,0C:F5:A5:46:22:B7,-85,200
9923,9924,27-11-2022 02:12:49:082,-,0C:F5:A5:46:22:B7,-82,200
9967,9968,27-11-2022 02:12:49:647,-,0C:F5:A5:46:22:B7,-90,200
9999,10000,27-11-2022 02:12:50:185,-,0C:F5:A5:46:22:B7,-82,200
10020,10021,27-11-2022 02:12:50:464,-,0C:F5:A5:46:22:B7,-81,200
10083,10084,27-11-2022 02:12:51:279,-,0C:F5:A5:46:22:B7,-81,200
10103,10104,27-11-2022 02:12:51:563,-,0C:F5:A5:46:22:B7,-81,200
10139,10140,27-11-2022 02:12:52:113,-,0C:F5:A5:46:22:B7,-85,200
10159,10160,27-11-2022 02:12:52:394,-,0C:F5:A5:46:22:B7,-81,200
10178,10179,27-11-2022 02:12:52:671,-,0C:F5:A5:46:22:B7,-81,200
10217,10218,27-11-2022 02:12:53:278,-,0C:F5:A5:46:22:B7,-84,200
10257,10258,27-11-2022 02:12:54:061,-,0C:F5:A5:46:22:B7,-89,200
10311,10312,27-11-2022 02:12:54:886,-,0C:F5:A5:46:22:B7,-81,200
10349,10350,27-11-2022 02:12:55:436,-,0C:F5:A5:46:22:B7,-85,200
10373,10374,27-11-2022 02:12:55:715,-,0C:F5:A5:46:22:B7,-92,200
10388,10389,27-11-2022 02:12:55:981,-,0C:F5:A5:46:22:B7,-80,200
10416,10417,27-11-2022 02:12:56:532,-,0C:F5:A5:46:22:B7,-90,200
10445,10446,27-11-2022 02:12:57:075,-,0C:F5:A5:46:22:B7,-85,200
10457,10458,27-11-2022 02:12:57:356,-,0C:F5:A5:46:22:B7,-85,200
10470,10471,27-11-2022 02:12:57:640,-,0C:F5:A5:46:22:B7,-81,200
10481,10482,27-11-2022 02:12:57:919,-,0C:F5:A5:46:22:B7,-85,200
10564,10565,27-11-2022 02:12:59:273,-,0C:F5:A5:46:22:B7,-90,200
10586,10587,27-11-2022 02:12:59:568,-,0C:F5:A5:46:22:B7,-85,200
10625,10626,27-11-2022 02:13:00:097,-,0C:F5:A5:46:22:B7,-81,200
10638,10639,27-11-2022 02:13:00:364,-,0C:F5:A5:46:22:B7,-92,200
10653,10654,27-11-2022 02:13:00:641,-,0C:F5:A5:46:22:B7,-86,200
10683,10684,27-11-2022 02:13:00:915,-,0C:F5:A5:46:22:B7,-85,200
10711,10712,27-11-2022 02:13:01:480,-,0C:F5:A5:46:22:B7,-84,200
10751,10752,27-11-2022 02:13:02:016,-,0C:F5:A5:46:22:B7,-81,200
10767,10768,27-11-2022 02:13:02:290,-,0C:F5:A5:46:22:B7,-88,200
10785,10786,27-11-2022 02:13:02:568,-,0C:F5:A5:46:22:B7,-87,200
10819,10820,27-11-2022 02:13:03:125,-,0C:F5:A5:46:22:B7,-81,200
10832,10833,27-11-2022 02:13:03:390,-,0C:F5:A5:46:22:B7,-88,200
10907,10908,27-11-2022 02:13:04:491,-,0C:F5:A5:46:22:B7,-89,200
10918,10919,27-11-2022 02:13:04:778,-,0C:F5:A5:46:22:B7,-85,200
10938,10939,27-11-2022 02:13:05:046,-,0C:F5:A5:46:22:B7,-85,200
10978,10979,27-11-2022 02:13:05:878,-,0C:F5:A5:46:22:B7,-84,200
11003,11004,27-11-2022 02:13:06:154,-,0C:F5:A5:46:22:B7,-84,200
11042,11043,27-11-2022 02:13:06:719,-,0C:F5:A5:46:22:B7,-84,200
11092,11093,27-11-2022 02:13:07:287,-,0C:F5:A5:46:22:B7,-82,200
11117,11118,27-11-2022 02:13:07:816,-,0C:F5:A5:46:22:B7,-84,200
11158,11159,27-11-2022 02:13:08:367,-,0C:F5:A5:46:22:B7,-81,200
11178,11179,27-11-2022 02:13:08:629,-,0C:F5:A5:46:22:B7,-88,200
11196,11197,27-11-2022 02:13:08:957,-,0C:F5:A5:46:22:B7,-85,200
11241,11242,27-11-2022 02:13:09:734,-,0C:F5:A5:46:22:B7,-87,200
11283,11284,27-11-2022 02:13:10:559,-,0C:F5:A5:46:22:B7,-81,200
11301,11302,27-11-2022 02:13:10:828,-,0C:F5:A5:46:22:B7,-92,200
11331,11332,27-11-2022 02:13:11:674,-,0C:F5:A5:46:22:B7,-82,200
11340,11341,27-11-2022 02:13:11:936,-,0C:F5:A5:46:22:B7,-88,200
11371,11372,27-11-2022 02:13:12:484,-,0C:F5:A5:46:22:B7,-84,200
11381,11382,27-11-2022 02:13:12:769,-,0C:F5:A5:46:22:B7,-85,200
11433,11434,27-11-2022 02:13:13:574,-,0C:F5:A5:46:22:B7,-90,200
11505,11506,27-11-2022 02:13:14:680,-,0C:F5:A5:46:22:B7,-85,200
11527,11528,27-11-2022 02:13:14:935,-,0C:F5:A5:46:22:B7,-84,200
11579,11580,27-11-2022 02:13:15:782,-,0C:F5:A5:46:22:B7,-84,200
11594,11595,27-11-2022 02:13:16:041,-,0C:F5:A5:46:22:B7,-82,200
11610,11611,27-11-2022 02:13:16:316,-,0C:F5:A5:46:22:B7,-82,200
11644,11645,27-11-2022 02:13:16:873,-,0C:F5:A5:46:22:B7,-85,200
11664,11665,27-11-2022 02:13:17:139,-,0C:F5:A5:46:22:B7,-81,200
11680,11681,27-11-2022 02:13:17:411,-,0C:F5:A5:46:22:B7,-81,200
11710,11711,27-11-2022 02:13:17:958,-,0C:F5:A5:46:22:B7,-89,200
11741,11742,27-11-2022 02:13:18:510,-,0C:F5:A5:46:22:B7,-82,200
11757,11758,27-11-2022 02:13:18:811,-,0C:F5:A5:46:22:B7,-88,200
11806,11807,27-11-2022 02:13:19:612,-,0C:F5:A5:46:22:B7,-81,200
11819,11820,27-11-2022 02:13:19:902,-,0C:F5:A5:46:22:B7,-88,200
11829,11830,27-11-2022 02:13:20:185,-,0C:F5:A5:46:22:B7,-85,200
11849,11850,27-11-2022 02:13:20:446,-,0C:F5:A5:46:22:B7,-84,200
11891,11892,27-11-2022 02:13:21:264,-,0C:F5:A5:46:22:B7,-85,200
11914,11915,27-11-2022 02:13:21:547,-,0C:F5:A5:46:22:B7,-84,200
11931,11932,27-11-2022 02:13:21:821,-,0C:F5:A5:46:22:B7,-81,200
11965,11966,27-11-2022 02:13:22:371,-,0C:F5:A5:46:22:B7,-84,200
12004,12005,27-11-2022 02:13:22:936,-,0C:F5:A5:46:22:B7,-80,200
12017,12018,27-11-2022 02:13:23:264,-,0C:F5:A5:46:22:B7,-88,200
12035,12036,27-11-2022 02:13:23:470,-,0C:F5:A5:46:22:B7,-88,200
12072,12073,27-11-2022 02:13:24:024,-,0C:F5:A5:46:22:B7,-81,200
12133,12134,27-11-2022 02:13:25:119,-,0C:F5:A5:46:22:B7,-81,200
12147,12148,27-11-2022 02:13:25:399,-,0C:F5:A5:46:22:B7,-87,200
12165,12166,27-11-2022 02:13:25:678,-,0C:F5:A5:46:22:B7,-88,200
12179,12180,27-11-2022 02:13:25:952,-,0C:F5:A5:46:22:B7,-84,200
12191,12192,27-11-2022 02:13:26:284,-,0C:F5:A5:46:22:B7,-80,200
12249,12250,27-11-2022 02:13:27:316,-,0C:F5:A5:46:22:B7,-81,200
12314,12315,27-11-2022 02:13:28:433,-,0C:F5:A5:46:22:B7,-82,200
12376,12377,27-11-2022 02:13:29:268,-,0C:F5:A5:46:22:B7,-87,200
12390,12391,27-11-2022 02:13:29:529,-,0C:F5:A5:46:22:B7,-79,200
12408,12409,27-11-2022 02:13:29:809,-,0C:F5:A5:46:22:B7,-78,200
12426,12427,27-11-2022 02:13:30:070,-,0C:F5:A5:46:22:B7,-85,200
12444,12445,27-11-2022 02:13:30:336,-,0C:F5:A5:46:22:B7,-80,200
12497,12498,27-11-2022 02:13:31:448,-,0C:F5:A5:46:22:B7,-81,200
12516,12517,27-11-2022 02:13:31:709,-,0C:F5:A5:46:22:B7,-81,200
12554,12555,27-11-2022 02:13:32:287,-,0C:F5:A5:46:22:B7,-85,200
12633,12634,27-11-2022 02:13:33:629,-,0C:F5:A5:46:22:B7,-79,200
12653,12654,27-11-2022 02:13:33:897,-,0C:F5:A5:46:22:B7,-80,200
12682,12683,27-11-2022 02:13:34:456,-,0C:F5:A5:46:22:B7,-84,200
12723,12724,27-11-2022 02:13:35:007,-,0C:F5:A5:46:22:B7,-80,200
12773,12774,27-11-2022 02:13:35:837,-,0C:F5:A5:46:22:B7,-87,200
12791,12792,27-11-2022 02:13:36:104,-,0C:F5:A5:46:22:B7,-79,200
12814,12815,27-11-2022 02:13:36:661,-,0C:F5:A5:46:22:B7,-85,200
12828,12829,27-11-2022 02:13:36:932,-,0C:F5:A5:46:22:B7,-84,200
12842,12843,27-11-2022 02:13:37:248,-,0C:F5:A5:46:22:B7,-80,200
12882,12883,27-11-2022 02:13:37:759,-,0C:F5:A5:46:22:B7,-86,200
12897,12898,27-11-2022 02:13:38:037,-,0C:F5:A5:46:22:B7,-84,200
12916,12917,27-11-2022 02:13:38:302,-,0C:F5:A5:46:22:B7,-79,200
12965,12966,27-11-2022 02:13:39:139,-,0C:F5:A5:46:22:B7,-85,200
12979,12980,27-11-2022 02:13:39:398,-,0C:F5:A5:46:22:B7,-80,200
13031,13032,27-11-2022 02:13:40:270,-,0C:F5:A5:46:22:B7,-83,200
13095,13096,27-11-2022 02:13:41:339,-,0C:F5:A5:46:22:B7,-80,200
13166,13167,27-11-2022 02:13:42:433,-,0C:F5:A5:46:22:B7,-80,200
13228,13229,27-11-2022 02:13:43:529,-,0C:F5:A5:46:22:B7,-80,200
13279,13280,27-11-2022 02:13:44:341,-,0C:F5:A5:46:22:B7,-87,200
13327,13328,27-11-2022 02:13:45:261,-,0C:F5:A5:46:22:B7,-86,200
13346,13347,27-11-2022 02:13:45:469,-,0C:F5:A5:46:22:B7,-80,200
13406,13407,27-11-2022 02:13:46:296,-,0C:F5:A5:46:22:B7,-85,200
13418,13419,27-11-2022 02:13:46:597,-,0C:F5:A5:46:22:B7,-83,200
13451,13452,27-11-2022 02:13:47:134,-,0C:F5:A5:46:22:B7,-84,200
13470,13471,27-11-2022 02:13:47:398,-,0C:F5:A5:46:22:B7,-89,200
13482,13483,27-11-2022 02:13:47:684,-,0C:F5:A5:46:22:B7,-80,200
13539,13540,27-11-2022 02:13:48:496,-,0C:F5:A5:46:22:B7,-85,200
13602,13603,27-11-2022 02:13:49:893,-,0C:F5:A5:46:22:B7,-80,200
13636,13637,27-11-2022 02:13:50:707,-,0C:F5:A5:46:22:B7,-85,200
13651,13652,27-11-2022 02:13:50:990,-,0C:F5:A5:46:22:B7,-80,200
13708,13709,27-11-2022 02:13:52:089,-,0C:F5:A5:46:22:B7,-80,200
13755,13756,27-11-2022 02:13:52:907,-,0C:F5:A5:46:22:B7,-85,200
13787,13788,27-11-2022 02:13:53:463,-,0C:F5:A5:46:22:B7,-80,200
13849,13850,27-11-2022 02:13:54:566,-,0C:F5:A5:46:22:B7,-82,200
13884,13885,27-11-2022 02:13:55:387,-,0C:F5:A5:46:22:B7,-86,200
13896,13897,27-11-2022 02:13:55:674,-,0C:F5:A5:46:22:B7,-82,200
13929,13930,27-11-2022 02:13:56:296,-,0C:F5:A5:46:22:B7,-86,200
13970,13971,27-11-2022 02:13:56:783,-,0C:F5:A5:46:22:B7,-79,200
14006,14007,27-11-2022 02:13:57:312,-,0C:F5:A5:46:22:B7,-88,200
14037,14038,27-11-2022 02:13:57:873,-,0C:F5:A5:46:22:B7,-82,200
14071,14072,27-11-2022 02:13:58:438,-,0C:F5:A5:46:22:B7,-86,200
14147,14148,27-11-2022 02:13:59:537,-,0C:F5:A5:46:22:B7,-86,200
14159,14160,27-11-2022 02:13:59:815,-,0C:F5:A5:46:22:B7,-84,200
14173,14174,27-11-2022 02:14:00:083,-,0C:F5:A5:46:22:B7,-83,200
14216,14217,27-11-2022 02:14:01:185,-,0C:F5:A5:46:22:B7,-83,200
14250,14251,27-11-2022 02:14:02:054,-,0C:F5:A5:46:22:B7,-84,200
14264,14265,27-11-2022 02:14:02:288,-,0C:F5:A5:46:22:B7,-80,200
14312,14313,27-11-2022 02:14:03:116,-,0C:F5:A5:46:22:B7,-85,200
14329,14330,27-11-2022 02:14:03:389,-,0C:F5:A5:46:22:B7,-80,200
14382,14383,27-11-2022 02:14:04:304,-,0C:F5:A5:46:22:B7,-85,200
14400,14401,27-11-2022 02:14:04:508,-,0C:F5:A5:46:22:B7,-80,200
14475,14476,27-11-2022 02:14:05:621,-,0C:F5:A5:46:22:B7,-79,200
14535,14536,27-11-2022 02:14:06:423,-,0C:F5:A5:46:22:B7,-84,200
14548,14549,27-11-2022 02:14:06:696,-,0C:F5:A5:46:22:B7,-80,200
14569,14570,27-11-2022 02:14:06:965,-,0C:F5:A5:46:22:B7,-79,200
14642,14643,27-11-2022 02:14:08:344,-,0C:F5:A5:46:22:B7,-84,200
14733,14734,27-11-2022 02:14:09:709,-,0C:F5:A5:46:22:B7,-80,200
14773,14774,27-11-2022 02:14:10:541,-,0C:F5:A5:46:22:B7,-85,200
14785,14786,27-11-2022 02:14:10:815,-,0C:F5:A5:46:22:B7,-80,200
14809,14810,27-11-2022 02:14:11:651,-,0C:F5:A5:46:22:B7,-88,200
14815,14816,27-11-2022 02:14:11:913,-,0C:F5:A5:46:22:B7,-80,200
14826,14827,27-11-2022 02:14:12:205,-,0C:F5:A5:46:22:B7,-83,200
14843,14844,27-11-2022 02:14:12:745,-,0C:F5:A5:46:22:B7,-89,200
14853,14854,27-11-2022 02:14:13:037,-,0C:F5:A5:46:22:B7,-80,200
14866,14867,27-11-2022 02:14:13:302,-,0C:F5:A5:46:22:B7,-80,200
14886,14887,27-11-2022 02:14:13:854,-,0C:F5:A5:46:22:B7,-84,200
14896,14897,27-11-2022 02:14:14:135,-,0C:F5:A5:46:22:B7,-80,200
14935,14936,27-11-2022 02:14:14:972,-,0C:F5:A5:46:22:B7,-79,200
15072,15073,27-11-2022 02:14:17:250,-,0C:F5:A5:46:22:B7,-80,200
15091,15092,27-11-2022 02:14:17:450,-,0C:F5:A5:46:22:B7,-84,200
15119,15120,27-11-2022 02:14:18:006,-,0C:F5:A5:46:22:B7,-84,200
15186,15187,27-11-2022 02:14:19:100,-,0C:F5:A5:46:22:B7,-80,200
15255,15256,27-11-2022 02:14:20:262,-,0C:F5:A5:46:22:B7,-81,200
15308,15309,27-11-2022 02:14:21:016,-,0C:F5:A5:46:22:B7,-83,200
15328,15329,27-11-2022 02:14:21:287,-,0C:F5:A5:46:22:B7,-80,200
15375,15376,27-11-2022 02:14:22:127,-,0C:F5:A5:46:22:B7,-84,200
15439,15440,27-11-2022 02:14:23:281,-,0C:F5:A5:46:22:B7,-84,200
15472,15473,27-11-2022 02:14:23:768,-,0C:F5:A5:46:22:B7,-81,200
15504,15505,27-11-2022 02:14:24:314,-,0C:F5:A5:46:22:B7,-83,200
15539,15540,27-11-2022 02:14:24:864,-,0C:F5:A5:46:22:B7,-81,200
15576,15577,27-11-2022 02:14:25:422,-,0C:F5:A5:46:22:B7,-84,200
15599,15600,27-11-2022 02:14:25:711,-,0C:F5:A5:46:22:B7,-84,200
15615,15616,27-11-2022 02:14:25:985,-,0C:F5:A5:46:22:B7,-81,200
15635,15636,27-11-2022 02:14:26:290,-,0C:F5:A5:46:22:B7,-90,200
15648,15649,27-11-2022 02:14:26:540,-,0C:F5:A5:46:22:B7,-80,200
15671,15672,27-11-2022 02:14:26:813,-,0C:F5:A5:46:22:B7,-81,200
15691,15692,27-11-2022 02:14:27:091,-,0C:F5:A5:46:22:B7,-85,200
15758,15759,27-11-2022 02:14:28:188,-,0C:F5:A5:46:22:B7,-84,200
15772,15773,27-11-2022 02:14:28:473,-,0C:F5:A5:46:22:B7,-76,200
15826,15827,27-11-2022 02:14:29:304,-,0C:F5:A5:46:22:B7,-85,200
15841,15842,27-11-2022 02:14:29:570,-,0C:F5:A5:46:22:B7,-77,200
15895,15896,27-11-2022 02:14:30:390,-,0C:F5:A5:46:22:B7,-84,200
15914,15915,27-11-2022 02:14:30:656,-,0C:F5:A5:46:22:B7,-77,200
15931,15932,27-11-2022 02:14:30:957,-,0C:F5:A5:46:22:B7,-76,200
15962,15963,27-11-2022 02:14:31:496,-,0C:F5:A5:46:22:B7,-85,200
15978,15979,27-11-2022 02:14:31:785,-,0C:F5:A5:46:22:B7,-77,200
15996,15997,27-11-2022 02:14:32:041,-,0C:F5:A5:46:22:B7,-77,200
16009,16010,27-11-2022 02:14:32:317,-,0C:F5:A5:46:22:B7,-93,200
16017,16018,27-11-2022 02:14:32:593,-,0C:F5:A5:46:22:B7,-85,200
16042,16043,27-11-2022 02:14:33:140,-,0C:F5:A5:46:22:B7,-76,200
16053,16054,27-11-2022 02:14:33:420,-,0C:F5:A5:46:22:B7,-91,200
16074,16075,27-11-2022 02:14:33:715,-,0C:F5:A5:46:22:B7,-85,200
16112,16113,27-11-2022 02:14:34:290,-,0C:F5:A5:46:22:B7,-77,200
16128,16129,27-11-2022 02:14:34:525,-,0C:F5:A5:46:22:B7,-93,200
16149,16150,27-11-2022 02:14:34:824,-,0C:F5:A5:46:22:B7,-84,200
16164,16165,27-11-2022 02:14:35:087,-,0C:F5:A5:46:22:B7,-85,200
16202,16203,27-11-2022 02:14:35:646,-,0C:F5:A5:46:22:B7,-91,200
16238,16239,27-11-2022 02:14:36:304,-,0C:F5:A5:46:22:B7,-86,200
16285,16286,27-11-2022 02:14:37:028,-,0C:F5:A5:46:22:B7,-86,200
16304,16305,27-11-2022 02:14:37:300,-,0C:F5:A5:46:22:B7,-83,200
16318,16319,27-11-2022 02:14:37:580,-,0C:F5:A5:46:22:B7,-77,200
16332,16333,27-11-2022 02:14:37:854,-,0C:F5:A5:46:22:B7,-88,200
16342,16343,27-11-2022 02:14:38:138,-,0C:F5:A5:46:22:B7,-84,200
16357,16358,27-11-2022 02:14:38:403,-,0C:F5:A5:46:22:B7,-84,200
16379,16380,27-11-2022 02:14:38:683,-,0C:F5:A5:46:22:B7,-77,200
16426,16427,27-11-2022 02:14:39:517,-,0C:F5:A5:46:22:B7,-84,200
16443,16444,27-11-2022 02:14:39:789,-,0C:F5:A5:46:22:B7,-81,200
16454,16455,27-11-2022 02:14:40:073,-,0C:F5:A5:46:22:B7,-91,200
16508,16509,27-11-2022 02:14:40:908,-,0C:F5:A5:46:22:B7,-77,200
16540,16541,27-11-2022 02:14:41:465,-,0C:F5:A5:46:22:B7,-90,200
16590,16591,27-11-2022 02:14:42:269,-,0C:F5:A5:46:22:B7,-85,200
16611,16612,27-11-2022 02:14:42:560,-,0C:F5:A5:46:22:B7,-84,200
16629,16630,27-11-2022 02:14:42:827,-,0C:F5:A5:46:22:B7,-77,200
16676,16677,27-11-2022 02:14:43:650,-,0C:F5:A5:46:22:B7,-85,200
16692,16693,27-11-2022 02:14:43:914,-,0C:F5:A5:46:22:B7,-77,200
16740,16741,27-11-2022 02:14:44:738,-,0C:F5:A5:46:22:B7,-89,200
16757,16758,27-11-2022 02:14:45:021,-,0C:F5:A5:46:22:B7,-77,200
16815,16816,27-11-2022 02:14:45:843,-,0C:F5:A5:46:22:B7,-85,200
16828,16829,27-11-2022 02:14:46:119,-,0C:F5:A5:46:22:B7,-77,200
16883,16884,27-11-2022 02:14:46:947,-,0C:F5:A5:46:22:B7,-84,200
16899,16900,27-11-2022 02:14:47:290,-,0C:F5:A5:46:22:B7,-77,200
16948,16949,27-11-2022 02:14:48:037,-,0C:F5:A5:46:22:B7,-84,200
17011,17012,27-11-2022 02:14:48:882,-,0C:F5:A5:46:22:B7,-92,200
17030,17031,27-11-2022 02:14:49:169,-,0C:F5:A5:46:22:B7,-84,200
17069,17070,27-11-2022 02:14:49:697,-,0C:F5:A5:46:22:B7,-77,200
17085,17086,27-11-2022 02:14:49:973,-,0C:F5:A5:46:22:B7,-91,200
17103,17104,27-11-2022 02:14:50:261,-,0C:F5:A5:46:22:B7,-85,200
17122,17123,27-11-2022 02:14:50:520,-,0C:F5:A5:46:22:B7,-81,200
17144,17145,27-11-2022 02:14:50:799,-,0C:F5:A5:46:22:B7,-77,200
17164,17165,27-11-2022 02:14:51:068,-,0C:F5:A5:46:22:B7,-92,200
17212,17213,27-11-2022 02:14:51:887,-,0C:F5:A5:46:22:B7,-80,200
17225,17226,27-11-2022 02:14:52:161,-,0C:F5:A5:46:22:B7,-85,200
17243,17244,27-11-2022 02:14:52:446,-,0C:F5:A5:46:22:B7,-76,200
17299,17300,27-11-2022 02:14:53:271,-,0C:F5:A5:46:22:B7,-88,200
17313,17314,27-11-2022 02:14:53:544,-,0C:F5:A5:46:22:B7,-77,200
17353,17354,27-11-2022 02:14:54:381,-,0C:F5:A5:46:22:B7,-84,200
17371,17372,27-11-2022 02:14:54:639,-,0C:F5:A5:46:22:B7,-77,200
17438,17439,27-11-2022 02:14:55:752,-,0C:F5:A5:46:22:B7,-77,200
17457,17458,27-11-2022 02:14:56:036,-,0C:F5:A5:46:22:B7,-77,200
17478,17479,27-11-2022 02:14:56:588,-,0C:F5:A5:46:22:B7,-85,200
17517,17518,27-11-2022 02:14:57:145,-,0C:F5:A5:46:22:B7,-77,200
17533,17534,27-11-2022 02:14:57:413,-,0C:F5:A5:46:22:B7,-92,200
17548,17549,27-11-2022 02:14:57:694,-,0C:F5:A5:46:22:B7,-84,200
17584,17585,27-11-2022 02:14:58:266,-,0C:F5:A5:46:22:B7,-77,200
17603,17604,27-11-2022 02:14:58:797,-,0C:F5:A5:46:22:B7,-85,200
17621,17622,27-11-2022 02:14:59:079,-,0C:F5:A5:46:22:B7,-85,200
17633,17634,27-11-2022 02:14:59:346,-,0C:F5:A5:46:22:B7,-77,200
17648,17649,27-11-2022 02:14:59:623,-,0C:F5:A5:46:22:B7,-92,200
17660,17661,27-11-2022 02:14:59:905,-,0C:F5:A5:46:22:B7,-84,200
17677,17678,27-11-2022 02:15:00:173,-,0C:F5:A5:46:22:B7,-90,200
17699,17700,27-11-2022 02:15:00:445,-,0C:F5:A5:46:22:B7,-77,200
17726,17727,27-11-2022 02:15:00:998,-,0C:F5:A5:46:22:B7,-84,200
17743,17744,27-11-2022 02:15:01:271,-,0C:F5:A5:46:22:B7,-77,200
17858,17859,27-11-2022 02:15:02:959,-,0C:F5:A5:46:22:B7,-77,200
17875,17876,27-11-2022 02:15:03:276,-,0C:F5:A5:46:22:B7,-77,200
17911,17912,27-11-2022 02:15:03:768,-,0C:F5:A5:46:22:B7,-86,200
17931,17932,27-11-2022 02:15:04:053,-,0C:F5:A5:46:22:B7,-77,200
17954,17955,27-11-2022 02:15:04:313,-,0C:F5:A5:46:22:B7,-77,200
18001,18002,27-11-2022 02:15:04:859,-,0C:F5:A5:46:22:B7,-86,200
18026,18027,27-11-2022 02:15:05:138,-,0C:F5:A5:46:22:B7,-77,200
18046,18047,27-11-2022 02:15:05:416,-,0C:F5:A5:46:22:B7,-77,200
18065,18066,27-11-2022 02:15:05:694,-,0C:F5:A5:46:22:B7,-92,200
18080,18081,27-11-2022 02:15:05:956,-,0C:F5:A5:46:22:B7,-86,200
