Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
86,03-03-2022 00:34:43:180,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017264c3
87,03-03-2022 00:34:56:856,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017364c3
88,03-03-2022 00:34:58:227,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017364c3
89,03-03-2022 00:35:11:948,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017364c3
90,03-03-2022 00:35:14:001,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017364c3
91,03-03-2022 00:35:14:659,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017364c3
92,03-03-2022 00:35:16:043,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017364c3
93,03-03-2022 00:35:26:976,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017364c3
94,03-03-2022 00:35:27:682,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017364c3
95,03-03-2022 00:35:28:360,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017364c3
96,03-03-2022 00:35:29:732,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017364c3
97,03-03-2022 00:35:31:102,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017364c3
98,03-03-2022 00:35:42:052,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
99,03-03-2022 00:35:43:438,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017464c3
100,03-03-2022 00:35:57:148,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
101,03-03-2022 00:35:59:202,-,00:A0:50:0C:22:10,-47,1a1310002150005000100001000800000805f9b013100017464c3
102,03-03-2022 00:35:59:892,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
103,03-03-2022 00:36:01:950,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100017464c3
104,03-03-2022 00:36:12:239,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017464c3
105,03-03-2022 00:36:14:965,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
106,03-03-2022 00:36:15:669,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017464c3
107,03-03-2022 00:36:30:045,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017464c3
108,03-03-2022 00:36:31:425,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017464c3
109,03-03-2022 00:36:32:106,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100017464c3
110,03-03-2022 00:36:42:402,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
111,03-03-2022 00:36:43:085,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017464c3
112,03-03-2022 00:36:44:472,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
113,03-03-2022 00:36:45:836,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
114,03-03-2022 00:36:46:536,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017464c3
115,03-03-2022 00:36:57:505,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
116,03-03-2022 00:36:58:892,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017564c3
117,03-03-2022 00:36:59:579,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
118,03-03-2022 00:37:00:294,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017464c3
119,03-03-2022 00:37:00:949,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017464c3
120,03-03-2022 00:37:13:998,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017564c3
121,03-03-2022 00:37:15:369,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
122,03-03-2022 00:37:16:739,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017464c3
123,03-03-2022 00:37:28:414,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
124,03-03-2022 00:37:29:130,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017564c3
125,03-03-2022 00:37:30:476,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017564c3
126,03-03-2022 00:37:31:166,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017464c3
127,03-03-2022 00:37:31:884,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017464c3
128,03-03-2022 00:37:43:530,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017464c3
129,03-03-2022 00:37:44:920,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017564c3
130,03-03-2022 00:37:45:589,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
131,03-03-2022 00:37:46:976,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017564c3
132,03-03-2022 00:37:57:956,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
133,03-03-2022 00:37:59:324,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
134,03-03-2022 00:38:00:056,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017564c3
135,03-03-2022 00:38:01:387,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
136,03-03-2022 00:38:02:084,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017564c3
137,03-03-2022 00:38:13:078,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
138,03-03-2022 00:38:13:766,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017464c3
139,03-03-2022 00:38:15:832,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
140,03-03-2022 00:38:28:205,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
141,03-03-2022 00:38:28:881,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017564c3
142,03-03-2022 00:38:30:284,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
143,03-03-2022 00:38:32:340,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017564c3
144,03-03-2022 00:38:33:032,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100017564c3
145,03-03-2022 00:38:45:388,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017564c3
146,03-03-2022 00:38:46:795,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
147,03-03-2022 00:38:58:470,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
148,03-03-2022 00:39:01:222,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017564c3
149,03-03-2022 00:39:01:900,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
150,03-03-2022 00:39:02:598,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100017564c3
151,03-03-2022 00:39:13:603,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017564c3
152,03-03-2022 00:39:14:288,-,00:A0:50:0C:22:10,-47,1a1310002150005000100001000800000805f9b013100017564c3
153,03-03-2022 00:39:14:988,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017564c3
154,03-03-2022 00:39:16:365,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
155,03-03-2022 00:39:28:762,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017564c3
156,03-03-2022 00:39:32:220,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017564c3
157,03-03-2022 00:39:32:874,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017564c3
158,03-03-2022 00:39:44:589,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017563c3
159,03-03-2022 00:39:45:275,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017564c3
160,03-03-2022 00:39:45:977,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100017564c3
161,03-03-2022 00:39:48:035,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017564c3
