Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
110,26-12-2021 23:26:05:213,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017063c3
111,26-12-2021 23:26:12:221,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
112,26-12-2021 23:26:19:228,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
113,26-12-2021 23:26:26:235,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017063c3
114,26-12-2021 23:26:33:245,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017063c3
115,26-12-2021 23:26:40:250,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
116,26-12-2021 23:26:47:260,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
117,26-12-2021 23:26:54:269,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
118,26-12-2021 23:27:15:291,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
119,26-12-2021 23:27:22:298,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
120,26-12-2021 23:27:29:307,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
121,26-12-2021 23:27:36:316,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
122,26-12-2021 23:27:43:323,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017063c3
123,26-12-2021 23:27:57:339,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
124,26-12-2021 23:28:04:345,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017062c3
125,26-12-2021 23:28:11:354,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017062c3
126,26-12-2021 23:28:18:361,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
127,26-12-2021 23:28:25:368,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017063c3
128,26-12-2021 23:28:32:373,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017063c3
129,26-12-2021 23:28:39:380,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
130,26-12-2021 23:28:46:388,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
131,26-12-2021 23:28:53:400,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017062c3
132,26-12-2021 23:29:00:408,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
133,26-12-2021 23:29:07:415,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
134,26-12-2021 23:29:14:421,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
135,26-12-2021 23:29:21:430,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
136,26-12-2021 23:29:35:446,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
137,26-12-2021 23:29:42:452,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
138,26-12-2021 23:29:49:463,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
139,26-12-2021 23:29:56:470,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
140,26-12-2021 23:30:03:475,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
141,26-12-2021 23:30:10:485,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017063c3
