Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
71,08-03-2022 22:52:16:502,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017163c3
72,08-03-2022 22:52:33:692,-,00:A0:50:0C:22:10,-41,1a1310002150005000100001000800000805f9b013100017163c3
73,08-03-2022 22:52:37:103,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017163c3
74,08-03-2022 22:52:40:561,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017163c3
75,08-03-2022 22:52:50:919,-,00:A0:50:0C:22:10,-41,1a1310002150005000100001000800000805f9b013100017163c3
76,08-03-2022 22:52:54:310,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017163c3
77,08-03-2022 22:52:57:771,-,00:A0:50:0C:22:10,-41,1a1310002150005000100001000800000805f9b013100017163c3
78,08-03-2022 22:53:01:193,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017163c3
79,08-03-2022 22:53:11:515,-,00:A0:50:0C:22:10,-41,1a1310002150005000100001000800000805f9b013100017263c3
80,08-03-2022 22:53:15:039,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017263c3
81,08-03-2022 22:53:18:399,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017263c3
82,08-03-2022 22:53:21:878,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017263c3
83,08-03-2022 22:53:32:245,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017263c3
84,08-03-2022 22:53:35:622,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017263c3
85,08-03-2022 22:53:42:492,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017263c3
86,08-03-2022 22:53:49:383,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017263c3
87,08-03-2022 22:53:56:259,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017263c3
88,08-03-2022 22:53:59:706,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017263c3
89,08-03-2022 22:54:06:596,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017263c3
90,08-03-2022 22:54:16:910,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017263c3
91,08-03-2022 22:54:30:697,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017263c3
92,08-03-2022 22:54:34:132,-,00:A0:50:0C:22:10,-39,1a1310002150005000100001000800000805f9b013100017363c3
93,08-03-2022 22:54:37:566,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017363c3
94,08-03-2022 22:54:41:021,-,00:A0:50:0C:22:10,-41,1a1310002150005000100001000800000805f9b013100017363c3
95,08-03-2022 22:54:47:910,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017363c3
96,08-03-2022 22:54:51:410,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017363c3
97,08-03-2022 22:54:58:228,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017363c3
98,08-03-2022 22:55:05:126,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017363c3
99,08-03-2022 22:55:08:592,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017363c3
100,08-03-2022 22:55:15:462,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017363c3
101,08-03-2022 22:55:22:389,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017363c3
102,08-03-2022 22:55:25:817,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017363c3
103,08-03-2022 22:55:32:662,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017463c3
104,08-03-2022 22:55:36:109,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017363c3
105,08-03-2022 22:55:46:451,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017463c3
106,08-03-2022 22:55:53:323,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017463c3
107,08-03-2022 22:56:03:675,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017363c3
108,08-03-2022 22:56:07:101,-,00:A0:50:0C:22:10,-42,1a1310002150005000100001000800000805f9b013100017363c3
109,08-03-2022 22:56:10:557,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017363c3
110,08-03-2022 22:56:20:871,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017363c3
111,08-03-2022 22:56:24:325,-,00:A0:50:0C:22:10,-39,1a1310002150005000100001000800000805f9b013100017363c3
112,08-03-2022 22:56:27:778,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017363c3
113,08-03-2022 22:56:38:114,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100017363c3
114,08-03-2022 22:56:41:540,-,00:A0:50:0C:22:10,-40,1a1310002150005000100001000800000805f9b013100017363c3
