Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
34,26-12-2021 20:06:07:102,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016463c3
35,26-12-2021 20:06:10:603,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016563c3
36,26-12-2021 20:06:14:112,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016562c3
37,26-12-2021 20:06:17:610,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016562c3
38,26-12-2021 20:06:27:727,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016662c3
39,26-12-2021 20:06:31:235,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016662c3
40,26-12-2021 20:06:34:741,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016662c3
41,26-12-2021 20:06:38:241,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016662c3
42,26-12-2021 20:06:48:299,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016762c3
43,26-12-2021 20:06:51:806,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016762c3
44,26-12-2021 20:06:55:312,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016762c3
45,26-12-2021 20:06:58:820,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016762c3
46,26-12-2021 20:07:12:421,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016862c3
47,26-12-2021 20:07:15:927,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016862c3
48,26-12-2021 20:07:19:436,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016862c3
49,26-12-2021 20:07:29:529,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016862c3
50,26-12-2021 20:07:36:546,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016962c3
51,26-12-2021 20:07:40:058,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016961c3
52,26-12-2021 20:07:50:185,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016961c3
53,26-12-2021 20:07:53:702,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016961c3
54,26-12-2021 20:07:57:214,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016961c3
55,26-12-2021 20:08:00:721,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016961c3
56,26-12-2021 20:08:14:395,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016a61c3
57,26-12-2021 20:08:17:904,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016a61c3
58,26-12-2021 20:08:21:417,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016a61c3
59,26-12-2021 20:08:31:592,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016a61c3
60,26-12-2021 20:08:35:104,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016a61c3
61,26-12-2021 20:08:42:130,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016a61c3
62,26-12-2021 20:08:55:832,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016b61c3
63,26-12-2021 20:08:59:355,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016b61c3
64,26-12-2021 20:09:02:865,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016b61c3
65,26-12-2021 20:09:13:055,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016b61c3
66,26-12-2021 20:09:20:088,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016b61c3
67,26-12-2021 20:09:23:601,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016b61c3
68,26-12-2021 20:09:33:814,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c61c3
69,26-12-2021 20:09:37:338,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c61c3
70,26-12-2021 20:09:54:584,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c61c3
71,26-12-2021 20:09:58:104,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c61c3
72,26-12-2021 20:10:01:615,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c61c3
73,26-12-2021 20:10:05:131,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c61c3
74,26-12-2021 20:10:15:369,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016d61c3
75,26-12-2021 20:10:18:890,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016d61c3
76,26-12-2021 20:10:22:403,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016d61c3
77,26-12-2021 20:10:36:153,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016d60c3
78,26-12-2021 20:10:43:188,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016d61c3
79,26-12-2021 20:10:46:702,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016d61c3
80,26-12-2021 20:10:56:947,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016d60c3
81,26-12-2021 20:11:00:464,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016d61c3
82,26-12-2021 20:11:03:980,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016d60c3
83,26-12-2021 20:11:07:498,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016d60c3
84,26-12-2021 20:11:17:735,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016d60c3
85,26-12-2021 20:11:21:251,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016d60c3
86,26-12-2021 20:11:38:529,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e60c3
87,26-12-2021 20:11:42:045,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e60c3
88,26-12-2021 20:11:45:566,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e60c3
89,26-12-2021 20:11:49:084,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e60c3
90,26-12-2021 20:12:02:851,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016e60c3
91,26-12-2021 20:12:06:373,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016e60c3
92,26-12-2021 20:12:20:141,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e60c3
93,26-12-2021 20:12:23:659,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e60c3
94,26-12-2021 20:12:27:179,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016e60c3
95,26-12-2021 20:12:30:698,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016e60c3
96,26-12-2021 20:12:40:950,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016e60c3
97,26-12-2021 20:12:44:468,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016e60c3
98,26-12-2021 20:12:47:989,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016e60c3
99,26-12-2021 20:12:51:507,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
100,26-12-2021 20:13:01:767,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016e60c3
101,26-12-2021 20:13:05:286,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016e60c3
102,26-12-2021 20:13:08:804,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
103,26-12-2021 20:13:12:325,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
104,26-12-2021 20:13:22:602,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016e60c3
105,26-12-2021 20:13:26:119,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
106,26-12-2021 20:13:29:639,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
107,26-12-2021 20:13:33:156,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016f60c3
108,26-12-2021 20:13:43:433,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016f60c3
109,26-12-2021 20:13:46:954,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
110,26-12-2021 20:13:50:472,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
111,26-12-2021 20:13:53:992,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016f60c3
112,26-12-2021 20:14:04:275,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
113,26-12-2021 20:14:11:312,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016f60c3
114,26-12-2021 20:14:25:120,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100016f60c3
115,26-12-2021 20:14:28:639,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
116,26-12-2021 20:14:32:158,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
117,26-12-2021 20:14:35:675,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
118,26-12-2021 20:14:45:966,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016f60c3
119,26-12-2021 20:14:53:005,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016f60c3
120,26-12-2021 20:15:10:325,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
121,26-12-2021 20:15:13:843,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
122,26-12-2021 20:15:17:363,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
123,26-12-2021 20:15:27:653,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016f60c3
124,26-12-2021 20:15:31:171,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016f60c3
125,26-12-2021 20:15:34:690,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
126,26-12-2021 20:15:38:209,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016f60c3
127,26-12-2021 20:15:52:017,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
128,26-12-2021 20:15:55:535,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
129,26-12-2021 20:15:59:055,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
130,26-12-2021 20:16:09:353,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100017060c3
131,26-12-2021 20:16:12:873,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
132,26-12-2021 20:16:16:392,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f60c3
133,26-12-2021 20:16:19:912,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017060c3
134,26-12-2021 20:16:30:203,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f60c3
135,26-12-2021 20:16:37:244,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100017060c3
136,26-12-2021 20:16:51:063,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017060c3
137,26-12-2021 20:16:54:583,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017060c3
138,26-12-2021 20:16:58:102,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017060c3
139,26-12-2021 20:17:01:621,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017060c3
140,26-12-2021 20:17:11:920,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016f60c3
141,26-12-2021 20:17:15:440,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100017060c3
142,26-12-2021 20:17:18:959,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100017060c3
143,26-12-2021 20:17:32:778,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017060c3
144,26-12-2021 20:17:36:297,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017060c3
145,26-12-2021 20:17:39:817,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017060c3
146,26-12-2021 20:17:43:337,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017060c3
147,26-12-2021 20:17:53:638,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100017060c3
148,26-12-2021 20:17:57:158,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100017060c3
149,26-12-2021 20:18:00:679,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100017060c3
150,26-12-2021 20:18:04:198,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017060c3
151,26-12-2021 20:18:21:526,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017060c3
152,26-12-2021 20:18:25:047,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017060c3
153,26-12-2021 20:18:35:338,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100017060c3
154,26-12-2021 20:18:38:858,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017060c3
155,26-12-2021 20:18:42:379,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017060c3
156,26-12-2021 20:18:45:898,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017060c3
157,26-12-2021 20:18:56:193,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017060c3
158,26-12-2021 20:18:59:716,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017060c3
159,26-12-2021 20:19:03:235,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100017060c3
160,26-12-2021 20:19:17:049,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017060c3
161,26-12-2021 20:19:20:568,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017060c3
162,26-12-2021 20:19:27:609,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017060c3
163,26-12-2021 20:19:37:914,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100017060c3
164,26-12-2021 20:19:41:432,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100017060c3
165,26-12-2021 20:19:44:951,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100017060c3
