Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
230,26-12-2021 18:48:01:456,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016062c3
231,26-12-2021 18:48:04:915,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
232,26-12-2021 18:48:08:365,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
233,26-12-2021 18:48:11:817,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
234,26-12-2021 18:48:15:269,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
235,26-12-2021 18:48:18:725,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
236,26-12-2021 18:48:32:543,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
237,26-12-2021 18:48:35:994,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
238,26-12-2021 18:48:39:448,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016062c3
239,26-12-2021 18:48:42:911,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
240,26-12-2021 18:48:46:362,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
241,26-12-2021 18:48:49:812,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
242,26-12-2021 18:48:53:267,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
243,26-12-2021 18:48:56:719,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
244,26-12-2021 18:49:00:174,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
245,26-12-2021 18:49:03:630,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
246,26-12-2021 18:49:07:082,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
247,26-12-2021 18:49:10:533,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016062c3
248,26-12-2021 18:49:13:988,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016062c3
249,26-12-2021 18:49:17:443,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016062c3
250,26-12-2021 18:49:20:897,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
251,26-12-2021 18:49:24:353,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
252,26-12-2021 18:49:27:803,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
253,26-12-2021 18:49:31:262,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
254,26-12-2021 18:49:34:713,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
255,26-12-2021 18:49:38:167,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
256,26-12-2021 18:49:41:619,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
257,26-12-2021 18:49:45:075,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
258,26-12-2021 18:49:48:530,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016062c3
259,26-12-2021 18:49:51:981,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016062c3
260,26-12-2021 18:49:55:438,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
261,26-12-2021 18:49:58:889,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
262,26-12-2021 18:50:02:344,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
263,26-12-2021 18:50:05:799,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
264,26-12-2021 18:50:09:254,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
265,26-12-2021 18:50:12:707,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
266,26-12-2021 18:50:16:164,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
267,26-12-2021 18:50:19:614,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
268,26-12-2021 18:50:23:071,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
269,26-12-2021 18:50:26:525,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
270,26-12-2021 18:50:29:977,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
271,26-12-2021 18:50:36:886,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
272,26-12-2021 18:50:40:339,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
273,26-12-2021 18:50:47:246,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
274,26-12-2021 18:50:50:698,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
275,26-12-2021 18:50:54:153,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
276,26-12-2021 18:50:57:606,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016062c3
277,26-12-2021 18:51:01:061,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
278,26-12-2021 18:51:04:513,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
279,26-12-2021 18:51:11:427,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
280,26-12-2021 18:51:14:878,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
281,26-12-2021 18:51:18:337,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
282,26-12-2021 18:51:21:791,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
283,26-12-2021 18:51:28:698,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
284,26-12-2021 18:51:32:155,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
285,26-12-2021 18:51:39:061,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
286,26-12-2021 18:51:42:517,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
287,26-12-2021 18:51:45:969,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
288,26-12-2021 18:51:49:424,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016062c3
289,26-12-2021 18:51:52:884,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
290,26-12-2021 18:51:56:336,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
291,26-12-2021 18:51:59:790,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
292,26-12-2021 18:52:03:245,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
293,26-12-2021 18:52:06:699,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
294,26-12-2021 18:52:10:150,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
295,26-12-2021 18:52:13:610,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
296,26-12-2021 18:52:20:512,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
297,26-12-2021 18:52:23:964,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
298,26-12-2021 18:52:27:419,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
299,26-12-2021 18:52:30:875,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
300,26-12-2021 18:52:34:336,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
301,26-12-2021 18:52:37:783,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
302,26-12-2021 18:52:41:237,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
303,26-12-2021 18:52:51:606,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
304,26-12-2021 18:52:55:057,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
305,26-12-2021 18:53:05:418,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
306,26-12-2021 18:53:12:328,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
307,26-12-2021 18:53:15:781,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
308,26-12-2021 18:53:19:234,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
309,26-12-2021 18:53:22:685,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
310,26-12-2021 18:53:26:145,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
311,26-12-2021 18:53:33:048,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
312,26-12-2021 18:53:36:506,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
313,26-12-2021 18:53:39:959,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
314,26-12-2021 18:53:43:410,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
315,26-12-2021 18:53:46:871,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
316,26-12-2021 18:53:50:320,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
317,26-12-2021 18:53:53:775,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
318,26-12-2021 18:53:57:226,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
319,26-12-2021 18:54:00:679,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
320,26-12-2021 18:54:04:135,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
321,26-12-2021 18:54:07:594,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
322,26-12-2021 18:54:11:042,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
323,26-12-2021 18:54:14:499,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
324,26-12-2021 18:54:17:954,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
325,26-12-2021 18:54:24:862,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
326,26-12-2021 18:54:28:315,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
327,26-12-2021 18:54:31:768,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
328,26-12-2021 18:54:35:224,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
329,26-12-2021 18:54:38:677,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
330,26-12-2021 18:54:42:134,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
331,26-12-2021 18:54:45:587,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
332,26-12-2021 18:54:49:048,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
333,26-12-2021 18:54:52:495,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
334,26-12-2021 18:54:55:959,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
335,26-12-2021 18:54:59:408,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016062c3
336,26-12-2021 18:55:02:861,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
337,26-12-2021 18:55:06:313,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
338,26-12-2021 18:55:09:765,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
339,26-12-2021 18:55:13:225,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
340,26-12-2021 18:55:16:676,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
341,26-12-2021 18:55:20:134,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
342,26-12-2021 18:55:23:591,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
343,26-12-2021 18:55:27:042,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
344,26-12-2021 18:55:30:494,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
345,26-12-2021 18:55:37:399,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
346,26-12-2021 18:55:40:865,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
347,26-12-2021 18:55:44:309,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
348,26-12-2021 18:55:51:216,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
349,26-12-2021 18:55:54:671,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
350,26-12-2021 18:55:58:126,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
351,26-12-2021 18:56:01:583,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
352,26-12-2021 18:56:05:035,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
353,26-12-2021 18:56:08:488,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
354,26-12-2021 18:56:15:392,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
355,26-12-2021 18:56:18:847,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
356,26-12-2021 18:56:22:301,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
357,26-12-2021 18:56:25:761,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
358,26-12-2021 18:56:29:213,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
359,26-12-2021 18:56:36:121,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
360,26-12-2021 18:56:39:575,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
361,26-12-2021 18:56:43:028,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
362,26-12-2021 18:56:46:485,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
363,26-12-2021 18:56:49:936,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
364,26-12-2021 18:56:53:391,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
365,26-12-2021 18:56:56:846,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016062c3
366,26-12-2021 18:57:14:117,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
367,26-12-2021 18:57:17:574,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
368,26-12-2021 18:57:21:028,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016062c3
369,26-12-2021 18:57:24:480,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
370,26-12-2021 18:57:27:939,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
371,26-12-2021 18:57:31:393,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
372,26-12-2021 18:57:34:847,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
373,26-12-2021 18:57:38:299,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016062c3
374,26-12-2021 18:57:45:211,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
375,26-12-2021 18:57:48:661,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
376,26-12-2021 18:57:52:120,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
377,26-12-2021 18:57:55:572,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
378,26-12-2021 18:57:59:022,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
379,26-12-2021 18:58:02:478,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
380,26-12-2021 18:58:05:936,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
381,26-12-2021 18:58:09:388,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100015f62c3
382,26-12-2021 18:58:12:841,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
383,26-12-2021 18:58:16:297,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100015f62c3
384,26-12-2021 18:58:19:752,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
385,26-12-2021 18:58:23:206,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100015f62c3
386,26-12-2021 18:58:26:655,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100015f62c3
