Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
73,26-12-2021 21:06:13:322,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
74,26-12-2021 21:06:20:335,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
75,26-12-2021 21:06:27:350,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100016e62c3
76,26-12-2021 21:06:34:364,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100016e62c3
77,26-12-2021 21:06:41:379,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
78,26-12-2021 21:06:48:392,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
79,26-12-2021 21:06:55:408,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
80,26-12-2021 21:07:02:422,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
81,26-12-2021 21:07:09:436,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100016e62c3
82,26-12-2021 21:07:16:449,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
83,26-12-2021 21:07:23:464,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
84,26-12-2021 21:07:37:493,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
85,26-12-2021 21:07:44:507,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
86,26-12-2021 21:07:51:523,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100016e62c3
87,26-12-2021 21:07:58:536,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
88,26-12-2021 21:08:12:564,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
89,26-12-2021 21:08:19:579,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
90,26-12-2021 21:08:26:600,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
91,26-12-2021 21:08:33:609,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
92,26-12-2021 21:08:40:619,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
93,26-12-2021 21:08:54:648,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
94,26-12-2021 21:09:01:664,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
95,26-12-2021 21:09:15:690,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
96,26-12-2021 21:09:22:704,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
97,26-12-2021 21:09:36:732,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
98,26-12-2021 21:09:43:745,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
99,26-12-2021 21:09:50:759,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
100,26-12-2021 21:09:57:771,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
101,26-12-2021 21:10:04:781,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
102,26-12-2021 21:10:11:796,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
103,26-12-2021 21:10:18:808,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
104,26-12-2021 21:10:25:821,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100016e62c3
105,26-12-2021 21:10:39:851,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
106,26-12-2021 21:10:46:865,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
107,26-12-2021 21:10:53:881,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
108,26-12-2021 21:11:00:892,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
109,26-12-2021 21:11:14:919,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
110,26-12-2021 21:11:21:933,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
111,26-12-2021 21:11:28:945,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
112,26-12-2021 21:11:35:960,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
113,26-12-2021 21:11:42:976,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
114,26-12-2021 21:11:49:989,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
115,26-12-2021 21:11:57:003,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
116,26-12-2021 21:12:04:015,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
117,26-12-2021 21:12:11:028,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
118,26-12-2021 21:12:18:043,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
119,26-12-2021 21:12:32:071,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
120,26-12-2021 21:12:39:083,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
121,26-12-2021 21:12:46:097,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
122,26-12-2021 21:12:53:112,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
123,26-12-2021 21:13:00:125,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
124,26-12-2021 21:13:07:140,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
125,26-12-2021 21:13:14:153,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
126,26-12-2021 21:13:21:166,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
127,26-12-2021 21:13:28:178,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
128,26-12-2021 21:13:35:193,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
129,26-12-2021 21:13:49:220,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
130,26-12-2021 21:13:56:233,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
131,26-12-2021 21:14:10:263,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
132,26-12-2021 21:14:17:276,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
133,26-12-2021 21:14:31:304,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
134,26-12-2021 21:14:38:318,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
135,26-12-2021 21:14:45:332,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
136,26-12-2021 21:14:52:344,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
137,26-12-2021 21:14:59:360,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
138,26-12-2021 21:15:06:375,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
139,26-12-2021 21:15:13:388,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
140,26-12-2021 21:15:27:417,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016f62c3
141,26-12-2021 21:15:34:433,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
142,26-12-2021 21:15:41:447,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016e62c3
143,26-12-2021 21:15:48:461,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
144,26-12-2021 21:15:55:477,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016e62c3
145,26-12-2021 21:16:09:504,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016e62c3
146,26-12-2021 21:16:16:522,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016f62c3
147,26-12-2021 21:16:23:536,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100016f62c3
148,26-12-2021 21:16:30:553,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f62c3
