Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
115,26-12-2021 22:13:16:280,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017063c3
116,26-12-2021 22:13:23:293,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017063c3
117,26-12-2021 22:13:26:802,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017063c3
118,26-12-2021 22:13:37:012,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
119,26-12-2021 22:13:40:516,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017063c3
120,26-12-2021 22:13:44:024,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017063c3
121,26-12-2021 22:13:47:538,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017063c3
122,26-12-2021 22:13:57:732,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017063c3
123,26-12-2021 22:14:01:239,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017063c3
124,26-12-2021 22:14:04:751,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017063c3
125,26-12-2021 22:14:18:463,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
126,26-12-2021 22:14:21:969,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017163c3
127,26-12-2021 22:14:39:174,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
128,26-12-2021 22:14:42:680,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
129,26-12-2021 22:14:59:881,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
130,26-12-2021 22:15:03:388,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
131,26-12-2021 22:15:06:893,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017163c3
132,26-12-2021 22:15:10:402,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
133,26-12-2021 22:15:20:593,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
134,26-12-2021 22:15:24:097,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
135,26-12-2021 22:15:27:607,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
136,26-12-2021 22:15:31:113,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
137,26-12-2021 22:15:48:311,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
138,26-12-2021 22:16:02:005,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
139,26-12-2021 22:16:05:512,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
140,26-12-2021 22:16:09:020,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
141,26-12-2021 22:16:12:528,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
142,26-12-2021 22:16:22:716,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
143,26-12-2021 22:16:26:225,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
144,26-12-2021 22:16:29:731,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100017163c3
145,26-12-2021 22:16:43:428,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
146,26-12-2021 22:16:46:936,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017163c3
147,26-12-2021 22:16:50:444,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
148,26-12-2021 22:16:53:957,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
149,26-12-2021 22:17:04:135,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100017163c3
150,26-12-2021 22:17:07:649,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
151,26-12-2021 22:17:11:154,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
152,26-12-2021 22:17:14:660,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
153,26-12-2021 22:17:24:856,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
154,26-12-2021 22:17:28:367,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
155,26-12-2021 22:17:31:875,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100017163c3
156,26-12-2021 22:17:52:596,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
157,26-12-2021 22:17:56:105,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
158,26-12-2021 22:18:06:301,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
159,26-12-2021 22:18:09:808,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
160,26-12-2021 22:18:13:317,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100017163c3
161,26-12-2021 22:18:27:033,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017163c3
162,26-12-2021 22:18:34:046,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
163,26-12-2021 22:18:37:561,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
164,26-12-2021 22:18:51:277,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
165,26-12-2021 22:18:54:785,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
166,26-12-2021 22:18:58:294,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
167,26-12-2021 22:19:08:512,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
168,26-12-2021 22:19:12:023,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
169,26-12-2021 22:19:15:529,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100017163c3
170,26-12-2021 22:19:19:041,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
171,26-12-2021 22:19:29:246,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
172,26-12-2021 22:19:32:760,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
173,26-12-2021 22:19:36:262,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
174,26-12-2021 22:19:39:774,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
175,26-12-2021 22:19:49:993,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
176,26-12-2021 22:19:53:501,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
177,26-12-2021 22:19:57:010,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
178,26-12-2021 22:20:00:515,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
179,26-12-2021 22:20:10:735,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
180,26-12-2021 22:20:14:245,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
181,26-12-2021 22:20:31:474,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017163c3
182,26-12-2021 22:20:34:984,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
183,26-12-2021 22:20:38:495,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
184,26-12-2021 22:20:42:004,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
185,26-12-2021 22:20:52:217,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
186,26-12-2021 22:20:55:727,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
187,26-12-2021 22:20:59:238,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100017163c3
188,26-12-2021 22:21:02:748,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
189,26-12-2021 22:21:12:956,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
190,26-12-2021 22:21:16:461,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
191,26-12-2021 22:21:19:971,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
192,26-12-2021 22:21:23:478,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
193,26-12-2021 22:21:33:693,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
194,26-12-2021 22:21:40:715,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
195,26-12-2021 22:21:44:221,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
196,26-12-2021 22:21:54:430,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
197,26-12-2021 22:21:57:939,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
198,26-12-2021 22:22:01:454,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100017162c3
199,26-12-2021 22:22:15:164,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
200,26-12-2021 22:22:18:672,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
201,26-12-2021 22:22:22:181,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
202,26-12-2021 22:22:25:688,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
203,26-12-2021 22:22:35:899,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
204,26-12-2021 22:22:39:407,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
205,26-12-2021 22:22:42:911,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100017163c3
206,26-12-2021 22:22:46:420,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
207,26-12-2021 22:22:56:620,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
208,26-12-2021 22:23:00:125,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
209,26-12-2021 22:23:03:636,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
210,26-12-2021 22:23:17:341,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
211,26-12-2021 22:23:20:844,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
212,26-12-2021 22:23:24:349,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
213,26-12-2021 22:23:27:860,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
214,26-12-2021 22:23:38:056,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
215,26-12-2021 22:23:41:564,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
216,26-12-2021 22:23:58:761,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
217,26-12-2021 22:24:02:265,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
218,26-12-2021 22:24:05:775,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
219,26-12-2021 22:24:19:455,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
220,26-12-2021 22:24:22:963,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017163c3
221,26-12-2021 22:24:26:471,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100017163c3
222,26-12-2021 22:24:29:980,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
223,26-12-2021 22:24:40:152,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
224,26-12-2021 22:24:47:164,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
225,26-12-2021 22:24:50:674,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
226,26-12-2021 22:25:00:856,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
227,26-12-2021 22:25:04:365,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
228,26-12-2021 22:25:07:873,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017163c3
229,26-12-2021 22:25:11:378,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017162c3
