Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
32,09-03-2022 18:51:03:202,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017563c3
33,09-03-2022 18:51:10:096,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017563c3
34,09-03-2022 18:51:16:956,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017663c3
35,09-03-2022 18:51:23:849,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017663c3
36,09-03-2022 18:51:30:730,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017663c3
37,09-03-2022 18:51:58:282,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017663c3
38,09-03-2022 18:52:05:140,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017663c3
39,09-03-2022 18:52:25:811,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017763c3
40,09-03-2022 18:52:32:670,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017763c3
41,09-03-2022 18:52:46:439,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017763c3
42,09-03-2022 18:53:07:104,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017863c3
43,09-03-2022 18:53:20:903,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017863c3
44,09-03-2022 18:53:34:625,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017863c3
45,09-03-2022 18:53:48:394,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017863c3
46,09-03-2022 18:54:02:206,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017963c3
47,09-03-2022 18:54:29:708,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017963c3
48,09-03-2022 18:54:36:627,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017963c3
49,09-03-2022 18:54:50:366,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017963c3
50,09-03-2022 18:55:04:165,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017963c3
51,09-03-2022 18:55:11:056,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017863c3
52,09-03-2022 18:55:24:899,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017863c3
53,09-03-2022 18:55:45:461,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017863c3
54,09-03-2022 18:55:52:371,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017863c3
55,09-03-2022 18:55:59:239,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017863c3
56,09-03-2022 18:56:06:219,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017763c3
57,09-03-2022 18:56:13:019,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017763c3
58,09-03-2022 18:56:19:896,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017763c3
59,09-03-2022 18:56:40:562,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017663c3
60,09-03-2022 18:57:01:214,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017563c3
61,09-03-2022 18:57:21:971,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017563c3
62,09-03-2022 18:57:28:777,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017563c3
63,09-03-2022 18:57:35:661,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017563c3
64,09-03-2022 18:57:56:317,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017563c3
65,09-03-2022 18:58:17:025,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017563c3
66,09-03-2022 18:58:30:787,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017563c3
67,09-03-2022 18:58:44:545,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017663c3
68,09-03-2022 18:58:51:429,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017563c3
69,09-03-2022 18:59:05:231,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017363c3
70,09-03-2022 18:59:12:103,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017362c3
71,09-03-2022 18:59:18:976,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017363c3
72,09-03-2022 18:59:25:891,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017362c3
73,09-03-2022 18:59:32:770,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017362c3
74,09-03-2022 18:59:39:671,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017462c3
75,09-03-2022 19:00:00:327,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017562c3
76,09-03-2022 19:00:14:105,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017562c3
77,09-03-2022 19:00:21:024,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017662c3
78,09-03-2022 19:00:27:881,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017662c3
79,09-03-2022 19:00:55:497,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017562c3
80,09-03-2022 19:01:02:355,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017562c3
81,09-03-2022 19:01:09:232,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017562c3
82,09-03-2022 19:01:23:021,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017462c3
83,09-03-2022 19:01:29:930,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017462c3
84,09-03-2022 19:01:50:571,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017362c3
85,09-03-2022 19:01:57:451,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017362c3
86,09-03-2022 19:02:11:226,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017362c3
87,09-03-2022 19:02:31:904,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017362c3
88,09-03-2022 19:02:38:798,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017362c3
89,09-03-2022 19:03:13:249,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017262c3
90,09-03-2022 19:03:27:063,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017262c3
91,09-03-2022 19:03:40:794,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017262c3
92,09-03-2022 19:04:22:290,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017462c3
93,09-03-2022 19:04:35:924,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017462c3
94,09-03-2022 19:04:42:804,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017462c3
95,09-03-2022 19:04:56:604,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017462c3
96,09-03-2022 19:05:03:466,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017462c3
97,09-03-2022 19:05:10:421,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017462c3
98,09-03-2022 19:05:17:242,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017462c3
99,09-03-2022 19:05:24:156,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100017462c3
100,09-03-2022 19:05:31:072,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017462c3
101,09-03-2022 19:05:37:918,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017462c3
102,09-03-2022 19:05:51:697,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017362c3
103,09-03-2022 19:05:58:577,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017362c3
104,09-03-2022 19:06:05:474,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017362c3
105,09-03-2022 19:06:12:412,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017362c3
106,09-03-2022 19:06:19:269,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017362c3
107,09-03-2022 19:06:33:079,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017362c3
108,09-03-2022 19:06:46:839,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017362c3
109,09-03-2022 19:06:53:697,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017362c3
110,09-03-2022 19:07:07:545,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100017362c3
111,09-03-2022 19:07:14:386,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017362c3
112,09-03-2022 19:07:21:259,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017362c3
113,09-03-2022 19:07:35:031,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017462c3
114,09-03-2022 19:07:41:936,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017462c3
115,09-03-2022 19:07:48:815,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017462c3
116,09-03-2022 19:08:09:478,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100017462c3
117,09-03-2022 19:08:23:326,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017462c3
118,09-03-2022 19:08:30:212,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017362c3
119,09-03-2022 19:08:57:721,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017362c3
120,09-03-2022 19:09:25:267,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100017362c3
121,09-03-2022 19:09:32:229,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017362c3
122,09-03-2022 19:09:39:045,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017362c3
123,09-03-2022 19:09:52:840,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100017362c3
124,09-03-2022 19:09:59:714,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017362c3
