Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
38,08-03-2022 23:05:26:105,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017862c3
39,08-03-2022 23:06:00:293,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017962c3
40,08-03-2022 23:06:03:773,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017962c3
41,08-03-2022 23:06:07:288,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017962c3
42,08-03-2022 23:06:10:781,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017962c3
43,08-03-2022 23:06:14:319,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017962c3
44,08-03-2022 23:06:17:769,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017962c3
45,08-03-2022 23:06:24:681,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017962c3
46,08-03-2022 23:06:31:633,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017962c3
47,08-03-2022 23:06:35:186,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017962c3
48,08-03-2022 23:06:38:605,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017862c3
49,08-03-2022 23:06:42:082,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017862c3
50,08-03-2022 23:07:09:304,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017862c3
51,08-03-2022 23:07:12:774,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017862c3
52,08-03-2022 23:07:16:235,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017862c3
53,08-03-2022 23:07:23:221,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017862c3
54,08-03-2022 23:07:30:166,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017862c3
55,08-03-2022 23:07:33:653,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017862c3
56,08-03-2022 23:07:37:129,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017762c3
57,08-03-2022 23:07:40:607,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017762c3
58,08-03-2022 23:07:51:101,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017762c3
59,08-03-2022 23:08:21:393,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017862c3
60,08-03-2022 23:08:24:798,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017862c3
61,08-03-2022 23:08:35:277,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017862c3
62,08-03-2022 23:08:38:732,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017862c3
63,08-03-2022 23:08:45:765,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017862c3
64,08-03-2022 23:09:03:192,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017862c3
65,08-03-2022 23:09:06:601,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017862c3
66,08-03-2022 23:09:47:747,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017962c3
