Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
49,03-03-2022 00:43:59:149,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017664c3
50,03-03-2022 00:44:10:562,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017664c3
51,03-03-2022 00:44:11:290,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017664c3
52,03-03-2022 00:44:13:364,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017664c3
53,03-03-2022 00:44:14:061,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017664c3
54,03-03-2022 00:44:40:896,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017664c3
55,03-03-2022 00:44:42:976,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017664c3
56,03-03-2022 00:44:43:670,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017664c3
57,03-03-2022 00:44:44:372,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
58,03-03-2022 00:44:45:085,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
59,03-03-2022 00:44:55:476,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017664c3
60,03-03-2022 00:44:56:861,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
61,03-03-2022 00:44:57:567,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017664c3
62,03-03-2022 00:44:58:256,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
63,03-03-2022 00:45:00:344,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017564c3
64,03-03-2022 00:45:10:228,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
65,03-03-2022 00:45:13:731,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
66,03-03-2022 00:45:14:443,-,00:A0:50:0C:22:10,-59,1a1310002150005000100001000800000805f9b013100017564c3
67,03-03-2022 00:45:15:109,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017564c3
68,03-03-2022 00:45:25:742,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
69,03-03-2022 00:45:26:425,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
70,03-03-2022 00:45:27:116,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017564c3
71,03-03-2022 00:45:27:822,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
72,03-03-2022 00:45:28:514,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
73,03-03-2022 00:45:29:902,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017564c3
74,03-03-2022 00:45:39:824,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
75,03-03-2022 00:45:40:530,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
76,03-03-2022 00:45:42:616,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
77,03-03-2022 00:45:44:006,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017564c3
78,03-03-2022 00:45:54:678,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
79,03-03-2022 00:45:55:363,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
80,03-03-2022 00:45:56:056,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
81,03-03-2022 00:45:56:760,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
82,03-03-2022 00:45:57:475,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
83,03-03-2022 00:45:58:165,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
84,03-03-2022 00:46:10:941,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
85,03-03-2022 00:46:11:642,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
86,03-03-2022 00:46:13:027,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
87,03-03-2022 00:46:13:732,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017564c3
88,03-03-2022 00:46:14:425,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
89,03-03-2022 00:46:24:490,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
90,03-03-2022 00:46:25:209,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
91,03-03-2022 00:46:25:871,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
92,03-03-2022 00:46:27:252,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
93,03-03-2022 00:46:29:345,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017564c3
94,03-03-2022 00:46:39:425,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
95,03-03-2022 00:46:41:474,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
96,03-03-2022 00:46:42:168,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
97,03-03-2022 00:46:42:903,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
98,03-03-2022 00:46:43:605,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
99,03-03-2022 00:46:44:259,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017564c3
100,03-03-2022 00:46:57:122,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
101,03-03-2022 00:46:57:844,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
102,03-03-2022 00:46:58:532,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
103,03-03-2022 00:47:10:055,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
104,03-03-2022 00:47:10:700,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
105,03-03-2022 00:47:11:385,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
106,03-03-2022 00:47:12:095,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017564c3
107,03-03-2022 00:47:12:802,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017564c3
108,03-03-2022 00:47:13:479,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
109,03-03-2022 00:47:24:278,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
110,03-03-2022 00:47:27:065,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
111,03-03-2022 00:47:39:942,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
112,03-03-2022 00:47:41:304,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
113,03-03-2022 00:47:42:004,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
114,03-03-2022 00:47:44:092,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
115,03-03-2022 00:47:54:152,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
116,03-03-2022 00:47:54:851,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
117,03-03-2022 00:47:55:543,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
118,03-03-2022 00:47:56:280,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
119,03-03-2022 00:47:57:644,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
120,03-03-2022 00:48:09:182,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
121,03-03-2022 00:48:09:813,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
122,03-03-2022 00:48:10:493,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
123,03-03-2022 00:48:11:890,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
124,03-03-2022 00:48:12:595,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
125,03-03-2022 00:48:14:002,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017464c3
126,03-03-2022 00:48:24:059,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
127,03-03-2022 00:48:24:751,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
128,03-03-2022 00:48:27:526,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
129,03-03-2022 00:48:28:220,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
130,03-03-2022 00:48:38:996,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
131,03-03-2022 00:48:40:412,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
132,03-03-2022 00:48:41:781,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
133,03-03-2022 00:48:43:168,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
134,03-03-2022 00:48:43:872,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
135,03-03-2022 00:48:55:354,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
136,03-03-2022 00:48:56:049,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
137,03-03-2022 00:48:56:769,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
138,03-03-2022 00:48:57:454,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
139,03-03-2022 00:48:58:144,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
140,03-03-2022 00:49:09:628,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
141,03-03-2022 00:49:10:328,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
142,03-03-2022 00:49:11:015,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017564c3
143,03-03-2022 00:49:11:724,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017464c3
144,03-03-2022 00:49:12:427,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
145,03-03-2022 00:49:13:110,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
146,03-03-2022 00:49:25:299,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
147,03-03-2022 00:49:26:685,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
148,03-03-2022 00:49:27:416,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
149,03-03-2022 00:49:28:773,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
150,03-03-2022 00:49:38:874,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017464c3
151,03-03-2022 00:49:39:570,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
152,03-03-2022 00:49:40:262,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
153,03-03-2022 00:49:41:656,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
154,03-03-2022 00:49:42:378,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
155,03-03-2022 00:49:54:557,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
156,03-03-2022 00:49:55:255,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
157,03-03-2022 00:49:55:963,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
158,03-03-2022 00:49:56:641,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
159,03-03-2022 00:50:08:844,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
160,03-03-2022 00:50:09:559,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
161,03-03-2022 00:50:10:928,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
162,03-03-2022 00:50:11:642,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
163,03-03-2022 00:50:13:719,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017464c3
164,03-03-2022 00:50:23:822,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017464c3
165,03-03-2022 00:50:24:516,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
166,03-03-2022 00:50:25:929,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
167,03-03-2022 00:50:26:604,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
168,03-03-2022 00:50:27:301,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017464c3
169,03-03-2022 00:50:28:693,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017464c3
170,03-03-2022 00:50:38:852,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
171,03-03-2022 00:50:39:510,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017464c3
172,03-03-2022 00:50:40:224,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
173,03-03-2022 00:50:40:919,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
174,03-03-2022 00:50:41:613,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
175,03-03-2022 00:50:42:289,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
176,03-03-2022 00:50:43:693,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017464c3
177,03-03-2022 00:50:54:489,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
178,03-03-2022 00:50:55:186,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100017464c3
179,03-03-2022 00:50:55:896,-,00:A0:50:0C:22:10,-60,1a1310002150005000100001000800000805f9b013100017464c3
180,03-03-2022 00:50:57:966,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017464c3
181,03-03-2022 00:50:58:663,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
182,03-03-2022 00:51:08:764,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100017464c3
183,03-03-2022 00:51:09:456,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
184,03-03-2022 00:51:10:172,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
185,03-03-2022 00:51:12:238,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017464c3
186,03-03-2022 00:51:12:944,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017464c3
187,03-03-2022 00:51:13:632,-,00:A0:50:0C:22:10,-58,1a1310002150005000100001000800000805f9b013100017364c3
