Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
37,11-03-2022 19:08:35:343,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
38,11-03-2022 19:08:45:825,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016863c3
39,11-03-2022 19:08:49:287,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016863c3
40,11-03-2022 19:08:52:782,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016863c3
41,11-03-2022 19:08:59:740,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016863c3
42,11-03-2022 19:09:10:212,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
43,11-03-2022 19:09:13:739,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
44,11-03-2022 19:09:17:200,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
45,11-03-2022 19:09:20:665,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
46,11-03-2022 19:09:24:163,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016763c3
47,11-03-2022 19:09:31:113,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
48,11-03-2022 19:09:38:096,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016763c3
49,11-03-2022 19:09:41:644,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
50,11-03-2022 19:10:08:547,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
51,11-03-2022 19:10:12:032,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100016763c3
52,11-03-2022 19:10:22:467,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
53,11-03-2022 19:10:29:524,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
54,11-03-2022 19:10:32:925,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
55,11-03-2022 19:10:36:467,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
56,11-03-2022 19:10:43:416,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
57,11-03-2022 19:10:46:880,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
58,11-03-2022 19:10:50:356,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016763c3
59,11-03-2022 19:10:57:355,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
60,11-03-2022 19:11:11:327,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016763c3
61,11-03-2022 19:11:18:305,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016763c3
62,11-03-2022 19:11:28:719,-,00:A0:50:0C:22:10,-47,1a1310002150005000100001000800000805f9b013100016763c3
63,11-03-2022 19:11:32:233,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
64,11-03-2022 19:11:39:178,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100016763c3
65,11-03-2022 19:12:06:432,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
66,11-03-2022 19:12:16:838,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016763c3
67,11-03-2022 19:12:27:284,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
68,11-03-2022 19:12:30:772,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
69,11-03-2022 19:12:34:260,-,00:A0:50:0C:22:10,-29,1a1310002150005000100001000800000805f9b013100016763c3
70,11-03-2022 19:12:37:762,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
71,11-03-2022 19:12:41:233,-,00:A0:50:0C:22:10,-46,1a1310002150005000100001000800000805f9b013100016763c3
72,11-03-2022 19:12:48:247,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
73,11-03-2022 19:12:51:692,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
74,11-03-2022 19:12:58:687,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100016763c3
75,11-03-2022 19:13:02:154,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
76,11-03-2022 19:13:05:723,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
77,11-03-2022 19:13:09:194,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
78,11-03-2022 19:13:12:620,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
79,11-03-2022 19:13:16:097,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
80,11-03-2022 19:13:23:153,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
81,11-03-2022 19:13:26:582,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100016763c3
82,11-03-2022 19:14:04:305,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
83,11-03-2022 19:14:11:276,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
84,11-03-2022 19:14:14:815,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
85,11-03-2022 19:14:18:264,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
86,11-03-2022 19:14:28:729,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
87,11-03-2022 19:14:32:261,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
88,11-03-2022 19:14:42:712,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100016763c3
89,11-03-2022 19:14:49:637,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
90,11-03-2022 19:14:53:146,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100016763c3
91,11-03-2022 19:14:56:639,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
92,11-03-2022 19:15:03:648,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
93,11-03-2022 19:15:24:514,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016763c3
94,11-03-2022 19:15:48:247,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
95,11-03-2022 19:15:58:706,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100016763c3
96,11-03-2022 19:16:02:202,-,00:A0:50:0C:22:10,-43,1a1310002150005000100001000800000805f9b013100016763c3
97,11-03-2022 19:16:09:180,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100016763c3
