Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
113,26-12-2021 17:03:49:104,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016b5ec3
114,26-12-2021 17:03:52:637,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016b5ec3
115,26-12-2021 17:04:06:455,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016b5ec3
116,26-12-2021 17:04:09:988,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016b5ec3
117,26-12-2021 17:04:23:807,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016b5ec3
118,26-12-2021 17:04:27:344,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016b5ec3
119,26-12-2021 17:04:30:872,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016b5ec3
120,26-12-2021 17:04:34:406,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016b5ec3
121,26-12-2021 17:04:44:716,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016b5ec3
122,26-12-2021 17:04:48:242,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016b5ec3
123,26-12-2021 17:04:55:308,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016b5ec3
124,26-12-2021 17:05:05:620,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016b5ec3
125,26-12-2021 17:05:09:153,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016b5ec3
126,26-12-2021 17:05:12:684,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016b5ec3
127,26-12-2021 17:05:16:219,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016b5ec3
128,26-12-2021 17:05:26:511,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016b5ec3
129,26-12-2021 17:05:30:045,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016b5ec3
130,26-12-2021 17:05:33:576,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c5ec3
131,26-12-2021 17:05:37:109,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016b5ec3
132,26-12-2021 17:05:47:407,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016b5ec3
133,26-12-2021 17:05:54:476,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
134,26-12-2021 17:06:08:304,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016b5ec3
135,26-12-2021 17:06:11:834,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c5ec3
136,26-12-2021 17:06:15:367,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016b5ec3
137,26-12-2021 17:06:18:898,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c5ec3
138,26-12-2021 17:06:29:197,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
139,26-12-2021 17:06:36:261,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016c5ec3
140,26-12-2021 17:06:50:105,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c5ec3
141,26-12-2021 17:06:53:633,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c5ec3
142,26-12-2021 17:07:00:701,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
143,26-12-2021 17:07:11:016,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016c5ec3
144,26-12-2021 17:07:14:543,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016c5ec3
145,26-12-2021 17:07:18:075,-,00:A0:50:0C:22:10,-57,1a1310002150005000100001000800000805f9b013100016c5ec3
146,26-12-2021 17:07:31:925,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
147,26-12-2021 17:07:38:994,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c5ec3
148,26-12-2021 17:07:42:520,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016c5ec3
149,26-12-2021 17:07:56:374,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c5ec3
150,26-12-2021 17:07:59:908,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c5ec3
151,26-12-2021 17:08:03:439,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
152,26-12-2021 17:08:13:745,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c5ec3
153,26-12-2021 17:08:17:276,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c5ec3
154,26-12-2021 17:08:20:806,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c5ec3
155,26-12-2021 17:08:24:337,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c5ec3
156,26-12-2021 17:08:34:658,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016c5ec3
157,26-12-2021 17:08:41:719,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
158,26-12-2021 17:08:45:252,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
159,26-12-2021 17:08:55:554,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c5ec3
160,26-12-2021 17:09:02:616,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016c5ec3
161,26-12-2021 17:09:16:452,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
162,26-12-2021 17:09:19:988,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
163,26-12-2021 17:09:23:511,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016c5ec3
164,26-12-2021 17:09:27:042,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b013100016c5ec3
