Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
33,07-03-2022 20:08:35:852,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017164c3
34,07-03-2022 20:08:36:538,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017164c3
35,07-03-2022 20:08:55:092,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017164c3
36,07-03-2022 20:08:55:779,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017164c3
37,07-03-2022 20:08:57:182,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017164c3
38,07-03-2022 20:09:16:374,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017164c3
39,07-03-2022 20:09:17:104,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017164c3
40,07-03-2022 20:09:36:220,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017164c3
41,07-03-2022 20:09:39:024,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017164c3
42,07-03-2022 20:09:58:165,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017164c3
43,07-03-2022 20:09:58:846,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017164c3
44,07-03-2022 20:09:59:538,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100017164c3
45,07-03-2022 20:10:17:330,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017164c3
46,07-03-2022 20:10:18:006,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017164c3
47,07-03-2022 20:10:18:730,-,00:A0:50:0C:22:10,-44,1a1310002150005000100001000800000805f9b013100017164c3
48,07-03-2022 20:10:20:118,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017164c3
49,07-03-2022 20:10:38:590,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017264c3
50,07-03-2022 20:10:39:280,-,00:A0:50:0C:22:10,-45,1a1310002150005000100001000800000805f9b013100017264c3
