Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
28,26-12-2021 23:04:22:540,-,00:A0:50:0C:22:10,-90,1a1310002150005000100001000800000805f9b013100015b65c3
29,26-12-2021 23:04:29:408,-,00:A0:50:0C:22:10,-91,1a1310002150005000100001000800000805f9b013100015c65c3
30,26-12-2021 23:04:36:272,-,00:A0:50:0C:22:10,-70,1a1310002150005000100001000800000805f9b013100015c65c3
31,26-12-2021 23:04:50:005,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b013100015c65c3
32,26-12-2021 23:05:03:742,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015c65c3
33,26-12-2021 23:05:10:609,-,00:A0:50:0C:22:10,-70,1a1310002150005000100001000800000805f9b013100015c65c3
34,26-12-2021 23:05:17:479,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b013100015c65c3
35,26-12-2021 23:05:24:349,-,00:A0:50:0C:22:10,-91,1a1310002150005000100001000800000805f9b013100015c65c3
36,26-12-2021 23:05:31:221,-,00:A0:50:0C:22:10,-89,1a1310002150005000100001000800000805f9b013100015d65c3
37,26-12-2021 23:05:38:090,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015d65c3
38,26-12-2021 23:05:44:961,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015d65c3
39,26-12-2021 23:05:51:832,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100015d65c3
40,26-12-2021 23:05:58:703,-,00:A0:50:0C:22:10,-90,1a1310002150005000100001000800000805f9b013100015d65c3
41,26-12-2021 23:06:12:448,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015d65c3
42,26-12-2021 23:06:19:318,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100015d65c3
43,26-12-2021 23:06:26:190,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100015d65c3
44,26-12-2021 23:06:33:062,-,00:A0:50:0C:22:10,-90,1a1310002150005000100001000800000805f9b013100015d65c3
45,26-12-2021 23:06:39:936,-,00:A0:50:0C:22:10,-90,1a1310002150005000100001000800000805f9b013100015d65c3
46,26-12-2021 23:06:46:809,-,00:A0:50:0C:22:10,-70,1a1310002150005000100001000800000805f9b013100015d65c3
47,26-12-2021 23:06:53:681,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b013100015d65c3
48,26-12-2021 23:07:07:431,-,00:A0:50:0C:22:10,-92,1a1310002150005000100001000800000805f9b013100015d65c3
49,26-12-2021 23:07:14:304,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015d65c3
50,26-12-2021 23:07:21:177,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015d65c3
51,26-12-2021 23:07:28:052,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100015d65c3
52,26-12-2021 23:07:34:927,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100015e65c3
53,26-12-2021 23:07:48:675,-,00:A0:50:0C:22:10,-70,1a1310002150005000100001000800000805f9b013100015e65c3
54,26-12-2021 23:08:02:423,-,00:A0:50:0C:22:10,-89,1a1310002150005000100001000800000805f9b013100015e65c3
55,26-12-2021 23:08:09:298,-,00:A0:50:0C:22:10,-69,1a1310002150005000100001000800000805f9b013100015e65c3
56,26-12-2021 23:08:16:173,-,00:A0:50:0C:22:10,-70,1a1310002150005000100001000800000805f9b013100015e65c3
57,26-12-2021 23:08:23:048,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b013100015e65c3
58,26-12-2021 23:08:36:799,-,00:A0:50:0C:22:10,-91,1a1310002150005000100001000800000805f9b013100015e65c3
59,26-12-2021 23:08:43:671,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015e65c3
60,26-12-2021 23:08:50:546,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015e65c3
61,26-12-2021 23:08:57:421,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b013100015e65c3
62,26-12-2021 23:09:04:297,-,00:A0:50:0C:22:10,-89,1a1310002150005000100001000800000805f9b013100015e65c3
63,26-12-2021 23:09:18:051,-,00:A0:50:0C:22:10,-70,1a1310002150005000100001000800000805f9b013100015e65c3
64,26-12-2021 23:09:24:925,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b013100015e64c3
65,26-12-2021 23:09:38:681,-,00:A0:50:0C:22:10,-90,1a1310002150005000100001000800000805f9b013100015e65c3
66,26-12-2021 23:09:45:557,-,00:A0:50:0C:22:10,-90,1a1310002150005000100001000800000805f9b013100015e65c3
67,26-12-2021 23:09:52:432,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015e64c3
68,26-12-2021 23:09:59:312,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100015e65c3
69,26-12-2021 23:10:06:187,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100015e65c3
70,26-12-2021 23:10:13:065,-,00:A0:50:0C:22:10,-90,1a1310002150005000100001000800000805f9b013100015e64c3
71,26-12-2021 23:10:19:941,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015e64c3
72,26-12-2021 23:10:26:817,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015e64c3
73,26-12-2021 23:10:33:693,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b013100015e65c3
74,26-12-2021 23:10:40:571,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100015e64c3
75,26-12-2021 23:10:47:449,-,00:A0:50:0C:22:10,-91,1a1310002150005000100001000800000805f9b013100015e64c3
76,26-12-2021 23:10:54:327,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015e64c3
77,26-12-2021 23:11:01:204,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015e64c3
