Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
30,10-03-2022 22:55:13:616,-,00:A0:50:0C:22:10,-47,1a1310002150005000100001000800000805f9b013100016d63c3
31,10-03-2022 22:55:14:316,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016d63c3
32,10-03-2022 22:55:14:991,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016d63c3
33,10-03-2022 22:55:15:695,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016d63c3
34,10-03-2022 22:55:16:377,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016d63c3
35,10-03-2022 22:55:30:235,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016e63c3
36,10-03-2022 22:55:31:649,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016e63c3
37,10-03-2022 22:55:32:992,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016e63c3
38,10-03-2022 22:55:33:670,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016e63c3
39,10-03-2022 22:55:47:595,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016e63c3
40,10-03-2022 22:55:48:230,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016e63c3
41,10-03-2022 22:55:50:982,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016e63c3
42,10-03-2022 22:56:04:878,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016e63c3
43,10-03-2022 22:56:05:570,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016e63c3
44,10-03-2022 22:56:06:238,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016f63c3
45,10-03-2022 22:56:07:623,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016e63c3
46,10-03-2022 22:56:08:266,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016e63c3
47,10-03-2022 22:56:22:155,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016f63c3
48,10-03-2022 22:56:39:461,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016f63c3
49,10-03-2022 22:56:40:155,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016e63c3
50,10-03-2022 22:56:56:736,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016f63c3
51,10-03-2022 22:56:57:422,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016f63c3
52,10-03-2022 22:56:58:127,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016f63c3
53,10-03-2022 22:56:58:784,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016f63c3
54,10-03-2022 22:56:59:524,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016f63c3
55,10-03-2022 22:57:15:389,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016f63c3
56,10-03-2022 22:57:16:770,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016f63c3
57,10-03-2022 22:57:17:455,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100016f63c3
58,10-03-2022 22:57:33:424,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016f63c3
59,10-03-2022 22:57:48:652,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f63c3
60,10-03-2022 22:57:49:954,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b013100016f63c3
61,10-03-2022 22:57:50:667,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100016f63c3
62,10-03-2022 22:58:07:942,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016f63c3
63,10-03-2022 22:58:09:315,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b013100016f63c3
64,10-03-2022 22:58:23:191,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
65,10-03-2022 22:58:23:868,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100016f63c3
66,10-03-2022 22:58:41:826,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017063c3
67,10-03-2022 22:58:43:939,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
68,10-03-2022 22:58:57:755,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
69,10-03-2022 22:58:58:459,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017063c3
70,10-03-2022 22:58:59:220,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017063c3
71,10-03-2022 22:59:00:516,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017063c3
72,10-03-2022 22:59:15:032,-,00:A0:50:0C:22:10,-47,1a1310002150005000100001000800000805f9b013100017063c3
73,10-03-2022 22:59:16:395,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017063c3
74,10-03-2022 22:59:17:116,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
75,10-03-2022 22:59:18:513,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017063c3
76,10-03-2022 22:59:32:330,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017063c3
77,10-03-2022 22:59:33:692,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017063c3
78,10-03-2022 22:59:34:359,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
79,10-03-2022 22:59:35:742,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100016f63c3
80,10-03-2022 22:59:50:320,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017063c3
81,10-03-2022 22:59:50:982,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
82,10-03-2022 22:59:51:707,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
83,10-03-2022 23:00:07:610,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017063c3
84,10-03-2022 23:00:08:297,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
85,10-03-2022 23:00:09:631,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017063c3
86,10-03-2022 23:00:24:867,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017062c3
87,10-03-2022 23:00:25:577,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
88,10-03-2022 23:00:26:936,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
89,10-03-2022 23:00:41:456,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
90,10-03-2022 23:00:42:149,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017063c3
91,10-03-2022 23:00:42:828,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
92,10-03-2022 23:00:43:518,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017063c3
93,10-03-2022 23:00:44:216,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017062c3
94,10-03-2022 23:00:58:815,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017062c3
95,10-03-2022 23:01:00:115,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017063c3
96,10-03-2022 23:01:00:805,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017062c3
97,10-03-2022 23:01:02:176,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017062c3
98,10-03-2022 23:01:16:027,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017062c3
99,10-03-2022 23:01:16:777,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017062c3
100,10-03-2022 23:01:18:084,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017162c3
101,10-03-2022 23:01:33:390,-,00:A0:50:0C:22:10,-48,1a1310002150005000100001000800000805f9b013100017162c3
102,10-03-2022 23:01:34:685,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017162c3
103,10-03-2022 23:01:36:067,-,00:A0:50:0C:22:10,-51,1a1310002150005000100001000800000805f9b013100017162c3
104,10-03-2022 23:01:36:759,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017062c3
105,10-03-2022 23:01:50:620,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017162c3
106,10-03-2022 23:01:51:974,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017162c3
107,10-03-2022 23:01:53:371,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017162c3
108,10-03-2022 23:02:07:904,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017162c3
109,10-03-2022 23:02:08:637,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017062c3
110,10-03-2022 23:02:09:949,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017162c3
111,10-03-2022 23:02:10:637,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017062c3
112,10-03-2022 23:02:25:910,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017062c3
113,10-03-2022 23:02:28:695,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017062c3
114,10-03-2022 23:02:42:452,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017162c3
115,10-03-2022 23:02:43:184,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017062c3
116,10-03-2022 23:02:43:841,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017162c3
117,10-03-2022 23:02:44:530,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017162c3
118,10-03-2022 23:02:45:205,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017162c3
119,10-03-2022 23:03:00:428,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017062c3
120,10-03-2022 23:03:01:178,-,00:A0:50:0C:22:10,-50,1a1310002150005000100001000800000805f9b013100017162c3
121,10-03-2022 23:03:02:511,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017162c3
122,10-03-2022 23:03:17:736,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100017162c3
123,10-03-2022 23:03:19:091,-,00:A0:50:0C:22:10,-49,1a1310002150005000100001000800000805f9b013100017162c3
