Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
17,26-12-2021 17:56:02:007,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016d60c3
18,26-12-2021 17:56:09:047,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016d60c3
19,26-12-2021 17:56:16:092,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100016d60c3
20,26-12-2021 17:56:23:134,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100016d60c3
21,26-12-2021 17:56:30:177,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016e60c3
22,26-12-2021 17:56:37:220,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016e60c3
23,26-12-2021 17:56:44:259,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016e60c3
24,26-12-2021 17:56:58:352,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100016e60c3
25,26-12-2021 17:57:05:396,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100016e60c3
26,26-12-2021 17:57:12:440,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016e60c3
27,26-12-2021 17:57:19:484,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b013100016e60c3
28,26-12-2021 17:57:26:527,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016f60c3
29,26-12-2021 17:57:33:572,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016f60c3
30,26-12-2021 17:57:40:622,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100016f60c3
31,26-12-2021 17:57:47:664,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b013100016f60c3
32,26-12-2021 17:57:54:710,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100016f60c3
33,26-12-2021 17:58:01:756,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017060c3
34,26-12-2021 17:58:15:855,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b013100017060c3
35,26-12-2021 17:58:22:903,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001715fc3
36,26-12-2021 17:58:29:947,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b013100017160c3
37,26-12-2021 17:58:36:996,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001715fc3
38,26-12-2021 17:58:44:050,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001715fc3
39,26-12-2021 17:58:58:144,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001725fc3
40,26-12-2021 17:59:05:202,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001725fc3
41,26-12-2021 17:59:12:246,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001725fc3
42,26-12-2021 17:59:19:296,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001735fc3
43,26-12-2021 17:59:26:347,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b01310001735fc3
44,26-12-2021 17:59:40:445,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001735fc3
45,26-12-2021 17:59:47:498,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001735fc3
46,26-12-2021 17:59:54:546,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001745fc3
47,26-12-2021 18:00:01:597,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001745fc3
48,26-12-2021 18:00:15:699,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001745fc3
49,26-12-2021 18:00:36:853,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001745fc3
50,26-12-2021 18:00:43:907,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b01310001745fc3
51,26-12-2021 18:00:50:956,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001745fc3
52,26-12-2021 18:00:58:008,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001745fc3
53,26-12-2021 18:01:05:056,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001745fc3
54,26-12-2021 18:01:12:108,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001745fc3
55,26-12-2021 18:01:19:165,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001755fc3
56,26-12-2021 18:01:26:209,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001755fc3
57,26-12-2021 18:01:33:266,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001745fc3
58,26-12-2021 18:01:40:317,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001755fc3
59,26-12-2021 18:01:47:366,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001755fc3
60,26-12-2021 18:01:54:421,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001755fc3
61,26-12-2021 18:02:01:474,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001755fc3
62,26-12-2021 18:02:08:526,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b01310001755fc3
63,26-12-2021 18:02:15:577,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001755fc3
64,26-12-2021 18:02:22:628,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001755fc3
65,26-12-2021 18:02:29:680,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001755fc3
66,26-12-2021 18:02:43:786,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001755fc3
67,26-12-2021 18:02:50:840,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001755fc3
68,26-12-2021 18:02:57:893,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
69,26-12-2021 18:03:04:943,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
70,26-12-2021 18:03:11:997,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
71,26-12-2021 18:03:19:051,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
72,26-12-2021 18:03:26:102,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
73,26-12-2021 18:03:33:156,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
74,26-12-2021 18:03:40:209,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
75,26-12-2021 18:03:47:260,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
76,26-12-2021 18:03:54:312,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
77,26-12-2021 18:04:01:365,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001765fc3
78,26-12-2021 18:04:08:417,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
79,26-12-2021 18:04:22:524,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
80,26-12-2021 18:04:29:577,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
81,26-12-2021 18:04:36:632,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
82,26-12-2021 18:04:43:687,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
83,26-12-2021 18:04:50:742,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
84,26-12-2021 18:04:57:795,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b01310001765fc3
85,26-12-2021 18:05:04:850,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b01310001765fc3
86,26-12-2021 18:05:11:902,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
87,26-12-2021 18:05:18:956,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
88,26-12-2021 18:05:26:009,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b01310001765fc3
89,26-12-2021 18:05:33:065,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
90,26-12-2021 18:05:40:119,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
91,26-12-2021 18:05:54:226,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
92,26-12-2021 18:06:01:279,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b01310001765fc3
93,26-12-2021 18:06:08:333,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b01310001765fc3
94,26-12-2021 18:06:15:386,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001775fc3
95,26-12-2021 18:06:22:438,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001765fc3
96,26-12-2021 18:06:29:491,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
97,26-12-2021 18:06:36:547,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
98,26-12-2021 18:06:43:598,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
99,26-12-2021 18:06:50:652,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
100,26-12-2021 18:06:57:710,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
101,26-12-2021 18:07:04:762,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
102,26-12-2021 18:07:11:816,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
103,26-12-2021 18:07:18:873,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
104,26-12-2021 18:07:25:923,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b01310001765fc3
105,26-12-2021 18:07:32:977,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b01310001765fc3
106,26-12-2021 18:07:40:032,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
107,26-12-2021 18:07:47:088,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
108,26-12-2021 18:07:54:142,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
109,26-12-2021 18:08:01:196,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
110,26-12-2021 18:08:15:305,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
111,26-12-2021 18:08:22:358,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
112,26-12-2021 18:08:29:411,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
113,26-12-2021 18:08:43:522,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
114,26-12-2021 18:08:50:576,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
115,26-12-2021 18:08:57:631,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b01310001765fc3
116,26-12-2021 18:09:04:690,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
117,26-12-2021 18:09:11:743,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
118,26-12-2021 18:09:18:797,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
119,26-12-2021 18:09:25:852,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
120,26-12-2021 18:09:32:906,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001775fc3
121,26-12-2021 18:09:39:959,-,00:A0:50:0C:22:10,-54,1a1310002150005000100001000800000805f9b01310001775fc3
122,26-12-2021 18:09:47:013,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001775fc3
123,26-12-2021 18:09:54:068,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001775fc3
124,26-12-2021 18:10:01:121,-,00:A0:50:0C:22:10,-68,1a1310002150005000100001000800000805f9b01310001775fc3
125,26-12-2021 18:10:08:234,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001775fc3
126,26-12-2021 18:10:15:228,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
127,26-12-2021 18:10:22:283,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
128,26-12-2021 18:10:29:341,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001775fc3
129,26-12-2021 18:10:36:393,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001775fc3
130,26-12-2021 18:10:43:449,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001775fc3
131,26-12-2021 18:10:50:504,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
132,26-12-2021 18:10:57:558,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
133,26-12-2021 18:11:04:610,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
134,26-12-2021 18:11:11:663,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
135,26-12-2021 18:11:18:718,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
136,26-12-2021 18:11:25:773,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
137,26-12-2021 18:11:32:828,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
138,26-12-2021 18:11:39:881,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
139,26-12-2021 18:11:46:936,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
140,26-12-2021 18:11:53:988,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
141,26-12-2021 18:12:08:100,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
142,26-12-2021 18:12:15:154,-,00:A0:50:0C:22:10,-66,1a1310002150005000100001000800000805f9b01310001765fc3
143,26-12-2021 18:12:22:208,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
144,26-12-2021 18:12:29:264,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
145,26-12-2021 18:12:43:369,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
146,26-12-2021 18:12:50:426,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
147,26-12-2021 18:12:57:479,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
148,26-12-2021 18:13:11:588,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
149,26-12-2021 18:13:18:642,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
150,26-12-2021 18:13:25:698,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
151,26-12-2021 18:13:32:750,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
152,26-12-2021 18:13:39:806,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
153,26-12-2021 18:13:46:859,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
154,26-12-2021 18:14:00:964,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
155,26-12-2021 18:14:15:070,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
156,26-12-2021 18:14:22:125,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
157,26-12-2021 18:14:29:176,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
158,26-12-2021 18:14:36:231,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
159,26-12-2021 18:14:50:339,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001775fc3
160,26-12-2021 18:14:57:391,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001775fc3
161,26-12-2021 18:15:11:500,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001775fc3
162,26-12-2021 18:15:25:607,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
163,26-12-2021 18:15:32:662,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
164,26-12-2021 18:15:39:712,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
165,26-12-2021 18:15:46:768,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
166,26-12-2021 18:15:53:822,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
167,26-12-2021 18:16:00:881,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
168,26-12-2021 18:16:14:986,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
169,26-12-2021 18:16:22:038,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
170,26-12-2021 18:16:29:093,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
171,26-12-2021 18:16:36:145,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
172,26-12-2021 18:16:57:302,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
173,26-12-2021 18:17:04:359,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
174,26-12-2021 18:17:11:413,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
175,26-12-2021 18:17:18:467,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
176,26-12-2021 18:17:32:571,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
177,26-12-2021 18:17:39:622,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001775fc3
178,26-12-2021 18:17:46:674,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
179,26-12-2021 18:17:53:725,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001775fc3
180,26-12-2021 18:18:00:779,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001775fc3
181,26-12-2021 18:18:07:831,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
182,26-12-2021 18:18:14:881,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
183,26-12-2021 18:18:21:934,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
184,26-12-2021 18:18:28:986,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
185,26-12-2021 18:18:36:039,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001775fc3
186,26-12-2021 18:18:43:093,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001775fc3
187,26-12-2021 18:19:04:248,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
188,26-12-2021 18:19:11:301,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001775fc3
189,26-12-2021 18:19:18:355,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001775fc3
190,26-12-2021 18:19:25:408,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001775fc3
191,26-12-2021 18:19:32:458,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
192,26-12-2021 18:19:39:509,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001775fc3
193,26-12-2021 18:19:46:559,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
194,26-12-2021 18:20:00:665,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
195,26-12-2021 18:20:07:719,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
196,26-12-2021 18:20:14:770,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
197,26-12-2021 18:20:28:880,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
198,26-12-2021 18:20:35:928,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
199,26-12-2021 18:20:42:983,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
200,26-12-2021 18:20:50:041,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
201,26-12-2021 18:20:57:088,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
202,26-12-2021 18:21:04:140,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
203,26-12-2021 18:21:11:200,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
204,26-12-2021 18:21:18:251,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
205,26-12-2021 18:21:32:354,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
206,26-12-2021 18:21:39:406,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001765fc3
207,26-12-2021 18:21:53:511,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001765fc3
208,26-12-2021 18:22:00:565,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001765fc3
209,26-12-2021 18:22:07:614,-,00:A0:50:0C:22:10,-55,1a1310002150005000100001000800000805f9b01310001765fc3
210,26-12-2021 18:22:21:719,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001755fc3
211,26-12-2021 18:22:28:772,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001755fc3
212,26-12-2021 18:22:35:825,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b01310001755fc3
213,26-12-2021 18:22:42:872,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001755fc3
214,26-12-2021 18:22:49:926,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001755fc3
215,26-12-2021 18:22:56:982,-,00:A0:50:0C:22:10,-52,1a1310002150005000100001000800000805f9b01310001755fc3
216,26-12-2021 18:23:04:033,-,00:A0:50:0C:22:10,-53,1a1310002150005000100001000800000805f9b01310001755fc3
