Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
67,26-12-2021 20:26:13:153,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016261c3
68,26-12-2021 20:26:16:614,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016261c3
69,26-12-2021 20:26:23:523,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016261c3
70,26-12-2021 20:26:30:436,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100016261c3
71,26-12-2021 20:26:33:896,-,00:A0:50:0C:22:10,-75,1a1310002150005000100001000800000805f9b013100016261c3
72,26-12-2021 20:26:37:351,-,00:A0:50:0C:22:10,-75,1a1310002150005000100001000800000805f9b013100016261c3
73,26-12-2021 20:26:40:811,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100016261c3
74,26-12-2021 20:26:47:730,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016261c3
75,26-12-2021 20:26:51:185,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100016262c3
76,26-12-2021 20:26:58:101,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016262c3
77,26-12-2021 20:27:01:558,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016262c3
78,26-12-2021 20:27:08:471,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016262c3
79,26-12-2021 20:27:11:932,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016262c3
80,26-12-2021 20:27:15:388,-,00:A0:50:0C:22:10,-90,1a1310002150005000100001000800000805f9b013100016262c3
81,26-12-2021 20:27:22:296,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016362c3
82,26-12-2021 20:27:25:755,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016362c3
83,26-12-2021 20:27:32:663,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016362c3
84,26-12-2021 20:27:39:570,-,00:A0:50:0C:22:10,-82,1a1310002150005000100001000800000805f9b013100016362c3
85,26-12-2021 20:27:46:488,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016362c3
86,26-12-2021 20:27:49:939,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100016362c3
87,26-12-2021 20:27:53:396,-,00:A0:50:0C:22:10,-75,1a1310002150005000100001000800000805f9b013100016362c3
88,26-12-2021 20:27:56:848,-,00:A0:50:0C:22:10,-64,1a1310002150005000100001000800000805f9b013100016362c3
89,26-12-2021 20:28:00:304,-,00:A0:50:0C:22:10,-65,1a1310002150005000100001000800000805f9b013100016362c3
90,26-12-2021 20:28:07:215,-,00:A0:50:0C:22:10,-61,1a1310002150005000100001000800000805f9b013100016362c3
91,26-12-2021 20:28:10:670,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100016362c3
92,26-12-2021 20:28:14:124,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100016362c3
93,26-12-2021 20:28:21:031,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100016362c3
94,26-12-2021 20:28:24:485,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016362c3
95,26-12-2021 20:28:27:940,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016462c3
96,26-12-2021 20:28:34:843,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016462c3
97,26-12-2021 20:28:38:297,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016462c3
98,26-12-2021 20:28:41:747,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016362c3
99,26-12-2021 20:28:45:201,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016462c3
100,26-12-2021 20:28:48:652,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100016462c3
101,26-12-2021 20:28:59:010,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016462c3
102,26-12-2021 20:29:02:461,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016462c3
103,26-12-2021 20:29:05:913,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016462c3
104,26-12-2021 20:29:09:365,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016462c3
105,26-12-2021 20:29:12:816,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016362c3
106,26-12-2021 20:29:19:719,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100016362c3
107,26-12-2021 20:29:23:169,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100016362c3
108,26-12-2021 20:29:30:071,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016363c3
109,26-12-2021 20:29:33:520,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016363c3
110,26-12-2021 20:29:36:971,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016363c3
111,26-12-2021 20:29:40:416,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016363c3
112,26-12-2021 20:29:43:866,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016363c3
113,26-12-2021 20:29:47:316,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016363c3
114,26-12-2021 20:29:54:212,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016363c3
115,26-12-2021 20:29:57:659,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016363c3
116,26-12-2021 20:30:01:108,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016363c3
117,26-12-2021 20:30:04:553,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016363c3
118,26-12-2021 20:30:08:000,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016263c3
119,26-12-2021 20:30:11:447,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100016263c3
120,26-12-2021 20:30:14:891,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016263c3
121,26-12-2021 20:30:21:783,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016263c3
122,26-12-2021 20:30:25:227,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100016263c3
123,26-12-2021 20:30:28:671,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016264c3
124,26-12-2021 20:30:32:117,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100016264c3
125,26-12-2021 20:30:35:559,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100016264c3
126,26-12-2021 20:30:39:003,-,00:A0:50:0C:22:10,-80,1a1310002150005000100001000800000805f9b013100016164c3
127,26-12-2021 20:30:42:448,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016164c3
128,26-12-2021 20:30:45:890,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016164c3
129,26-12-2021 20:30:49:333,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016164c3
130,26-12-2021 20:30:52:776,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016164c3
131,26-12-2021 20:30:59:660,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016164c3
132,26-12-2021 20:31:03:100,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016164c3
133,26-12-2021 20:31:06:542,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016164c3
134,26-12-2021 20:31:09:985,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100016064c3
135,26-12-2021 20:31:13:427,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100016064c3
136,26-12-2021 20:31:16:868,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100016064c3
137,26-12-2021 20:31:20:308,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016064c3
138,26-12-2021 20:31:23:755,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016064c3
139,26-12-2021 20:31:27:186,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100016064c3
140,26-12-2021 20:31:30:627,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016064c3
141,26-12-2021 20:31:34:066,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016065c3
142,26-12-2021 20:31:37:505,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016064c3
143,26-12-2021 20:31:40:945,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100016064c3
144,26-12-2021 20:31:44:387,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100016065c3
145,26-12-2021 20:31:51:265,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015f65c3
146,26-12-2021 20:31:54:701,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f65c3
147,26-12-2021 20:31:58:137,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f65c3
148,26-12-2021 20:32:01:575,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015f65c3
149,26-12-2021 20:32:05:011,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015f65c3
150,26-12-2021 20:32:08:450,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015f65c3
151,26-12-2021 20:32:11:887,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015f65c3
152,26-12-2021 20:32:15:325,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015f65c3
153,26-12-2021 20:32:18:760,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015f65c3
154,26-12-2021 20:32:22:198,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015e65c3
155,26-12-2021 20:32:25:634,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015e65c3
156,26-12-2021 20:32:29:068,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015e65c3
157,26-12-2021 20:32:35:939,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015e65c3
158,26-12-2021 20:32:46:244,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015e65c3
159,26-12-2021 20:32:49:681,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015e65c3
160,26-12-2021 20:32:53:113,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015e65c3
161,26-12-2021 20:32:56:546,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015e65c3
162,26-12-2021 20:32:59:980,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015d65c3
163,26-12-2021 20:33:06:846,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015d66c3
164,26-12-2021 20:33:10:278,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015d66c3
165,26-12-2021 20:33:20:576,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015d66c3
166,26-12-2021 20:33:24:009,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015d66c3
167,26-12-2021 20:33:27:438,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015d66c3
168,26-12-2021 20:33:30:871,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015d66c3
169,26-12-2021 20:33:34:303,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015d66c3
170,26-12-2021 20:33:41:164,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015d66c3
171,26-12-2021 20:33:44:597,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015d66c3
172,26-12-2021 20:33:48:027,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015d66c3
173,26-12-2021 20:33:51:460,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015c66c3
174,26-12-2021 20:33:54:890,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015c66c3
175,26-12-2021 20:34:01:753,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015c66c3
176,26-12-2021 20:34:05:180,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015c66c3
177,26-12-2021 20:34:08:614,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015c66c3
178,26-12-2021 20:34:12:040,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015c66c3
179,26-12-2021 20:34:15:470,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015c66c3
180,26-12-2021 20:34:22:329,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015c66c3
181,26-12-2021 20:34:25:758,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015c66c3
182,26-12-2021 20:34:29:187,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015c66c3
183,26-12-2021 20:34:36:042,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015b66c3
184,26-12-2021 20:34:39:472,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015c66c3
185,26-12-2021 20:34:42:900,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015c66c3
186,26-12-2021 20:34:46:329,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015b66c3
187,26-12-2021 20:34:49:753,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015b66c3
188,26-12-2021 20:34:53:182,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015b66c3
189,26-12-2021 20:35:03:467,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015b67c3
190,26-12-2021 20:35:10:320,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015b67c3
191,26-12-2021 20:35:13:748,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015b67c3
192,26-12-2021 20:35:17:171,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015b67c3
193,26-12-2021 20:35:24:024,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015b67c3
194,26-12-2021 20:35:27:451,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015b67c3
195,26-12-2021 20:35:30:877,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015b67c3
196,26-12-2021 20:35:34:304,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015b67c3
197,26-12-2021 20:35:37:729,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015b67c3
198,26-12-2021 20:35:41:152,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015b67c3
199,26-12-2021 20:35:44:579,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015a67c3
200,26-12-2021 20:35:51:425,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015a67c3
201,26-12-2021 20:35:54:848,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015a67c3
202,26-12-2021 20:35:58:273,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015a67c3
203,26-12-2021 20:36:01:696,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015a67c3
204,26-12-2021 20:36:11:969,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015a67c3
205,26-12-2021 20:36:15:394,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015a67c3
206,26-12-2021 20:36:18:816,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015a67c3
207,26-12-2021 20:36:22:239,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015a67c3
208,26-12-2021 20:36:25:662,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015a67c3
209,26-12-2021 20:36:29:085,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015a67c3
210,26-12-2021 20:36:32:511,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015a67c3
211,26-12-2021 20:36:35:937,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015a67c3
212,26-12-2021 20:36:39:357,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015967c3
213,26-12-2021 20:36:42:777,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015967c3
214,26-12-2021 20:36:46:200,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015967c3
215,26-12-2021 20:36:49:623,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015967c3
216,26-12-2021 20:36:53:045,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015967c3
217,26-12-2021 20:36:56:468,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015967c3
218,26-12-2021 20:36:59:890,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015967c3
219,26-12-2021 20:37:06:734,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015968c3
220,26-12-2021 20:37:10:154,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015968c3
221,26-12-2021 20:37:13:577,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015968c3
222,26-12-2021 20:37:16:996,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015968c3
223,26-12-2021 20:37:23:843,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015968c3
224,26-12-2021 20:37:27:262,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015968c3
225,26-12-2021 20:37:30:685,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015968c3
226,26-12-2021 20:37:44:369,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015968c3
227,26-12-2021 20:37:47:792,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015968c3
228,26-12-2021 20:37:51:212,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015968c3
229,26-12-2021 20:37:54:631,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015968c3
230,26-12-2021 20:38:01:473,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015968c3
231,26-12-2021 20:38:11:733,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015968c3
